9,1,1
12,1,1
26,1,-1
42,1,1
49,1,1
62,1,1
64,1,1
68,1,1
80,1,1
81,1,1
99,1,1
5,2,1
20,2,1
23,2,1
34,2,1
42,2,1
50,2,1
55,2,1
58,2,1
59,2,1
68,2,1
79,2,1
87,2,1
88,2,1
94,2,1
2,3,-1
4,3,1
23,3,1
31,3,1
54,3,1
61,3,-1
71,3,1
84,3,1
89,3,1
91,3,1
98,3,1
7,4,-1
9,4,1
10,4,1
19,4,1
32,4,1
39,4,1
49,4,1
51,4,1
54,4,1
65,4,1
73,4,1
77,4,-1
93,4,1
100,4,1
11,5,1
18,5,1
31,5,1
44,5,1
56,5,-1
85,5,1
86,5,1
91,5,1
92,5,1
4,6,1
5,6,1
29,6,1
30,6,1
36,6,1
37,6,-1
41,6,1
43,6,1
46,6,1
69,6,1
75,6,1
93,6,1
100,6,1
5,7,1
39,7,1
40,7,-1
50,7,1
51,7,1
53,7,1
67,7,1
71,7,1
85,7,1
99,7,1
15,8,1
18,8,1
25,8,1
29,8,1
33,8,-1
37,8,-1
44,8,1
68,8,1
86,8,1
89,8,1
95,8,1
14,9,1
23,9,1
36,9,1
38,9,1
47,9,1
65,9,1
75,9,1
81,9,1
95,9,1
96,9,1
98,9,1
100,9,1
16,10,1
18,10,1
41,10,1
46,10,1
48,10,1
49,10,1
53,10,1
62,10,1
66,10,1
82,10,1
93,10,1
95,10,1
21,11,-1
28,11,1
56,11,-1
57,11,1
62,11,1
65,11,1
66,11,1
67,11,1
74,11,1
75,11,1
78,11,1
80,11,1
93,11,1
100,11,1
1,12,1
5,12,1
44,12,1
53,12,1
81,12,1
86,12,1
96,12,1
2,13,-1
25,13,1
29,13,1
41,13,1
51,13,1
57,13,1
58,13,1
62,13,1
70,13,1
71,13,1
74,13,1
100,13,1
7,14,-1
9,14,1
28,14,1
41,14,1
53,14,1
65,14,1
69,14,1
74,14,1
81,14,1
82,14,1
85,14,1
87,14,1
89,14,1
92,14,1
9,15,1
10,15,1
16,15,1
42,15,1
48,15,1
52,15,1
53,15,1
54,15,1
61,15,-1
75,15,1
78,15,1
86,15,1
87,15,1
94,15,1
3,16,1
6,16,1
17,16,-1
22,16,1
23,16,1
24,16,-1
26,16,-1
52,16,1
59,16,1
60,16,-1
64,16,1
66,16,1
73,16,1
4,17,1
24,17,-1
31,17,1
37,17,-1
46,17,1
61,17,-1
69,17,1
75,17,1
83,17,1
92,17,1
100,17,1
2,18,-1
25,18,1
28,18,1
52,18,1
61,18,-1
69,18,1
77,18,-1
90,18,1
92,18,1
10,19,1
15,19,1
18,19,1
32,19,1
35,19,1
36,19,1
52,19,1
57,19,1
58,19,1
60,19,-1
71,19,1
72,19,1
73,19,1
84,19,1
92,19,1
3,20,1
6,20,1
32,20,1
33,20,-1
68,20,1
79,20,1
82,20,1
94,20,1
7,21,-1
16,21,1
20,21,1
30,21,1
31,21,1
37,21,-1
53,21,1
66,21,1
69,21,1
78,21,1
91,21,1
5,22,1
6,22,1
15,22,1
26,22,-1
29,22,1
66,22,1
75,22,1
77,22,-1
83,22,1
87,22,1
91,22,1
92,22,1
8,23,1
9,23,1
10,23,1
16,23,1
18,23,1
20,23,1
32,23,1
46,23,1
61,23,-1
78,23,1
79,23,1
88,23,1
95,23,1
4,24,1
5,24,1
16,24,1
18,24,1
21,24,-1
22,24,1
27,24,1
40,24,-1
51,24,1
52,24,1
67,24,1
70,24,1
73,24,1
74,24,1
98,24,1
11,25,1
21,25,-1
22,25,1
48,25,1
65,25,1
66,25,1
79,25,1
94,25,1
96,25,1
4,26,1
9,26,1
11,26,1
18,26,1
36,26,1
43,26,1
51,26,1
58,26,1
64,26,1
65,26,1
66,26,1
69,26,1
71,26,1
72,26,1
75,26,1
76,26,1
78,26,1
79,26,1
82,26,1
86,26,1
25,27,1
47,27,1
72,27,1
84,27,1
87,27,1
15,28,1
40,28,-1
50,28,1
59,28,1
60,28,-1
64,28,1
66,28,1
67,28,1
77,28,-1
84,28,1
96,28,1
8,29,1
14,29,1
20,29,1
24,29,-1
59,29,1
81,29,1
89,29,1
97,29,1
4,30,1
10,30,1
21,30,-1
27,30,1
36,30,1
46,30,1
50,30,1
52,30,1
59,30,1
65,30,1
66,30,1
69,30,1
74,30,1
81,30,1
89,30,1
2,31,-1
6,31,1
21,31,-1
33,31,-1
36,31,1
56,31,-1
59,31,1
71,31,1
72,31,1
82,31,1
83,31,1
93,31,1
98,31,1
2,32,-1
7,32,-1
11,32,1
17,32,-1
18,32,1
25,32,1
90,32,1
97,32,1
99,32,1
1,33,1
6,33,1
7,33,-1
8,33,1
9,33,1
11,33,1
14,33,1
21,33,-1
38,33,1
46,33,1
55,33,1
56,33,-1
70,33,1
85,33,1
88,33,1
13,34,1
26,34,-1
27,34,1
28,34,1
33,34,-1
43,34,1
44,34,1
48,34,1
63,34,1
65,34,1
75,34,1
93,34,1
98,34,1
2,35,-1
9,35,1
16,35,1
21,35,-1
28,35,1
30,35,1
37,35,-1
45,35,1
48,35,1
60,35,-1
75,35,1
77,35,-1
81,35,1
97,35,1
2,36,-1
7,36,-1
11,36,1
19,36,1
20,36,1
24,36,-1
25,36,1
38,36,1
44,36,1
46,36,1
49,36,1
63,36,1
68,36,1
69,36,1
70,36,1
85,36,1
86,36,1
90,36,1
91,36,1
96,36,1
97,36,1
99,36,1
10,37,1
11,37,1
13,37,1
22,37,1
27,37,1
32,37,1
34,37,1
38,37,1
47,37,1
48,37,1
53,37,1
61,37,-1
75,37,1
97,37,1
9,38,1
27,38,1
57,38,1
59,38,1
61,38,-1
69,38,1
78,38,1
97,38,1
7,39,-1
15,39,1
21,39,-1
28,39,1
32,39,1
51,39,1
55,39,1
59,39,1
67,39,1
70,39,1
75,39,1
78,39,1
82,39,1
3,40,1
21,40,-1
35,40,1
53,40,1
83,40,1
90,40,1
94,40,1
1,41,1
4,41,1
6,41,1
33,41,-1
44,41,1
50,41,1
68,41,1
71,41,1
75,41,1
79,41,1
14,42,1
19,42,1
33,42,-1
63,42,1
64,42,1
75,42,1
76,42,1
77,42,-1
79,42,1
84,42,1
98,42,1
20,43,1
22,43,1
27,43,1
40,43,-1
41,43,1
70,43,1
81,43,1
82,43,1
84,43,1
4,44,1
20,44,1
52,44,1
53,44,1
57,44,1
64,44,1
78,44,1
82,44,1
84,44,1
87,44,1
94,44,1
14,45,1
18,45,1
32,45,1
39,45,1
67,45,1
80,45,1
86,45,1
11,46,1
35,46,1
38,46,1
40,46,-1
44,46,1
54,46,1
57,46,1
64,46,1
74,46,1
76,46,1
91,46,1
95,46,1
3,47,1
7,47,-1
15,47,1
17,47,-1
32,47,1
35,47,1
56,47,-1
59,47,1
65,47,1
86,47,1
94,47,1
7,48,-1
26,48,-1
30,48,1
61,48,-1
66,48,1
68,48,1
