22,1,1
31,1,-1
39,1,1
40,1,1
43,1,-1
48,1,1
52,1,-1
58,1,-1
65,1,1
70,1,-1
77,1,1
81,1,1
82,1,1
5,2,1
20,2,1
33,2,1
39,2,1
67,2,-1
84,2,1
85,2,1
86,2,1
87,2,-1
90,2,1
4,3,1
8,3,1
19,3,1
31,3,-1
35,3,1
39,3,1
40,3,1
44,3,-1
64,3,-1
77,3,1
78,3,1
84,3,1
99,3,1
29,4,1
37,4,1
48,4,1
80,4,1
84,4,1
91,4,1
92,4,1
1,5,-1
16,5,-1
20,5,1
51,5,1
58,5,-1
85,5,1
87,5,-1
13,6,1
45,6,1
47,6,1
49,6,1
52,6,-1
60,6,1
62,6,-1
69,6,1
79,6,1
9,7,1
12,7,-1
21,7,-1
22,7,1
30,7,1
33,7,1
43,7,-1
47,7,1
48,7,1
51,7,1
70,7,-1
87,7,-1
98,7,1
31,8,-1
45,8,1
62,8,-1
66,8,1
77,8,1
78,8,1
79,8,1
84,8,1
7,9,1
20,9,1
21,9,-1
36,9,1
56,9,1
58,9,-1
60,9,1
68,9,-1
70,9,-1
80,9,1
82,9,1
17,10,1
24,10,1
26,10,1
34,10,1
37,10,1
38,10,1
59,10,1
64,10,-1
69,10,1
74,10,1
91,10,1
3,11,1
4,11,1
16,11,-1
19,11,1
20,11,1
21,11,-1
34,11,1
56,11,1
62,11,-1
71,11,1
72,11,1
77,11,1
82,11,1
87,11,-1
91,11,1
14,12,1
42,12,1
47,12,1
48,12,1
70,12,-1
72,12,1
23,13,1
24,13,1
45,13,1
46,13,1
49,13,1
60,13,1
61,13,1
65,13,1
74,13,1
79,13,1
80,13,1
100,13,1
1,14,-1
31,14,-1
38,14,1
40,14,1
42,14,1
47,14,1
51,14,1
65,14,1
66,14,1
70,14,-1
77,14,1
86,14,1
7,15,1
16,15,-1
33,15,1
36,15,1
41,15,1
48,15,1
50,15,1
66,15,1
67,15,-1
69,15,1
75,15,1
87,15,-1
2,16,1
5,16,1
9,16,1
17,16,1
21,16,-1
27,16,1
35,16,1
51,16,1
52,16,-1
54,16,-1
56,16,1
57,16,-1
58,16,-1
65,16,1
67,16,-1
90,16,1
95,16,1
100,16,1
13,17,1
19,17,1
28,17,1
45,17,1
52,17,-1
56,17,1
58,17,-1
60,17,1
81,17,1
92,17,1
93,17,1
94,17,1
99,17,1
100,17,1
3,18,1
6,18,1
11,18,1
19,18,1
28,18,1
33,18,1
35,18,1
37,18,1
42,18,1
47,18,1
61,18,1
67,18,-1
72,18,1
99,18,1
11,19,1
18,19,1
24,19,1
26,19,1
28,19,1
38,19,1
42,19,1
48,19,1
59,19,1
61,19,1
75,19,1
77,19,1
99,19,1
4,20,1
10,20,1
16,20,-1
17,20,1
18,20,1
21,20,-1
37,20,1
51,20,1
57,20,-1
58,20,-1
68,20,-1
72,20,1
75,20,1
81,20,1
83,20,-1
84,20,1
92,20,1
99,20,1
9,21,1
12,21,-1
14,21,1
15,21,1
19,21,1
30,21,1
47,21,1
48,21,1
82,21,1
90,21,1
7,22,1
8,22,1
12,22,-1
13,22,1
21,22,-1
29,22,1
42,22,1
51,22,1
52,22,-1
57,22,-1
65,22,1
72,22,1
97,22,1
17,23,1
29,23,1
30,23,1
36,23,1
40,23,1
44,23,-1
53,23,1
61,23,1
65,23,1
72,23,1
74,23,1
83,23,-1
86,23,1
94,23,1
96,23,1
97,23,1
10,24,1
23,24,1
