2,1,1
5,1,1
11,1,1
14,1,-1
15,1,1
24,1,-1
27,1,1
30,1,-1
39,1,1
40,1,1
43,1,1
46,1,-1
47,1,-1
48,1,1
55,1,1
59,1,1
70,1,1
85,1,-1
86,1,1
96,1,-1
98,1,1
7,2,-1
14,2,-1
39,2,1
46,2,-1
47,2,-1
48,2,1
59,2,1
20,3,-1
22,3,-1
26,3,1
29,3,1
34,3,1
37,3,1
63,3,1
78,3,-1
79,3,1
90,3,-1
100,3,1
9,4,1
10,4,1
18,4,1
25,4,1
28,4,-1
52,4,-1
57,4,1
68,4,1
75,4,1
91,4,1
11,5,1
15,5,1
27,5,1
39,5,1
47,5,-1
48,5,1
7,6,-1
12,6,1
16,6,1
19,6,1
30,6,-1
38,6,1
41,6,1
50,6,1
65,6,1
67,6,1
77,6,1
95,6,1
99,6,-1
2,7,1
8,7,1
12,7,1
14,7,-1
18,7,1
24,7,-1
30,7,-1
40,7,1
43,7,1
62,7,-1
72,7,-1
76,7,1
80,7,-1
85,7,-1
4,8,1
10,8,1
18,8,1
21,8,1
52,8,-1
68,8,1
75,8,1
88,8,1
4,9,1
10,9,1
18,9,1
25,9,1
28,9,-1
42,9,1
52,9,-1
57,9,1
61,9,1
68,9,1
75,9,1
81,9,1
97,9,1
4,10,1
8,10,1
9,10,1
18,10,1
25,10,1
42,10,1
52,10,-1
57,10,1
61,10,1
68,10,1
75,10,1
76,10,1
5,11,1
15,11,1
27,11,1
39,11,1
46,11,-1
47,11,-1
51,11,1
55,11,1
70,11,1
96,11,-1
50,12,1
65,12,1
67,12,1
76,12,1
84,12,1
93,12,1
95,12,1
99,12,-1
18,13,1
21,13,1
33,13,-1
52,13,-1
58,13,1
62,13,-1
66,13,1
75,13,1
80,13,-1
2,14,1
7,14,-1
24,14,-1
59,14,1
62,14,-1
85,14,-1
96,14,-1
1,15,1
5,15,1
11,15,1
27,15,1
39,15,1
40,15,1
47,15,-1
48,15,1
70,15,1
87,15,1
96,15,-1
6,16,1
12,16,1
19,16,1
35,16,1
38,16,1
50,16,1
65,16,1
67,16,1
72,16,-1
77,16,1
84,16,1
95,16,1
99,16,-1
15,17,1
28,17,-1
49,17,1
54,17,1
75,17,1
76,17,1
82,17,-1
97,17,1
21,18,1
52,18,-1
62,18,-1
66,18,1
75,18,1
80,18,-1
6,19,1
12,19,1
16,19,1
35,19,1
38,19,1
50,19,1
53,19,1
65,19,1
67,19,1
77,19,1
84,19,1
95,19,1
99,19,-1
3,20,1
22,20,-1
26,20,1
29,20,1
32,20,1
34,20,1
37,20,1
41,20,1
44,20,1
71,20,-1
78,20,-1
79,20,1
90,20,-1
91,20,1
100,20,1
4,21,1
13,21,1
18,21,1
25,21,1
52,21,-1
62,21,-1
75,21,1
9,22,1
20,22,-1
26,22,1
37,22,1
44,22,1
53,22,1
79,22,1
90,22,-1
91,22,1
100,22,1
13,23,1
15,23,1
33,23,-1
36,23,1
45,23,1
66,23,1
69,23,1
80,23,-1
83,23,1
87,23,1
89,23,1
92,23,1
94,23,-1
98,23,1
1,24,1
2,24,1
7,24,-1
14,24,-1
18,24,1
27,24,1
28,24,-1
35,24,1
46,24,-1
47,24,-1
59,24,1
70,24,1
74,24,-1
85,24,-1
86,24,1
4,25,1
9,25,1
10,25,1
18,25,1
28,25,-1
52,25,-1
57,25,1
75,25,1
97,25,1
3,26,1
20,26,-1
29,26,1
32,26,1
34,26,1
37,26,1
41,26,1
44,26,1
71,26,-1
78,26,-1
86,26,1
91,26,1
100,26,1
1,27,1
5,27,1
11,27,1
14,27,-1
15,27,1
40,27,1
47,27,-1
48,27,1
55,27,1
60,27,1
65,27,1
70,27,1
96,27,-1
4,28,1
9,28,1
44,28,1
57,28,1
68,28,1
75,28,1
81,28,1
82,28,-1
97,28,1
20,29,-1
22,29,-1
44,29,1
71,29,-1
79,29,1
90,29,-1
91,29,1
100,29,1
2,30,1
7,30,-1
14,30,-1
16,30,1
44,30,1
46,30,-1
67,30,1
72,30,-1
84,30,1
95,30,1
14,31,-1
33,31,-1
36,31,1
40,31,1
51,31,1
58,31,1
87,31,1
92,31,1
3,32,1
26,32,1
34,32,1
37,32,1
53,32,1
74,32,-1
78,32,-1
86,32,1
23,33,1
36,33,1
45,33,1
58,33,1
60,33,1
83,33,1
87,33,1
88,33,1
92,33,1
94,33,-1
3,34,1
20,34,-1
22,34,-1
26,34,1
37,34,1
41,34,1
53,34,1
73,34,1
78,34,-1
91,34,1
6,35,1
12,35,1
16,35,1
19,35,1
50,35,1
61,35,1
67,35,1
77,35,1
93,35,1
95,35,1
8,36,1
15,36,1
17,36,1
29,36,1
33,36,-1
83,36,1
87,36,1
88,36,1
89,36,1
20,37,-1
22,37,-1
26,37,1
29,37,1
32,37,1
34,37,1
40,37,1
41,37,1
44,37,1
53,37,1
60,37,1
70,37,1
73,37,1
74,37,-1
86,37,1
91,37,1
100,37,1
6,38,1
7,38,-1
12,38,1
16,38,1
24,38,-1
30,38,-1
35,38,1
43,38,1
50,38,1
67,38,1
72,38,-1
77,38,1
84,38,1
95,38,1
99,38,-1
5,39,1
11,39,1
15,39,1
27,39,1
46,39,-1
47,39,-1
48,39,1
59,39,1
70,39,1
1,40,1
7,40,-1
51,40,1
60,40,1
70,40,1
74,40,-1
76,40,1
85,40,-1
3,41,1
8,41,1
20,41,-1
26,41,1
28,41,-1
