29,1,-1
32,1,1
44,1,1
46,1,1
47,1,-1
54,1,1
60,1,1
63,1,-1
74,1,1
75,1,1
76,1,1
88,1,-1
91,1,1
26,2,1
32,2,1
45,2,1
64,2,1
66,2,-1
81,2,1
85,2,1
91,2,1
95,2,1
12,3,1
26,3,1
27,3,1
35,3,1
66,3,-1
68,3,1
69,3,-1
72,3,-1
12,4,1
16,4,1
20,4,1
33,4,1
44,4,1
74,4,1
75,4,1
76,4,1
79,4,1
86,4,1
88,4,-1
10,5,1
17,5,1
48,5,1
51,5,1
64,5,1
69,5,-1
71,5,1
73,5,-1
77,5,1
83,5,-1
85,5,1
93,5,-1
95,5,1
2,6,1
9,6,1
10,6,1
15,6,1
21,6,1
22,6,1
23,6,1
41,6,1
43,6,1
44,6,1
66,6,-1
71,6,1
86,6,1
88,6,-1
100,6,1
24,7,1
26,7,1
30,7,1
35,7,1
38,7,-1
43,7,1
46,7,1
50,7,1
51,7,1
53,7,1
57,7,1
59,7,1
67,7,1
69,7,-1
78,7,1
88,7,-1
92,7,-1
97,7,1
99,7,1
6,8,1
17,8,1
22,8,1
23,8,1
26,8,1
31,8,1
32,8,1
40,8,1
48,8,1
54,8,1
63,8,-1
64,8,1
68,8,1
73,8,-1
76,8,1
77,8,1
83,8,-1
89,8,1
92,8,-1
97,8,1
27,9,1
41,9,1
48,9,1
54,9,1
58,9,1
59,9,1
61,9,1
68,9,1
79,9,1
90,9,1
7,10,-1
8,10,-1
12,10,1
22,10,1
23,10,1
26,10,1
34,10,1
37,10,1
45,10,1
51,10,1
68,10,1
78,10,1
85,10,1
95,10,1
96,10,1
98,10,1
3,11,1
14,11,1
24,11,1
42,11,1
49,11,1
57,11,1
61,11,1
71,11,1
73,11,-1
79,11,1
86,11,1
87,11,1
88,11,-1
94,11,1
97,11,1
8,12,-1
9,12,1
13,12,1
20,12,1
22,12,1
34,12,1
44,12,1
57,12,1
58,12,1
63,12,-1
65,12,1
87,12,1
93,12,-1
12,13,1
21,13,1
22,13,1
23,13,1
25,13,-1
28,13,-1
34,13,1
45,13,1
46,13,1
48,13,1
50,13,1
52,13,1
55,13,1
72,13,-1
73,13,-1
78,13,1
79,13,1
95,13,1
7,14,-1
10,14,1
16,14,1
22,14,1
27,14,1
30,14,1
34,14,1
36,14,1
50,14,1
53,14,1
57,14,1
90,14,1
94,14,1
10,15,1
12,15,1
41,15,1
44,15,1
66,15,-1
77,15,1
81,15,1
88,15,-1
96,15,1
99,15,1
3,16,1
6,16,1
8,16,-1
10,16,1
14,16,1
15,16,1
28,16,-1
29,16,-1
53,16,1
67,16,1
68,16,1
69,16,-1
76,16,1
83,16,-1
84,16,1
90,16,1
97,16,1
100,16,1
14,17,1
30,17,1
39,17,1
53,17,1
85,17,1
8,18,-1
10,18,1
11,18,1
37,18,1
47,18,-1
52,18,1
64,18,1
69,18,-1
75,18,1
78,18,1
87,18,1
89,18,1
93,18,-1
5,19,1
8,19,-1
14,19,1
42,19,1
44,19,1
56,19,1
58,19,1
59,19,1
62,19,1
71,19,1
76,19,1
77,19,1
90,19,1
95,19,1
100,19,1
6,20,1
21,20,1
45,20,1
50,20,1
63,20,-1
82,20,1
88,20,-1
91,20,1
96,20,1
3,21,1
6,21,1
9,21,1
14,21,1
18,21,1
32,21,1
38,21,-1
39,21,1
56,21,1
58,21,1
61,21,1
64,21,1
67,21,1
70,21,1
74,21,1
76,21,1
78,21,1
96,21,1
7,22,-1
23,22,1
25,22,-1
29,22,-1
32,22,1
33,22,1
47,22,-1
57,22,1
62,22,1
67,22,1
72,22,-1
81,22,1
82,22,1
84,22,1
85,22,1
92,22,-1
2,23,1
7,23,-1
13,23,1
16,23,1
29,23,-1
38,23,-1
51,23,1
52,23,1
56,23,1
57,23,1
60,23,1
68,23,1
77,23,1
100,23,1
2,24,1
13,24,1
27,24,1
28,24,-1
66,24,-1
69,24,-1
86,24,1
90,24,1
97,24,1
99,24,1
100,24,1
5,25,1
42,25,1
46,25,1
49,25,1
51,25,1
66,25,-1
68,25,1
84,25,1
94,25,1
95,25,1
2,26,1
3,26,1
35,26,1
45,26,1
83,26,-1
89,26,1
91,26,1
1,27,1
8,27,-1
12,27,1
17,27,1
30,27,1
34,27,1
42,27,1
54,27,1
70,27,1
77,27,1
89,27,1
97,27,1
7,28,-1
9,28,1
22,28,1
56,28,1
59,28,1
64,28,1
68,28,1
83,28,-1
2,29,1
4,29,1
18,29,1
22,29,1
35,29,1
36,29,1
41,29,1
57,29,1
61,29,1
64,29,1
82,29,1
95,29,1
98,29,1
23,30,1
33,30,1
35,30,1
49,30,1
50,30,1
53,30,1
56,30,1
72,30,-1
99,30,1
100,30,1
6,31,1
7,31,-1
13,31,1
16,31,1
17,31,1
18,31,1
19,31,1
24,31,1
30,31,1
37,31,1
45,31,1
67,31,1
2,32,1
5,32,1
14,32,1
31,32,1
41,32,1
53,32,1
62,32,1
74,32,1
77,32,1
82,32,1
8,33,-1
28,33,-1
31,33,1
38,33,-1
40,33,1
50,33,1
51,33,1
75,33,1
79,33,1
96,33,1
3,34,1
25,34,-1
27,34,1
35,34,1
45,34,1
47,34,-1
59,34,1
71,34,1
75,34,1
80,34,1
81,34,1
86,34,1
87,34,1
93,34,-1
11,35,1
13,35,1
14,35,1
32,35,1
48,35,1
49,35,1
51,35,1
71,35,1
72,35,-1
79,35,1
82,35,1
94,35,1
100,35,1
53,36,1
60,36,1
66,36,-1
10,37,1
26,37,1
28,37,-1
34,37,1
46,37,1
50,37,1
55,37,1
76,37,1
89,37,1
4,38,1
23,38,1
29,38,-1
32,38,1
33,38,1
35,38,1
43,38,1
56,38,1
60,38,1
68,38,1
71,38,1
75,38,1
80,38,1
86,38,1
87,38,1
91,38,1
93,38,-1
99,38,1
2,39,1
7,39,-1
23,39,1
28,39,-1
29,39,-1
33,39,1
37,39,1
72,39,-1
79,39,1
81,39,1
87,39,1
92,39,-1
28,40,-1
36,40,1
54,40,1
59,40,1
66,40,-1
76,40,1
88,40,-1
89,40,1
35,41,1
36,41,1
45,41,1
51,41,1
74,41,1
7,42,-1
9,42,1
26,42,1
36,42,1
38,42,-1
43,42,1
44,42,1
46,42,1
47,42,-1
56,42,1
64,42,1
71,42,1
73,42,-1
85,42,1
91,42,1
24,43,1
26,43,1
29,43,-1
41,43,1
68,43,1
73,43,-1
76,43,1
86,43,1
2,44,1
19,44,1
22,44,1
25,44,-1
36,44,1
37,44,1
45,44,1
46,44,1
53,44,1
70,44,1
83,44,-1
87,44,1
92,44,-1
97,44,1
17,45,1
24,45,1
25,45,-1
36,45,1
46,45,1
48,45,1
79,45,1
81,45,1
82,45,1
88,45,-1
91,45,1
100,45,1
16,46,1
27,46,1
28,46,-1
29,46,-1
33,46,1
38,46,-1
44,46,1
49,46,1
55,46,1
84,46,1
13,47,1
30,47,1
33,47,1
35,47,1
36,47,1
50,47,1
58,47,1
62,47,1
73,47,-1
75,47,1
80,47,1
82,47,1
83,47,-1
85,47,1
92,47,-1
98,47,1
7,48,-1
20,48,1
38,48,-1
55,48,1
62,48,1
80,48,1
84,48,1
93,48,-1
4,49,1
10,49,1
16,49,1
18,49,1
32,49,1
34,49,1
38,49,-1
45,49,1
50,49,1
60,49,1
69,49,-1
71,49,1
72,49,-1
73,49,-1
80,49,1
83,49,-1
92,49,-1
8,50,-1
19,50,1
23,50,1
34,50,1
43,50,1
49,50,1
53,50,1
55,50,1
56,50,1
57,50,1
65,50,1
66,50,-1
70,50,1
76,50,1
78,50,1
87,50,1
91,50,1
14,51,1
20,51,1
42,51,1
50,51,1
63,51,-1
66,51,-1
79,51,1
81,51,1
82,51,1
84,51,1
58,52,1
69,52,-1
79,52,1
8,53,-1
12,53,1
20,53,1
21,53,1
36,53,1
38,53,-1
62,53,1
71,53,1
93,53,-1
2,54,1
32,54,1
38,54,-1
42,54,1
46,54,1
49,54,1
57,54,1
61,54,1
65,54,1
66,54,-1
80,54,1
81,54,1
83,54,-1
6,55,1
19,55,1
24,55,1
26,55,1
29,55,-1
51,55,1
64,55,1
66,55,-1
79,55,1
80,55,1
1,56,1
4,56,1
7,56,-1
11,56,1
16,56,1
18,56,1
19,56,1
21,56,1
35,56,1
36,56,1
43,56,1
45,56,1
46,56,1
47,56,-1
60,56,1
64,56,1
68,56,1
72,56,-1
73,56,-1
85,56,1
97,56,1
3,57,1
11,57,1
28,57,-1
35,57,1
43,57,1
46,57,1
59,57,1
86,57,1
96,57,1
100,57,1
16,58,1
17,58,1
20,58,1
25,58,-1
35,58,1
39,58,1
49,58,1
50,58,1
56,58,1
69,58,-1
75,58,1
82,58,1
92,58,-1
4,59,1
5,59,1
8,59,-1
19,59,1
20,59,1
26,59,1
27,59,1
30,59,1
31,59,1
48,59,1
52,59,1
55,59,1
56,59,1
57,59,1
63,59,-1
69,59,-1
76,59,1
78,59,1
97,59,1
11,60,1
21,60,1
23,60,1
29,60,-1
48,60,1
63,60,-1
75,60,1
78,60,1
96,60,1
4,61,1
6,61,1
7,61,-1
18,61,1
37,61,1
56,61,1
63,61,-1
71,61,1
91,61,1
93,61,-1
96,61,1
9,62,1
12,62,1
17,62,1
18,62,1
23,62,1
32,62,1
35,62,1
37,62,1
39,62,1
40,62,1
42,62,1
43,62,1
52,62,1
1,63,1
6,63,1
19,63,1
20,63,1
42,63,1
68,63,1
74,63,1
82,63,1
83,63,-1
88,63,-1
89,63,1
98,63,1
4,64,1
22,64,1
30,64,1
42,64,1
46,64,1
52,64,1
61,64,1
73,64,-1
82,64,1
86,64,1
90,64,1
92,64,-1
94,64,1
97,64,1
3,65,1
5,65,1
7,65,-1
10,65,1
14,65,1
23,65,1
27,65,1
30,65,1
55,65,1
62,65,1
68,65,1
93,65,-1
5,66,1
7,66,-1
20,66,1
29,66,-1
34,66,1
44,66,1
45,66,1
47,66,-1
57,66,1
69,66,-1
71,66,1
72,66,-1
2,67,1
16,67,1
41,67,1
94,67,1
97,67,1
17,68,1
25,68,-1
31,68,1
40,68,1
41,68,1
44,68,1
50,68,1
56,68,1
57,68,1
63,68,-1
73,68,-1
77,68,1
80,68,1
91,68,1
97,68,1
28,69,-1
34,69,1
54,69,1
55,69,1
66,69,-1
75,69,1
94,69,1
98,69,1
17,70,1
22,70,1
24,70,1
28,70,-1
74,70,1
80,70,1
83,70,-1
95,70,1
1,71,1
2,71,1
21,71,1
30,71,1
34,71,1
43,71,1
63,71,-1
75,71,1
77,71,1
81,71,1
94,71,1
96,71,1
9,72,1
28,72,-1
42,72,1
43,72,1
52,72,1
70,72,1
71,72,1
87,72,1
90,72,1
97,72,1
2,73,1
15,73,1
39,73,1
55,73,1
57,73,1
60,73,1
90,73,1
8,74,-1
9,74,1
15,74,1
26,74,1
29,74,-1
40,74,1
41,74,1
66,74,-1
83,74,-1
84,74,1
1,75,1
9,75,1
14,75,1
40,75,1
42,75,1
45,75,1
57,75,1
64,75,1
68,75,1
88,75,-1
7,76,-1
8,76,-1
16,76,1
21,76,1
32,76,1
38,76,-1
40,76,1
48,76,1
49,76,1
58,76,1
73,76,-1
75,76,1
82,76,1
86,76,1
98,76,1
100,76,1
