65,1,1
66,1,1
67,1,1
80,1,1
99,1,1
21,2,1
26,2,1
36,2,1
54,2,1
58,2,1
69,2,1
80,2,1
82,2,1
87,2,1
92,2,-1
100,2,-1
42,3,1
43,3,1
49,3,1
51,3,-1
55,3,1
67,3,1
72,3,-1
73,3,1
9,4,1
19,4,1
29,4,1
34,4,-1
49,4,1
56,4,1
77,4,1
85,4,1
94,4,1
100,4,-1
13,5,1
14,5,1
26,5,1
48,5,1
55,5,1
79,5,1
92,5,-1
94,5,1
4,6,1
14,6,1
15,6,1
17,6,1
36,6,1
41,6,-1
58,6,1
60,6,1
63,6,-1
64,6,1
70,6,-1
88,6,1
89,6,1
90,6,1
9,7,1
13,7,1
17,7,1
24,7,1
29,7,1
30,7,1
31,7,1
36,7,1
45,7,-1
47,7,-1
55,7,1
66,7,1
83,7,1
85,7,1
95,7,1
100,7,-1
9,8,1
10,8,1
20,8,-1
32,8,-1
54,8,1
59,8,1
61,8,1
73,8,1
74,8,-1
86,8,1
88,8,1
1,9,1
2,9,-1
4,9,1
10,9,1
13,9,1
14,9,1
18,9,1
20,9,-1
31,9,1
35,9,1
43,9,1
50,9,1
66,9,1
81,9,1
92,9,-1
93,9,1
97,9,1
100,9,-1
25,10,1
60,10,1
62,10,1
73,10,1
85,10,1
4,11,1
6,11,1
9,11,1
16,11,1
20,11,-1
27,11,1
59,11,1
82,11,1
91,11,1
7,12,1
8,12,1
27,12,1
48,12,1
72,12,-1
76,12,-1
77,12,1
87,12,1
92,12,-1
94,12,1
95,12,1
6,13,1
12,13,1
19,13,1
24,13,1
25,13,1
43,13,1
47,13,-1
51,13,-1
54,13,1
58,13,1
63,13,-1
94,13,1
9,14,1
11,14,1
13,14,1
23,14,1
28,14,1
32,14,-1
37,14,1
56,14,1
72,14,-1
77,14,1
91,14,1
94,14,1
95,14,1
21,15,1
36,15,1
41,15,-1
43,15,1
53,15,1
70,15,-1
80,15,1
82,15,1
86,15,1
91,15,1
92,15,-1
1,16,1
41,16,-1
45,16,-1
62,16,1
65,16,1
69,16,1
78,16,-1
82,16,1
88,16,1
11,17,1
21,17,1
24,17,1
29,17,1
39,17,1
44,17,-1
47,17,-1
56,17,1
87,17,1
4,18,1
14,18,1
29,18,1
30,18,1
36,18,1
38,18,1
43,18,1
49,18,1
50,18,1
52,18,1
57,18,1
90,18,1
21,19,1
45,19,-1
70,19,-1
76,19,-1
82,19,1
93,19,1
96,19,1
99,19,1
6,20,1
18,20,1
23,20,1
24,20,1
25,20,1
28,20,1
31,20,1
39,20,1
40,20,-1
49,20,1
53,20,1
79,20,1
83,20,1
16,21,1
37,21,1
43,21,1
48,21,1
64,21,1
70,21,-1
82,21,1
87,21,1
96,21,1
1,22,1
4,22,1
10,22,1
15,22,1
36,22,1
42,22,1
48,22,1
53,22,1
67,22,1
74,22,-1
78,22,-1
1,23,1
5,23,1
14,23,1
17,23,1
18,23,1
34,23,-1
55,23,1
59,23,1
65,23,1
69,23,1
87,23,1
88,23,1
89,23,1
90,23,1
93,23,1
96,23,1
97,23,1
2,24,-1
5,24,1
19,24,1
21,24,1
25,24,1
38,24,1
46,24,1
49,24,1
54,24,1
59,24,1
68,24,-1
74,24,-1
93,24,1
17,25,1
32,25,-1
49,25,1
54,25,1
72,25,-1
77,25,1
83,25,1
86,25,1
88,25,1
91,25,1
21,26,1
40,26,-1
47,26,-1
56,26,1
58,26,1
63,26,-1
89,26,1
91,26,1
97,26,1
7,27,1
10,27,1
16,27,1
20,27,-1
21,27,1
36,27,1
44,27,-1
47,27,-1
61,27,1
80,27,1
93,27,1
96,27,1
13,28,1
14,28,1
17,28,1
24,28,1
35,28,1
37,28,1
42,28,1
49,28,1
61,28,1
65,28,1
85,28,1
86,28,1
88,28,1
