18,1,-1
20,1,1
34,1,1
58,1,1
80,1,1
89,1,1
100,1,1
5,2,1
16,2,1
18,2,-1
20,2,1
22,2,-1
28,2,1
30,2,1
35,2,1
37,2,1
42,2,1
47,2,1
62,2,1
66,2,-1
70,2,1
73,2,-1
74,2,1
78,2,1
87,2,1
90,2,-1
23,3,1
46,3,1
65,3,1
76,3,-1
77,3,-1
92,3,1
93,3,1
95,3,-1
96,3,1
100,3,1
22,4,-1
23,4,1
39,4,1
44,4,1
46,4,1
55,4,1
71,4,1
72,4,1
75,4,1
90,4,-1
16,5,1
23,5,1
46,5,1
47,5,1
49,5,1
70,5,1
84,5,1
87,5,1
4,6,1
8,6,1
19,6,1
26,6,1
29,6,-1
30,6,1
34,6,1
41,6,1
56,6,-1
69,6,1
80,6,1
81,6,1
83,6,1
94,6,1
96,6,1
99,6,1
11,7,1
14,7,1
19,7,1
27,7,1
34,7,1
42,7,1
48,7,1
54,7,1
66,7,-1
68,7,-1
70,7,1
80,7,1
93,7,1
94,7,1
6,8,-1
9,8,-1
18,8,-1
27,8,1
34,8,1
38,8,1
43,8,-1
53,8,1
55,8,1
68,8,-1
73,8,-1
93,8,1
4,9,1
5,9,1
26,9,1
38,9,1
54,9,1
68,9,-1
69,9,1
70,9,1
71,9,1
79,9,-1
86,9,1
22,10,-1
44,10,1
53,10,1
70,10,1
19,11,1
25,11,1
39,11,1
46,11,1
51,11,-1
53,11,1
56,11,-1
60,11,1
62,11,1
64,11,1
68,11,-1
87,11,1
89,11,1
90,11,-1
91,11,-1
2,12,1
15,12,1
22,12,-1
23,12,1
47,12,1
52,12,1
53,12,1
58,12,1
69,12,1
82,12,1
86,12,1
88,12,1
89,12,1
16,13,1
31,13,-1
34,13,1
43,13,-1
44,13,1
46,13,1
50,13,1
67,13,1
80,13,1
85,13,1
92,13,1
32,14,1
33,14,-1
38,14,1
46,14,1
48,14,1
58,14,1
67,14,1
74,14,1
75,14,1
82,14,1
84,14,1
7,15,1
10,15,-1
13,15,-1
38,15,1
43,15,-1
47,15,1
55,15,1
56,15,-1
69,15,1
73,15,-1
76,15,-1
89,15,1
96,15,1
98,15,1
100,15,1
2,16,1
7,16,1
10,16,-1
12,16,1
26,16,1
