3,1,1
6,1,-1
13,1,1
14,1,1
50,1,1
54,1,1
59,1,1
62,1,1
65,1,1
66,1,1
84,1,-1
85,1,1
95,1,1
96,1,1
4,2,-1
9,2,-1
22,2,1
27,2,1
30,2,1
43,2,1
48,2,1
58,2,1
68,2,1
77,2,1
88,2,1
91,2,1
99,2,-1
100,2,1
1,3,1
6,3,-1
13,3,1
27,3,1
43,3,1
50,3,1
54,3,1
55,3,1
62,3,1
65,3,1
68,3,1
71,3,1
85,3,1
91,3,1
95,3,1
2,4,1
34,4,1
43,4,1
48,4,1
54,4,1
68,4,1
77,4,1
85,4,1
88,4,1
99,4,-1
7,5,1
13,5,1
17,5,1
21,5,-1
37,5,1
39,5,-1
42,5,1
55,5,1
65,5,1
66,5,1
82,5,1
98,5,1
1,6,1
13,6,1
14,6,1
27,6,1
50,6,1
54,6,1
59,6,1
62,6,1
65,6,1
71,6,1
84,6,-1
85,6,1
95,6,1
96,6,1
5,7,1
10,7,1
20,7,1
28,7,1
31,7,-1
37,7,1
49,7,1
55,7,1
56,7,-1
66,7,1
90,7,1
94,7,1
98,7,1
12,8,1
17,8,1
24,8,1
32,8,1
35,8,1
42,8,1
46,8,1
63,8,1
67,8,-1
72,8,-1
76,8,1
93,8,-1
2,9,1
4,9,-1
22,9,1
43,9,1
48,9,1
54,9,1
58,9,1
68,9,1
77,9,1
88,9,1
100,9,1
7,10,1
20,10,1
23,10,-1
28,10,1
31,10,-1
37,10,1
49,10,1
51,10,1
56,10,-1
65,10,1
66,10,1
72,10,-1
90,10,1
94,10,1
97,10,1
98,10,1
15,11,1
33,11,1
38,11,1
40,11,1
46,11,1
60,11,-1
61,11,1
69,11,1
70,11,1
72,11,-1
73,11,-1
75,11,1
81,11,-1
83,11,1
91,11,1
97,11,1
8,12,-1
28,12,1
29,12,1
31,12,-1
32,12,1
42,12,1
46,12,1
53,12,1
63,12,1
67,12,-1
70,12,1
72,12,-1
76,12,1
90,12,1
93,12,-1
1,13,1
6,13,-1
14,13,1
21,13,-1
29,13,1
38,13,1
39,13,-1
50,13,1
54,13,1
55,13,1
59,13,1
62,13,1
65,13,1
66,13,1
82,13,1
84,13,-1
85,13,1
95,13,1
1,14,1
6,14,-1
7,14,1
13,14,1
50,14,1
54,14,1
59,14,1
62,14,1
65,14,1
66,14,1
84,14,-1
85,14,1
95,14,1
96,14,1
11,15,1
33,15,1
38,15,1
57,15,1
60,15,-1
61,15,1
69,15,1
70,15,1
73,15,-1
75,15,1
81,15,-1
18,16,1
24,16,1
26,16,-1
36,16,1
44,16,1
45,16,1
74,16,1
78,16,1
80,16,1
89,16,1
92,16,1
8,17,-1
12,17,1
20,17,1
21,17,-1
28,17,1
31,17,-1
32,17,1
42,17,1
56,17,-1
63,17,1
65,17,1
66,17,1
72,17,-1
98,17,1
16,18,1
25,18,-1
29,18,1
39,18,-1
45,18,1
52,18,-1
79,18,1
80,18,1
87,18,1
7,19,1
10,19,1
17,19,1
20,19,1
28,19,1
31,19,-1
37,19,1
46,19,1
49,19,1
51,19,1
56,19,-1
72,19,-1
94,19,1
98,19,1
7,20,1
17,20,1
19,20,1
28,20,1
31,20,-1
37,20,1
49,20,1
56,20,-1
65,20,1
94,20,1
98,20,1
1,21,1
5,21,1
7,21,1
8,21,-1
17,21,1
39,21,-1
55,21,1
65,21,1
66,21,1
71,21,1
82,21,1
90,21,1
2,22,1
4,22,-1
9,22,-1
30,22,1
34,22,1
43,22,1
48,22,1
58,22,1
68,22,1
77,22,1
88,22,1
93,22,-1
99,22,-1
100,22,1
7,23,1
10,23,1
33,23,1
37,23,1
40,23,1
72,23,-1
83,23,1
90,23,1
97,23,1
5,24,1
15,24,1
16,24,1
26,24,-1
29,24,1
36,24,1
39,24,-1
41,24,1
44,24,1
47,24,1
52,24,-1
64,24,1
74,24,1
78,24,1
79,24,1
80,24,1
89,24,1
90,24,1
92,24,1
18,25,1
29,25,1
45,25,1
52,25,-1
79,25,1
80,25,1
87,25,1
88,25,1
16,26,1
24,26,1
29,26,1
36,26,1
41,26,1
47,26,1
64,26,1
74,26,1
80,26,1
89,26,1
92,26,1
4,27,-1
30,27,1
32,27,1
48,27,1
54,27,1
58,27,1
68,27,1
85,27,1
86,27,1
88,27,1
91,27,1
99,27,-1
100,27,1
7,28,1
20,28,1
31,28,-1
49,28,1
51,28,1
56,28,-1
72,28,-1
94,28,1
98,28,1
4,29,-1
5,29,1
16,29,1
18,29,1
25,29,-1
34,29,1
36,29,1
40,29,1
45,29,1
52,29,-1
78,29,1
79,29,1
80,29,1
87,29,1
90,29,1
2,30,1
4,30,-1
9,30,-1
22,30,1
27,30,1
29,30,1
48,30,1
58,30,1
68,30,1
77,30,1
88,30,1
91,30,1
99,30,-1
100,30,1
10,31,1
12,31,1
19,31,1
20,31,1
28,31,1
37,31,1
49,31,1
51,31,1
90,31,1
94,31,1
98,31,1
8,32,-1
12,32,1
15,32,1
21,32,-1
35,32,1
42,32,1
46,32,1
53,32,1
62,32,1
63,32,1
66,32,1
67,32,-1
72,32,-1
76,32,1
83,32,1
93,32,-1
