9,1,1
16,1,1
23,1,1
46,1,-1
47,1,1
55,1,1
74,1,1
78,1,1
85,1,1
86,1,-1
88,1,1
89,1,1
99,1,1
13,2,1
31,2,1
34,2,1
36,2,1
37,2,1
39,2,1
46,2,-1
66,2,-1
67,2,-1
87,2,1
97,2,-1
6,3,1
14,3,1
20,3,1
30,3,1
48,3,1
56,3,-1
62,3,1
67,3,-1
71,3,1
72,3,1
83,3,1
91,3,-1
99,3,1
1,4,1
27,4,1
33,4,1
41,4,-1
43,4,1
59,4,1
69,4,1
74,4,1
75,4,1
85,4,1
94,4,1
95,4,-1
8,5,1
20,5,1
39,5,1
46,5,-1
48,5,1
58,5,1
65,5,1
66,5,-1
72,5,1
77,5,1
82,5,-1
89,5,1
99,5,1
100,5,1
22,6,1
30,6,1
44,6,1
51,6,1
56,6,-1
61,6,1
62,6,1
71,6,1
85,6,1
90,6,1
96,6,1
97,6,-1
9,7,1
11,7,1
43,7,1
47,7,1
49,7,1
57,7,1
64,7,1
78,7,1
87,7,1
24,8,1
48,8,1
51,8,1
60,8,-1
82,8,-1
88,8,1
89,8,1
100,8,1
1,9,1
7,9,1
16,9,1
25,9,-1
29,9,-1
47,9,1
74,9,1
78,9,1
84,9,1
14,10,1
29,10,-1
31,10,1
38,10,1
40,10,-1
42,10,1
52,10,1
54,10,1
92,10,1
7,11,1
9,11,1
13,11,1
18,11,1
34,11,1
43,11,1
47,11,1
57,11,1
58,11,1
71,11,1
73,11,-1
35,12,1
50,12,1
54,12,1
65,12,1
77,12,1
86,12,-1
92,12,1
93,12,-1
95,12,-1
96,12,1
2,13,1
11,13,1
17,13,1
32,13,1
34,13,1
35,13,1
39,13,1
45,13,1
57,13,1
58,13,1
65,13,1
66,13,-1
69,13,1
87,13,1
2,14,1
3,14,-1
20,14,1
21,14,-1
31,14,1
32,14,1
39,14,1
46,14,-1
49,14,1
52,14,1
64,14,1
72,14,1
83,14,1
88,14,1
91,14,-1
6,15,1
17,15,1
18,15,1
19,15,1
23,15,1
27,15,1
28,15,1
46,15,-1
59,15,1
60,15,-1
73,15,-1
89,15,1
95,15,-1
100,15,1
1,16,1
7,16,1
9,16,1
21,16,-1
29,16,-1
52,16,1
53,16,1
64,16,1
74,16,1
78,16,1
84,16,1
86,16,-1
4,17,1
19,17,1
23,17,1
26,17,1
28,17,1
50,17,1
69,17,1
81,17,-1
87,17,1
98,17,1
7,18,1
8,18,1
9,18,1
15,18,-1
17,18,1
27,18,1
28,18,1
50,18,1
53,18,1
57,18,1
60,18,-1
69,18,1
74,18,1
97,18,-1
98,18,1
4,19,1
13,19,1
18,19,1
23,19,1
25,19,-1
28,19,1
30,19,1
35,19,1
59,19,1
69,19,1
73,19,-1
95,19,-1
3,20,-1
14,20,1
31,20,1
34,20,1
36,20,1
45,20,1
48,20,1
52,20,1
58,20,1
83,20,1
91,20,-1
9,21,1
25,21,-1
40,21,-1
41,21,-1
42,21,1
52,21,1
79,21,1
80,21,1
81,21,-1
86,21,-1
90,21,1
91,21,-1
4,22,1
6,22,1
17,22,1
27,22,1
30,22,1
36,22,1
41,22,-1
