17,1,1
21,1,1
40,1,-1
63,1,1
66,1,-1
67,1,1
72,1,1
83,1,1
89,1,1
98,1,1
8,2,1
9,2,1
32,2,1
34,2,1
38,2,1
43,2,1
45,2,1
55,2,1
62,2,-1
75,2,1
85,2,1
90,2,-1
27,3,-1
38,3,1
42,3,1
52,3,1
54,3,1
58,3,1
68,3,1
73,3,1
76,3,1
80,3,1
83,3,1
87,3,1
8,4,1
18,4,1
23,4,-1
26,4,1
35,4,1
43,4,1
50,4,1
57,4,1
59,4,1
64,4,-1
68,4,1
75,4,1
85,4,1
94,4,-1
97,4,-1
1,5,1
47,5,1
49,5,1
65,5,1
67,5,1
69,5,1
78,5,1
90,5,-1
100,5,1
3,6,1
5,6,1
11,6,1
30,6,1
35,6,1
36,6,1
52,6,1
53,6,1
87,6,1
93,6,1
98,6,1
13,7,-1
18,7,1
23,7,-1
37,7,1
40,7,-1
44,7,1
45,7,1
48,7,1
62,7,-1
66,7,-1
68,7,1
74,7,1
80,7,1
88,7,1
96,7,1
1,8,1
4,8,1
5,8,1
32,8,1
37,8,1
43,8,1
49,8,1
50,8,1
54,8,1
55,8,1
67,8,1
75,8,1
90,8,-1
94,8,-1
98,8,1
8,9,1
17,9,1
32,9,1
44,9,1
52,9,1
56,9,-1
71,9,1
74,9,1
87,9,1
12,10,1
15,10,1
24,10,-1
29,10,1
31,10,1
47,10,1
50,10,1
61,10,1
71,10,1
79,10,-1
87,10,1
97,10,-1
5,11,1
32,11,1
36,11,1
43,11,1
54,11,1
65,11,1
80,11,1
81,11,1
87,11,1
91,11,1
97,11,-1
3,12,1
10,12,1
19,12,1
28,12,1
36,12,1
38,12,1
39,12,1
41,12,1
42,12,1
49,12,1
54,12,1
71,12,1
74,12,1
89,12,1
7,13,1
9,13,1
17,13,1
23,13,-1
36,13,1
41,13,1
48,13,1
57,13,1
63,13,1
64,13,-1
66,13,-1
73,13,1
74,13,1
77,13,1
86,13,1
95,13,1
5,14,1
10,14,1
19,14,1
38,14,1
42,14,1
43,14,1
47,14,1
59,14,1
69,14,1
90,14,-1
6,15,1
11,15,1
12,15,1
17,15,1
38,15,1
47,15,1
49,15,1
54,15,1
59,15,1
62,15,-1
71,15,1
79,15,-1
21,16,1
26,16,1
42,16,1
50,16,1
58,16,1
68,16,1
70,16,1
81,16,1
83,16,1
90,16,-1
93,16,1
8,17,1
13,17,-1
23,17,-1
27,17,-1
51,17,1
52,17,1
57,17,1
58,17,1
63,17,1
83,17,1
87,17,1
88,17,1
89,17,1
93,17,1
7,18,1
16,18,1
23,18,-1
28,18,1
31,18,1
40,18,-1
43,18,1
50,18,1
55,18,1
69,18,1
81,18,1
16,19,1
30,19,1
32,19,1
33,19,-1
34,19,1
38,19,1
51,19,1
56,19,-1
70,19,1
74,19,1
79,19,-1
83,19,1
93,19,1
13,20,-1
26,20,1
41,20,1
51,20,1
52,20,1
57,20,1
58,20,1
64,20,-1
77,20,1
1,21,1
2,21,-1
5,21,1
8,21,1
17,21,1
33,21,-1
34,21,1
35,21,1
66,21,-1
75,21,1
96,21,1
7,22,1
10,22,1
14,22,1
24,22,-1
27,22,-1
40,22,-1
47,22,1
53,22,1
57,22,1
58,22,1
61,22,1
77,22,1
80,22,1
83,22,1
88,22,1
97,22,-1
7,23,1
11,23,1
22,23,1
29,23,1
40,23,-1
55,23,1
58,23,1
61,23,1
87,23,1
9,24,1
37,24,1
47,24,1
62,24,-1
63,24,1
66,24,-1
71,24,1
77,24,1
78,24,1
83,24,1
87,24,1
88,24,1
94,24,-1
97,24,-1
30,25,1
35,25,1
39,25,1
49,25,1
56,25,-1
67,25,1
75,25,1
100,25,1
12,26,1
13,26,-1
22,26,1
28,26,1
33,26,-1
36,26,1
39,26,1
41,26,1
42,26,1
51,26,1
57,26,1
63,26,1
64,26,-1
67,26,1
81,26,1
1,27,1
18,27,1
23,27,-1
31,27,1
33,27,-1
48,27,1
53,27,1
68,27,1
83,27,1
6,28,1
10,28,1
18,28,1
26,28,1
43,28,1
50,28,1
59,28,1
69,28,1
79,28,-1
82,28,1
90,28,-1
94,28,-1
98,28,1
4,29,1
14,29,1
16,29,1
18,29,1
35,29,1
37,29,1
53,29,1
54,29,1
60,29,1
69,29,1
79,29,-1
85,29,1
88,29,1
90,29,-1
5,30,1
9,30,1
10,30,1
11,30,1
25,30,1
32,30,1
33,30,-1
49,30,1
56,30,-1
61,30,1
63,30,1
67,30,1
69,30,1
79,30,-1
88,30,1
91,30,1
93,30,1
6,31,1
9,31,1
22,31,1
24,31,-1
26,31,1
27,31,-1
28,31,1
30,31,1
36,31,1
39,31,1
61,31,1
76,31,1
78,31,1
79,31,-1
5,32,1
9,32,1
24,32,-1
54,32,1
61,32,1
62,32,-1
73,32,1
87,32,1
91,32,1
3,33,1
13,33,-1
19,33,1
25,33,1
27,33,-1
30,33,1
31,33,1
39,33,1
51,33,1
56,33,-1
57,33,1
65,33,1
66,33,-1
68,33,1
69,33,1
96,33,1
2,34,-1
9,34,1
16,34,1
18,34,1
21,34,1
43,34,1
44,34,1
52,34,1
83,34,1
18,35,1
23,35,-1
29,35,1
34,35,1
52,35,1
53,35,1
61,35,1
68,35,1
70,35,1
79,35,-1
86,35,1
94,35,-1
96,35,1
98,35,1
11,36,1
15,36,1
26,36,1
28,36,1
33,36,-1
39,36,1
41,36,1
80,36,1
95,36,1
2,37,-1
13,37,-1
31,37,1
36,37,1
41,37,1
44,37,1
45,37,1
76,37,1
77,37,1
78,37,1
83,37,1
86,37,1
10,38,1
12,38,1
26,38,1
34,38,1
44,38,1
54,38,1
60,38,1
62,38,-1
71,38,1
72,38,1
76,38,1
77,38,1
28,39,1
33,39,-1
36,39,1
37,39,1
49,39,1
65,39,1
67,39,1
69,39,1
89,39,1
11,40,1
18,40,1
27,40,-1
43,40,1
48,40,1
65,40,1
66,40,-1
67,40,1
78,40,1
84,40,1
89,40,1
97,40,-1
98,40,1
13,41,-1
20,41,1
26,41,1
36,41,1
39,41,1
45,41,1
49,41,1
51,41,1
54,41,1
57,41,1
63,41,1
64,41,-1
67,41,1
73,41,1
77,41,1
82,41,1
86,41,1
91,41,1
100,41,1
3,42,1
12,42,1
17,42,1
19,42,1
22,42,1
23,42,-1
27,42,-1
29,42,1
33,42,-1
36,42,1
47,42,1
58,42,1
70,42,1
71,42,1
79,42,-1
4,43,1
34,43,1
54,43,1
59,43,1
70,43,1
80,43,1
2,44,-1
7,44,1
12,44,1
37,44,1
39,44,1
52,44,1
62,44,-1
71,44,1
76,44,1
77,44,1
83,44,1
86,44,1
4,45,1
22,45,1
29,45,1
38,45,1
40,45,-1
44,45,1
51,45,1
60,45,1
70,45,1
77,45,1
80,45,1
81,45,1
89,45,1
95,45,1
4,46,1
6,46,1
7,46,1
24,46,-1
31,46,1
53,46,1
56,46,-1
62,46,-1
68,46,1
75,46,1
79,46,-1
99,46,1
10,47,1
12,47,1
14,47,1
21,47,1
29,47,1
35,47,1
49,47,1
54,47,1
59,47,1
61,47,1
63,47,1
69,47,1
72,47,1
86,47,1
88,47,1
90,47,-1
91,47,1
98,47,1
4,48,1
17,48,1
23,48,-1
45,48,1
51,48,1
57,48,1
76,48,1
83,48,1
89,48,1
5,49,1
10,49,1
32,49,1
42,49,1
62,49,-1
65,49,1
69,49,1
86,49,1
88,49,1
90,49,-1
91,49,1
8,50,1
10,50,1
15,50,1
28,50,1
43,50,1
45,50,1
48,50,1
49,50,1
55,50,1
59,50,1
69,50,1
78,50,1
82,50,1
85,50,1
94,50,-1
1,51,1
13,51,-1
48,51,1
56,51,-1
86,51,1
2,52,-1
6,52,1
21,52,1
34,52,1
37,52,1
49,52,1
56,52,-1
60,52,1
87,52,1
91,52,1
96,52,1
25,53,1
28,53,1
33,53,-1
35,53,1
40,53,-1
46,53,1
54,53,1
61,53,1
84,53,1
86,53,1
87,53,1
90,53,-1
92,53,1
94,53,-1
96,53,1
12,54,1
33,54,-1
36,54,1
42,54,1
46,54,1
71,54,1
72,54,1
73,54,1
76,54,1
84,54,1
1,55,1
27,55,-1
31,55,1
43,55,1
45,55,1
50,55,1
60,55,1
89,55,1
90,55,-1
94,55,-1
9,56,1
13,56,-1
20,56,1
26,56,1
28,56,1
29,56,1
33,56,-1
34,56,1
39,56,1
57,56,1
58,56,1
67,56,1
71,56,1
82,56,1
92,56,1
96,56,1
99,56,1
19,57,1
20,57,1
26,57,1
42,57,1
51,57,1
56,57,-1
58,57,1
63,57,1
67,57,1
82,57,1
92,57,1
93,57,1
97,57,-1
4,58,1
8,58,1
27,58,-1
41,58,1
71,58,1
77,58,1
82,58,1
90,58,-1
6,59,1
10,59,1
18,59,1
21,59,1
24,59,-1
28,59,1
32,59,1
39,59,1
55,59,1
79,59,-1
83,59,1
90,59,-1
96,59,1
98,59,1
99,59,1
2,60,-1
37,60,1
39,60,1
40,60,-1
44,60,1
66,60,-1
69,60,1
76,60,1
78,60,1
85,60,1
90,60,-1
91,60,1
92,60,1
6,61,1
9,61,1
17,61,1
25,61,1
31,61,1
35,61,1
36,61,1
47,61,1
49,61,1
76,61,1
87,61,1
98,61,1
24,62,-1
32,62,1
44,62,1
52,62,1
88,62,1
17,63,1
33,63,-1
41,63,1
42,63,1
51,63,1
97,63,-1
36,64,1
50,64,1
56,64,-1
57,64,1
67,64,1
11,65,1
16,65,1
18,65,1
23,65,-1
25,65,1
39,65,1
41,65,1
43,65,1
50,65,1
54,65,1
69,65,1
79,65,-1
81,65,1
91,65,1
1,66,1
2,66,-1
17,66,1
37,66,1
40,66,-1
43,66,1
45,66,1
46,66,1
59,66,1
70,66,1
75,66,1
78,66,1
83,66,1
85,66,1
92,66,1
96,66,1
5,67,1
9,67,1
16,67,1
19,67,1
25,67,1
42,67,1
48,67,1
51,67,1
65,67,1
74,67,1
78,67,1
89,67,1
91,67,1
92,67,1
94,67,-1
95,67,1
99,67,1
100,67,1
6,68,1
19,68,1
29,68,1
45,68,1
52,68,1
70,68,1
79,68,-1
81,68,1
94,68,-1
96,68,1
98,68,1
10,69,1
25,69,1
39,69,1
49,69,1
50,69,1
59,69,1
86,69,1
90,69,-1
91,69,1
100,69,1
14,70,1
20,70,1
29,70,1
36,70,1
37,70,1
39,70,1
50,70,1
57,70,1
58,70,1
81,70,1
82,70,1
83,70,1
99,70,1
2,71,-1
3,71,1
9,71,1
30,71,1
32,71,1
42,71,1
44,71,1
47,71,1
57,71,1
62,71,-1
67,71,1
73,71,1
84,71,1
3,72,1
14,72,1
41,72,1
45,72,1
54,72,1
63,72,1
66,72,-1
71,72,1
76,72,1
84,72,1
88,72,1
95,72,1
97,72,-1
11,73,1
41,73,1
57,73,1
71,73,1
72,73,1
74,73,1
80,73,1
86,73,1
87,73,1
20,74,1
41,74,1
57,74,1
62,74,-1
63,74,1
64,74,-1
80,74,1
84,74,1
92,74,1
95,74,1
2,75,-1
8,75,1
9,75,1
24,75,-1
43,75,1
55,75,1
59,75,1
66,75,-1
74,75,1
85,75,1
92,75,1
95,75,1
2,76,-1
24,76,-1
25,76,1
32,76,1
37,76,1
38,76,1
41,76,1
45,76,1
57,76,1
58,76,1
62,76,-1
64,76,-1
74,76,1
78,76,1
80,76,1
83,76,1
99,76,1
3,77,1
29,77,1
47,77,1
54,77,1
71,77,1
73,77,1
76,77,1
83,77,1
99,77,1
8,78,1
22,78,1
30,78,1
32,78,1
37,78,1
59,78,1
65,78,1
66,78,-1
83,78,1
3,79,1
6,79,1
10,79,1
