4,1,1
17,1,1
22,1,1
26,1,1
31,1,1
40,1,1
57,1,1
66,1,1
69,1,-1
70,1,1
72,1,1
74,1,1
81,1,1
87,1,1
93,1,1
96,1,1
13,2,-1
19,2,1
33,2,-1
53,2,1
64,2,1
67,2,1
79,2,1
81,2,1
83,2,1
84,2,-1
87,2,1
91,2,1
92,2,1
94,2,1
95,2,1
14,3,1
16,3,-1
17,3,1
34,3,1
59,3,1
79,3,1
7,4,1
11,4,1
16,4,-1
20,4,1
25,4,1
29,4,1
39,4,1
42,4,1
49,4,-1
63,4,1
68,4,1
72,4,1
78,4,1
80,4,1
93,4,1
4,5,1
20,5,1
25,5,1
36,5,1
41,5,-1
50,5,-1
53,5,1
60,5,-1
61,5,1
92,5,1
93,5,1
97,5,1
3,6,1
12,6,1
14,6,1
15,6,1
27,6,1
41,6,-1
50,6,-1
52,6,1
56,6,1
57,6,1
67,6,1
68,6,1
70,6,1
11,7,1
26,7,1
35,7,1
51,7,-1
64,7,1
66,7,1
72,7,1
77,7,1
86,7,1
90,7,1
92,7,1
10,8,1
14,8,1
19,8,1
24,8,1
25,8,1
39,8,1
43,8,1
56,8,1
62,8,1
65,8,-1
66,8,1
69,8,-1
71,8,1
76,8,1
7,9,1
12,9,1
22,9,1
30,9,1
33,9,-1
35,9,1
42,9,1
59,9,1
77,9,1
92,9,1
19,10,1
44,10,1
46,10,1
58,10,1
59,10,1
65,10,-1
72,10,1
88,10,1
89,10,-1
98,10,1
4,11,1
7,11,1
10,11,1
39,11,1
41,11,-1
42,11,1
46,11,1
72,11,1
74,11,1
79,11,1
82,11,1
84,11,-1
92,11,1
2,12,1
3,12,1
4,12,1
6,12,1
14,12,1
22,12,1
24,12,1
39,12,1
53,12,1
61,12,1
67,12,1
73,12,1
89,12,-1
100,12,1
3,13,1
7,13,1
15,13,1
16,13,-1
18,13,1
28,13,1
32,13,-1
35,13,1
50,13,-1
55,13,1
63,13,1
64,13,1
79,13,1
81,13,1
83,13,1
90,13,1
92,13,1
3,14,1
11,14,1
17,14,1
21,14,1
27,14,1
29,14,1
40,14,1
43,14,1
44,14,1
45,14,1
59,14,1
62,14,1
63,14,1
68,14,1
70,14,1
73,14,1
76,14,1
80,14,1
82,14,1
10,15,1
11,15,1
12,15,1
24,15,1
41,15,-1
42,15,1
51,15,-1
52,15,1
65,15,-1
66,15,1
89,15,-1
90,15,1
99,15,1
7,16,1
37,16,1
38,16,-1
43,16,1
68,16,1
71,16,1
72,16,1
73,16,1
75,16,1
79,16,1
81,16,1
82,16,1
88,16,1
92,16,1
3,17,1
6,17,1
8,17,1
12,17,1
16,17,-1
18,17,1
30,17,1
34,17,1
40,17,1
41,17,-1
57,17,1
67,17,1
82,17,1
4,18,1
7,18,1
26,18,1
38,18,-1
39,18,1
40,18,1
43,18,1
48,18,1
67,18,1
71,18,1
73,18,1
80,18,1
84,18,-1
85,18,1
10,19,1
45,19,1
53,19,1
58,19,1
59,19,1
91,19,1
98,19,1
2,20,1
4,20,1
31,20,1
38,20,-1
59,20,1
65,20,-1
68,20,1
78,20,1
93,20,1
1,21,-1
14,21,1
17,21,1
26,21,1
27,21,1
29,21,1
44,21,1
53,21,1
55,21,1
62,21,1
65,21,-1
85,21,1
87,21,1
90,21,1
1,22,-1
12,22,1
33,22,-1
43,22,1
56,22,1
57,22,1
62,22,1
67,22,1
87,22,1
89,22,-1
20,23,1
29,23,1
34,23,1
41,23,-1
43,23,1
52,23,1
57,23,1
60,23,-1
71,23,1
74,23,1
84,23,-1
87,23,1
99,23,1
100,23,1
3,24,1
6,24,1
13,24,-1
23,24,1
28,24,1
34,24,1
36,24,1
54,24,-1
65,24,-1
73,24,1
75,24,1
81,24,1
100,24,1
1,25,-1
17,25,1
20,25,1
31,25,1
49,25,-1
69,25,-1
78,25,1
93,25,1
1,26,-1
10,26,1
17,26,1
19,26,1
21,26,1
22,26,1
28,26,1
31,26,1
32,26,-1
53,26,1
55,26,1
56,26,1
61,26,1
91,26,1
95,26,1
97,26,1
98,26,1
3,27,1
8,27,1
13,27,-1
22,27,1
24,27,1
35,27,1
45,27,1
53,27,1
62,27,1
65,27,-1
1,28,-1
7,28,1
8,28,1
9,28,1
21,28,1
32,28,-1
37,28,1
47,28,1
68,28,1
77,28,1
83,28,1
96,28,1
20,29,1
22,29,1
43,29,1
56,29,1
57,29,1
59,29,1
78,29,1
80,29,1
84,29,-1
95,29,1
15,30,1
33,30,-1
35,30,1
41,30,-1
50,30,-1
52,30,1
77,30,1
8,31,1
15,31,1
42,31,1
53,31,1
65,31,-1
82,31,1
97,31,1
98,31,1
13,32,-1
19,32,1
23,32,1
24,32,1
26,32,1
55,32,1
88,32,1
90,32,1
9,33,1
19,33,1
29,33,1
30,33,1
35,33,1
38,33,-1
44,33,1
45,33,1
57,33,1
59,33,1
61,33,1
67,33,1
69,33,-1
76,33,1
84,33,-1
91,33,1
92,33,1
100,33,1
3,34,1
4,34,1
36,34,1
40,34,1
41,34,-1
49,34,-1
53,34,1
73,34,1
87,34,1
12,35,1
22,35,1
33,35,-1
39,35,1
44,35,1
55,35,1
59,35,1
61,35,1
66,35,1
67,35,1
88,35,1
89,35,-1
90,35,1
92,35,1
5,36,1
18,36,1
20,36,1
29,36,1
40,36,1
63,36,1
65,36,-1
67,36,1
69,36,-1
72,36,1
74,36,1
87,36,1
88,36,1
93,36,1
99,36,1
7,37,1
12,37,1
15,37,1
22,37,1
27,37,1
35,37,1
39,37,1
49,37,-1
64,37,1
79,37,1
90,37,1
42,38,1
45,38,1
50,38,-1
70,38,1
71,38,1
72,38,1
75,38,1
85,38,1
92,38,1
93,38,1
6,39,1
15,39,1
23,39,1
24,39,1
29,39,1
32,39,-1
41,39,-1
42,39,1
49,39,-1
51,39,-1
55,39,1
62,39,1
77,39,1
79,39,1
3,40,1
7,40,1
21,40,1
24,40,1
31,40,1
39,40,1
41,40,-1
48,40,1
49,40,-1
54,40,-1
55,40,1
58,40,1
86,40,1
99,40,1
4,41,1
15,41,1
17,41,1
24,41,1
30,41,1
31,41,1
33,41,-1
38,41,-1
39,41,1
75,41,1
82,41,1
84,41,-1
97,41,1
99,41,1
1,42,-1
9,42,1
33,42,-1
41,42,-1
52,42,1
59,42,1
81,42,1
100,42,1
20,43,1
51,43,-1
53,43,1
63,43,1
68,43,1
71,43,1
74,43,1
75,43,1
78,43,1
80,43,1
89,43,-1
93,43,1
98,43,1
13,44,-1
21,44,1
26,44,1
48,44,1
55,44,1
62,44,1
63,44,1
67,44,1
89,44,-1
98,44,1
100,44,1
20,45,1
21,45,1
22,45,1
28,45,1
29,45,1
32,45,-1
56,45,1
70,45,1
75,45,1
85,45,1
95,45,1
9,46,1
16,46,-1
19,46,1
33,46,-1
35,46,1
38,46,-1
42,46,1
57,46,1
72,46,1
81,46,1
1,47,-1
24,47,1
29,47,1
45,47,1
87,47,1
93,47,1
96,47,1
14,48,1
21,48,1
25,48,1
70,48,1
76,48,1
81,48,1
96,48,1
15,49,1
19,49,1
24,49,1
34,49,1
36,49,1
48,49,1
53,49,1
58,49,1
72,49,1
77,49,1
79,49,1
1,50,-1
5,50,1
15,50,1
24,50,1
30,50,1
36,50,1
49,50,-1
51,50,-1
68,50,1
69,50,-1
83,50,1
88,50,1
96,50,1
99,50,1
6,51,1
11,51,1
24,51,1
29,51,1
48,51,1
49,51,-1
50,51,-1
99,51,1
27,52,1
43,52,1
50,52,-1
51,52,-1
77,52,1
89,52,-1
90,52,1
98,52,1
100,52,1
2,53,1
3,53,1
23,53,1
47,53,1
60,53,-1
84,53,-1
91,53,1
93,53,1
94,53,1
97,53,1
100,53,1
13,54,-1
16,54,-1
18,54,1
48,54,1
50,54,-1
73,54,1
81,54,1
86,54,1
7,55,1
21,55,1
22,55,1
26,55,1
29,55,1
31,55,1
45,55,1
49,55,-1
64,55,1
85,55,1
98,55,1
1,56,-1
7,56,1
17,56,1
18,56,1
27,56,1
52,56,1
62,56,1
65,56,-1
70,56,1
75,56,1
79,56,1
91,56,1
1,57,-1
14,57,1
17,57,1
29,57,1
44,57,1
47,57,1
50,57,-1
56,57,1
61,57,1
68,57,1
70,57,1
74,57,1
84,57,-1
87,57,1
96,57,1
3,58,1
8,58,1
10,58,1
14,58,1
16,58,-1
17,58,1
19,58,1
26,58,1
31,58,1
32,58,-1
44,58,1
53,58,1
61,58,1
80,58,1
95,58,1
98,58,1
8,59,1
31,59,1
45,59,1
49,59,-1
58,59,1
65,59,-1
95,59,1
2,60,1
5,60,1
20,60,1
31,60,1
36,60,1
37,60,1
39,60,1
41,60,-1
49,60,-1
53,60,1
57,60,1
92,60,1
97,60,1
6,61,1
8,61,1
9,61,1
18,61,1
23,61,1
27,61,1
28,61,1
35,61,1
44,61,1
53,61,1
63,61,1
71,61,1
72,61,1
73,61,1
76,61,1
80,61,1
84,61,-1
88,61,1
92,61,1
93,61,1
100,61,1
14,62,1
18,62,1
19,62,1
21,62,1
26,62,1
29,62,1
33,62,-1
39,62,1
45,62,1
48,62,1
74,62,1
75,62,1
76,62,1
89,62,-1
91,62,1
93,62,1
16,63,-1
18,63,1
40,63,1
54,63,-1
73,63,1
78,63,1
85,63,1
86,63,1
90,63,1
93,63,1
2,64,1
11,64,1
31,64,1
33,64,-1
35,64,1
54,64,-1
67,64,1
76,64,1
83,64,1
94,64,1
5,65,1
8,65,1
13,65,-1
17,65,1
19,65,1
23,65,1
25,65,1
36,65,1
41,65,-1
49,65,-1
52,65,1
59,65,1
66,65,1
73,65,1
99,65,1
6,66,1
11,66,1
12,66,1
15,66,1
16,66,-1
25,66,1
30,66,1
31,66,1
35,66,1
37,66,1
39,66,1
42,66,1
51,66,-1
64,66,1
65,66,-1
77,66,1
89,66,-1
94,66,1
99,66,1
37,67,1
49,67,-1
69,67,-1
79,67,1
89,67,-1
1,68,-1
29,68,1
38,68,-1
43,68,1
51,68,-1
70,68,1
73,68,1
80,68,1
5,69,1
6,69,1
9,69,1
13,69,-1
24,69,1
28,69,1
51,69,-1
65,69,-1
79,69,1
92,69,1
96,69,1
1,70,-1
5,70,1
6,70,1
14,70,1
21,70,1
24,70,1
36,70,1
40,70,1
51,70,-1
54,70,-1
63,70,1
65,70,-1
69,70,-1
74,70,1
85,70,1
92,70,1
99,70,1
18,71,1
52,71,1
61,71,1
62,71,1
73,71,1
76,71,1
80,71,1
100,71,1
11,72,1
38,72,-1
45,72,1
46,72,1
47,72,1
63,72,1
81,72,1
82,72,1
85,72,1
87,72,1
92,72,1
95,72,1
3,73,1
4,73,1
6,73,1
18,73,1
34,73,1
38,73,-1
40,73,1
41,73,-1
43,73,1
63,73,1
90,73,1
4,74,1
6,74,1
50,74,-1
68,74,1
70,74,1
71,74,1
75,74,1
80,74,1
84,74,-1
88,74,1
96,74,1
6,75,1
19,75,1
27,75,1
39,75,1
45,75,1
49,75,-1
68,75,1
73,75,1
83,75,1
88,75,1
8,76,1
19,76,1
23,76,1
35,76,1
49,76,-1
59,76,1
61,76,1
66,76,1
80,76,1
86,76,1
4,77,1
12,77,1
15,77,1
32,77,-1
35,77,1
37,77,1
51,77,-1
60,77,-1
67,77,1
69,77,-1
74,77,1
88,77,1
99,77,1
4,78,1
20,78,1
42,78,1
52,78,1
63,78,1
68,78,1
71,78,1
80,78,1
93,78,1
94,78,1
9,79,1
13,79,-1
75,79,1
81,79,1
4,80,1
8,80,1
10,80,1
19,80,1
43,80,1
48,80,1
54,80,-1
57,80,1
62,80,1
71,80,1
74,80,1
9,81,1
35,81,1
46,81,1
47,81,1
60,81,-1
72,81,1
92,81,1
97,81,1
3,82,1
6,82,1
7,82,1
11,82,1
15,82,1
18,82,1
