7,1,1
18,1,1
28,1,1
29,1,1
30,1,-1
48,1,1
49,1,1
53,1,1
56,1,1
64,1,1
92,1,1
93,1,1
6,2,-1
15,2,1
30,2,-1
38,2,1
41,2,1
49,2,1
60,2,1
66,2,1
77,2,1
84,2,-1
93,2,1
95,2,1
100,2,1
1,3,1
12,3,1
21,3,-1
29,3,1
33,3,1
35,3,1
37,3,1
44,3,1
51,3,-1
60,3,1
71,3,1
76,3,1
77,3,1
88,3,1
90,3,-1
3,4,1
15,4,1
31,4,1
32,4,1
33,4,1
48,4,1
56,4,1
59,4,-1
61,4,1
90,4,-1
94,4,1
14,5,-1
36,5,1
40,5,1
45,5,1
52,5,1
54,5,1
70,5,1
82,5,1
85,5,-1
87,5,1
91,5,-1
2,6,-1
32,6,1
41,6,1
49,6,1
61,6,1
66,6,1
75,6,1
84,6,-1
86,6,1
97,6,1
5,7,1
18,7,1
19,7,1
21,7,-1
45,7,1
47,7,1
50,7,1
52,7,1
54,7,1
55,7,1
56,7,1
64,7,1
80,7,1
85,7,-1
20,8,-1
26,8,-1
34,8,-1
38,8,1
54,8,1
59,8,-1
70,8,1
72,8,1
74,8,1
81,8,1
89,8,-1
96,8,1
26,9,-1
40,9,1
42,9,1
58,9,1
63,9,1
65,9,-1
68,9,1
72,9,1
73,9,1
74,9,1
82,9,1
96,9,1
1,10,1
17,10,1
24,10,1
31,10,1
33,10,1
45,10,1
52,10,1
56,10,1
64,10,1
70,10,1
73,10,1
81,10,1
85,10,-1
88,10,1
91,10,-1
93,10,1
94,10,1
95,10,1
99,10,1
7,11,1
12,11,1
16,11,1
25,11,1
27,11,1
32,11,1
38,11,1
42,11,1
45,11,1
64,11,1
73,11,1
88,11,1
89,11,-1
7,12,1
18,12,1
19,12,1
21,12,-1
23,12,-1
32,12,1
36,12,1
46,12,1
47,12,1
50,12,1
80,12,1
88,12,1
93,12,1
98,12,1
8,13,1
16,13,1
23,13,-1
25,13,1
38,13,1
41,13,1
43,13,1
67,13,1
80,13,1
1,14,1
5,14,1
7,14,1
15,14,1
22,14,1
29,14,1
39,14,1
40,14,1
51,14,-1
56,14,1
68,14,1
69,14,1
70,14,1
83,14,1
87,14,1
91,14,-1
1,15,1
5,15,1
7,15,1
10,15,-1
47,15,1
52,15,1
54,15,1
62,15,1
64,15,1
71,15,1
78,15,1
85,15,-1
86,15,1
87,15,1
4,16,1
6,16,-1
11,16,1
13,16,1
27,16,1
32,16,1
37,16,1
59,16,-1
61,16,1
79,16,1
89,16,-1
2,17,-1
4,17,1
24,17,1
31,17,1
33,17,1
40,17,1
70,17,1
77,17,1
81,17,1
90,17,-1
91,17,-1
93,17,1
95,17,1
99,17,1
15,18,1
47,18,1
56,18,1
64,18,1
78,18,1
83,18,1
97,18,1
98,18,1
6,19,-1
7,19,1
17,19,1
23,19,-1
37,19,1
38,19,1
45,19,1
50,19,1
53,19,1
55,19,1
63,19,1
67,19,1
80,19,1
81,19,1
86,19,1
9,20,-1
14,20,-1
22,20,1
26,20,-1
29,20,1
30,20,-1
51,20,-1
58,20,1
68,20,1
70,20,1
72,20,1
74,20,1
89,20,-1
1,21,1
26,21,-1
30,21,-1
50,21,1
53,21,1
55,21,1
71,21,1
77,21,1
86,21,1
98,21,1
1,22,1
29,22,1
34,22,-1
35,22,1
37,22,1
39,22,1
51,22,-1
68,22,1
69,22,1
78,22,1
7,23,1
13,23,1
16,23,1
21,23,-1
38,23,1
41,23,1
43,23,1
50,23,1
53,23,1
67,23,1
72,23,1
74,23,1
80,23,1
86,23,1
92,23,1
98,23,1
9,24,-1
10,24,-1
13,24,1
19,24,1
39,24,1
42,24,1
50,24,1
60,24,1
65,24,-1
68,24,1
73,24,1
81,24,1
82,24,1
92,24,1
97,24,1
99,24,1
6,25,-1
13,25,1
16,25,1
20,25,-1
24,25,1
27,25,1
34,25,-1
41,25,1
59,25,-1
73,25,1
79,25,1
98,25,1
9,26,-1
20,26,-1
22,26,1
27,26,1
51,26,-1
55,26,1
58,26,1
72,26,1
74,26,1
96,26,1
98,26,1
8,27,1
11,27,1
13,27,1
16,27,1
20,27,-1
26,27,-1
31,27,1
34,27,-1
51,27,-1
69,27,1
76,27,1
89,27,-1
2,28,-1
17,28,1
30,28,-1
49,28,1
60,28,1
71,28,1
77,28,1
94,28,1
95,28,1
100,28,1
1,29,1
3,29,1
10,29,-1
14,29,-1
20,29,-1
22,29,1
26,29,-1
30,29,-1
35,29,1
37,29,1
51,29,-1
54,29,1
58,29,1
60,29,1
69,29,1
87,29,1
89,29,-1
94,29,1
3,30,1
28,30,1
44,30,1
49,30,1
63,30,1
66,30,1
77,30,1
79,30,1
84,30,-1
93,30,1
94,30,1
95,30,1
100,30,1
1,31,1
17,31,1
33,31,1
34,31,-1
37,31,1
44,31,1
61,31,1
76,31,1
90,31,-1
91,31,-1
94,31,1
16,32,1
23,32,-1
25,32,1
37,32,1
61,32,1
79,32,1
97,32,1
1,33,1
4,33,1
10,33,-1
17,33,1
31,33,1
59,33,-1
61,33,1
90,33,-1
94,33,1
4,34,1
20,34,-1
22,34,1
26,34,-1
32,34,1
35,34,1
37,34,1
39,34,1
51,34,-1
57,34,1
59,34,-1
61,34,1
68,34,1
75,34,1
79,34,1
84,34,-1
90,34,-1
3,35,1
17,35,1
22,35,1
26,35,-1
39,35,1
42,35,1
51,35,-1
58,35,1
60,35,1
69,35,1
74,35,1
76,35,1
87,35,1
94,35,1
5,36,1
7,36,1
9,36,-1
14,36,-1
40,36,1
42,36,1
45,36,1
52,36,1
70,36,1
72,36,1
89,36,-1
91,36,-1
4,37,1
34,37,-1
51,37,-1
59,37,-1
60,37,1
61,37,1
65,37,-1
75,37,1
79,37,1
80,37,1
84,37,-1
95,37,1
97,37,1
13,38,1
23,38,-1
41,38,1
43,38,1
57,38,1
60,38,1
67,38,1
72,38,1
78,38,1
86,38,1
92,38,1
96,38,1
98,38,1
9,39,-1
34,39,-1
35,39,1
48,39,1
51,39,-1
58,39,1
61,39,1
68,39,1
69,39,1
75,39,1
5,40,1
10,40,-1
24,40,1
36,40,1
42,40,1
45,40,1
82,40,1
89,40,-1
99,40,1
2,41,-1
6,41,-1
38,41,1
43,41,1
46,41,1
57,41,1
67,41,1
74,41,1
86,41,1
13,42,1
20,42,-1
27,42,1
36,42,1
40,42,1
45,42,1
68,42,1
72,42,1
82,42,1
89,42,-1
98,42,1
8,43,1
13,43,1
23,43,-1
24,43,1
25,43,1
26,43,-1
38,43,1
41,43,1
57,43,1
67,43,1
