3,1,1
9,1,1
24,1,1
26,1,-1
63,1,-1
67,1,-1
70,1,-1
75,1,1
82,1,-1
92,1,1
43,2,-1
45,2,-1
47,2,-1
53,2,1
78,2,1
79,2,-1
80,2,1
82,2,-1
92,2,1
99,2,1
4,3,1
18,3,1
34,3,1
37,3,1
38,3,1
44,3,1
47,3,-1
51,3,1
52,3,-1
91,3,1
5,4,-1
37,4,1
39,4,1
84,4,1
98,4,1
4,5,1
12,5,1
13,5,1
26,5,-1
39,5,1
84,5,1
98,5,1
10,6,-1
11,6,1
25,6,1
35,6,1
41,6,1
45,6,-1
63,6,-1
75,6,1
78,6,1
81,6,1
90,6,1
2,7,1
15,7,1
25,7,1
26,7,-1
43,7,-1
47,7,-1
67,7,-1
93,7,1
94,7,1
98,7,1
12,8,1
13,8,1
32,8,1
42,8,1
51,8,1
53,8,1
56,8,1
83,8,1
84,8,1
88,8,1
100,8,1
2,9,1
7,9,1
13,9,1
26,9,-1
36,9,1
42,9,1
62,9,1
67,9,-1
71,9,-1
92,9,1
93,9,1
3,10,1
17,10,1
19,10,-1
24,10,1
52,10,-1
66,10,1
74,10,1
81,10,1
86,10,1
91,10,1
100,10,1
8,11,1
15,11,1
29,11,1
44,11,1
57,11,-1
63,11,-1
66,11,1
72,11,1
81,11,1
83,11,1
14,12,1
32,12,1
34,12,1
39,12,1
44,12,1
47,12,-1
48,12,1
49,12,1
52,12,-1
68,12,1
69,12,1
86,12,1
89,12,1
91,12,1
95,12,1
97,12,1
1,13,1
4,13,1
5,13,-1
8,13,1
19,13,-1
21,13,1
22,13,1
39,13,1
49,13,1
51,13,1
53,13,1
66,13,1
67,13,-1
79,13,-1
80,13,1
83,13,1
84,13,1
91,13,1
100,13,1
10,14,-1
15,14,1
19,14,-1
22,14,1
23,14,1
27,14,-1
44,14,1
46,14,1
53,14,1
69,14,1
79,14,-1
82,14,-1
21,15,1
25,15,1
31,15,-1
35,15,1
64,15,-1
98,15,1
100,15,1
6,16,1
14,16,1
22,16,1
30,16,1
44,16,1
46,16,1
54,16,1
68,16,1
75,16,1
84,16,1
3,17,1
12,17,1
14,17,1
19,17,-1
24,17,1
44,17,1
52,17,-1
57,17,-1
66,17,1
76,17,-1
77,17,-1
82,17,-1
5,18,-1
17,18,1
32,18,1
36,18,1
52,18,-1
63,18,-1
66,18,1
79,18,-1
85,18,1
93,18,1
1,19,1
8,19,1
9,19,1
15,19,1
40,19,1
47,19,-1
56,19,1
83,19,1
85,19,1
88,19,1
90,19,1
98,19,1
12,20,1
43,20,-1
48,20,1
52,20,-1
60,20,-1
69,20,1
74,20,1
82,20,-1
2,21,1
4,21,1
5,21,-1
6,21,1
11,21,1
27,21,-1
45,21,-1
51,21,1
61,21,1
66,21,1
68,21,1
71,21,-1
80,21,1
83,21,1
84,21,1
33,22,1
37,22,1
46,22,1
54,22,1
70,22,-1
76,22,-1
78,22,1
1,23,1
11,23,1
24,23,1
26,23,-1
28,23,1
29,23,1
48,23,1
60,23,-1
69,23,1
76,23,-1
85,23,1
89,23,1
94,23,1
1,24,1
22,24,1
35,24,1
38,24,1
40,24,1
70,24,-1
72,24,1
96,24,1
20,25,1
29,25,1
39,25,1
42,25,1
43,25,-1
56,25,1
73,25,-1
2,26,1
19,26,-1
31,26,-1
47,26,-1
53,26,1
82,26,-1
83,26,1
89,26,1
94,26,1
2,27,1
10,27,-1
15,27,1
16,27,1
17,27,1
19,27,-1
26,27,-1
31,27,-1
33,27,1
37,27,1
46,27,1
50,27,1
57,27,-1
64,27,-1
74,27,1
78,27,1
80,27,1
99,27,1
3,28,1
23,28,1
24,28,1
30,28,1
31,28,-1
38,28,1
39,28,1
40,28,1
45,28,-1
56,28,1
59,28,1
68,28,1
95,28,1
2,29,1
6,29,1
21,29,1
25,29,1
35,29,1
36,29,1
40,29,1
45,29,-1
63,29,-1
90,29,1
93,29,1
3,30,1
10,30,-1
16,30,1
36,30,1
43,30,-1
51,30,1
55,30,1
59,30,1
65,30,-1
68,30,1
72,30,1
75,30,1
77,30,-1
95,30,1
100,30,1
27,31,-1
28,31,1
36,31,1
40,31,1
61,31,1
64,31,-1
65,31,-1
78,31,1
85,31,1
87,31,1
97,31,1
3,32,1
34,32,1
52,32,-1
56,32,1
62,32,1
63,32,-1
66,32,1
77,32,-1
89,32,1
4,33,1
27,33,-1
34,33,1
36,33,1
37,33,1
53,33,1
86,33,1
95,33,1
97,33,1
12,34,1
17,34,1
29,34,1
33,34,1
35,34,1
36,34,1
40,34,1
48,34,1
49,34,1
52,34,-1
58,34,1
65,34,-1
72,34,1
75,34,1
76,34,-1
77,34,-1
80,34,1
91,34,1
98,34,1
6,35,1
15,35,1
38,35,1
40,35,1
46,35,1
63,35,-1
64,35,-1
76,35,-1
77,35,-1
100,35,1
7,36,1
25,36,1
29,36,1
35,36,1
43,36,-1
45,36,-1
50,36,1
67,36,-1
93,36,1
4,37,1
17,37,1
33,37,1
34,37,1
36,37,1
38,37,1
65,37,-1
67,37,-1
98,37,1
8,38,1
16,38,1
23,38,1
30,38,1
53,38,1
56,38,1
58,38,1
59,38,1
76,38,-1
77,38,-1
81,38,1
83,38,1
84,38,1
89,38,1
91,38,1
4,39,1
5,39,-1
8,39,1
15,39,1
31,39,-1
36,39,1
40,39,1
55,39,1
56,39,1
65,39,-1
68,39,1
73,39,-1
74,39,1
8,40,1
15,40,1
36,40,1
65,40,-1
74,40,1
89,40,1
95,40,1
3,41,1
10,41,-1
16,41,1
17,41,1
20,41,1
32,41,1
50,41,1
52,41,-1
58,41,1
61,41,1
66,41,1
90,41,1
11,42,1
13,42,1
19,42,-1
25,42,1
39,42,1
56,42,1
57,42,-1
64,42,-1
72,42,1
73,42,-1
75,42,1
85,42,1
87,42,1
6,43,1
12,43,1
20,43,1
25,43,1
26,43,-1
29,43,1
33,43,1
36,43,1
45,43,-1
50,43,1
60,43,-1
63,43,-1
74,43,1
80,43,1
89,43,1
93,43,1
10,44,-1
23,44,1
45,44,-1
48,44,1
50,44,1
76,44,-1
90,44,1
97,44,1
98,44,1
7,45,1
11,45,1
23,45,1
29,45,1
55,45,1
93,45,1
53,46,1
54,46,1
57,46,-1
64,46,-1
74,46,1
9,47,1
19,47,-1
26,47,-1
45,47,-1
59,47,1
69,47,1
90,47,1
92,47,1
98,47,1
14,48,1
20,48,1
33,48,1
37,48,1
51,48,1
52,48,-1
60,48,-1
72,48,1
82,48,-1
85,48,1
91,48,1
8,49,1
10,49,-1
17,49,1
19,49,-1
33,49,1
34,49,1
40,49,1
48,49,1
56,49,1
72,49,1
80,49,1
81,49,1
97,49,1
100,49,1
5,50,-1
6,50,1
16,50,1
30,50,1
32,50,1
33,50,1
40,50,1
43,50,-1
55,50,1
61,50,1
73,50,-1
74,50,1
75,50,1
90,50,1
93,50,1
97,50,1
99,50,1
11,51,1
22,51,1
23,51,1
