5,1,1
8,1,1
28,1,1
38,1,1
47,1,1
48,1,1
49,1,1
58,1,1
61,1,1
79,1,1
87,1,1
95,1,1
14,2,1
23,2,1
25,2,1
34,2,1
39,2,1
59,2,1
66,2,1
77,2,1
78,2,1
81,2,-1
84,2,1
85,2,1
12,3,1
13,3,1
30,3,-1
37,3,-1
45,3,1
48,3,1
68,3,1
72,3,1
73,3,-1
84,3,1
92,3,1
7,4,1
10,4,-1
11,4,1
26,4,1
27,4,1
35,4,-1
44,4,1
52,4,1
53,4,1
55,4,1
69,4,1
70,4,1
82,4,1
83,4,1
98,4,-1
1,5,-1
8,5,1
20,5,1
28,5,1
38,5,1
47,5,1
48,5,1
49,5,1
60,5,1
61,5,1
79,5,1
87,5,1
95,5,1
17,6,1
40,6,1
45,6,1
56,6,1
58,6,1
68,6,1
76,6,1
78,6,1
85,6,1
86,6,-1
94,6,1
29,7,1
35,7,-1
52,7,1
53,7,1
55,7,1
69,7,1
70,7,1
80,7,1
82,7,1
89,7,1
1,8,-1
5,8,1
48,8,1
49,8,1
61,8,1
79,8,1
91,8,1
95,8,1
13,9,1
18,9,1
20,9,1
51,9,1
57,9,1
71,9,1
88,9,1
90,9,1
95,9,1
100,9,1
31,10,1
32,10,1
36,10,1
40,10,1
50,10,-1
54,10,1
72,10,1
75,10,1
99,10,1
6,11,1
17,11,1
19,11,-1
26,11,1
70,11,1
83,11,1
86,11,-1
98,11,-1
1,12,-1
3,12,-1
8,12,1
30,12,-1
37,12,-1
45,12,1
48,12,1
53,12,1
68,12,1
72,12,1
73,12,-1
91,12,1
3,13,-1
9,13,1
18,13,1
20,13,1
28,13,1
30,13,-1
38,13,1
48,13,1
57,13,1
71,13,1
88,13,1
90,13,1
95,13,1
2,14,1
15,14,1
21,14,1
23,14,1
25,14,1
34,14,1
39,14,1
66,14,1
67,14,1
77,14,1
78,14,1
81,14,-1
21,15,1
41,15,1
59,15,1
67,15,1
77,15,1
78,15,1
85,15,1
93,15,-1
94,15,1
27,16,1
30,16,-1
43,16,1
55,16,1
60,16,1
72,16,1
80,16,1
93,16,-1
99,16,1
11,17,1
19,17,-1
24,17,1
26,17,1
56,17,1
58,17,1
62,17,1
65,17,1
74,17,1
76,17,1
83,17,1
86,17,-1
9,18,1
12,18,1
13,18,1
20,18,1
30,18,-1
45,18,1
49,18,1
57,18,1
71,18,1
88,18,1
90,18,1
95,18,1
1,19,-1
6,19,1
11,19,1
17,19,1
18,19,1
21,19,1
24,19,1
26,19,1
56,19,1
58,19,1
62,19,1
63,19,1
64,19,1
65,19,1
70,19,1
74,19,1
76,19,1
83,19,1
86,19,-1
94,19,1
95,19,1
96,19,1
1,20,-1
9,20,1
18,20,1
28,20,1
30,20,-1
45,20,1
49,20,1
51,20,1
57,20,1
71,20,1
87,20,1
88,20,1
90,20,1
95,20,1
100,20,1
6,21,1
15,21,1
23,21,1
34,21,1
39,21,1
41,21,1
59,21,1
60,21,1
66,21,1
67,21,1
77,21,1
78,21,1
81,21,-1
85,21,1
93,21,-1
33,22,1
40,22,1
42,22,-1
43,22,1
75,22,1
80,22,1
99,22,1
14,23,1
25,23,1
34,23,1
39,23,1
66,23,1
67,23,1
77,23,1
81,23,-1
26,24,1
63,24,1
65,24,1
74,24,1
76,24,1
86,24,-1
96,24,1
97,24,1
2,25,1
14,25,1
23,25,1
34,25,1
39,25,1
66,25,1
81,25,-1
94,25,1
1,26,-1
7,26,1
8,26,1
11,26,1
17,26,1
19,26,-1
24,26,1
53,26,1
56,26,1
62,26,1
63,26,1
64,26,1
65,26,1
74,26,1
76,26,1
86,26,-1
97,26,1
16,27,1
22,27,1
29,27,1
30,27,-1
35,27,-1
42,27,-1
44,27,1
53,27,1
55,27,1
80,27,1
82,27,1
83,27,1
3,28,-1
9,28,1
13,28,1
18,28,1
20,28,1
38,28,1
57,28,1
71,28,1
79,28,1
88,28,1
90,28,1
95,28,1
7,29,1
12,29,1
16,29,1
35,29,-1
44,29,1
52,29,1
53,29,1
55,29,1
69,29,1
80,29,1
82,29,1
93,29,-1
98,29,-1
16,30,1
18,30,1
20,30,1
28,30,1
43,30,1
45,30,1
51,30,1
57,30,1
71,30,1
79,30,1
80,30,1
90,30,1
95,30,1
100,30,1
10,31,-1
32,31,1
36,31,1
46,31,1
54,31,1
75,31,1
84,31,1
92,31,1
99,31,1
10,32,-1
31,32,1
36,32,1
46,32,1
54,32,1
75,32,1
84,32,1
92,32,1
99,32,1
10,33,-1
22,33,1
31,33,1
36,33,1
40,33,1
42,33,-1
43,33,1
55,33,1
75,33,1
80,33,1
89,33,1
99,33,1
2,34,1
14,34,1
23,34,1
25,34,1
39,34,1
41,34,1
59,34,1
66,34,1
77,34,1
78,34,1
81,34,-1
85,34,1
94,34,1
4,35,-1
11,35,1
29,35,1
44,35,1
52,35,1
53,35,1
55,35,1
69,35,1
82,35,1
83,35,1
98,35,-1
7,36,1
10,36,-1
22,36,1
31,36,1
32,36,1
33,36,1
39,36,1
40,36,1
42,36,-1
43,36,1
46,36,1
54,36,1
73,36,-1
75,36,1
89,36,1
92,36,1
99,36,1
1,37,-1
3,37,-1
8,37,1
10,37,-1
12,37,1
25,37,1
45,37,1
48,37,1
50,37,-1
54,37,1
68,37,1
72,37,1
73,37,-1
75,37,1
84,37,1
91,37,1
94,37,1
1,38,-1
5,38,1
9,38,1
28,38,1
47,38,1
48,38,1
49,38,1
61,38,1
79,38,1
95,38,1
2,39,1
6,39,1
14,39,1
15,39,1
21,39,1
23,39,1
25,39,1
34,39,1
41,39,1
59,39,1
60,39,1
66,39,1
67,39,1
77,39,1
78,39,1
81,39,-1
84,39,1
85,39,1
94,39,1
7,40,1
22,40,1
31,40,1
32,40,1
36,40,1
42,40,-1
47,40,1
75,40,1
80,40,1
89,40,1
92,40,1
99,40,1
14,41,1
15,41,1
21,41,1
23,41,1
39,41,1
59,41,1
60,41,1
66,41,1
67,41,1
77,41,1
78,41,1
81,41,-1
85,41,1
93,41,-1
16,42,1
22,42,1
33,42,1
36,42,1
40,42,1
43,42,1
55,42,1
80,42,1
89,42,1
99,42,1
3,43,-1
16,43,1
18,43,1
22,43,1
27,43,1
29,43,1
30,43,-1
33,43,1
40,43,1
42,43,-1
55,43,1
75,43,1
78,43,1
80,43,1
81,43,-1
89,43,1
99,43,1
4,44,-1
7,44,1
