8,1,1
10,1,1
14,1,1
31,1,1
42,1,1
48,1,-1
66,1,1
70,1,-1
87,1,1
90,1,-1
98,1,-1
14,2,1
34,2,1
40,2,1
57,2,1
69,2,1
71,2,1
76,2,-1
91,2,1
12,3,-1
14,3,1
24,3,1
41,3,-1
68,3,1
75,3,1
90,3,-1
15,4,1
18,4,1
21,4,1
25,4,1
36,4,1
42,4,1
74,4,1
88,4,1
90,4,-1
91,4,1
99,4,-1
1,5,1
6,5,-1
7,5,1
8,5,1
27,5,1
28,5,1
31,5,1
36,5,1
45,5,1
52,5,1
54,5,1
59,5,1
72,5,1
86,5,-1
90,5,-1
96,5,-1
97,5,1
98,5,-1
9,6,-1
20,6,-1
23,6,1
30,6,1
33,6,-1
40,6,1
46,6,1
47,6,1
69,6,1
72,6,1
87,6,1
91,6,1
92,6,1
94,6,1
5,7,1
13,7,1
43,7,-1
46,7,1
50,7,1
54,7,1
56,7,1
63,7,-1
76,7,-1
79,7,1
83,7,-1
89,7,1
92,7,1
1,8,1
11,8,1
14,8,1
16,8,-1
19,8,1
20,8,-1
36,8,1
41,8,-1
60,8,1
62,8,-1
87,8,1
95,8,1
100,8,1
11,9,1
18,9,1
40,9,1
55,9,1
60,9,1
69,9,1
88,9,1
91,9,1
94,9,1
96,9,-1
3,10,1
12,10,-1
16,10,-1
33,10,-1
34,10,1
37,10,-1
38,10,1
39,10,-1
42,10,1
45,10,1
50,10,1
58,10,1
60,10,1
70,10,-1
76,10,-1
80,10,1
86,10,-1
18,11,1
20,11,-1
24,11,1
40,11,1
49,11,1
50,11,1
65,11,1
76,11,-1
88,11,1
93,11,1
5,12,1
15,12,1
16,12,-1
22,12,1
25,12,1
28,12,1
32,12,-1
60,12,1
73,12,1
95,12,1
96,12,-1
7,13,1
25,13,1
58,13,1
63,13,-1
83,13,-1
89,13,1
2,14,1
19,14,1
24,14,1
37,14,-1
48,14,-1
63,14,-1
71,14,1
76,14,-1
84,14,1
94,14,1
95,14,1
98,14,-1
100,14,1
4,15,1
21,15,1
28,15,1
32,15,-1
36,15,1
65,15,1
75,15,1
80,15,1
84,15,1
90,15,-1
91,15,1
93,15,1
95,15,1
5,16,1
10,16,1
31,16,1
32,16,-1
38,16,1
57,16,1
70,16,-1
80,16,1
95,16,1
1,17,1
23,17,1
29,17,1
42,17,1
60,17,1
62,17,-1
65,17,1
68,17,1
86,17,-1
13,18,1
14,18,1
23,18,1
38,18,1
41,18,-1
88,18,1
94,18,1
21,19,1
24,19,1
34,19,1
37,19,-1
68,19,1
69,19,1
70,19,-1
74,19,1
89,19,1
14,20,1
24,20,1
30,20,1
31,20,1
46,20,1
58,20,1
64,20,1
65,20,1
76,20,-1
86,20,-1
87,20,1
91,20,1
94,20,1
37,21,-1
50,21,1
93,21,1
2,22,1
3,22,1
14,22,1
21,22,1
35,22,1
48,22,-1
68,22,1
93,22,1
95,22,1
9,23,-1
40,23,1
41,23,-1
60,23,1
61,23,-1
68,23,1
71,23,1
81,23,1
96,23,-1
28,24,1
31,24,1
39,24,-1
61,24,-1
76,24,-1
78,24,1
79,24,1
90,24,-1
91,24,1
10,25,1
13,25,1
38,25,1
44,25,1
48,25,-1
53,25,1
67,25,1
73,25,1
79,25,1
84,25,1
87,25,1
89,25,1
91,25,1
100,25,1
6,26,-1
7,26,1
13,26,1
20,26,-1
39,26,-1
42,26,1
56,26,1
62,26,-1
64,26,1
70,26,-1
84,26,1
87,26,1
88,26,1
94,26,1
17,27,-1
20,27,-1
39,27,-1
64,27,1
77,27,-1
82,27,-1
86,27,-1
91,27,1
94,27,1
97,27,1
11,28,1
19,28,1
32,28,-1
41,28,-1
46,28,1
52,28,1
74,28,1
75,28,1
76,28,-1
88,28,1
95,28,1
