2,1,1
6,1,1
11,1,1
24,1,-1
31,1,1
34,1,1
44,1,1
46,1,1
47,1,1
48,1,1
57,1,1
59,1,-1
69,1,1
73,1,-1
94,1,-1
1,2,-1
8,2,1
11,2,1
19,2,1
22,2,1
24,2,-1
31,2,1
35,2,1
47,2,1
53,2,1
64,2,-1
69,2,1
73,2,-1
91,2,1
92,2,1
94,2,-1
97,2,1
98,2,1
9,3,1
15,3,1
16,3,1
17,3,1
28,3,1
33,3,1
55,3,-1
63,3,1
68,3,1
76,3,1
77,3,1
81,3,1
82,3,-1
86,3,1
99,3,1
21,4,1
30,4,-1
36,4,1
41,4,1
52,4,1
62,4,1
74,4,1
96,4,1
99,4,1
10,5,1
18,5,1
22,5,1
27,5,1
32,5,1
38,5,1
45,5,1
50,5,1
51,5,1
56,5,1
67,5,1
71,5,1
80,5,1
84,5,1
90,5,1
100,5,1
40,6,1
47,6,1
48,6,1
54,6,1
57,6,1
59,6,-1
83,6,-1
13,7,1
20,7,1
32,7,1
42,7,1
50,7,1
58,7,-1
74,7,1
81,7,1
85,7,1
88,7,1
93,7,1
2,8,1
19,8,1
22,8,1
35,8,1
49,8,-1
53,8,1
60,8,1
64,8,-1
67,8,1
91,8,1
97,8,1
3,9,1
12,9,1
14,9,1
17,9,1
28,9,1
33,9,1
53,9,1
55,9,-1
63,9,1
77,9,1
79,9,1
81,9,1
82,9,-1
86,9,1
5,10,1
7,10,1
18,10,1
22,10,1
32,10,1
38,10,1
45,10,1
50,10,1
51,10,1
56,10,1
67,10,1
71,10,1
80,10,1
84,10,1
90,10,1
97,10,1
100,10,1
1,11,-1
2,11,1
22,11,1
24,11,-1
31,11,1
46,11,1
47,11,1
48,11,1
59,11,-1
69,11,1
73,11,-1
94,11,-1
97,11,1
9,12,1
14,12,1
17,12,1
23,12,-1
55,12,-1
60,12,1
79,12,1
81,12,1
82,12,-1
86,12,1
91,12,1
7,13,1
20,13,1
26,13,1
29,13,1
37,13,1
39,13,1
61,13,-1
66,13,-1
75,13,-1
82,13,-1
85,13,1
88,13,1
89,13,1
98,13,1
3,14,1
9,14,1
12,14,1
17,14,1
23,14,-1
63,14,1
79,14,1
81,14,1
82,14,-1
86,14,1
14,15,1
16,15,1
25,15,1
40,15,1
43,15,1
65,15,1
78,15,1
87,15,1
91,15,1
92,15,1
15,16,1
25,16,1
40,16,1
43,16,1
45,16,1
65,16,1
78,16,1
87,16,1
92,16,1
3,17,1
9,17,1
12,17,1
14,17,1
33,17,1
55,17,-1
63,17,1
79,17,1
81,17,1
82,17,-1
86,17,1
91,17,1
10,18,1
32,18,1
38,18,1
50,18,1
67,18,1
