3,1,-1
16,1,1
36,1,-1
41,1,1
69,1,-1
77,1,-1
78,1,1
82,1,1
94,1,-1
96,1,1
98,1,1
12,2,1
24,2,1
25,2,1
29,2,1
53,2,-1
97,2,1
99,2,1
100,2,1
4,3,1
13,3,-1
18,3,1
36,3,-1
38,3,1
55,3,1
91,3,1
98,3,1
2,4,-1
9,4,1
25,4,1
55,4,1
64,4,1
74,4,1
77,4,-1
80,4,1
81,4,1
82,4,1
92,4,-1
2,5,-1
16,5,1
17,5,1
18,5,1
28,5,1
47,5,1
63,5,1
68,5,1
72,5,1
75,5,1
77,5,-1
88,5,1
95,5,1
9,6,1
14,6,1
38,6,1
40,6,1
42,6,-1
47,6,1
63,6,1
85,6,1
88,6,1
1,7,-1
12,7,1
42,7,-1
43,7,-1
55,7,1
66,7,-1
73,7,1
80,7,1
81,7,1
89,7,1
90,7,1
97,7,1
12,8,1
15,8,1
20,8,1
24,8,1
25,8,1
40,8,1
55,8,1
57,8,-1
70,8,-1
72,8,1
90,8,1
1,9,-1
10,9,1
17,9,1
23,9,-1
43,9,-1
50,9,1
58,9,1
65,9,1
77,9,-1
11,10,1
16,10,1
33,10,1
52,10,1
57,10,-1
86,10,1
100,10,1
2,11,-1
3,11,-1
10,11,1
57,11,-1
63,11,1
73,11,1
85,11,1
9,12,1
25,12,1
26,12,1
44,12,1
54,12,1
62,12,1
65,12,1
78,12,1
87,12,1
93,12,1
95,12,1
3,13,-1
17,13,1
18,13,1
33,13,1
35,13,-1
45,13,-1
51,13,1
72,13,1
74,13,1
75,13,1
95,13,1
15,14,1
19,14,1
49,14,1
67,14,-1
70,14,-1
71,14,1
78,14,1
80,14,1
5,15,1
9,15,1
32,15,1
39,15,-1
51,15,1
54,15,1
59,15,1
67,15,-1
73,15,1
75,15,1
79,15,1
82,15,1
83,15,1
88,15,1
96,15,1
27,16,1
46,16,-1
57,16,-1
74,16,1
83,16,1
87,16,1
94,16,-1
95,16,1
100,16,1
25,17,1
27,17,1
35,17,-1
50,17,1
78,17,1
84,17,1
93,17,1
1,18,-1
3,18,-1
6,18,1
10,18,1
28,18,1
31,18,-1
48,18,-1
50,18,1
51,18,1
65,18,1
89,18,1
92,18,-1
14,19,1
15,19,1
17,19,1
23,19,-1
28,19,1
57,19,-1
72,19,1
87,19,1
95,19,1
1,20,-1
15,20,1
33,20,1
41,20,1
43,20,-1
44,20,1
88,20,1
6,21,1
18,21,1
25,21,1
37,21,-1
46,21,-1
52,21,1
62,21,1
75,21,1
95,21,1
2,22,-1
5,22,1
8,22,1
9,22,1
16,22,1
24,22,1
29,22,1
38,22,1
54,22,1
61,22,1
74,22,1
77,22,-1
81,22,1
84,22,1
87,22,1
19,23,1
22,23,1
31,23,-1
34,23,1
40,23,1
45,23,-1
56,23,1
66,23,-1
80,23,1
81,23,1
92,23,-1
5,24,1
14,24,1
22,24,1
28,24,1
52,24,1
53,24,-1
55,24,1
73,24,1
81,24,1
90,24,1
93,24,1
10,25,1
27,25,1
29,25,1
31,25,-1
33,25,1
36,25,-1
61,25,1
68,25,1
70,25,-1
74,25,1
78,25,1
97,25,1
21,26,1
33,26,1
37,26,-1
41,26,1
42,26,-1
47,26,1
51,26,1
57,26,-1
61,26,1
62,26,1
70,26,-1
71,26,1
76,26,1
85,26,1
4,27,1
14,27,1
19,27,1
28,27,1
31,27,-1
34,27,1
35,27,-1
40,27,1
44,27,1
51,27,1
64,27,1
80,27,1
85,27,1
91,27,1
95,27,1
7,28,1
13,28,-1
15,28,1
43,28,-1
58,28,1
59,28,1
74,28,1
76,28,1
94,28,-1
100,28,1
14,29,1
31,29,-1
53,29,-1
60,29,1
66,29,-1
67,29,-1
68,29,1
69,29,-1
75,29,1
78,29,1
79,29,1
81,29,1
86,29,1
87,29,1
93,29,1
95,29,1
96,29,1
1,30,-1
5,30,1
6,30,1
7,30,1
17,30,1
25,30,1
41,30,1
48,30,-1
55,30,1
58,30,1
61,30,1
70,30,-1
74,30,1
80,30,1
83,30,1
84,30,1
86,30,1
97,30,1
6,31,1
25,31,1
26,31,1
33,31,1
35,31,-1
38,31,1
52,31,1
57,31,-1
83,31,1
94,31,-1
98,31,1
1,32,-1
2,32,-1
5,32,1
6,32,1
16,32,1
21,32,1
37,32,-1
42,32,-1
47,32,1
48,32,-1
64,32,1
69,32,-1
71,32,1
75,32,1
82,32,1
84,32,1
89,32,1
2,33,-1
34,33,1
54,33,1
