2,1,1
3,1,-1
14,1,1
19,1,1
22,1,-1
37,1,1
41,1,1
55,1,1
68,1,1
69,1,1
80,1,-1
84,1,1
93,1,-1
97,1,-1
99,1,1
1,2,1
5,2,1
12,2,1
30,2,1
37,2,1
39,2,-1
43,2,1
52,2,1
58,2,-1
66,2,1
68,2,1
69,2,1
73,2,1
93,2,-1
97,2,-1
1,3,1
2,3,1
19,3,1
22,3,-1
37,3,1
41,3,1
43,3,1
52,3,1
55,3,1
56,3,1
68,3,1
69,3,1
79,3,-1
83,3,1
88,3,-1
93,3,-1
99,3,1
5,4,1
23,4,1
26,4,1
28,4,1
38,4,1
47,4,-1
62,4,1
66,4,1
71,4,1
76,4,1
77,4,1
91,4,1
100,4,-1
2,5,1
12,5,1
28,5,1
35,5,1
43,5,1
48,5,1
52,5,1
58,5,-1
62,5,1
66,5,1
69,5,1
71,5,1
73,5,1
19,6,1
25,6,1
31,6,1
42,6,1
49,6,1
77,6,1
78,6,1
79,6,-1
81,6,1
82,6,1
86,6,1
92,6,-1
95,6,1
24,7,1
33,7,1
39,7,-1
49,7,1
63,7,1
78,7,1
79,7,-1
83,7,1
92,7,-1
99,7,1
13,8,1
15,8,1
18,8,1
21,8,1
46,8,-1
50,8,1
59,8,1
62,8,1
64,8,1
67,8,1
70,8,-1
72,8,1
85,8,-1
94,8,1
98,8,1
6,9,1
13,9,1
15,9,1
21,9,1
29,9,1
44,9,1
45,9,1
50,9,1
54,9,1
59,9,1
70,9,-1
74,9,1
87,9,1
94,9,1
6,10,1
7,10,1
14,10,1
16,10,1
25,10,1
35,10,1
40,10,1
42,10,1
49,10,1
78,10,1
82,10,1
86,10,1
89,10,1
92,10,-1
95,10,1
8,11,1
32,11,1
46,11,-1
62,11,1
64,11,1
67,11,1
72,11,1
94,11,1
98,11,1
5,12,1
23,12,1
26,12,1
30,12,1
43,12,1
47,12,-1
48,12,1
51,12,1
52,12,1
58,12,-1
66,12,1
69,12,1
71,12,1
93,12,-1
8,13,1
9,13,1
18,13,1
45,13,1
50,13,1
59,13,1
70,13,-1
72,13,1
74,13,1
81,13,1
85,13,-1
94,13,1
10,14,-1
40,14,1
82,14,1
86,14,1
89,14,1
95,14,1
4,15,1
9,15,1
13,15,1
18,15,1
29,15,1
37,15,1
38,15,1
44,15,1
50,15,1
54,15,1
59,15,1
70,15,-1
74,15,1
80,15,-1
81,15,1
85,15,-1
87,15,1
10,16,-1
12,16,1
14,16,1
25,16,1
35,16,1
40,16,1
42,16,1
49,16,1
82,16,1
86,16,1
89,16,1
95,16,1
5,17,1
24,17,1
27,17,1
30,17,1
34,17,-1
48,17,1
56,17,1
57,17,-1
60,17,1
61,17,1
74,17,1
77,17,1
91,17,1
99,17,1
13,18,1
34,18,-1
56,18,1
57,18,-1
65,18,1
70,18,-1
74,18,1
77,18,1
1,19,1
3,19,-1
22,19,-1
37,19,1
41,19,1
55,19,1
84,19,1
97,19,-1
4,20,1
22,20,-1
23,20,1
28,20,1
38,20,1
39,20,-1
47,20,-1
51,20,1
76,20,1
84,20,1
88,20,-1
100,20,-1
11,21,1
32,21,1
62,21,1
64,21,1
70,21,-1
72,21,1
81,21,1
85,21,-1
94,21,1
3,22,-1
19,22,1
33,22,1
37,22,1
39,22,-1
41,22,1
55,22,1
79,22,-1
80,22,-1
83,22,1
88,22,-1
20,23,1
26,23,1
46,23,-1
47,23,-1
51,23,1
53,23,1
71,23,1
76,23,1
100,23,-1
34,24,-1
41,24,1
61,24,1
63,24,1
75,24,1
77,24,1
78,24,1
90,24,1
6,25,1
10,25,-1
14,25,1
16,25,1
21,25,1
22,25,-1
35,25,1
40,25,1
42,25,1
48,25,1
81,25,1
82,25,1
86,25,1
89,25,1
95,25,1
4,26,1
23,26,1
28,26,1
46,26,-1
47,26,-1
53,26,1
71,26,1
76,26,1
100,26,-1
17,27,1
24,27,1
34,27,-1
36,27,1
48,27,1
56,27,1
61,27,1
65,27,1
75,27,1
77,27,1
90,27,1
91,27,1
4,28,1
11,28,1
20,28,1
23,28,1
38,28,1
46,28,-1
51,28,1
53,28,1
62,28,1
71,28,1
76,28,1
100,28,-1
9,29,1
13,29,1
15,29,1
18,29,1
36,29,1
44,29,1
45,29,1
54,29,1
56,29,1
59,29,1
65,29,1
70,29,-1
71,29,1
74,29,1
87,29,1
5,30,1
12,30,1
17,30,1
27,30,1
48,30,1
60,30,1
66,30,1
69,30,1
77,30,1
7,31,1
10,31,-1
25,31,1
49,31,1
63,31,1
78,31,1
79,31,-1
82,31,1
83,31,1
92,31,-1
95,31,1
99,31,1
8,32,1
11,32,1
21,32,1
45,32,1
53,32,1
64,32,1
67,32,1
72,32,1
78,32,1
94,32,1
98,32,1
19,33,1
34,33,-1
37,33,1
41,33,1
52,33,1
61,33,1
78,33,1
83,33,1
84,33,1
96,33,1
7,34,1
17,34,1
24,34,1
27,34,1
33,34,1
41,34,1
56,34,1
57,34,-1
61,34,1
65,34,1
75,34,1
78,34,1
96,34,1
6,35,1
10,35,-1
16,35,1
25,35,1
40,35,1
42,35,1
47,35,-1
82,35,1
86,35,1
95,35,1
13,36,1
17,36,1
18,36,1
24,36,1
27,36,1
29,36,1
40,36,1
46,36,-1
56,36,1
59,36,1
60,36,1
65,36,1
70,36,-1
74,36,1
75,36,1
77,36,1
87,36,1
90,36,1
91,36,1
1,37,1
2,37,1
3,37,-1
19,37,1
22,37,-1
34,37,-1
39,37,-1
41,37,1
55,37,1
66,37,1
78,37,1
80,37,-1
83,37,1
84,37,1
93,37,-1
96,37,1
97,37,-1
99,37,1
20,38,1
39,38,-1
71,38,1
76,38,1
79,38,-1
80,38,-1
83,38,1
100,38,-1
20,39,1
22,39,-1
38,39,1
79,39,-1
80,39,-1
83,39,1
84,39,1
88,39,-1
96,39,1
99,39,1
100,39,-1
5,40,1
10,40,-1
14,40,1
16,40,1
17,40,1
25,40,1
27,40,1
28,40,1
30,40,1
35,40,1
42,40,1
47,40,-1
48,40,1
60,40,1
81,40,1
86,40,1
89,40,1
95,40,1
2,41,1
5,41,1
22,41,-1
30,41,1
33,41,1
34,41,-1
37,41,1
43,41,1
44,41,1
52,41,1
66,41,1
96,41,1
97,41,-1
6,42,1
9,42,1
10,42,-1
14,42,1
16,42,1
25,42,1
35,42,1
40,42,1
63,42,1
77,42,1
81,42,1
82,42,1
86,42,1
89,42,1
95,42,1
100,42,-1
2,43,1
5,43,1
12,43,1
30,43,1
37,43,1
41,43,1
52,43,1
66,43,1
69,43,1
73,43,1
93,43,-1
9,44,1
15,44,1
19,44,1
22,44,-1
37,44,1
38,44,1
42,44,1
54,44,1
74,44,1
80,44,-1
83,44,1
97,44,-1
8,45,1
9,45,1
13,45,1
15,45,1
21,45,1
29,45,1
44,45,1
50,45,1
54,45,1
59,45,1
70,45,-1
74,45,1
85,45,-1
87,45,1
94,45,1
4,46,1
12,46,1
28,46,1
32,46,1
53,46,1
62,46,1
67,46,1
71,46,1
72,46,1
98,46,1
100,46,-1
4,47,1
5,47,1
12,47,1
23,47,1
26,47,1
28,47,1
30,47,1
46,47,-1
48,47,1
51,47,1
58,47,-1
62,47,1
66,47,1
76,47,1
100,47,-1
4,48,1
5,48,1
17,48,1
28,48,1
30,48,1
35,48,1
40,48,1
46,48,-1
47,48,-1
58,48,-1
60,48,1
62,48,1
71,48,1
91,48,1
6,49,1
7,49,1
10,49,-1
14,49,1
24,49,1
31,49,1
42,49,1
79,49,-1
82,49,1
83,49,1
86,49,1
92,49,-1
4,50,1
6,50,1
8,50,1
13,50,1
21,50,1
22,50,-1
54,50,1
70,50,-1
81,50,1
85,50,-1
86,50,1
94,50,1
4,51,1
12,51,1
20,51,1
23,51,1
28,51,1
38,51,1
46,51,-1
47,51,-1
71,51,1
76,51,1
91,51,1
100,51,-1
2,52,1
5,52,1
12,52,1
30,52,1
37,52,1
41,52,1
43,52,1
58,52,-1
66,52,1
68,52,1
69,52,1
71,52,1
73,52,1
93,52,-1
4,53,1
6,53,1
8,53,1
11,53,1
28,53,1
46,53,-1
62,53,1
64,53,1
67,53,1
71,53,1
72,53,1
76,53,1
78,53,1
91,53,1
94,53,1
98,53,1
8,54,1
9,54,1
13,54,1
15,54,1
29,54,1
37,54,1
44,54,1
59,54,1
74,54,1
80,54,-1
81,54,1
1,55,1
3,55,-1
19,55,1
22,55,-1
37,55,1
79,55,-1
80,55,-1
83,55,1
84,55,1
92,55,-1
99,55,1
24,56,1
27,56,1
29,56,1
33,56,1
45,56,1
61,56,1
65,56,1
74,56,1
75,56,1
78,56,1
87,56,1
90,56,1
18,57,1
24,57,1
27,57,1
33,57,1
34,57,-1
41,57,1
56,57,1
61,57,1
70,57,-1
75,57,1
77,57,1
78,57,1
96,57,1
100,57,-1
2,58,1
5,58,1
12,58,1
30,58,1
43,58,1
48,58,1
52,58,1
66,58,1
73,58,1
9,59,1
13,59,1
15,59,1
18,59,1
29,59,1
36,59,1
44,59,1
50,59,1
56,59,1
70,59,-1
74,59,1
81,59,1
85,59,-1
87,59,1
17,60,1
27,60,1
30,60,1
48,60,1
77,60,1
17,61,1
24,61,1
27,61,1
34,61,-1
56,61,1
57,61,-1
65,61,1
90,61,1
4,62,1
8,62,1
26,62,1
28,62,1
