27,1,1
43,1,1
54,1,1
67,1,1
68,1,1
69,1,1
79,1,1
80,1,1
95,1,1
97,1,1
3,2,1
16,2,1
19,2,1
22,2,-1
26,2,1
34,2,1
57,2,1
58,2,1
61,2,1
4,3,1
19,3,1
37,3,1
52,3,1
56,3,1
79,3,1
95,3,1
6,4,1
16,4,1
21,4,-1
25,4,1
45,4,-1
47,4,1
53,4,1
62,4,1
70,4,1
1,5,1
11,5,1
23,5,1
33,5,1
41,5,1
44,5,1
47,5,1
61,5,1
62,5,1
63,5,1
73,5,1
75,5,1
88,5,1
90,5,1
11,6,1
22,6,-1
23,6,1
25,6,1
31,6,1
37,6,1
52,6,1
53,6,1
58,6,1
60,6,1
67,6,1
78,6,1
79,6,1
81,6,1
92,6,1
96,6,1
99,6,1
8,7,1
12,7,-1
15,7,1
20,7,-1
30,7,1
33,7,1
52,7,1
55,7,1
57,7,1
58,7,1
60,7,1
85,7,1
89,7,-1
99,7,1
1,8,1
25,8,1
31,8,1
37,8,1
61,8,1
73,8,1
82,8,1
95,8,1
25,9,1
26,9,1
71,9,1
74,9,1
79,9,1
81,9,1
88,9,1
89,9,-1
6,10,1
12,10,-1
24,10,1
27,10,1
36,10,1
42,10,1
55,10,1
63,10,1
66,10,1
68,10,1
76,10,1
91,10,-1
13,11,1
18,11,1
21,11,-1
22,11,-1
23,11,1
27,11,1
40,11,-1
45,11,-1
50,11,-1
65,11,1
68,11,1
76,11,1
90,11,1
97,11,1
6,12,1
38,12,1
42,12,1
51,12,1
56,12,1
59,12,1
64,12,-1
85,12,1
5,13,-1
16,13,1
23,13,1
39,13,1
47,13,1
51,13,1
59,13,1
66,13,1
68,13,1
79,13,1
81,13,1
86,13,-1
91,13,-1
97,13,1
3,14,1
6,14,1
11,14,1
13,14,1
15,14,1
18,14,1
24,14,1
31,14,1
34,14,1
35,14,1
45,14,-1
58,14,1
63,14,1
75,14,1
89,14,-1
30,15,1
47,15,1
54,15,1
58,15,1
60,15,1
68,15,1
85,15,1
94,15,1
96,15,1
37,16,1
48,16,1
51,16,1
53,16,1
54,16,1
56,16,1
63,16,1
68,16,1
70,16,1
2,17,1
5,17,-1
6,17,1
20,17,-1
25,17,1
30,17,1
36,17,1
45,17,-1
46,17,1
49,17,-1
66,17,1
70,17,1
85,17,1
98,17,1
43,18,1
47,18,1
51,18,1
67,18,1
88,18,1
94,18,1
8,19,1
9,19,1
10,19,-1
12,19,-1
17,19,1
33,19,1
49,19,-1
57,19,1
69,19,1
71,19,1
83,19,1
87,19,1
93,19,-1
97,19,1
98,19,1
100,19,-1
14,20,-1
23,20,1
24,20,1
31,20,1
33,20,1
38,20,1
49,20,-1
55,20,1
64,20,-1
66,20,1
84,20,1
90,20,1
92,20,1
1,21,1
2,21,1
12,21,-1
17,21,1
19,21,1
27,21,1
38,21,1
54,21,1
59,21,1
63,21,1
75,21,1
82,21,1
84,21,1
6,22,1
7,22,-1
14,22,-1
16,22,1
25,22,1
28,22,1
39,22,1
43,22,1
54,22,1
83,22,1
95,22,1
96,22,1
100,22,-1
3,23,1
13,23,1
16,23,1
18,23,1
19,23,1
22,23,-1
33,23,1
35,23,1
37,23,1
48,23,1
74,23,1
76,23,1
100,23,-1
4,24,1
5,24,-1
29,24,1
30,24,1
32,24,1
35,24,1
52,24,1
56,24,1
60,24,1
73,24,1
74,24,1
77,24,-1
78,24,1
89,24,-1
15,25,1
19,25,1
23,25,1
56,25,1
63,25,1
70,25,1
96,25,1
98,25,1
8,26,1
10,26,-1
12,26,-1
15,26,1
27,26,1
30,26,1
35,26,1
37,26,1
41,26,1
44,26,1
53,26,1
67,26,1
68,26,1
73,26,1
77,26,-1
78,26,1
86,26,-1
91,26,-1
100,26,-1
17,27,1
18,27,1
31,27,1
38,27,1
47,27,1
51,27,1
55,27,1
56,27,1
57,27,1
64,27,-1
96,27,1
97,27,1
10,28,-1
16,28,1
32,28,1
36,28,1
45,28,-1
46,28,1
50,28,-1
52,28,1
60,28,1
65,28,1
87,28,1
88,28,1
95,28,1
99,28,1
10,29,-1
12,29,-1
18,29,1
