15,1,-1
20,1,1
37,1,1
46,1,1
47,1,1
49,1,-1
64,1,1
79,1,1
90,1,-1
95,1,1
9,2,1
27,2,-1
35,2,1
36,2,1
57,2,-1
65,2,1
68,2,-1
72,2,-1
73,2,1
74,2,1
93,2,-1
94,2,-1
99,2,1
4,3,1
14,3,1
19,3,1
26,3,1
29,3,1
30,3,1
31,3,-1
39,3,1
40,3,1
43,3,1
51,3,-1
54,3,1
56,3,1
59,3,-1
62,3,1
69,3,1
77,3,1
89,3,-1
8,4,1
11,4,1
13,4,1
15,4,-1
21,4,1
26,4,1
32,4,1
38,4,1
46,4,1
47,4,1
63,4,1
71,4,-1
79,4,1
10,5,1
12,5,1
33,5,1
34,5,1
41,5,-1
44,5,-1
73,5,1
78,5,1
100,5,1
14,6,1
19,6,1
22,6,1
23,6,1
29,6,1
53,6,1
54,6,1
58,6,1
76,6,1
85,6,-1
91,6,-1
6,7,1
20,7,1
42,7,1
54,7,1
58,7,1
70,7,1
76,7,1
81,7,1
85,7,-1
91,7,-1
96,7,1
97,7,1
4,8,1
13,8,1
26,8,1
32,8,1
37,8,1
38,8,1
56,8,1
63,8,1
71,8,-1
79,8,1
2,9,1
28,9,-1
35,9,1
36,9,1
57,9,-1
65,9,1
68,9,-1
74,9,1
93,9,-1
99,9,1
5,10,1
33,10,1
34,10,1
41,10,-1
44,10,-1
48,10,1
60,10,1
73,10,1
78,10,1
92,10,1
100,10,1
1,11,1
4,11,1
13,11,1
26,11,1
32,11,1
33,11,1
38,11,1
46,11,1
47,11,1
49,11,-1
55,11,1
64,11,1
90,11,-1
95,11,1
10,12,1
33,12,1
34,12,1
44,12,-1
48,12,1
78,12,1
80,12,1
86,12,1
87,12,1
92,12,1
4,13,1
8,13,1
11,13,1
14,13,1
15,13,-1
17,13,-1
21,13,1
26,13,1
32,13,1
37,13,1
38,13,1
41,13,-1
50,13,1
63,13,1
64,13,1
71,13,-1
79,13,1
95,13,1
6,14,1
22,14,1
23,14,1
29,14,1
39,14,1
54,14,1
58,14,1
59,14,-1
89,14,-1
1,15,1
11,15,1
20,15,1
21,15,1
26,15,1
37,15,1
42,15,1
46,15,1
47,15,1
49,15,-1
64,15,1
71,15,-1
79,15,1
90,15,-1
95,15,1
97,15,1
18,16,1
45,16,1
48,16,1
55,16,1
59,16,-1
75,16,1
78,16,1
80,16,1
86,16,1
87,16,1
88,16,1
98,16,1
8,17,1
24,17,1
25,17,1
32,17,1
52,17,-1
55,17,1
61,17,1
67,17,1
83,17,1
84,17,-1
94,17,-1
10,18,1
12,18,1
16,18,1
20,18,1
33,18,1
34,18,1
41,18,-1
44,18,-1
45,18,1
48,18,1
69,18,1
73,18,1
75,18,1
78,18,1
80,18,1
86,18,1
87,18,1
88,18,1
92,18,1
98,18,1
6,19,1
7,19,1
