16,1,1
21,1,1
25,1,1
29,1,1
36,1,1
38,1,1
57,1,1
58,1,1
62,1,1
65,1,1
74,1,-1
78,1,1
80,1,1
87,1,1
88,1,1
91,1,1
95,1,1
98,1,1
1,2,1
21,2,1
26,2,-1
28,2,-1
42,2,-1
66,2,1
75,2,1
95,2,1
8,3,1
18,3,1
20,3,1
28,3,-1
35,3,-1
37,3,1
43,3,-1
54,3,1
55,3,1
57,3,1
58,3,1
66,3,1
71,3,1
81,3,1
85,3,1
89,3,1
91,3,1
95,3,1
96,3,1
98,3,1
6,4,1
21,4,1
22,4,1
38,4,1
39,4,1
45,4,1
61,4,1
78,4,1
87,4,1
92,4,1
2,5,1
3,5,1
28,5,-1
42,5,-1
60,5,-1
78,5,1
80,5,1
94,5,-1
95,5,1
96,5,1
97,5,1
99,5,1
1,6,1
2,6,1
4,6,1
9,6,1
10,6,-1
12,6,1
25,6,1
44,6,-1
63,6,1
64,6,1
67,6,1
82,6,1
85,6,1
2,7,1
5,7,1
8,7,1
11,7,1
18,7,1
21,7,1
31,7,1
51,7,-1
55,7,1
56,7,1
71,7,1
77,7,1
86,7,1
88,7,1
91,7,1
9,8,1
22,8,1
28,8,-1
33,8,1
35,8,-1
44,8,-1
46,8,1
49,8,-1
55,8,1
56,8,1
58,8,1
81,8,1
95,8,1
96,8,1
1,9,1
2,9,1
23,9,1
24,9,1
38,9,1
59,9,1
60,9,-1
79,9,1
85,9,1
87,9,1
88,9,1
6,10,1
9,10,1
26,10,-1
42,10,-1
45,10,1
60,10,-1
80,10,1
82,10,1
84,10,1
96,10,1
12,11,1
16,11,1
26,11,-1
28,11,-1
30,11,1
32,11,1
33,11,1
48,11,1
63,11,1
70,11,-1
73,11,1
77,11,1
85,11,1
3,12,1
7,12,-1
9,12,1
16,12,1
21,12,1
25,12,1
29,12,1
49,12,-1
55,12,1
64,12,1
70,12,-1
82,12,1
90,12,1
94,12,-1
95,12,1
98,12,1
7,13,-1
12,13,1
26,13,-1
31,13,1
32,13,1
42,13,-1
56,13,1
80,13,1
98,13,1
5,14,1
19,14,1
28,14,-1
54,14,1
69,14,1
81,14,1
91,14,1
92,14,1
95,14,1
5,15,1
12,15,1
18,15,1
21,15,1
32,15,1
39,15,1
45,15,1
51,15,-1
58,15,1
67,15,1
74,15,-1
77,15,1
86,15,1
88,15,1
92,15,1
12,16,1
14,16,1
25,16,1
30,16,1
53,16,-1
56,16,1
59,16,1
69,16,1
90,16,1
93,16,1
100,16,-1
11,17,1
13,17,1
20,17,1
22,17,1
24,17,1
34,17,1
37,17,1
38,17,1
41,17,-1
43,17,-1
55,17,1
58,17,1
62,17,1
75,17,1
89,17,1
91,17,1
95,17,1
96,17,1
98,17,1
13,18,1
22,18,1
36,18,1
38,18,1
43,18,-1
57,18,1
58,18,1
64,18,1
69,18,1
71,18,1
73,18,1
74,18,-1
80,18,1
81,18,1
86,18,1
90,18,1
16,19,1
17,19,1
58,19,1
75,19,1
81,19,1
97,19,1
4,20,1
15,20,1
21,20,1
33,20,1
54,20,1
64,20,1
65,20,1
70,20,-1
71,20,1
84,20,1
97,20,1
12,21,1
13,21,1
28,21,-1
56,21,1
72,21,-1
79,21,1
3,22,1
17,22,1
24,22,1
26,22,-1
31,22,1
42,22,-1
53,22,-1
62,22,1
66,22,1
71,22,1
73,22,1
85,22,1
90,22,1
93,22,1
94,22,-1
1,23,1
3,23,1
14,23,1
24,23,1
34,23,1
36,23,1
50,23,1
66,23,1
69,23,1
73,23,1
89,23,1
94,23,-1
4,24,1
6,24,1
