14,1,1
19,1,1
28,1,1
49,1,-1
53,1,1
70,1,1
71,1,1
74,1,-1
6,2,1
14,2,1
53,2,1
54,2,-1
61,2,-1
62,2,-1
66,2,-1
70,2,1
71,2,1
78,2,1
80,2,1
86,2,-1
94,2,1
99,2,1
16,3,1
24,3,1
28,3,1
33,3,1
37,3,1
39,3,1
40,3,-1
43,3,-1
49,3,-1
52,3,1
53,3,1
63,3,1
70,3,1
74,3,-1
88,3,1
100,3,1
7,4,1
25,4,1
34,4,1
44,4,1
54,4,-1
66,4,-1
71,4,1
73,4,-1
81,4,-1
87,4,1
92,4,1
8,5,1
13,5,1
30,5,1
38,5,1
45,5,1
57,5,1
72,5,1
85,5,1
91,5,-1
98,5,1
2,6,-1
14,6,1
54,6,-1
70,6,1
71,6,1
78,6,1
86,6,-1
99,6,1
4,7,1
25,7,1
34,7,1
66,7,-1
71,7,1
73,7,-1
81,7,-1
87,7,1
92,7,1
12,8,-1
13,8,1
30,8,1
38,8,1
45,8,1
75,8,1
84,8,1
91,8,-1
100,8,1
11,9,-1
21,9,1
23,9,-1
32,9,1
36,9,1
46,9,1
51,9,1
60,9,1
65,9,1
67,9,1
69,9,-1
81,9,-1
90,9,1
95,9,1
97,9,1
8,10,1
12,10,-1
13,10,1
18,10,1
27,10,1
29,10,1
30,10,1
37,10,1
41,10,1
75,10,1
83,10,1
84,10,1
85,10,1
98,10,1
100,10,1
9,11,1
21,11,1
32,11,1
36,11,1
46,11,1
51,11,1
65,11,1
67,11,1
81,11,-1
87,11,1
97,11,1
10,12,1
22,12,1
27,12,1
30,12,1
35,12,1
52,12,1
75,12,1
80,12,1
82,12,1
100,12,1
8,13,1
30,13,1
38,13,1
48,13,1
72,13,1
75,13,1
84,13,1
85,13,1
91,13,-1
98,13,1
1,14,1
2,14,-1
6,14,1
53,14,1
54,14,-1
62,14,-1
70,14,1
71,14,1
73,14,-1
74,14,-1
86,14,-1
93,14,-1
99,14,1
100,14,1
7,15,1
19,15,1
25,15,1
31,15,1
34,15,1
44,15,1
46,15,1
55,15,-1
68,15,-1
73,15,-1
77,15,-1
81,15,-1
87,15,1
92,15,1
96,15,1
3,16,1
28,16,1
37,16,1
49,16,-1
53,16,1
63,16,1
70,16,1
74,16,-1
93,16,-1
10,17,1
12,17,-1
14,17,1
19,17,1
20,17,1
26,17,1
29,17,1
