14,1,1
16,1,1
18,1,1
23,1,1
26,1,1
30,1,1
34,1,1
40,1,1
41,1,1
42,1,1
49,1,1
50,1,1
59,1,1
60,1,1
63,1,1
81,1,1
94,1,-1
3,2,1
4,2,1
25,2,1
30,2,1
46,2,-1
64,2,-1
2,3,1
4,3,1
20,3,-1
25,3,1
31,3,1
33,3,1
45,3,1
46,3,-1
60,3,1
74,3,1
84,3,1
99,3,1
2,4,1
23,4,1
39,4,1
40,4,1
47,4,1
59,4,1
73,4,1
95,4,1
3,5,1
11,5,1
25,5,1
35,5,1
36,5,1
38,5,-1
57,5,1
64,5,-1
84,5,1
87,5,1
88,5,-1
17,6,1
20,6,-1
37,6,1
64,6,-1
74,6,1
75,6,1
83,6,1
11,7,1
35,7,1
36,7,1
42,7,1
64,7,-1
66,7,-1
78,7,1
82,7,1
84,7,1
88,7,-1
92,7,1
94,7,-1
7,8,1
10,8,1
32,8,1
35,8,1
42,8,1
48,8,1
50,8,1
53,8,1
61,8,1
71,8,1
76,8,-1
92,8,1
96,8,1
16,9,1
22,9,1
32,9,1
38,9,-1
48,9,1
58,9,1
86,9,1
8,10,-1
15,10,1
37,10,1
55,10,1
71,10,1
76,10,-1
93,10,-1
96,10,1
100,10,-1
1,11,1
7,11,1
8,11,-1
10,11,1
17,11,1
24,11,1
29,11,-1
34,11,1
35,11,1
36,11,1
37,11,1
38,11,-1
42,11,1
44,11,1
49,11,1
62,11,1
71,11,1
76,11,-1
78,11,1
82,11,1
84,11,1
88,11,-1
92,11,1
96,11,1
9,12,-1
10,12,1
15,12,1
16,12,1
18,12,1
29,12,-1
31,12,1
39,12,1
54,12,1
55,12,1
58,12,1
62,12,1
70,12,1
87,12,1
97,12,1
7,13,1
29,13,-1
31,13,1
38,13,-1
57,13,1
90,13,-1
93,13,-1
1,14,1
18,14,1
23,14,1
27,14,1
41,14,1
52,14,-1
56,14,1
59,14,1
63,14,1
69,14,-1
75,14,1
77,14,1
81,14,1
98,14,1
9,15,-1
12,15,-1
14,15,1
16,15,1
27,15,1
29,15,-1
31,15,1
34,15,1
48,15,1
54,15,1
62,15,1
75,15,1
86,15,1
98,15,1
9,16,-1
12,16,-1
14,16,1
25,16,1
28,16,1
29,16,-1
47,16,1
58,16,1
68,16,-1
70,16,1
86,16,1
96,16,1
5,17,1
35,17,1
51,17,1
61,17,1
64,17,-1
78,17,1
82,17,1
83,17,1
88,17,-1
94,17,-1
100,17,-1
14,18,1
16,18,1
27,18,1
30,18,1
40,18,1
41,18,1
56,18,1
59,18,1
60,18,1
75,18,1
81,18,1
86,18,1
89,18,-1
3,19,1
15,19,1
18,19,1
27,19,1
33,19,1
34,19,1
41,19,1
56,19,1
69,19,-1
75,19,1
77,19,1
78,19,1
86,19,1
2,20,1
6,20,1
7,20,1
11,20,1
37,20,1
44,20,1
64,20,-1
66,20,-1
82,20,1
4,21,1
26,21,1
39,21,1
45,21,1
64,21,-1
89,21,-1
99,21,1
1,22,1
16,22,1
18,22,1
19,22,1
33,22,1
40,22,1
49,22,1
