8,1,1
14,1,1
20,1,-1
22,1,1
25,1,1
56,1,1
71,1,-1
79,1,1
80,1,1
89,1,-1
98,1,1
19,2,1
26,2,1
34,2,1
39,2,1
40,2,1
46,2,1
89,2,-1
92,2,1
1,3,-1
6,3,-1
8,3,1
25,3,1
30,3,1
33,3,-1
42,3,1
48,3,1
51,3,1
53,3,1
56,3,1
66,3,-1
70,3,1
75,3,1
84,3,-1
87,3,1
88,3,1
95,3,1
10,4,1
22,4,1
33,4,-1
51,4,1
55,4,-1
60,4,1
75,4,1
87,4,1
100,4,1
3,5,1
6,5,-1
11,5,1
14,5,1
23,5,1
48,5,1
52,5,1
56,5,1
57,5,1
66,5,-1
67,5,1
71,5,-1
73,5,-1
2,6,1
14,6,1
20,6,-1
27,6,-1
45,6,1
56,6,1
57,6,1
65,6,1
71,6,-1
12,7,1
14,7,1
15,7,1
16,7,1
24,7,-1
26,7,1
32,7,1
34,7,1
36,7,1
39,7,1
43,7,-1
44,7,1
50,7,1
69,7,1
80,7,1
38,8,1
40,8,1
57,8,1
65,8,1
66,8,-1
84,8,-1
87,8,1
95,8,1
13,9,1
17,9,1
35,9,1
36,9,1
42,9,1
48,9,1
51,9,1
54,9,1
55,9,-1
58,9,1
64,9,1
66,9,-1
69,9,1
70,9,1
77,9,1
82,9,1
91,9,-1
95,9,1
4,10,1
26,10,1
28,10,1
33,10,-1
34,10,1
37,10,1
44,10,1
52,10,1
55,10,-1
59,10,-1
64,10,1
80,10,1
82,10,1
86,10,1
23,11,1
31,11,1
42,11,1
48,11,1
53,11,1
62,11,1
66,11,-1
71,11,-1
94,11,1
2,12,1
15,12,1
24,12,-1
35,12,1
39,12,1
46,12,1
49,12,1
60,12,1
63,12,1
84,12,-1
85,12,1
89,12,-1
95,12,1
96,12,1
99,12,1
5,13,1
9,13,1
17,13,1
20,13,-1
21,13,1
22,13,1
28,13,1
31,13,1
35,13,1
38,13,1
41,13,-1
42,13,1
53,13,1
54,13,1
58,13,1
65,13,1
69,13,1
77,13,1
83,13,1
3,14,1
22,14,1
25,14,1
34,14,1
51,14,1
56,14,1
57,14,1
61,14,-1
65,14,1
66,14,-1
68,14,1
89,14,-1
97,14,1
7,15,1
21,15,1
22,15,1
24,15,-1
47,15,1
55,15,-1
61,15,-1
79,15,1
82,15,1
100,15,1
5,16,1
36,16,1
44,16,1
52,16,1
85,16,1
86,16,1
90,16,1
5,17,1
9,17,1
13,17,1
41,17,-1
42,17,1
53,17,1
70,17,1
82,17,1
4,18,1
9,18,1
27,18,-1
34,18,1
49,18,1
58,18,1
60,18,1
62,18,1
69,18,1
72,18,1
76,18,1
93,18,1
2,19,1
7,19,1
14,19,1
28,19,1
34,19,1
39,19,1
56,19,1
59,19,-1
64,19,1
81,19,1
82,19,1
97,19,1
1,20,-1
23,20,1
27,20,-1
29,20,1
56,20,1
76,20,1
95,20,1
97,20,1
98,20,1
100,20,1
3,21,1
6,21,-1
9,21,1
22,21,1
25,21,1
28,21,1
35,21,1
44,21,1
55,21,-1
66,21,-1
77,21,1
1,22,-1
6,22,-1
31,22,1
35,22,1
44,22,1
51,22,1
71,22,-1
74,22,1
89,22,-1
99,22,1
15,23,1
20,23,-1
31,23,1
38,23,1
67,23,1
72,23,1
79,23,1
90,23,1
95,23,1
100,23,1
12,24,1
31,24,1
36,24,1
44,24,1
47,24,1
60,24,1
68,24,1
77,24,1
83,24,1
97,24,1
2,25,1
8,25,1
16,25,1
18,25,1
19,25,1
43,25,-1
54,25,1
62,25,1
63,25,1
66,25,-1
76,25,1
84,25,-1
86,25,1
93,25,1
96,25,1
98,25,1
1,26,-1
2,26,1
14,26,1
19,26,1
20,26,-1
25,26,1
29,26,1
32,26,1
41,26,-1
47,26,1
54,26,1
56,26,1
59,26,-1
69,26,1
78,26,-1
80,26,1
82,26,1
89,26,-1
94,26,1
7,27,1
12,27,1
15,27,1
20,27,-1
21,27,1
24,27,-1
33,27,-1
75,27,1
78,27,-1
2,28,1
3,28,1
19,28,1
35,28,1
52,28,1
73,28,-1
81,28,1
96,28,1
97,28,1
99,28,1
1,29,-1
18,29,1
20,29,-1
27,29,-1
34,29,1
41,29,-1
49,29,1
50,29,1
56,29,1
57,29,1
62,29,1
64,29,1
76,29,1
85,29,1
89,29,-1
91,29,-1
3,30,1
9,30,1
28,30,1
36,30,1
56,30,1
65,30,1
68,30,1
70,30,1
75,30,1
76,30,1
77,30,1
84,30,-1
88,30,1
90,30,1
9,31,1
20,31,-1
27,31,-1
32,31,1
36,31,1
38,31,1
47,31,1
61,31,-1
83,31,1
97,31,1
3,32,1
7,32,1
9,32,1
13,32,1
14,32,1
15,32,1
20,32,-1
23,32,1
33,32,-1
42,32,1
43,32,-1
49,32,1
53,32,1
61,32,-1
78,32,-1
80,32,1
82,32,1
95,32,1
18,33,1
30,33,1
44,33,1
45,33,1
52,33,1
70,33,1
73,33,-1
75,33,1
76,33,1
4,34,1
10,34,1
26,34,1
48,34,1
62,34,1
63,34,1
66,34,-1
80,34,1
28,35,1
36,35,1
37,35,1
42,35,1
44,35,1
55,35,-1
70,35,1
76,35,1
77,35,1
81,35,1
93,35,1
96,35,1
28,36,1
31,36,1
32,36,1
44,36,1
61,36,-1
68,36,1
78,36,-1
83,36,1
88,36,1
90,36,1
94,36,1
97,36,1
98,36,1
1,37,-1
4,37,1
25,37,1
40,37,1
57,37,1
58,37,1
64,37,1
