3,1,1
7,1,1
8,1,1
19,1,1
44,1,1
49,1,1
55,1,1
64,1,1
65,1,-1
68,1,1
69,1,1
88,1,1
1,2,1
5,2,1
11,2,1
13,2,1
29,2,1
40,2,-1
50,2,1
52,2,1
73,2,1
22,3,1
23,3,1
32,3,1
46,3,-1
65,3,-1
72,3,1
82,3,1
87,3,1
88,3,1
90,3,1
95,3,1
97,3,1
5,4,1
17,4,1
18,4,1
31,4,1
47,4,1
49,4,1
51,4,1
61,4,1
82,4,1
83,4,1
89,4,1
3,5,1
6,5,1
10,5,1
14,5,1
20,5,1
26,5,-1
30,5,1
50,5,1
51,5,1
57,5,-1
58,5,1
60,5,1
66,5,1
78,5,1
93,5,1
40,6,-1
41,6,1
45,6,1
52,6,1
58,6,1
59,6,-1
6,7,1
9,7,1
22,7,1
25,7,1
37,7,1
39,7,1
43,7,-1
44,7,1
46,7,-1
59,7,-1
62,7,1
82,7,1
87,7,1
96,7,1
99,7,1
4,8,1
19,8,1
57,8,-1
62,8,1
73,8,1
76,8,-1
84,8,-1
85,8,1
86,8,1
89,8,1
92,8,1
93,8,1
4,9,1
6,9,1
30,9,1
41,9,1
57,9,-1
59,9,-1
64,9,1
77,9,1
78,9,1
82,9,1
85,9,1
99,9,1
1,10,1
26,10,-1
39,10,1
44,10,1
63,10,1
66,10,1
77,10,1
82,10,1
90,10,1
91,10,1
100,10,1
5,11,1
66,11,1
91,11,1
92,11,1
100,11,1
15,12,1
16,12,1
19,12,1
31,12,1
34,12,1
55,12,1
63,12,1
65,12,-1
68,12,1
80,12,-1
87,12,1
88,12,1
100,12,1
5,13,1
8,13,1
10,13,1
11,13,1
21,13,-1
28,13,1
47,13,1
53,13,1
63,13,1
76,13,-1
93,13,1
94,13,1
95,13,1
100,13,1
9,14,1
15,14,1
21,14,-1
23,14,1
38,14,1
45,14,1
70,14,1
86,14,1
92,14,1
1,15,1
8,15,1
17,15,1
40,15,-1
58,15,1
63,15,1
64,15,1
91,15,1
99,15,1
8,16,1
12,16,1
13,16,1
17,16,1
19,16,1
24,16,1
25,16,1
26,16,-1
27,16,1
32,16,1
34,16,1
64,16,1
65,16,-1
81,16,1
88,16,1
1,17,1
3,17,1
19,17,1
58,17,1
59,17,-1
63,17,1
70,17,1
72,17,1
74,17,-1
76,17,-1
87,17,1
88,17,1
99,17,1
100,17,1
3,18,1
7,18,1
12,18,1
14,18,1
21,18,-1
23,18,1
25,18,1
34,18,1
