4,1,1
9,1,1
10,1,-1
25,1,1
48,1,1
56,1,1
65,1,1
67,1,-1
68,1,1
71,1,1
78,1,1
81,1,1
91,1,1
96,1,1
98,1,1
8,2,1
28,2,1
31,2,1
33,2,1
34,2,-1
47,2,1
74,2,1
82,2,1
88,2,1
90,2,1
93,2,1
5,3,1
17,3,1
50,3,-1
53,3,1
62,3,1
80,3,1
95,3,-1
1,4,1
9,4,1
10,4,-1
18,4,1
25,4,1
56,4,1
68,4,1
71,4,1
81,4,1
90,4,1
96,4,1
98,4,1
3,5,1
6,5,1
17,5,1
38,5,1
39,5,1
50,5,-1
53,5,1
62,5,1
80,5,1
91,5,1
95,5,-1
3,6,1
15,6,1
17,6,1
22,6,1
27,6,-1
30,6,1
33,6,1
38,6,1
48,6,1
49,6,-1
51,6,1
55,6,1
62,6,1
80,6,1
90,6,1
99,6,1
24,7,1
26,7,1
44,7,-1
63,7,1
83,7,1
89,7,1
2,8,-1
28,8,1
31,8,1
33,8,1
34,8,-1
47,8,1
49,8,-1
74,8,1
82,8,1
88,8,1
1,9,1
10,9,-1
25,9,1
56,9,1
68,9,1
71,9,1
81,9,1
96,9,1
98,9,1
1,10,1
4,10,1
25,10,1
56,10,1
65,10,1
68,10,1
71,10,1
81,10,1
96,10,1
98,10,1
21,11,1
29,11,1
31,11,1
35,11,1
36,11,1
37,11,1
38,11,1
53,11,1
54,11,-1
56,11,1
61,11,-1
73,11,-1
80,11,1
7,12,1
24,12,1
44,12,-1
57,12,1
59,12,1
60,12,1
63,12,1
72,12,-1
83,12,1
89,12,1
16,13,1
20,13,-1
52,13,1
58,13,1
70,13,1
75,13,1
76,13,1
78,13,1
79,13,1
87,13,1
92,13,1
94,13,1
97,13,1
100,13,1
13,14,1
19,14,1
20,14,-1
36,14,1
43,14,1
45,14,1
58,14,1
61,14,-1
78,14,1
79,14,1
80,14,1
87,14,1
97,14,1
6,15,1
22,15,1
27,15,-1
30,15,1
48,15,1
49,15,-1
51,15,1
55,15,1
91,15,1
99,15,1
13,16,1
20,16,-1
45,16,1
52,16,1
58,16,1
63,16,1
70,16,1
76,16,1
77,16,1
78,16,1
79,16,1
92,16,1
94,16,1
97,16,1
3,17,1
5,17,1
35,17,1
38,17,1
48,17,1
49,17,-1
50,17,-1
53,17,1
62,17,1
68,17,1
80,17,1
90,17,1
91,17,1
95,17,-1
97,17,1
19,18,1
23,18,1
25,18,1
41,18,1
42,18,-1
64,18,1
85,18,1
93,18,1
98,18,1
18,19,1
23,19,1
41,19,1
42,19,-1
43,19,1
66,19,1
85,19,1
93,19,1
13,20,1
14,20,-1
16,20,1
36,20,1
45,20,1
52,20,1
60,20,1
78,20,1
79,20,1
81,20,1
87,20,1
92,20,1
11,21,1
14,21,-1
29,21,1
35,21,1
36,21,1
37,21,1
38,21,1
53,21,1
54,21,-1
61,21,-1
73,21,-1
80,21,1
6,22,1
15,22,1
27,22,-1
30,22,1
33,22,1
49,22,-1
55,22,1
84,22,1
99,22,1
7,23,1
18,23,1
19,23,1
32,23,-1
41,23,1
42,23,-1
43,23,1
44,23,-1
57,23,1
60,23,1
64,23,1
66,23,1
69,23,1
83,23,1
85,23,1
93,23,1
7,24,1
23,24,1
44,24,-1
57,24,1
59,24,1
72,24,-1
83,24,1
89,24,1
1,25,1
4,25,1
9,25,1
10,25,-1
37,25,1
41,25,1
53,25,1
56,25,1
68,25,1
71,25,1
81,25,1
93,25,1
96,25,1
98,25,1
23,26,1
24,26,1
43,26,1
44,26,-1
57,26,1
83,26,1
6,27,1
15,27,1
22,27,1
49,27,-1
55,27,1
91,27,1
99,27,1
2,28,-1
8,28,1
18,28,1
31,28,1
34,28,-1
46,28,1
47,28,1
74,28,1
82,28,1
86,28,1
88,28,1
11,29,1
21,29,1
35,29,1
38,29,1
54,29,-1
61,29,-1
73,29,-1
6,30,1
22,30,1
27,30,-1
33,30,1
40,30,1
48,30,1
49,30,-1
51,30,1
52,30,1
55,30,1
75,30,1
76,30,1
84,30,1
90,30,1
99,30,1
2,31,-1
8,31,1
28,31,1
33,31,1
34,31,-1
74,31,1
82,31,1
18,32,1
19,32,1
23,32,1
41,32,1
42,32,-1
43,32,1
66,32,1
71,32,1
85,32,1
88,32,1
93,32,1
2,33,-1
8,33,1
27,33,-1
28,33,1
30,33,1
31,33,1
34,33,-1
40,33,1
47,33,1
48,33,1
49,33,-1
51,33,1
68,33,1
71,33,1
74,33,1
82,33,1
84,33,1
90,33,1
8,34,1
28,34,1
47,34,1
67,34,-1
74,34,1
82,34,1
88,34,1
1,35,1
11,35,1
21,35,1
36,35,1
37,35,1
38,35,1
52,35,1
61,35,-1
62,35,1
76,35,1
77,35,1
94,35,1
2,36,-1
14,36,-1
21,36,1
37,36,1
45,36,1
58,36,1
61,36,-1
73,36,-1
11,37,1
21,37,1
29,37,1
35,37,1
36,37,1
38,37,1
54,37,-1
61,37,-1
73,37,-1
80,37,1
96,37,1
5,38,1
11,38,1
17,38,1
29,38,1
35,38,1
37,38,1
39,38,1
50,38,-1
53,38,1
54,38,-1
61,38,-1
62,38,1
73,38,-1
80,38,1
95,38,-1
3,39,1
5,39,1
17,39,1
29,39,1
37,39,1
38,39,1
50,39,-1
53,39,1
61,39,-1
62,39,1
68,39,1
73,39,-1
80,39,1
90,39,1
95,39,-1
8,40,1
22,40,1
33,40,1
48,40,1
49,40,-1
51,40,1
55,40,1
68,40,1
84,40,1
90,40,1
91,40,1
2,41,-1
18,41,1
23,41,1
26,41,1
42,41,-1
43,41,1
54,41,-1
63,41,1
64,41,1
66,41,1
82,41,1
85,41,1
93,41,1
98,41,1
18,42,1
19,42,1
23,42,1
32,42,-1
43,42,1
57,42,1
64,42,1
66,42,1
85,42,1
93,42,1
7,43,1
12,43,-1
18,43,1
19,43,1
23,43,1
25,43,1
32,43,-1
42,43,-1
57,43,1
66,43,1
83,43,1
93,43,1
7,44,1
24,44,1
57,44,1
59,44,1
60,44,1
63,44,1
72,44,-1
83,44,1
89,44,1
13,45,1
14,45,-1
16,45,1
20,45,-1
36,45,1
52,45,1
56,45,1
58,45,1
71,45,1
76,45,1
78,45,1
79,45,1
80,45,1
87,45,1
94,45,1
96,45,1
97,45,1
7,46,1
12,46,-1
24,46,1
26,46,1
34,46,-1
43,46,1
57,46,1
59,46,1
60,46,1
63,46,1
65,46,1
67,46,-1
72,46,-1
86,46,1
88,46,1
89,46,1
2,47,-1
8,47,1
28,47,1
31,47,1
33,47,1
34,47,-1
35,47,1
67,47,-1
71,47,1
74,47,1
82,47,1
86,47,1
88,47,1
15,48,1
22,48,1
27,48,-1
40,48,1
49,48,-1
55,48,1
90,48,1
91,48,1
99,48,1
2,49,-1
6,49,1
22,49,1
27,49,-1
30,49,1
33,49,1
40,49,1
48,49,1
51,49,1
55,49,1
84,49,1
3,50,1
5,50,1
17,50,1
38,50,1
39,50,1
53,50,1
62,50,1
80,50,1
95,50,-1
2,51,-1
6,51,1
22,51,1
27,51,-1
30,51,1
33,51,1
48,51,1
49,51,-1
55,51,1
74,51,1
84,51,1
99,51,1
16,52,1
20,52,-1
45,52,1
70,52,1
75,52,1
76,52,1
77,52,1
94,52,1
3,53,1
5,53,1
17,53,1
35,53,1
37,53,1
39,53,1
50,53,-1
62,53,1
80,53,1
90,53,1
95,53,-1
11,54,1
21,54,1
35,54,1
36,54,1
56,54,1
61,54,-1
65,54,1
73,54,-1
81,54,1
96,54,1
98,54,1
6,55,1
15,55,1
22,55,1
27,55,-1
30,55,1
33,55,1
48,55,1
49,55,-1
51,55,1
90,55,1
99,55,1
1,56,1
4,56,1
10,56,-1
25,56,1
35,56,1
43,56,1
65,56,1
68,56,1
71,56,1
81,56,1
96,56,1
98,56,1
7,57,1
12,57,-1
19,57,1
23,57,1
24,57,1
26,57,1
43,57,1
44,57,-1
46,57,1
59,57,1
60,57,1
63,57,1
72,57,-1
83,57,1
86,57,1
88,57,1
89,57,1
16,58,1
45,58,1
52,58,1
70,58,1
75,58,1
76,58,1
77,58,1
79,58,1
87,58,1
92,58,1
94,58,1
97,58,1
100,58,1
7,59,1
12,59,-1
24,59,1
44,59,-1
46,59,1
60,59,1
63,59,1
72,59,-1
83,59,1
89,59,1
7,60,1
12,60,-1
14,60,-1
19,60,1
24,60,1
26,60,1
43,60,1
46,60,1
59,60,1
63,60,1
72,60,-1
83,60,1
86,60,1
89,60,1
5,61,1
11,61,1
21,61,1
29,61,1
35,61,1
36,61,1
37,61,1
38,61,1
39,61,1
50,61,-1
53,61,1
54,61,-1
73,61,-1
80,61,1
3,62,1
5,62,1
17,62,1
22,62,1
38,62,1
39,62,1
50,62,-1
53,62,1
61,62,-1
74,62,1
80,62,1
82,62,1
90,62,1
95,62,-1
7,63,1
12,63,-1
24,63,1
44,63,-1
46,63,1
59,63,1
60,63,1
67,63,-1
72,63,-1
86,63,1
89,63,1
18,64,1
19,64,1
23,64,1
32,64,-1
41,64,1
42,64,-1
43,64,1
66,64,1
69,64,1
85,64,1
88,64,1
93,64,1
1,65,1
3,65,1
11,65,1
14,65,-1
18,65,1
19,65,1
25,65,1
31,65,1
35,65,1
36,65,1
37,65,1
56,65,1
68,65,1
71,65,1
81,65,1
82,65,1
88,65,1
96,65,1
98,65,1
18,66,1
19,66,1
23,66,1
32,66,-1
42,66,-1
43,66,1
64,66,1
69,66,1
85,66,1
93,66,1
2,67,-1
7,67,1
8,67,1
12,67,-1
28,67,1
31,67,1
43,67,1
59,67,1
60,67,1
63,67,1
74,67,1
78,67,1
82,67,1
86,67,1
1,68,1
4,68,1
10,68,-1
18,68,1
25,68,1
33,68,1
36,68,1
48,68,1
49,68,-1
50,68,-1
56,68,1
65,68,1
71,68,1
74,68,1
81,68,1
90,68,1
96,68,1
98,68,1
19,69,1
23,69,1
32,69,-1
41,69,1
42,69,-1
43,69,1
66,69,1
85,69,1
93,69,1
13,70,1
16,70,1
20,70,-1
35,70,1
52,70,1
58,70,1
75,70,1
76,70,1
77,70,1
79,70,1
92,70,1
94,70,1
100,70,1
1,71,1
9,71,1
10,71,-1
18,71,1
25,71,1
56,71,1
67,71,-1
68,71,1
81,71,1
96,71,1
98,71,1
7,72,1
12,72,-1
24,72,1
26,72,1
44,72,-1
46,72,1
52,72,1
57,72,1
59,72,1
60,72,1
63,72,1
67,72,-1
83,72,1
86,72,1
89,72,1
11,73,1
21,73,1
29,73,1
35,73,1
36,73,1
37,73,1
38,73,1
39,73,1
53,73,1
54,73,-1
56,73,1
61,73,-1
68,73,1
80,73,1
81,73,1
2,74,-1
8,74,1
28,74,1
31,74,1
33,74,1
34,74,-1
47,74,1
49,74,-1
67,74,-1
82,74,1
88,74,1
16,75,1
25,75,1
35,75,1
45,75,1
52,75,1
58,75,1
70,75,1
71,75,1
76,75,1
77,75,1
78,75,1
92,75,1
94,75,1
100,75,1
13,76,1
16,76,1
20,76,-1
52,76,1
58,76,1
75,76,1
77,76,1
78,76,1
92,76,1
94,76,1
100,76,1
13,77,1
16,77,1
35,77,1
45,77,1
52,77,1
58,77,1
70,77,1
75,77,1
76,77,1
92,77,1
94,77,1
100,77,1
14,78,-1
36,78,1
45,78,1
79,78,1
87,78,1
92,78,1
97,78,1
100,78,1
13,79,1
14,79,-1
20,79,-1
45,79,1
58,79,1
78,79,1
87,79,1
92,79,1
97,79,1
100,79,1
3,80,1
5,80,1
17,80,1
20,80,-1
39,80,1
50,80,-1
53,80,1
62,80,1
90,80,1
95,80,-1
1,81,1
21,81,1
25,81,1
54,81,-1
56,81,1
65,81,1
68,81,1
71,81,1
96,81,1
98,81,1
2,82,-1
8,82,1
28,82,1
31,82,1
33,82,1
34,82,-1
47,82,1
49,82,-1
67,82,-1
74,82,1
78,82,1
88,82,1
93,82,1
7,83,1
12,83,-1
24,83,1
26,83,1
44,83,-1
46,83,1
57,83,1
59,83,1
63,83,1
72,83,-1
89,83,1
2,84,-1
6,84,1
15,84,1
22,84,1
27,84,-1
30,84,1
33,84,1
47,84,1
48,84,1
49,84,-1
51,84,1
55,84,1
91,84,1
99,84,1
2,85,-1
7,85,1
18,85,1
19,85,1
23,85,1
32,85,-1
41,85,1
42,85,-1
43,85,1
57,85,1
63,85,1
64,85,1
66,85,1
82,85,1
88,85,1
93,85,1
7,86,1
12,86,-1
18,86,1
19,86,1
24,86,1
28,86,1
34,86,-1
43,86,1
44,86,-1
46,86,1
59,86,1
60,86,1
63,86,1
67,86,-1
82,86,1
83,86,1
88,86,1
14,87,-1
36,87,1
45,87,1
58,87,1
77,87,1
78,87,1
79,87,1
92,87,1
97,87,1
100,87,1
2,88,-1
8,88,1
18,88,1
28,88,1
31,88,1
33,88,1
34,88,-1
45,88,1
46,88,1
67,88,-1
74,88,1
82,88,1
7,89,1
12,89,-1
24,89,1
26,89,1
44,89,-1
57,89,1
59,89,1
60,89,1
63,89,1
67,89,-1
72,89,-1
83,89,1
8,90,1
17,90,1
33,90,1
38,90,1
49,90,-1
53,90,1
68,90,1
95,90,-1
6,91,1
15,91,1
17,91,1
22,91,1
33,91,1
48,91,1
49,91,-1
50,91,-1
55,91,1
68,91,1
80,91,1
95,91,-1
99,91,1
13,92,1
14,92,-1
16,92,1
20,92,-1
36,92,1
45,92,1
52,92,1
58,92,1
78,92,1
79,92,1
97,92,1
100,92,1
18,93,1
19,93,1
23,93,1
31,93,1
41,93,1
42,93,-1
43,93,1
64,93,1
66,93,1
69,93,1
85,93,1
16,94,1
20,94,-1
52,94,1
58,94,1
70,94,1
76,94,1
77,94,1
78,94,1
87,94,1
92,94,1
3,95,1
5,95,1
17,95,1
39,95,1
41,95,1
50,95,-1
53,95,1
62,95,1
80,95,1
98,95,1
1,96,1
10,96,-1
25,96,1
56,96,1
68,96,1
71,96,1
81,96,1
98,96,1
13,97,1
14,97,-1
20,97,-1
36,97,1
45,97,1
58,97,1
78,97,1
79,97,1
87,97,1
92,97,1
1,98,1
4,98,1
9,98,1
10,98,-1
18,98,1
25,98,1
39,98,1
41,98,1
42,98,-1
45,98,1
56,98,1
65,98,1
68,98,1
71,98,1
81,98,1
90,98,1
96,98,1
15,99,1
22,99,1
27,99,-1
30,99,1
33,99,1
48,99,1
49,99,-1
51,99,1
55,99,1
84,99,1
13,100,1
16,100,1
45,100,1
52,100,1
58,100,1
70,100,1
75,100,1
76,100,1
77,100,1
92,100,1
94,100,1
97,100,1
