12,1,1
20,1,1
25,1,1
28,1,1
42,1,1
44,1,1
53,1,1
61,1,1
63,1,1
79,1,-1
82,1,-1
85,1,-1
95,1,1
9,2,1
10,2,-1
16,2,1
22,2,-1
36,2,-1
55,2,-1
59,2,1
65,2,1
66,2,1
70,2,-1
90,2,1
94,2,1
6,3,1
8,3,1
30,3,1
54,3,1
64,3,-1
81,3,1
88,3,-1
93,3,1
100,3,1
7,4,1
13,4,1
18,4,1
30,4,1
40,4,1
64,4,-1
96,4,-1
98,4,1
23,5,1
35,5,1
43,5,-1
51,5,1
59,5,1
62,5,1
64,5,-1
65,5,1
66,5,1
69,5,1
74,5,1
75,5,1
78,5,-1
87,5,1
24,6,1
30,6,1
34,6,1
40,6,1
41,6,1
54,6,1
80,6,1
81,6,1
85,6,-1
88,6,-1
100,6,1
13,7,1
19,7,1
21,7,1
32,7,1
59,7,1
68,7,1
72,7,1
75,7,1
90,7,1
96,7,-1
97,7,-1
98,7,1
99,7,1
3,8,1
4,8,1
18,8,1
24,8,1
27,8,1
30,8,1
40,8,1
41,8,1
54,8,1
64,8,-1
75,8,1
81,8,1
89,8,1
93,8,1
97,8,-1
98,8,1
5,9,1
10,9,-1
23,9,1
26,9,1
36,9,-1
65,9,1
66,9,1
67,9,1
73,9,1
87,9,1
92,9,1
2,10,1
7,10,1
9,10,1
13,10,1
14,10,-1
16,10,1
22,10,-1
23,10,1
26,10,1
32,10,1
36,10,-1
55,10,-1
59,10,1
65,10,1
66,10,1
70,10,-1
87,10,1
90,10,1
37,11,1
45,11,1
57,11,1
58,11,1
67,11,1
76,11,1
91,11,1
92,11,1
1,12,1
17,12,1
20,12,1
25,12,1
29,12,1
45,12,1
49,12,1
50,12,1
52,12,1
53,12,1
57,12,1
63,12,1
72,12,1
76,12,1
85,12,-1
5,13,1
7,13,1
19,13,1
21,13,1
29,13,1
32,13,1
59,13,1
68,13,1
97,13,-1
99,13,1
5,14,1
7,14,1
16,14,1
33,14,1
