10,1,1
12,1,1
27,1,1
32,1,1
35,1,1
38,1,1
50,1,1
64,1,-1
66,1,1
82,1,1
11,2,1
15,2,1
21,2,1
23,2,-1
27,2,1
34,2,1
47,2,1
49,2,-1
60,2,-1
73,2,1
74,2,-1
76,2,1
86,2,1
95,2,1
97,2,1
5,3,1
9,3,1
16,3,-1
25,3,1
55,3,1
62,3,1
63,3,1
71,3,1
90,3,-1
93,3,1
96,3,-1
18,4,1
20,4,1
24,4,1
31,4,-1
59,4,1
63,4,1
66,4,1
80,4,1
88,4,-1
100,4,1
24,5,1
29,5,-1
41,5,1
52,5,-1
56,5,1
59,5,1
96,5,-1
98,5,1
19,6,1
25,6,1
43,6,-1
53,6,1
56,6,1
67,6,1
78,6,1
82,6,1
92,6,1
94,6,-1
12,7,1
39,7,1
53,7,1
73,7,1
79,7,1
80,7,1
89,7,1
91,7,-1
92,7,1
12,8,1
18,8,1
19,8,1
27,8,1
34,8,1
37,8,1
38,8,1
71,8,1
78,8,1
83,8,1
4,9,1
11,9,1
16,9,-1
19,9,1
20,9,1
30,9,1
33,9,1
44,9,1
52,9,-1
54,9,1
55,9,1
61,9,1
70,9,-1
78,9,1
79,9,1
90,9,-1
93,9,1
95,9,1
5,10,1
24,10,1
68,10,1
83,10,1
84,10,1
87,10,1
95,10,1
99,10,1
2,11,-1
3,11,-1
7,11,1
10,11,1
16,11,-1
21,11,1
22,11,-1
52,11,-1
53,11,1
57,11,1
58,11,1
73,11,1
80,11,1
85,11,-1
89,11,1
92,11,1
1,12,1
9,12,1
13,12,1
30,12,1
33,12,1
38,12,1
39,12,1
44,12,1
48,12,1
62,12,1
67,12,1
73,12,1
77,12,-1
94,12,-1
100,12,1
8,13,1
10,13,1
12,13,1
26,13,1
38,13,1
51,13,-1
56,13,1
58,13,1
64,13,-1
66,13,1
71,13,1
80,13,1
90,13,-1
93,13,1
99,13,1
100,13,1
3,14,-1
5,14,1
29,14,-1
39,14,1
53,14,1
60,14,-1
72,14,1
83,14,1
90,14,-1
93,14,1
94,14,-1
100,14,1
2,15,-1
17,15,1
26,15,1
27,15,1
32,15,1
34,15,1
36,15,1
42,15,1
60,15,-1
61,15,1
62,15,1
66,15,1
83,15,1
91,15,-1
97,15,1
6,16,1
9,16,1
19,16,1
20,16,1
35,16,1
54,16,1
58,16,1
78,16,1
99,16,1
2,17,-1
18,17,1
30,17,1
32,17,1
35,17,1
48,17,1
55,17,1
60,17,-1
76,17,1
100,17,1
14,18,1
30,18,1
31,18,-1
46,18,-1
72,18,1
76,18,1
88,18,-1
90,18,-1
100,18,1
6,19,1
9,19,1
10,19,1
16,19,-1
20,19,1
27,19,1
34,19,1
35,19,1
77,19,-1
83,19,1
91,19,-1
95,19,1
1,20,1
2,20,-1
3,20,-1
6,20,1
35,20,1
66,20,1
67,20,1
71,20,1
79,20,1
88,20,-1
48,21,1
51,21,-1
60,21,-1
64,21,-1
75,21,1
82,21,1
85,21,-1
89,21,1
96,21,-1
6,22,1
7,22,1
47,22,1
53,22,1
54,22,1
67,22,1
70,22,-1
84,22,1
85,22,-1
94,22,-1
98,22,1
2,23,-1
13,23,1
29,23,-1
34,23,1
37,23,1
38,23,1
54,23,1
65,23,1
73,23,1
75,23,1
78,23,1
90,23,-1
97,23,1
98,23,1
1,24,1
2,24,-1
11,24,1
28,24,1
40,24,1
45,24,1
47,24,1
53,24,1
61,24,1
68,24,1
74,24,-1
75,24,1
79,24,1
87,24,1
92,24,1
100,24,1
30,25,1
46,25,-1
49,25,-1
59,25,1
65,25,1
70,25,-1
78,25,1
90,25,-1
97,25,1
99,25,1
1,26,1
2,26,-1
19,26,1
20,26,1
27,26,1
49,26,-1
50,26,1
67,26,1
71,26,1
76,26,1
82,26,1
87,26,1
95,26,1
14,27,1
16,27,-1
19,27,1
25,27,1
39,27,1
42,27,1
59,27,1
60,27,-1
83,27,1
99,27,1
1,28,1
4,28,1
7,28,1
24,28,1
34,28,1
54,28,1
57,28,1
73,28,1
79,28,1
92,28,1
5,29,1
14,29,1
24,29,1
30,29,1
41,29,1
61,29,1
67,29,1
68,29,1
98,29,1
6,30,1
15,30,1
20,30,1
47,30,1
50,30,1
69,30,1
74,30,-1
76,30,1
84,30,1
90,30,-1
93,30,1
8,31,1
9,31,1
18,31,1
19,31,1
21,31,1
34,31,1
57,31,1
60,31,-1
66,31,1
83,31,1
88,31,-1
100,31,1
15,32,1
17,32,1
22,32,-1
24,32,1
34,32,1
35,32,1
36,32,1
55,32,1
68,32,1
83,32,1
23,33,-1
25,33,1
30,33,1
39,33,1
41,33,1
43,33,-1
54,33,1
55,33,1
56,33,1
57,33,1
74,33,-1
88,33,-1
90,33,-1
97,33,1
99,33,1
2,34,-1
10,34,1
16,34,-1
23,34,-1
27,34,1
37,34,1
42,34,1
45,34,1
73,34,1
75,34,1
87,34,1
90,34,-1
97,34,1
99,34,1
1,35,1
9,35,1
13,35,1
16,35,-1
19,35,1
64,35,-1
66,35,1
68,35,1
82,35,1
100,35,1
11,36,1
13,36,1
22,36,-1
24,36,1
41,36,1
53,36,1
61,36,1
78,36,1
38,37,1
40,37,1
42,37,1
54,37,1
58,37,1
61,37,1
63,37,1
66,37,1
75,37,1
76,37,1
10,38,1
11,38,1
21,38,1
23,38,-1
30,38,1
34,38,1
49,38,-1
65,38,1
70,38,-1
74,38,-1
86,38,1
100,38,1
3,39,-1
5,39,1
10,39,1
12,39,1
13,39,1
14,39,1
16,39,-1
18,39,1
25,39,1
29,39,-1
30,39,1
44,39,1
61,39,1
62,39,1
65,39,1
90,39,-1
93,39,1
12,40,1
