16,1,1
27,1,1
34,1,-1
37,1,-1
42,1,-1
60,1,1
61,1,1
66,1,-1
67,1,1
68,1,1
74,1,1
92,1,1
99,1,1
4,2,-1
20,2,1
21,2,-1
39,2,1
40,2,1
44,2,1
46,2,1
51,2,1
54,2,1
59,2,1
63,2,1
84,2,1
86,2,1
87,2,1
96,2,1
12,3,1
22,3,1
45,3,1
55,3,1
75,3,-1
95,3,1
13,4,1
15,4,1
18,4,1
20,4,1
33,4,1
46,4,1
63,4,1
78,4,1
84,4,1
86,4,1
87,4,1
96,4,1
4,5,-1
13,5,1
14,5,1
16,5,1
23,5,1
33,5,1
36,5,1
42,5,-1
43,5,1
72,5,1
79,5,1
82,5,1
94,5,-1
7,6,1
9,6,1
58,6,1
62,6,1
85,6,-1
89,6,1
6,7,1
9,7,1
12,7,1
41,7,1
55,7,1
58,7,1
62,7,1
64,7,1
85,7,-1
89,7,1
29,8,1
30,8,1
35,8,1
37,8,-1
48,8,1
52,8,-1
53,8,1
59,8,1
60,8,1
61,8,1
65,8,1
66,8,-1
68,8,1
92,8,1
94,8,-1
6,9,1
7,9,1
41,9,1
55,9,1
58,9,1
62,9,1
64,9,1
85,9,-1
88,9,1
89,9,1
98,9,-1
3,10,1
9,10,1
12,10,1
19,10,-1
22,10,1
26,10,-1
45,10,1
55,10,1
68,10,1
73,10,1
83,10,1
88,10,1
89,10,1
90,10,1
95,10,1
98,10,-1
25,11,1
38,11,1
47,11,1
50,11,1
70,11,1
71,11,1
72,11,1
75,11,-1
77,11,1
81,11,1
82,11,1
91,11,-1
100,11,1
3,12,1
19,12,-1
22,12,1
25,12,1
45,12,1
56,12,-1
95,12,1
4,13,-1
5,13,1
15,13,1
16,13,1
21,13,-1
23,13,1
33,13,1
36,13,1
39,13,1
43,13,1
65,13,1
76,13,1
78,13,1
84,13,1
86,13,1
96,13,1
1,14,1
4,14,-1
5,14,1
15,14,1
16,14,1
20,14,1
23,14,1
33,14,1
36,14,1
42,14,-1
43,14,1
63,14,1
86,14,1
4,15,-1
5,15,1
20,15,1
33,15,1
39,15,1
43,15,1
46,15,1
49,15,1
86,15,1
96,15,1
5,16,1
14,16,1
17,16,1
23,16,1
33,16,1
36,16,1
37,16,-1
42,16,-1
43,16,1
72,16,1
74,16,1
79,16,1
86,16,1
87,16,1
1,17,1
7,17,1
18,17,1
26,17,-1
27,17,1
28,17,-1
32,17,1
34,17,-1
40,17,1
43,17,1
67,17,1
69,17,1
74,17,1
80,17,-1
87,17,1
99,17,1
17,18,1
20,18,1
27,18,1
28,18,-1
32,18,1
34,18,-1
40,18,1
46,18,1
67,18,1
69,18,1
74,18,1
86,18,1
87,18,1
96,18,1
99,18,1
3,19,1
10,19,1
12,19,1
22,19,1
26,19,-1
45,19,1
56,19,-1
73,19,1
83,19,1
95,19,1
98,19,-1
2,20,1
4,20,-1
44,20,1
46,20,1
49,20,1
51,20,1
54,20,1
63,20,1
84,20,1
86,20,1
87,20,1
96,20,1
13,21,1
23,21,1
24,21,1
39,21,1
65,21,1
76,21,1
78,21,1
84,21,1
94,21,-1
97,21,1
3,22,1
10,22,1
12,22,1
19,22,-1
26,22,-1
45,22,1
56,22,-1
73,22,1
83,22,1
95,22,1
98,22,-1
5,23,1
13,23,1
15,23,1
16,23,1
21,23,-1
33,23,1
36,23,1
39,23,1
42,23,-1
43,23,1
76,23,1
78,23,1
79,23,1
21,24,-1
23,24,1
30,24,1
33,24,1
39,24,1
52,24,-1
59,24,1
65,24,1
76,24,1
93,24,1
94,24,-1
97,24,1
3,25,1
12,25,1
19,25,-1
22,25,1
56,25,-1
67,25,1
72,25,1
75,25,-1
77,25,1
79,25,1
81,25,1
82,25,1
95,25,1
100,25,1
10,26,1
12,26,1
19,26,-1
22,26,1
68,26,1
73,26,1
95,26,1
98,26,-1
1,27,1
17,27,1
28,27,-1
32,27,1
34,27,-1
40,27,1
67,27,1
74,27,1
1,28,1
17,28,1
27,28,1
32,28,1
34,28,-1
37,28,-1
40,28,1
60,28,1
67,28,1
74,28,1
87,28,1
99,28,1
8,29,-1
21,29,-1
24,29,1
30,29,1
48,29,1
52,29,-1
59,29,1
61,29,1
65,29,1
93,29,1
94,29,-1
5,30,1
8,30,-1
21,30,-1
23,30,1
24,30,1
29,30,1
33,30,1
39,30,1
48,30,1
52,30,-1
59,30,1
65,30,1
76,30,1
92,30,1
93,30,1
94,30,-1
97,30,1
6,31,1
11,31,1
12,31,1
25,31,1
38,31,1
47,31,1
56,31,-1
70,31,1
72,31,1
75,31,-1
77,31,1
79,31,1
81,31,1
82,31,1
91,31,-1
95,31,1
100,31,1
17,32,1
18,32,1
27,32,1
34,32,-1
40,32,1
67,32,1
74,32,1
87,32,1
89,32,1
4,33,-1
5,33,1
14,33,1
15,33,1
16,33,1
21,33,-1
23,33,1
39,33,1
42,33,-1
43,33,1
76,33,1
77,33,1
78,33,1
79,33,1
81,33,1
84,33,1
86,33,1
16,34,1
17,34,1
18,34,1
40,34,1
46,34,1
51,34,1
66,34,-1
67,34,1
69,34,1
74,34,1
80,34,-1
87,34,1
99,34,1
1,35,1
8,35,-1
10,35,1
26,35,-1
29,35,1
37,35,-1
48,35,1
53,35,1
60,35,1
61,35,1
66,35,-1
68,35,1
73,35,1
92,35,1
99,35,1
5,36,1
14,36,1
16,36,1
23,36,1
33,36,1
42,36,-1
43,36,1
79,36,1
1,37,1
29,37,1
35,37,1
48,37,1
53,37,1
59,37,1
60,37,1
61,37,1
66,37,-1
68,37,1
73,37,1
92,37,1
99,37,1
11,38,1
25,38,1
31,38,-1
47,38,1
50,38,1
70,38,1
71,38,1
72,38,1
75,38,-1
77,38,1
79,38,1
81,38,1
82,38,1
91,38,-1
100,38,1
13,39,1
21,39,-1
23,39,1
24,39,1
29,39,1
30,39,1
59,39,1
65,39,1
76,39,1
78,39,1
88,39,1
90,39,1
93,39,1
94,39,-1
97,39,1
1,40,1
17,40,1
18,40,1
27,40,1
28,40,-1
29,40,1
32,40,1
34,40,-1
67,40,1
69,40,1
74,40,1
80,40,-1
87,40,1
99,40,1
6,41,1
7,41,1
9,41,1
10,41,1
55,41,1
57,41,1
58,41,1
62,41,1
64,41,1
85,41,-1
88,41,1
89,41,1
90,41,1
98,41,-1
5,42,1
16,42,1
23,42,1
43,42,1
1,43,1
5,43,1
6,43,1
14,43,1
16,43,1
23,43,1
24,43,1
33,43,1
34,43,-1
36,43,1
42,43,-1
46,43,1
79,43,1
96,43,1
18,44,1
21,44,-1
46,44,1
54,44,1
84,44,1
86,44,1
87,44,1
96,44,1
3,45,1
10,45,1
12,45,1
19,45,-1
22,45,1
73,45,1
83,45,1
95,45,1
98,45,-1
2,46,1
18,46,1
20,46,1
44,46,1
49,46,1
54,46,1
63,46,1
84,46,1
86,46,1
96,46,1
11,47,1
31,47,-1
38,47,1
50,47,1
70,47,1
72,47,1
75,47,-1
77,47,1
81,47,1
82,47,1
91,47,-1
100,47,1
1,48,1
8,48,-1
29,48,1
30,48,1
37,48,-1
52,48,-1
53,48,1
59,48,1
60,48,1
66,48,-1
68,48,1
93,48,1
2,49,1
4,49,-1
18,49,1
20,49,1
21,49,-1
44,49,1
46,49,1
51,49,1
54,49,1
63,49,1
84,49,1
86,49,1
87,49,1
96,49,1
98,49,-1
11,50,1
47,50,1
70,50,1
71,50,1
72,50,1
77,50,1
82,50,1
91,50,-1
2,51,1
4,51,-1
7,51,1
17,51,1
18,51,1
20,51,1
32,51,1
40,51,1
44,51,1
46,51,1
54,51,1
63,51,1
74,51,1
84,51,1
86,51,1
87,51,1
96,51,1
8,52,-1
29,52,1
30,52,1
37,52,-1
48,52,1
59,52,1
61,52,1
65,52,1
93,52,1
94,52,-1
8,53,-1
35,53,1
37,53,-1
60,53,1
61,53,1
66,53,-1
68,53,1
92,53,1
2,54,1
4,54,-1
20,54,1
44,54,1
46,54,1
49,54,1
51,54,1
63,54,1
84,54,1
86,54,1
87,54,1
96,54,1
3,55,1
6,55,1
7,55,1
9,55,1
10,55,1
41,55,1
57,55,1
58,55,1
62,55,1
64,55,1
83,55,1
85,55,-1
88,55,1
90,55,1
98,55,-1
3,56,1
12,56,1
19,56,-1
22,56,1
25,56,1
45,56,1
81,56,1
82,56,1
83,56,1
95,56,1
6,57,1
7,57,1
10,57,1
41,57,1
55,57,1
58,57,1
62,57,1
64,57,1
85,57,-1
88,57,1
90,57,1
98,57,-1
6,58,1
7,58,1
9,58,1
39,58,1
