5,1,-1
22,1,1
23,1,1
25,1,1
26,1,-1
34,1,1
35,1,1
44,1,1
75,1,1
95,1,1
17,2,1
19,2,1
40,2,1
53,2,1
70,2,1
73,2,1
78,2,-1
81,2,1
89,2,1
5,3,-1
20,3,1
41,3,1
42,3,1
48,3,1
55,3,1
63,3,1
66,3,-1
69,3,-1
83,3,-1
88,3,1
6,4,1
8,4,-1
13,4,1
31,4,1
42,4,1
47,4,-1
51,4,1
61,4,1
74,4,1
90,4,1
93,4,-1
96,4,1
1,5,1
20,5,1
23,5,1
25,5,1
27,5,-1
34,5,1
36,5,1
41,5,1
49,5,1
75,5,1
77,5,1
94,5,-1
4,6,1
8,6,-1
15,6,1
16,6,1
38,6,1
39,6,1
47,6,-1
50,6,1
56,6,-1
61,6,1
64,6,1
65,6,1
74,6,1
76,6,1
93,6,-1
96,6,1
12,7,1
21,7,-1
37,7,1
43,7,1
54,7,1
58,7,1
77,7,1
82,7,1
86,7,1
89,7,1
91,7,1
97,7,1
17,8,1
26,8,-1
29,8,-1
30,8,1
39,8,1
50,8,1
53,8,1
61,8,1
64,8,1
65,8,1
76,8,1
82,8,1
94,8,-1
96,8,1
2,9,1
24,9,1
27,9,-1
53,9,1
54,9,1
70,9,1
73,9,1
81,9,1
89,9,1
92,9,1
4,10,1
14,10,1
18,10,1
24,10,1
32,10,1
33,10,1
37,10,1
45,10,1
46,10,1
52,10,1
59,10,-1
60,10,-1
78,10,-1
99,10,-1
100,10,1
4,11,1
7,11,1
12,11,1
21,11,-1
34,11,1
58,11,1
77,11,1
78,11,-1
82,11,1
86,11,1
89,11,1
91,11,1
97,11,1
7,12,1
11,12,1
17,12,1
21,12,-1
39,12,1
43,12,1
58,12,1
77,12,1
82,12,1
86,12,1
89,12,1
91,12,1
97,12,1
29,13,-1
31,13,1
38,13,1
47,13,-1
51,13,1
59,13,-1
72,13,1
74,13,1
76,13,1
90,13,1
93,13,-1
8,14,-1
10,14,1
19,14,1
34,14,1
46,14,1
56,14,-1
59,14,-1
68,14,1
79,14,-1
80,14,-1
86,14,1
87,14,1
90,14,1
99,14,-1
100,14,1
6,15,1
19,15,1
34,15,1
43,15,1
44,15,1
56,15,-1
58,15,1
61,15,1
67,15,1
77,15,1
91,15,1
4,16,1
7,16,1
24,16,1
34,16,1
39,16,1
41,16,1
52,16,1
53,16,1
54,16,1
60,16,-1
77,16,1
83,16,-1
88,16,1
96,16,1
2,17,1
7,17,1
8,17,-1
21,17,-1
37,17,1
40,17,1
53,17,1
70,17,1
73,17,1
78,17,-1
82,17,1
86,17,1
89,17,1
8,18,-1
10,18,1
14,18,1
24,18,1
32,18,1
33,18,1
45,18,1
46,18,1
52,18,1
59,18,-1
76,18,1
80,18,-1
100,18,1
15,19,1
23,19,1
25,19,1
27,19,-1
34,19,1
44,19,1
46,19,1
56,19,-1
58,19,1
59,19,-1
68,19,1
79,19,-1
80,19,-1
87,19,1
99,19,-1
100,19,1
3,20,1
41,20,1
48,20,1
55,20,1
62,20,-1
63,20,1
67,20,1
69,20,-1
11,21,1
12,21,1
77,21,1
82,21,1
86,21,1
91,21,1
97,21,1
1,22,1
23,22,1
25,22,1
26,22,-1
44,22,1
67,22,1
75,22,1
95,22,1
98,22,1
1,23,1
5,23,-1
15,23,1
22,23,1
25,23,1
26,23,-1
34,23,1
44,23,1
56,23,-1
58,23,1
67,23,1
75,23,1
85,23,-1
94,23,-1
