13,1,1
15,1,1
20,1,1
29,1,-1
46,1,-1
48,1,-1
52,1,-1
66,1,-1
73,1,-1
92,1,-1
5,2,1
11,2,1
37,2,1
41,2,1
74,2,1
82,2,1
86,2,1
88,2,1
91,2,1
5,3,1
11,3,1
21,3,1
36,3,1
37,3,1
41,3,1
78,3,-1
82,3,1
84,3,1
86,3,1
89,3,-1
91,3,1
11,4,1
15,4,1
20,4,1
24,4,1
35,4,-1
37,4,1
48,4,-1
52,4,-1
65,4,1
74,4,1
82,4,1
2,5,1
3,5,-1
4,5,1
11,5,1
21,5,1
35,5,-1
37,5,1
41,5,1
49,5,1
68,5,1
71,5,-1
74,5,1
77,5,1
78,5,-1
82,5,1
84,5,1
86,5,1
88,5,1
91,5,1
19,6,1
24,6,1
26,6,1
34,6,1
36,6,1
40,6,1
62,6,1
69,6,1
71,6,-1
76,6,-1
77,6,1
80,6,-1
16,7,1
31,7,-1
40,7,1
51,7,1
57,7,1
62,7,1
63,7,-1
69,7,1
81,7,1
84,7,1
87,7,1
90,7,-1
92,7,-1
93,7,1
94,7,1
100,7,1
20,8,1
43,8,1
45,8,1
47,8,1
54,8,1
65,8,1
66,8,-1
70,8,-1
98,8,1
10,9,1
12,9,-1
14,9,1
22,9,1
27,9,1
42,9,1
44,9,1
50,9,1
56,9,1
64,9,-1
65,9,1
79,9,1
100,9,1
9,10,-1
12,10,-1
14,10,1
16,10,1
22,10,1
24,10,1
27,10,1
44,10,1
56,10,1
64,10,-1
65,10,1
79,10,1
97,10,1
2,11,1
3,11,-1
4,11,1
5,11,1
21,11,1
37,11,1
41,11,1
71,11,-1
82,11,1
88,11,1
91,11,1
9,12,-1
10,12,1
14,12,1
16,12,1
22,12,1
24,12,1
44,12,1
49,12,1
50,12,1
51,12,1
53,12,1
58,12,1
59,12,1
65,12,1
97,12,1
4,13,1
15,13,1
20,13,1
29,13,-1
46,13,-1
48,13,-1
52,13,-1
53,13,1
65,13,1
73,13,-1
9,14,-1
10,14,1
12,14,-1
16,14,1
22,14,1
27,14,1
42,14,1
50,14,1
56,14,1
64,14,-1
65,14,1
79,14,1
97,14,1
4,15,1
11,15,1
13,15,1
14,15,1
20,15,1
29,15,-1
37,15,1
46,15,-1
48,15,-1
52,15,-1
53,15,1
66,15,-1
73,15,-1
82,15,1
8,16,1
12,16,-1
14,16,1
22,16,1
44,16,1
49,16,1
50,16,1
56,16,1
58,16,1
59,16,1
79,16,1
81,16,1
97,16,1
98,16,1
100,16,1
23,17,1
28,17,1
30,17,-1
32,17,1
60,17,-1
61,17,1
67,17,1
83,17,1
85,17,1
99,17,-1
8,18,1
17,18,1
28,18,1
38,18,1
43,18,1
45,18,1
47,18,1
54,18,1
60,18,-1
67,18,1
90,18,-1
95,18,1
98,18,1
6,19,-1
26,19,1
33,19,1
34,19,1
36,19,1
40,19,1
57,19,1
62,19,1
76,19,-1
77,19,1
80,19,-1
82,19,1
1,20,-1
13,20,1
14,20,1
15,20,1
16,20,1
29,20,-1
43,20,1
46,20,-1
47,20,1
48,20,-1
49,20,1
52,20,-1
53,20,1
61,20,1
66,20,-1
67,20,1
70,20,-1
73,20,-1
95,20,1
2,21,1
3,21,-1
4,21,1
5,21,1
11,21,1
41,21,1
53,21,1
71,21,-1
74,21,1
78,21,-1
84,21,1
86,21,1
91,21,1
9,22,-1
10,22,1
12,22,-1
14,22,1
27,22,1
42,22,1
44,22,1
49,22,1
50,22,1
56,22,1
58,22,1
64,22,-1
65,22,1
79,22,1
97,22,1
5,23,1
24,23,1
27,23,1
31,23,-1
32,23,1
48,23,-1
62,23,1
75,23,-1
85,23,1
92,23,-1
13,24,1
16,24,1
22,24,1
46,24,-1
76,24,-1
83,24,1
99,24,-1
100,24,1
1,25,-1
2,25,1
7,25,1
19,25,1
23,25,1
26,25,1
31,25,-1
