3,1,1
16,1,1
23,1,1
27,1,1
37,1,1
50,1,-1
56,1,-1
59,1,1
65,1,1
66,1,1
80,1,1
82,1,-1
88,1,1
90,1,-1
92,1,-1
1,2,1
9,2,-1
22,2,1
34,2,1
39,2,1
45,2,1
62,2,1
64,2,1
65,2,1
67,2,1
72,2,-1
75,2,1
89,2,-1
93,2,-1
1,3,1
18,3,-1
20,3,1
28,3,1
29,3,-1
49,3,1
50,3,-1
54,3,1
64,3,1
70,3,1
80,3,1
88,3,1
5,4,1
6,4,1
15,4,1
28,4,1
47,4,1
73,4,1
81,4,-1
86,4,-1
1,5,1
27,5,1
44,5,1
46,5,1
47,5,1
61,5,1
68,5,-1
72,5,-1
74,5,1
76,5,1
78,5,1
100,5,1
3,6,1
16,6,1
20,6,1
32,6,1
42,6,1
62,6,1
64,6,1
78,6,1
3,7,1
14,7,1
17,7,1
21,7,-1
34,7,1
46,7,1
51,7,1
77,7,-1
78,7,1
6,8,1
13,8,1
20,8,1
32,8,1
42,8,1
50,8,-1
55,8,1
56,8,-1
63,8,-1
82,8,-1
86,8,-1
7,9,1
8,9,-1
14,9,1
21,9,-1
25,9,1
26,9,1
37,9,1
43,9,1
45,9,1
49,9,1
74,9,1
75,9,1
82,9,-1
83,9,1
87,9,1
92,9,-1
96,9,1
11,10,1
16,10,1
29,10,-1
48,10,1
61,10,1
66,10,1
69,10,1
72,10,-1
74,10,1
89,10,-1
14,11,1
36,11,1
40,11,1
54,11,1
63,11,-1
68,11,-1
84,11,1
85,11,1
86,11,-1
89,11,-1
98,11,1
99,11,1
5,12,1
31,12,1
33,12,-1
35,12,1
38,12,-1
41,12,1
56,12,-1
57,12,1
58,12,1
63,12,-1
64,12,1
70,12,1
84,12,1
88,12,1
91,12,1
4,13,-1
8,13,-1
15,13,1
30,13,1
39,13,1
55,13,1
73,13,1
81,13,-1
82,13,-1
92,13,-1
95,13,1
17,14,1
23,14,1
34,14,1
43,14,1
45,14,1
46,14,1
58,14,1
60,14,1
65,14,1
68,14,-1
74,14,1
80,14,1
85,14,1
89,14,-1
100,14,1
1,15,1
28,15,1
37,15,1
40,15,1
44,15,1
49,15,1
54,15,1
59,15,1
61,15,1
70,15,1
75,15,1
95,15,1
97,15,1
3,16,1
7,16,1
14,16,1
29,16,-1
49,16,1
56,16,-1
58,16,1
59,16,1
62,16,1
76,16,1
78,16,1
80,16,1
83,16,1
97,16,1
98,16,1
2,17,-1
6,17,1
7,17,1
20,17,1
26,17,1
28,17,1
33,17,-1
35,17,1
39,17,1
44,17,1
55,17,1
68,17,-1
79,17,1
94,17,1
97,17,1
1,18,1
8,18,-1
13,18,1
17,18,1
19,18,1
25,18,1
26,18,1
27,18,1
37,18,1
39,18,1
42,18,1
47,18,1
48,18,1
50,18,-1
57,18,1
63,18,-1
75,18,1
80,18,1
81,18,-1
96,18,1
10,19,1
30,19,1
47,19,1
49,19,1
52,19,1
71,19,1
72,19,-1
75,19,1
81,19,-1
100,19,1
5,20,1
17,20,1
22,20,1
24,20,1
27,20,1
39,20,1
44,20,1
45,20,1
46,20,1
60,20,1
62,20,1
76,20,1
78,20,1
79,20,1
91,20,1
95,20,1
5,21,1
10,21,1
11,21,1
26,21,1
47,21,1
69,21,1
74,21,1
78,21,1
82,21,-1
87,21,1
89,21,-1
99,21,1
15,22,1
25,22,1
33,22,-1
51,22,1
95,22,1
2,23,-1
14,23,1
17,23,1
26,23,1
31,23,1
55,23,1
57,23,1
67,23,1
69,23,1
87,23,1
96,23,1
4,24,-1
6,24,1
21,24,-1
49,24,1
60,24,1
64,24,1
66,24,1
68,24,-1
73,24,1
74,24,1
78,24,1
81,24,-1
83,24,1
87,24,1
98,24,1
99,24,1
22,25,1
47,25,1
59,25,1
64,25,1
75,25,1
88,25,1
92,25,-1
99,25,1
5,26,1
7,26,1
21,26,-1
23,26,1
27,26,1
44,26,1
48,26,1
49,26,1
66,26,1
69,26,1
99,26,1
6,27,1
14,27,1
18,27,-1
24,27,1
46,27,1
55,27,1
58,27,1
61,27,1
62,27,1
75,27,1
80,27,1
85,27,1
9,28,-1
13,28,1
15,28,1
37,28,1
40,28,1
41,28,1
43,28,1
44,28,1
50,28,-1
51,28,1
54,28,1
60,28,1
75,28,1
76,28,1
82,28,-1
85,28,1
94,28,1
3,29,1
12,29,1
13,29,1
38,29,-1
48,29,1
52,29,1
56,29,-1
60,29,1
63,29,-1
70,29,1
83,29,1
