10,1,1
22,1,1
34,1,1
37,1,1
44,1,1
47,1,1
51,1,1
62,1,1
66,1,1
72,1,1
85,1,1
3,2,1
6,2,1
7,2,1
10,2,1
16,2,1
26,2,1
39,2,-1
46,2,1
49,2,1
67,2,-1
71,2,-1
81,2,1
95,2,1
2,3,1
4,3,1
10,3,1
11,3,1
17,3,1
40,3,1
41,3,1
52,3,1
53,3,1
54,3,1
55,3,1
80,3,1
81,3,1
89,3,1
93,3,1
99,3,-1
100,3,1
6,4,1
12,4,-1
19,4,1
26,4,1
34,4,1
40,4,1
65,4,1
66,4,1
76,4,-1
83,4,1
84,4,-1
89,4,1
91,4,1
95,4,1
1,5,1
12,5,-1
30,5,1
34,5,1
35,5,1
38,5,1
48,5,1
62,5,1
69,5,-1
83,5,1
90,5,1
3,6,1
7,6,1
17,6,1
20,6,-1
37,6,1
38,6,1
41,6,1
45,6,1
48,6,1
51,6,1
52,6,1
56,6,1
66,6,1
78,6,1
85,6,1
9,7,1
20,7,-1
24,7,1
26,7,1
29,7,-1
30,7,1
32,7,1
37,7,1
85,7,1
95,7,1
13,8,1
16,8,1
25,8,1
44,8,1
51,8,1
70,8,1
74,8,1
90,8,1
91,8,1
7,9,1
16,9,1
34,9,1
53,9,1
58,9,1
75,9,1
76,9,-1
91,9,1
100,9,1
12,10,-1
23,10,1
27,10,1
32,10,1
41,10,1
47,10,1
49,10,1
52,10,1
56,10,1
75,10,1
76,10,-1
3,11,1
14,11,1
31,11,1
32,11,1
36,11,1
42,11,1
44,11,1
48,11,1
65,11,1
84,11,-1
88,11,1
95,11,1
8,12,-1
17,12,1
20,12,-1
41,12,1
47,12,1
63,12,1
67,12,-1
71,12,-1
75,12,1
84,12,-1
86,12,1
89,12,1
91,12,1
93,12,1
9,13,1
11,13,1
20,13,-1
21,13,1
47,13,1
55,13,1
77,13,1
83,13,1
97,13,1
5,14,1
13,14,1
21,14,1
28,14,-1
42,14,1
44,14,1
46,14,1
55,14,1
59,14,1
68,14,-1
72,14,1
78,14,1
86,14,1
91,14,1
92,14,1
93,14,1
4,15,1
20,15,-1
24,15,1
33,15,1
41,15,1
45,15,1
48,15,1
51,15,1
57,15,1
60,15,1
70,15,1
92,15,1
1,16,1
4,16,1
10,16,1
12,16,-1
28,16,-1
30,16,1
35,16,1
42,16,1
44,16,1
49,16,1
56,16,1
74,16,1
82,16,1
85,16,1
87,16,-1
96,16,1
9,17,1
15,17,1
27,17,1
32,17,1
34,17,1
43,17,1
47,17,1
53,17,1
62,17,1
67,17,-1
71,17,-1
78,17,1
79,17,-1
90,17,1
92,17,1
98,17,-1
1,18,1
6,18,1
11,18,1
15,18,1
22,18,1
28,18,-1
31,18,1
36,18,1
37,18,1
42,18,1
50,18,-1
56,18,1
80,18,1
84,18,-1
1,19,1
18,19,1
34,19,1
54,19,1
68,19,-1
69,19,-1
70,19,1
71,19,-1
75,19,1
76,19,-1
88,19,1
91,19,1
12,20,-1
18,20,1
19,20,1
27,20,1
31,20,1
40,20,1
45,20,1
49,20,1
70,20,1
74,20,1
80,20,1
84,20,-1
95,20,1
97,20,1
7,21,1
19,21,1
47,21,1
52,21,1
63,21,1
65,21,1
74,21,1
81,21,1
87,21,-1
92,21,1
95,21,1
9,22,1
10,22,1
29,22,-1
39,22,-1
41,22,1
45,22,1
46,22,1
49,22,1
52,22,1
56,22,1
74,22,1
96,22,1
5,23,1
21,23,1
22,23,1
28,23,-1
31,23,1
32,23,1
43,23,1
49,23,1
65,23,1
66,23,1
68,23,-1
72,23,1
84,23,-1
88,23,1
96,23,1
98,23,-1
6,24,1
25,24,1
51,24,1
9,25,1
12,25,-1
13,25,1
14,25,1
18,25,1
23,25,1
38,25,1
41,25,1
45,25,1
77,25,1
88,25,1
96,25,1
99,25,-1
9,26,1
15,26,1
22,26,1
42,26,1
51,26,1
52,26,1
54,26,1
78,26,1
79,26,-1
86,26,1
92,26,1
13,27,1
26,27,1
34,27,1
47,27,1
52,27,1
62,27,1
63,27,1
70,27,1
74,27,1
6,28,1
15,28,1
22,28,1
27,28,1
32,28,1
46,28,1
53,28,1
55,28,1
76,28,-1
77,28,1
91,28,1
96,28,1
100,28,1
37,29,1
40,29,1
44,29,1
47,29,1
57,29,1
63,29,1
64,29,1
84,29,-1
95,29,1
5,30,1
37,30,1
41,30,1
44,30,1
54,30,1
88,30,1
89,30,1
96,30,1
8,31,-1
17,31,1
23,31,1
27,31,1
34,31,1
38,31,1
41,31,1
42,31,1
46,31,1
51,31,1
53,31,1
58,31,1
61,31,-1
66,31,1
68,31,-1
76,31,-1
79,31,-1
86,31,1
91,31,1
92,31,1
7,32,1
15,32,1
28,32,-1
29,32,-1
31,32,1
41,32,1
52,32,1
54,32,1
57,32,1
71,32,-1
80,32,1
6,33,1
21,33,1
22,33,1
25,33,1
26,33,1
32,33,1
45,33,1
61,33,-1
76,33,-1
82,33,1
97,33,1
98,33,-1
4,34,1
11,34,1
26,34,1
37,34,1
38,34,1
39,34,-1
46,34,1
56,34,1
72,34,1
96,34,1
98,34,-1
3,35,1
6,35,1
15,35,1
19,35,1
40,35,1
46,35,1
56,35,1
62,35,1
72,35,1
86,35,1
95,35,1
24,36,1
34,36,1
77,36,1
79,36,-1
89,36,1
96,36,1
9,37,1
16,37,1
18,37,1
19,37,1
25,37,1
29,37,-1
31,37,1
40,37,1
42,37,1
44,37,1
49,37,1
53,37,1
58,37,1
63,37,1
65,37,1
69,37,-1
71,37,-1
74,37,1
78,37,1
93,37,1
96,37,1
4,38,1
9,38,1
10,38,1
13,38,1
30,38,1
32,38,1
34,38,1
36,38,1
43,38,1
44,38,1
45,38,1
66,38,1
73,38,1
81,38,1
89,38,1
97,38,1
98,38,-1
2,39,1
9,39,1
11,39,1
15,39,1
22,39,1
25,39,1
32,39,1
40,39,1
43,39,1
44,39,1
49,39,1
51,39,1
62,39,1
66,39,1
73,39,1
80,39,1
89,39,1
18,40,1
19,40,1
23,40,1
27,40,1
39,40,-1
47,40,1
66,40,1
70,40,1
71,40,-1
78,40,1
90,40,1
3,41,1
5,41,1
19,41,1
34,41,1
35,41,1
37,41,1
42,41,1
43,41,1
47,41,1
51,41,1
82,41,1
88,41,1
98,41,-1
4,42,1
32,42,1
40,42,1
41,42,1
44,42,1
49,42,1
68,42,-1
74,42,1
81,42,1
82,42,1
7,43,1
11,43,1
17,43,1
28,43,-1
48,43,1
62,43,1
78,43,1
1,44,1
4,44,1
31,44,1
35,44,1
37,44,1
38,44,1
48,44,1
57,44,1
60,44,1
65,44,1
71,44,-1
76,44,-1
77,44,1
78,44,1
83,44,1
88,44,1
9,45,1
16,45,1
18,45,1
29,45,-1
31,45,1
33,45,1
44,45,1
50,45,-1
62,45,1
70,45,1
94,45,1
4,46,1
27,46,1
40,46,1
69,46,-1
75,46,1
79,46,-1
85,46,1
86,46,1
99,46,-1
4,47,1
21,47,1
49,47,1
64,47,1
68,47,-1
82,47,1
83,47,1
84,47,-1
85,47,1
86,47,1
4,48,1
6,48,1
15,48,1
16,48,1
28,48,-1
43,48,1
47,48,1
89,48,1
97,48,1
2,49,1
8,49,-1
10,49,1
24,49,1
34,49,1
37,49,1
55,49,1
58,49,1
90,49,1
2,50,1
7,50,1
11,50,1
16,50,1
25,50,1
28,50,-1
