2,1,1
5,1,-1
27,1,-1
34,1,1
39,1,1
40,1,-1
43,1,1
51,1,1
54,1,1
55,1,1
69,1,-1
94,1,1
100,1,1
10,2,1
11,2,1
22,2,1
23,2,1
24,2,1
28,2,1
34,2,1
53,2,1
66,2,1
69,2,-1
76,2,1
82,2,1
24,3,1
25,3,1
38,3,1
42,3,-1
46,3,1
48,3,1
62,3,1
63,3,1
68,3,1
78,3,1
80,3,-1
81,3,1
85,3,1
9,4,1
11,4,1
24,4,1
29,4,1
30,4,1
35,4,-1
43,4,1
62,4,1
66,4,1
67,4,1
71,4,1
76,4,1
88,4,1
11,5,1
25,5,1
30,5,1
35,5,-1
43,5,1
55,5,1
59,5,1
10,6,1
17,6,1
21,6,1
25,6,1
46,6,1
57,6,1
64,6,1
65,6,1
72,6,1
73,6,1
83,6,1
95,6,-1
98,6,1
99,6,1
11,7,1
13,7,1
19,7,1
27,7,-1
46,7,1
51,7,1
64,7,1
84,7,1
88,7,1
100,7,1
5,8,-1
11,8,1
14,8,1
21,8,1
32,8,1
33,8,1
40,8,-1
67,8,1
83,8,1
86,8,1
21,9,1
27,9,-1
28,9,1
61,9,1
63,9,1
70,9,1
75,9,1
88,9,1
98,9,1
99,9,1
3,10,1
14,10,1
19,10,1
24,10,1
26,10,1
28,10,1
31,10,1
34,10,1
39,10,1
41,10,-1
46,10,1
69,10,-1
76,10,1
78,10,1
79,10,1
80,10,-1
87,10,1
12,11,1
22,11,1
39,11,1
41,11,-1
66,11,1
67,11,1
86,11,1
93,11,-1
96,11,1
1,12,1
2,12,1
5,12,-1
28,12,1
39,12,1
47,12,1
55,12,1
56,12,1
69,12,-1
85,12,1
90,12,-1
3,13,1
27,13,-1
43,13,1
45,13,1
46,13,1
50,13,-1
58,13,-1
64,13,1
75,13,1
78,13,1
81,13,1
85,13,1
87,13,1
94,13,1
96,13,1
16,14,-1
18,14,1
21,14,1
32,14,1
41,14,-1
42,14,-1
44,14,1
50,14,-1
61,14,1
87,14,1
8,15,1
21,15,1
44,15,1
50,15,-1
54,15,1
65,15,1
67,15,1
70,15,1
74,15,1
95,15,-1
24,16,1
26,16,1
33,16,1
37,16,1
39,16,1
45,16,1
53,16,1
2,17,1
25,17,1
57,17,1
62,17,1
73,17,1
82,17,1
83,17,1
1,18,1
2,18,1
17,18,1
25,18,1
34,18,1
54,18,1
57,18,1
75,18,1
82,18,1
99,18,1
100,18,1
3,19,1
5,19,-1
9,19,1
10,19,1
20,19,1
33,19,1
62,19,1
68,19,1
76,19,1
88,19,1
97,19,1
1,20,1
4,20,1
9,20,1
12,20,1
18,20,1
33,20,1
37,20,1
53,20,1
54,20,1
63,20,1
67,20,1
90,20,-1
99,20,1
14,21,1
38,21,1
44,21,1
46,21,1
52,21,1
65,21,1
68,21,1
77,21,1
95,21,-1
4,22,1
8,22,1
11,22,1
19,22,1
20,22,1
29,22,1
67,22,1
86,22,1
88,22,1
96,22,1
14,23,1
16,23,-1
55,23,1
59,23,1
61,23,1
75,23,1
79,23,1
82,23,1
84,23,1
87,23,1
100,23,1
2,24,1
7,24,1
9,24,1
10,24,1
26,24,1
29,24,1
32,24,1
42,24,-1
63,24,1
71,24,1
73,24,1
78,24,1
79,24,1
80,24,-1
84,24,1
91,24,1
3,25,1
7,25,1
9,25,1
19,25,1
34,25,1
35,25,-1
38,25,1
47,25,1
48,25,1
59,25,1
63,25,1
65,25,1
67,25,1
77,25,1
87,25,1
9,26,1
28,26,1
29,26,1
32,26,1
33,26,1
39,26,1
45,26,1
61,26,1
79,26,1
84,26,1
90,26,-1
93,26,-1
98,26,1
99,26,1
7,27,1
9,27,1
12,27,1
23,27,1
32,27,1
73,27,1
74,27,1
77,27,1
94,27,1
2,28,1
7,28,1
31,28,1
34,28,1
45,28,1
46,28,1
53,28,1
69,28,-1
76,28,1
81,28,1
90,28,-1
93,28,-1
99,28,1
9,29,1
22,29,1
28,29,1
30,29,1
32,29,1
45,29,1
53,29,1
66,29,1
87,29,1
93,29,-1
99,29,1
12,30,1
13,30,1
22,30,1
31,30,1
36,30,1
39,30,1
43,30,1
55,30,1
63,30,1
76,30,1
78,30,1
87,30,1
88,30,1
3,31,1
5,31,-1
10,31,1
12,31,1
13,31,1
19,31,1
30,31,1
32,31,1
34,31,1
36,31,1
53,31,1
62,31,1
63,31,1
69,31,-1
76,31,1
78,31,1
80,31,-1
93,31,-1
5,32,-1
8,32,1
9,32,1
11,32,1
22,32,1
24,32,1
37,32,1
40,32,-1
41,32,-1
59,32,1
63,32,1
71,32,1
73,32,1
76,32,1
84,32,1
85,32,1
89,32,1
7,33,1
14,33,1
19,33,1
20,33,1
23,33,1
26,33,1
31,33,1
36,33,1
39,33,1
53,33,1
62,33,1
76,33,1
84,33,1
93,33,-1
96,33,1
99,33,1
6,34,-1
17,34,1
18,34,1
30,34,1
47,34,1
71,34,1
73,34,1
76,34,1
87,34,1
2,35,1
11,35,1
23,35,1
29,35,1
30,35,1
44,35,1
49,35,1
66,35,1
76,35,1
9,36,1
19,36,1
31,36,1
62,36,1
68,36,1
74,36,1
81,36,1
98,36,1
3,37,1
6,37,-1
14,37,1
24,37,1
26,37,1
38,37,1
42,37,-1
44,37,1
50,37,-1
60,37,1
63,37,1
65,37,1
71,37,1
72,37,1
74,37,1
81,37,1
83,37,1
89,37,1
90,37,-1
93,37,-1
