3,1,1
8,1,1
17,1,1
34,1,-1
40,1,1
43,1,1
54,1,1
91,1,1
92,1,1
4,2,1
16,2,1
30,2,1
50,2,1
59,2,-1
66,2,1
78,2,-1
79,2,1
81,2,1
88,2,1
99,2,1
1,3,1
8,3,1
34,3,-1
43,3,1
54,3,1
91,3,1
92,3,1
2,4,1
14,4,1
16,4,1
26,4,1
30,4,1
59,4,-1
78,4,-1
79,4,1
81,4,1
88,4,1
99,4,1
14,5,1
21,5,1
77,5,1
78,5,-1
88,5,1
96,5,1
20,6,1
22,6,1
50,6,1
60,6,1
67,6,-1
79,6,1
80,6,1
83,6,1
86,6,1
88,6,1
90,6,1
10,7,1
18,7,1
24,7,-1
38,7,1
45,7,1
47,7,1
93,7,1
94,7,1
100,7,-1
1,8,1
3,8,1
34,8,-1
40,8,1
43,8,1
54,8,1
73,8,1
84,8,-1
91,8,1
92,8,1
15,9,1
28,9,1
31,9,1
33,9,1
37,9,1
57,9,-1
76,9,1
85,9,1
7,10,1
18,10,1
24,10,-1
38,10,1
45,10,1
47,10,1
53,10,1
58,10,1
85,10,1
93,10,1
100,10,-1
32,11,1
46,11,-1
55,11,1
63,11,1
64,11,1
65,11,1
70,11,1
71,11,1
89,11,1
27,12,1
28,12,1
36,12,1
44,12,1
46,12,-1
56,12,-1
68,12,-1
74,12,1
9,13,1
28,13,1
31,13,1
33,13,1
37,13,1
53,13,1
57,13,-1
62,13,1
76,13,1
85,13,1
87,13,1
5,14,-1
6,14,1
19,14,1
20,14,1
21,14,1
77,14,1
78,14,-1
80,14,1
81,14,1
88,14,1
96,14,1
12,15,1
13,15,1
19,15,1
28,15,1
33,15,1
36,15,1
37,15,1
44,15,1
46,15,-1
52,15,-1
56,15,-1
57,15,-1
62,15,1
68,15,-1
74,15,1
85,15,1
97,15,1
98,15,1
4,16,1
26,16,1
30,16,1
59,16,-1
66,16,1
78,16,-1
79,16,1
81,16,1
88,16,1
96,16,1
99,16,1
3,17,1
6,17,1
8,17,1
22,17,1
40,17,1
41,17,1
50,17,1
60,17,1
67,17,-1
75,17,1
83,17,1
86,17,1
88,17,1
91,17,1
92,17,1
10,18,1
24,18,-1
25,18,1
31,18,1
38,18,1
42,18,-1
45,18,1
47,18,1
48,18,1
53,18,1
58,18,1
82,18,1
83,18,1
85,18,1
88,18,1
93,18,1
100,18,-1
29,19,1
49,19,1
51,19,1
56,19,-1
63,19,1
64,19,1
70,19,1
6,20,1
14,20,1
21,20,1
26,20,1
30,20,1
59,20,-1
66,20,1
67,20,-1
78,20,-1
80,20,1
81,20,1
88,20,1
96,20,1
5,21,-1
14,21,1
16,21,1
20,21,1
26,21,1
30,21,1
77,21,1
78,21,-1
81,21,1
88,21,1
96,21,1
6,22,1
17,22,1
50,22,1
60,22,1
65,22,1
80,22,1
86,22,1
90,22,1
19,23,1
21,23,1
39,23,1
41,23,1
60,23,1
65,23,1
67,23,-1
70,23,1
75,23,1
83,23,1
10,24,1
18,24,1
38,24,1
45,24,1
47,24,1
58,24,1
93,24,1
100,24,-1
7,25,1
10,25,1
24,25,-1
29,25,1
31,25,1
38,25,1
45,25,1
47,25,1
93,25,1
94,25,1
100,25,-1
2,26,1
4,26,1
14,26,1
16,26,1
21,26,1
30,26,1
59,26,-1
66,26,1
77,26,1
78,26,-1
79,26,1
80,26,1
81,26,1
86,26,1
88,26,1
96,26,1
99,26,1
12,27,1
19,27,1
29,27,1
44,27,1
49,27,1
51,27,1
56,27,-1
63,27,1
64,27,1
68,27,-1
71,27,1
72,27,1
82,27,1
95,27,1
15,28,1
36,28,1
37,28,1
44,28,1
46,28,-1
52,28,-1
74,28,1
97,28,1
12,29,1
19,29,1
27,29,1
42,29,-1
45,29,1
46,29,-1
47,29,1
49,29,1
51,29,1
56,29,-1
58,29,1
64,29,1
70,29,1
72,29,1
82,29,1
93,29,1
16,30,1
26,30,1
59,30,-1
66,30,1
78,30,-1
88,30,1
99,30,1
13,31,1
33,31,1
34,31,-1
37,31,1
53,31,1
57,31,-1
62,31,1
67,31,-1
73,31,1
76,31,1
87,31,1
11,32,1
23,32,1
42,32,-1
46,32,-1
55,32,1
63,32,1
64,32,1
65,32,1
70,32,1
71,32,1
89,32,1
9,33,1
13,33,1
15,33,1
28,33,1
31,33,1
37,33,1
57,33,-1
62,33,1
76,33,1
87,33,1
97,33,1
98,33,1
3,34,1
35,34,1
48,34,1
54,34,1
61,34,1
69,34,1
73,34,1
84,34,-1
3,35,1
48,35,1
54,35,1
73,35,1
84,35,-1
91,35,1
28,36,1
