2,1,1
7,1,1
10,1,1
13,1,-1
21,1,1
23,1,1
25,1,1
43,1,-1
50,1,1
53,1,1
76,1,1
92,1,1
99,1,1
11,2,-1
16,2,1
24,2,1
33,2,1
39,2,1
46,2,1
57,2,-1
62,2,1
64,2,1
69,2,1
71,2,1
77,2,1
82,2,1
27,3,1
33,3,1
38,3,1
39,3,1
44,3,1
53,3,1
61,3,1
62,3,1
80,3,-1
93,3,-1
13,4,-1
18,4,1
30,4,1
36,4,1
46,4,1
54,4,-1
62,4,1
65,4,1
68,4,1
85,4,1
93,4,-1
10,5,1
25,5,1
28,5,1
44,5,1
69,5,1
71,5,1
72,5,1
81,5,-1
84,5,1
90,5,-1
1,6,1
26,6,1
30,6,1
42,6,1
59,6,1
61,6,1
64,6,1
79,6,1
83,6,1
88,6,1
98,6,1
9,7,1
19,7,1
21,7,1
24,7,1
25,7,1
26,7,1
31,7,1
58,7,1
64,7,1
67,7,-1
78,7,1
89,7,1
96,7,1
9,8,1
21,8,1
29,8,1
35,8,1
36,8,1
61,8,1
64,8,1
67,8,-1
68,8,1
71,8,1
77,8,1
92,8,1
3,9,-1
8,9,1
10,9,1
11,9,-1
14,9,1
16,9,1
22,9,1
33,9,1
35,9,1
41,9,1
57,9,-1
63,9,1
71,9,1
74,9,1
82,9,1
88,9,1
100,9,1
3,10,-1
14,10,1
17,10,1
24,10,1
25,10,1
28,10,1
32,10,-1
34,10,1
36,10,1
64,10,1
68,10,1
74,10,1
84,10,1
87,10,1
1,11,1
8,11,1
10,11,1
13,11,-1
34,11,1
43,11,-1
45,11,-1
51,11,1
54,11,-1
62,11,1
75,11,1
83,11,1
90,11,-1
99,11,1
16,12,1
23,12,1
26,12,1
40,12,1
45,12,-1
47,12,1
51,12,1
52,12,-1
56,12,1
94,12,-1
8,13,1
30,13,1
31,13,1
46,13,1
61,13,1
64,13,1
88,13,1
23,14,1
24,14,1
32,14,-1
60,14,-1
62,14,1
65,14,1
69,14,1
76,14,1
77,14,1
79,14,1
100,14,1
1,15,1
8,15,1
41,15,1
42,15,1
59,15,1
76,15,1
83,15,1
86,15,-1
87,15,1
90,15,-1
99,15,1
4,16,1
14,16,1
25,16,1
26,16,1
56,16,1
74,16,1
75,16,1
77,16,1
78,16,1
89,16,1
98,16,1
9,17,1
18,17,1
38,17,1
41,17,1
42,17,1
52,17,-1
86,17,-1
91,17,-1
96,17,1
1,18,1
5,18,1
9,18,1
11,18,-1
19,18,1
39,18,1
57,18,-1
61,18,1
65,18,1
88,18,1
91,18,-1
97,18,1
99,18,1
4,19,1
7,19,1
14,19,1
18,19,1
35,19,1
61,19,1
64,19,1
87,19,1
89,19,1
90,19,-1
95,19,-1
14,20,1
32,20,-1
35,20,1
44,20,1
51,20,1
62,20,1
76,20,1
77,20,1
81,20,-1
84,20,1
85,20,1
90,20,-1
95,20,-1
4,21,1
7,21,1
8,21,1
12,21,-1
22,21,1
37,21,1
40,21,1
42,21,1
43,21,-1
54,21,-1
98,21,1
99,21,1
6,22,1
11,22,-1
32,22,-1
45,22,-1
49,22,-1
51,22,1
58,22,1
74,22,1
84,22,1
86,22,-1
87,22,1
93,22,-1
97,22,1
3,23,-1
6,23,1
8,23,1
41,23,1
54,23,-1
68,23,1
86,23,-1
93,23,-1
94,23,-1
11,24,-1
15,24,1
33,24,1
77,24,1
82,24,1
85,24,1
92,24,1
1,25,1
23,25,1
26,25,1
30,25,1
38,25,1
40,25,1
42,25,1
66,25,1
67,25,-1
85,25,1
93,25,-1
99,25,1
5,26,1
7,26,1
10,26,1
13,26,-1
16,26,1
22,26,1
25,26,1
38,26,1
41,26,1
60,26,-1
64,26,1
67,26,-1
70,26,1
72,26,1
7,27,1
33,27,1
41,27,1
43,27,-1
50,27,1
59,27,1
65,27,1
72,27,1
78,27,1
79,27,1
98,27,1
6,28,1
12,28,-1
19,28,1
39,28,1
76,28,1
77,28,1
83,28,1
85,28,1
87,28,1
91,28,-1
12,29,-1
19,29,1
38,29,1
47,29,1
48,29,-1
52,29,-1
65,29,1
71,29,1
78,29,1
84,29,1
93,29,-1
96,29,1
99,29,1
3,30,-1
5,30,1
6,30,1
9,30,1
13,30,-1
41,30,1
44,30,1
45,30,-1
47,30,1
49,30,-1
50,30,1
59,30,1
62,30,1
75,30,1
86,30,-1
100,30,1
11,31,-1
18,31,1
40,31,1
43,31,-1
55,31,1
59,31,1
61,31,1
89,31,1
4,32,1
10,32,1
18,32,1
20,32,1
28,32,1
31,32,1
37,32,1
53,32,1
65,32,1
83,32,1
90,32,-1
100,32,1
1,33,1
31,33,1
34,33,1
40,33,1
49,33,-1
60,33,-1
63,33,1
65,33,1
68,33,1
74,33,1
77,33,1
92,33,1
93,33,-1
99,33,1
8,34,1
14,34,1
27,34,1
33,34,1
41,34,1
45,34,-1
52,34,-1
70,34,1
84,34,1
88,34,1
92,34,1
97,34,1
1,35,1
9,35,1
16,35,1
23,35,1
26,35,1
28,35,1
42,35,1
44,35,1
51,35,1
53,35,1
59,35,1
60,35,-1
66,35,1
67,35,-1
84,35,1
97,35,1
4,36,1
15,36,1
31,36,1
32,36,-1
37,36,1
43,36,-1
47,36,1
57,36,-1
60,36,-1
64,36,1
70,36,1
74,36,1
83,36,1
88,36,1
97,36,1
100,36,1
6,37,1
35,37,1
54,37,-1
62,37,1
71,37,1
81,37,-1
91,37,-1
93,37,-1
99,37,1
4,38,1
10,38,1
11,38,-1
15,38,1
46,38,1
48,38,-1
52,38,-1
59,38,1
69,38,1
88,38,1
95,38,-1
98,38,1
13,39,-1
18,39,1
20,39,1
30,39,1
42,39,1
48,39,-1
55,39,1
74,39,1
75,39,1
79,39,1
81,39,-1
84,39,1
92,39,1
16,40,1
24,40,1
35,40,1
39,40,1
50,40,1
54,40,-1
62,40,1
73,40,1
85,40,1
92,40,1
98,40,1
100,40,1
1,41,1
20,41,1
22,41,1
23,41,1
46,41,1
55,41,1
56,41,1
67,41,-1
69,41,1
72,41,1
79,41,1
95,41,-1
96,41,1
4,42,1
23,42,1
28,42,1
30,42,1
31,42,1
43,42,-1
53,42,1
55,42,1
64,42,1
65,42,1
80,42,-1
11,43,-1
16,43,1
17,43,1
19,43,1
27,43,1
33,43,1
37,43,1
39,43,1
42,43,1
45,43,-1
67,43,-1
80,43,-1
93,43,-1
95,43,-1
1,44,1
8,44,1
20,44,1
24,44,1
26,44,1
28,44,1
39,44,1
50,44,1
54,44,-1
55,44,1
67,44,-1
79,44,1
84,44,1
96,44,1
98,44,1
7,45,1
14,45,1
15,45,1
22,45,1
43,45,-1
50,45,1
52,45,-1
56,45,1
57,45,-1
60,45,-1
63,45,1
64,45,1
65,45,1
69,45,1
83,45,1
90,45,-1
1,46,1
13,46,-1
19,46,1
30,46,1
48,46,-1
49,46,-1
51,46,1
60,46,-1
77,46,1
91,46,-1
95,46,-1
96,46,1
100,46,1
5,47,1
17,47,1
19,47,1
39,47,1
59,47,1
73,47,1
78,47,1
93,47,-1
99,47,1
11,48,-1
16,48,1
32,48,-1
36,48,1
46,48,1
53,48,1
61,48,1
70,48,1
73,48,1
77,48,1
81,48,-1
86,48,-1
98,48,1
15,49,1
24,49,1
36,49,1
47,49,1
56,49,1
60,49,-1
61,49,1
67,49,-1
72,49,1
78,49,1
84,49,1
100,49,1
5,50,1
6,50,1
12,50,-1
13,50,-1
48,50,-1
