26,1,1
34,1,1
47,1,1
50,1,1
53,1,1
71,1,1
87,1,1
90,1,1
97,1,-1
15,2,1
21,2,1
64,2,1
73,2,1
78,2,1
87,2,1
88,2,1
94,2,1
1,3,1
5,3,1
28,3,1
29,3,1
35,3,1
43,3,1
46,3,1
58,3,1
67,3,-1
79,3,-1
82,3,1
88,3,1
89,3,1
92,3,-1
96,3,-1
10,4,1
12,4,1
34,4,1
42,4,1
51,4,1
55,4,-1
62,4,1
67,4,-1
75,4,-1
76,4,1
100,4,-1
1,5,1
4,5,1
8,5,1
24,5,1
31,5,1
32,5,1
39,5,1
42,5,1
51,5,1
68,5,1
69,5,1
72,5,1
80,5,1
83,5,1
100,5,-1
4,6,1
9,6,-1
13,6,1
17,6,-1
34,6,1
43,6,1
53,6,1
54,6,1
79,6,-1
85,6,1
90,6,1
99,6,-1
5,7,1
14,7,1
18,7,1
57,7,1
60,7,1
63,7,1
75,7,-1
82,7,1
92,7,-1
96,7,-1
9,8,-1
12,8,1
25,8,1
26,8,1
27,8,-1
51,8,1
53,8,1
54,8,1
57,8,1
81,8,1
84,8,1
90,8,1
91,8,1
96,8,-1
7,9,1
19,9,1
23,9,-1
39,9,1
43,9,1
62,9,1
63,9,1
64,9,1
65,9,1
66,9,1
69,9,1
81,9,1
82,9,1
83,9,1
85,9,1
92,9,-1
11,10,1
21,10,1
22,10,1
27,10,-1
46,10,1
56,10,1
61,10,1
77,10,1
78,10,1
85,10,1
92,10,-1
94,10,1
4,11,1
6,11,1
8,11,1
16,11,1
21,11,1
22,11,1
31,11,1
35,11,1
41,11,-1
42,11,1
45,11,1
54,11,1
55,11,-1
65,11,1
75,11,-1
88,11,1
98,11,1
21,12,1
22,12,1
26,12,1
27,12,-1
41,12,-1
47,12,1
54,12,1
55,12,-1
70,12,1
74,12,-1
76,12,1
87,12,1
92,12,-1
99,12,-1
6,13,1
8,13,1
30,13,1
37,13,-1
49,13,1
50,13,1
55,13,-1
76,13,1
80,13,1
84,13,1
87,13,1
94,13,1
95,13,1
98,13,1
1,14,1
9,14,-1
13,14,1
20,14,1
21,14,1
31,14,1
54,14,1
72,14,1
10,15,1
14,15,1
19,15,1
37,15,-1
62,15,1
67,15,-1
70,15,1
71,15,1
77,15,1
83,15,1
91,15,1
92,15,-1
94,15,1
29,16,1
34,16,1
35,16,1
38,16,1
43,16,1
69,16,1
70,16,1
77,16,1
87,16,1
96,16,-1
8,17,1
15,17,1
25,17,1
33,17,1
44,17,1
46,17,1
56,17,1
64,17,1
79,17,-1
84,17,1
85,17,1
2,18,-1
33,18,1
56,18,1
60,18,1
63,18,1
70,18,1
75,18,-1
83,18,1
85,18,1
3,19,1
4,19,1
6,19,1
8,19,1
13,19,1
16,19,1
22,19,1
25,19,1
27,19,-1
49,19,1
58,19,1
59,19,1
71,19,1
74,19,-1
78,19,1
88,19,1
99,19,-1
30,20,1
32,20,1
45,20,1
56,20,1
61,20,1
76,20,1
83,20,1
91,20,1
95,20,1
10,21,1
14,21,1
23,21,-1
43,21,1
46,21,1
74,21,-1
77,21,1
86,21,1
95,21,1
7,22,1
18,22,1
28,22,1
31,22,1
45,22,1
49,22,1
56,22,1
71,22,1
94,22,1
96,22,-1
99,22,-1
1,23,1
6,23,1
12,23,1
26,23,1
35,23,1
46,23,1
51,23,1
56,23,1
75,23,-1
77,23,1
88,23,1
95,23,1
96,23,-1
7,24,1
12,24,1
15,24,1
19,24,1
22,24,1
29,24,1
53,24,1
56,24,1
77,24,1
83,24,1
89,24,1
2,25,-1
4,25,1
10,25,1
14,25,1
17,25,-1
27,25,-1
28,25,1
31,25,1
33,25,1
38,25,1
48,25,-1
71,25,1
80,25,1
99,25,-1
7,26,1
10,26,1
17,26,-1
25,26,1
33,26,1
39,26,1
42,26,1
45,26,1
47,26,1
48,26,-1
51,26,1
53,26,1
54,26,1
59,26,1
74,26,-1
83,26,1
85,26,1
86,26,1
93,26,1
15,27,1
33,27,1
39,27,1
41,27,-1
49,27,1
60,27,1
62,27,1
74,27,-1
84,27,1
90,27,1
93,27,1
94,27,1
1,28,1
37,28,-1
41,28,-1
43,28,1
44,28,1
48,28,-1
51,28,1
69,28,1
75,28,-1
84,28,1
91,28,1
93,28,1
14,29,1
20,29,1
21,29,1
35,29,1
40,29,-1
42,29,1
57,29,1
71,29,1
73,29,1
77,29,1
80,29,1
84,29,1
85,29,1
90,29,1
92,29,-1
12,30,1
18,30,1
23,30,-1
26,30,1
34,30,1
46,30,1
58,30,1
59,30,1
75,30,-1
80,30,1
88,30,1
94,30,1
95,30,1
99,30,-1
2,31,-1
8,31,1
13,31,1
26,31,1
29,31,1
32,31,1
58,31,1
69,31,1
75,31,-1
79,31,-1
82,31,1
91,31,1
2,32,-1
19,32,1
21,32,1
34,32,1
36,32,1
55,32,-1
60,32,1
64,32,1
81,32,1
96,32,-1
100,32,-1
10,33,1
16,33,1
22,33,1
30,33,1
40,33,-1
43,33,1
47,33,1
72,33,1
77,33,1
82,33,1
88,33,1
89,33,1
7,34,1
28,34,1
33,34,1
35,34,1
47,34,1
52,34,1
77,34,1
80,34,1
82,34,1
84,34,1
97,34,-1
1,35,1
2,35,-1
11,35,1
12,35,1
18,35,1
19,35,1
25,35,1
31,35,1
36,35,1
37,35,-1
39,35,1
49,35,1
55,35,-1
59,35,1
64,35,1
69,35,1
71,35,1
75,35,-1
80,35,1
89,35,1
92,35,-1
3,36,1
19,36,1
23,36,-1
26,36,1
31,36,1
43,36,1
44,36,1
45,36,1
48,36,-1
65,36,1
75,36,-1
98,36,1
26,37,1
34,37,1
41,37,-1
43,37,1
45,37,1
46,37,1
49,37,1
58,37,1
63,37,1
66,37,1
77,37,1
82,37,1
92,37,-1
12,38,1
23,38,-1
32,38,1
34,38,1
37,38,-1
39,38,1
43,38,1
52,38,1
59,38,1
84,38,1
98,38,1
1,39,1
3,39,1
22,39,1
35,39,1
38,39,1
47,39,1
63,39,1
68,39,1
70,39,1
73,39,1
86,39,1
10,40,1
11,40,1
25,40,1
26,40,1
41,40,-1
43,40,1
65,40,1
66,40,1
78,40,1
5,41,1
13,41,1
29,41,1
33,41,1
47,41,1
85,41,1
97,41,-1
11,42,1
14,42,1
29,42,1
31,42,1
34,42,1
46,42,1
75,42,-1
86,42,1
19,43,1
37,43,-1
42,43,1
52,43,1
70,43,1
75,43,-1
7,44,1
39,44,1
45,44,1
50,44,1
52,44,1
55,44,-1
72,44,1
38,45,1
55,45,-1
68,45,1
81,45,1
83,45,1
86,45,1
89,45,1
92,45,-1
1,46,1
2,46,-1
8,46,1
20,46,1
22,46,1
38,46,1
45,46,1
52,46,1
56,46,1
57,46,1
70,46,1
73,46,1
87,46,1
88,46,1
97,46,-1
5,47,1
14,47,1
15,47,1
26,47,1
27,47,-1
33,47,1
34,47,1
39,47,1
72,47,1
75,47,-1
80,47,1
86,47,1
95,47,1
3,48,1
6,48,1
14,48,1
26,48,1
35,48,1
38,48,1
52,48,1
92,48,-1
93,48,1
97,48,-1
3,49,1
5,49,1
6,49,1
24,49,1
33,49,1
44,49,1
46,49,1
48,49,-1
51,49,1
60,49,1
61,49,1
62,49,1
83,49,1
90,49,1
98,49,1
6,50,1
10,50,1
42,50,1
62,50,1
63,50,1
64,50,1
75,50,-1
83,50,1
92,50,-1
11,51,1
17,51,-1
24,51,1
27,51,-1
29,51,1
40,51,-1
44,51,1
52,51,1
54,51,1
80,51,1
91,51,1
95,51,1
5,52,1
12,52,1
15,52,1
43,52,1
49,52,1
60,52,1
61,52,1
85,52,1
86,52,1
90,52,1
29,53,1
34,53,1
35,53,1
41,53,-1
43,53,1
45,53,1
51,53,1
52,53,1
60,53,1
62,53,1
81,53,1
99,53,-1
100,53,-1
19,54,1
20,54,1
21,54,1
25,54,1
34,54,1
47,54,1
48,54,-1
51,54,1
56,54,1
68,54,1
70,54,1
82,54,1
84,54,1
92,54,-1
96,54,-1
3,55,1
4,55,1
16,55,1
34,55,1
41,55,-1
49,55,1
58,55,1
64,55,1
75,55,-1
90,55,1
95,55,1
97,55,-1
99,55,-1
10,56,1
14,56,1
26,56,1
36,56,1
63,56,1
69,56,1
80,56,1
82,56,1
86,56,1
91,56,1
93,56,1
4,57,1
7,57,1
8,57,1
9,57,-1
24,57,1
30,57,1
62,57,1
72,57,1
77,57,1
83,57,1
85,57,1
91,57,1
4,58,1
6,58,1
8,58,1
21,58,1
27,58,-1
34,58,1
40,58,-1
41,58,-1
63,58,1
70,58,1
80,58,1
2,59,-1
14,59,1
17,59,-1
30,59,1
33,59,1
63,59,1
67,59,-1
81,59,1
85,59,1
18,60,1
25,60,1
27,60,-1
32,60,1
46,60,1
49,60,1
66,60,1
68,60,1
76,60,1
82,60,1
86,60,1
89,60,1
5,61,1
9,61,-1
19,61,1
28,61,1
37,61,-1
39,61,1
44,61,1
50,61,1
54,61,1
60,61,1
62,61,1
73,61,1
97,61,-1
99,61,-1
1,62,1
7,62,1
18,62,1
19,62,1
29,62,1
35,62,1
39,62,1
40,62,-1
50,62,1
74,62,-1
76,62,1
84,62,1
1,63,1
17,63,-1
29,63,1
37,63,-1
68,63,1
74,63,-1
76,63,1
88,63,1
90,63,1
95,63,1
100,63,-1
8,64,1
11,64,1
12,64,1
22,64,1
32,64,1
34,64,1
50,64,1
58,64,1
85,64,1
94,64,1
5,65,1
7,65,1
12,65,1
17,65,-1
30,65,1
34,65,1
49,65,1
54,65,1
66,65,1
81,65,1
84,65,1
88,65,1
96,65,-1
2,66,-1
11,66,1
18,66,1
31,66,1
34,66,1
41,66,-1
44,66,1
51,66,1
57,66,1
96,66,-1
100,66,-1
4,67,1
6,67,1
18,67,1
20,67,1
41,67,-1
47,67,1
51,67,1
52,67,1
59,67,1
62,67,1
69,67,1
71,67,1
74,67,-1
82,67,1
84,67,1
91,67,1
92,67,-1
10,68,1
24,68,1
29,68,1
39,68,1
58,68,1
66,68,1
90,68,1
93,68,1
19,69,1
26,69,1
30,69,1
31,69,1
40,69,-1
43,69,1
44,69,1
45,69,1
46,69,1
64,69,1
72,69,1
74,69,-1
84,69,1
88,69,1
2,70,-1
13,70,1
15,70,1
16,70,1
48,70,-1
51,70,1
56,70,1
58,70,1
59,70,1
73,70,1
88,70,1
100,70,-1
3,71,1
9,71,-1
29,71,1
30,71,1
46,71,1
47,71,1
49,71,1
66,71,1
89,71,1
95,71,1
96,71,-1
11,72,1
12,72,1
27,72,-1
34,72,1
44,72,1
52,72,1
55,72,-1
64,72,1
80,72,1
86,72,1
98,72,1
100,72,-1
9,73,-1
25,73,1
35,73,1
46,73,1
71,73,1
76,73,1
80,73,1
92,73,-1
96,73,-1
10,74,1
23,74,-1
31,74,1
49,74,1
52,74,1
55,74,-1
91,74,1
92,74,-1
94,74,1
5,75,1
14,75,1
23,75,-1
31,75,1
32,75,1
37,75,-1
39,75,1
43,75,1
47,75,1
53,75,1
54,75,1
59,75,1
68,75,1
76,75,1
82,75,1
87,75,1
88,75,1
1,76,1
2,76,-1
3,76,1
23,76,-1
30,76,1
37,76,-1
43,76,1
52,76,1
62,76,1
67,76,-1
68,76,1
72,76,1
74,76,-1
79,76,-1
84,76,1
91,76,1
31,77,1
44,77,1
73,77,1
75,77,-1
90,77,1
98,77,1
100,77,-1
7,78,1
10,78,1
12,78,1
32,78,1
51,78,1
57,78,1
58,78,1
81,78,1
84,78,1
90,78,1
94,78,1
98,78,1
4,79,1
13,79,1
15,79,1
26,79,1
28,79,1
34,79,1
41,79,-1
60,79,1
64,79,1
88,79,1
90,79,1
31,80,1
35,80,1
36,80,1
38,80,1
39,80,1
64,80,1
72,80,1
77,80,1
99,80,-1
18,81,1
32,81,1
34,81,1
35,81,1
46,81,1
48,81,-1
68,81,1
76,81,1
92,81,-1
94,81,1
95,81,1
2,82,-1
6,82,1
7,82,1
8,82,1
14,82,1
40,82,-1
61,82,1
76,82,1
80,82,1
81,82,1
86,82,1
90,82,1
93,82,1
94,82,1
1,83,1
13,83,1
27,83,-1
31,83,1
33,83,1
39,83,1
40,83,-1
52,83,1
57,83,1
65,83,1
68,83,1
79,83,-1
89,83,1
90,83,1
99,83,-1
6,84,1
10,84,1
12,84,1
21,84,1
35,84,1
36,84,1
46,84,1
50,84,1
69,84,1
71,84,1
74,84,-1
87,84,1
94,84,1
2,85,-1
8,85,1
9,85,-1
22,85,1
26,85,1
29,85,1
34,85,1
44,85,1
55,85,-1
63,85,1
65,85,1
70,85,1
79,85,-1
87,85,1
91,85,1
92,85,-1
93,85,1
22,86,1
23,86,-1
32,86,1
48,86,-1
52,86,1
65,86,1
72,86,1
100,86,-1
1,87,1
7,87,1
32,87,1
33,87,1
51,87,1
55,87,-1
68,87,1
75,87,-1
83,87,1
7,88,1
9,88,-1
20,88,1
23,88,-1
27,88,-1
38,88,1
42,88,1
69,88,1
71,88,1
81,88,1
83,88,1
94,88,1
97,88,-1
99,88,-1
13,89,1
14,89,1
18,89,1
19,89,1
26,89,1
35,89,1
37,89,-1
38,89,1
42,89,1
50,89,1
55,89,-1
71,89,1
75,89,-1
77,89,1
83,89,1
84,89,1
88,89,1
93,89,1
98,89,1
4,90,1
7,90,1
12,90,1
14,90,1
17,90,-1
22,90,1
36,90,1
37,90,-1
40,90,-1
44,90,1
48,90,-1
51,90,1
52,90,1
58,90,1
59,90,1
61,90,1
71,90,1
73,90,1
78,90,1
7,91,1
32,91,1
33,91,1
44,91,1
60,91,1
80,91,1
84,91,1
90,91,1
95,91,1
7,92,1
15,92,1
27,92,-1
29,92,1
35,92,1
58,92,1
61,92,1
69,92,1
72,92,1
79,92,-1
87,92,1
89,92,1
90,92,1
96,92,-1
1,93,1
8,93,1
14,93,1
19,93,1
21,93,1
37,93,-1
49,93,1
64,93,1
67,93,-1
71,93,1
76,93,1
92,93,-1
6,94,1
12,94,1
13,94,1
35,94,1
38,94,1
42,94,1
43,94,1
52,94,1
61,94,1
66,94,1
68,94,1
77,94,1
90,94,1
4,95,1
7,95,1
23,95,-1
49,95,1
53,95,1
56,95,1
62,95,1
63,95,1
71,95,1
73,95,1
79,95,-1
86,95,1
92,95,-1
97,95,-1
13,96,1
37,96,-1
42,96,1
44,96,1
52,96,1
56,96,1
57,96,1
70,96,1
75,96,-1
82,96,1
85,96,1
92,96,-1
94,96,1
98,96,1
99,96,-1
100,96,-1
13,97,1
22,97,1
24,97,1
36,97,1
46,97,1
54,97,1
58,97,1
69,97,1
76,97,1
91,97,1
94,97,1
27,98,-1
39,98,1
42,98,1
52,98,1
71,98,1
75,98,-1
97,98,-1
7,99,1
9,99,-1
11,99,1
20,99,1
21,99,1
30,99,1
40,99,-1
42,99,1
49,99,1
53,99,1
67,99,-1
72,99,1
73,99,1
74,99,-1
78,99,1
79,99,-1
82,99,1
88,99,1
93,99,1
94,99,1
25,100,1
33,100,1
43,100,1
59,100,1
67,100,-1
68,100,1
80,100,1
83,100,1
84,100,1
93,100,1
