3,1,1
14,1,1
37,1,1
43,1,1
52,1,-1
55,1,1
60,1,-1
68,1,-1
92,1,1
12,2,1
18,2,1
22,2,-1
24,2,1
39,2,1
44,2,-1
48,2,1
55,2,1
67,2,-1
68,2,-1
76,2,1
85,2,-1
95,2,1
6,3,1
18,3,1
24,3,1
28,3,1
55,3,1
58,3,1
59,3,1
62,3,1
70,3,1
73,3,-1
83,3,1
87,3,1
97,3,1
100,3,1
3,4,1
17,4,1
18,4,1
23,4,1
48,4,1
57,4,1
60,4,-1
64,4,1
70,4,1
72,4,-1
83,4,1
90,4,1
96,4,1
98,4,1
2,5,1
6,5,1
8,5,1
17,5,1
20,5,1
23,5,1
28,5,1
38,5,1
39,5,1
41,5,1
42,5,1
47,5,1
50,5,1
54,5,1
56,5,1
65,5,1
26,6,1
30,6,1
37,6,1
39,6,1
44,6,-1
51,6,1
60,6,-1
69,6,1
72,6,-1
80,6,1
86,6,1
90,6,1
96,6,1
100,6,1
2,7,1
6,7,1
9,7,1
20,7,1
22,7,-1
24,7,1
35,7,1
44,7,-1
61,7,1
67,7,-1
75,7,-1
100,7,1
13,8,1
37,8,1
41,8,1
47,8,1
66,8,1
76,8,1
78,8,1
80,8,1
82,8,1
98,8,1
1,9,1
2,9,1
16,9,-1
24,9,1
29,9,1
33,9,1
56,9,1
59,9,1
71,9,1
74,9,1
81,9,1
83,9,1
85,9,-1
86,9,1
90,9,1
93,9,1
20,10,1
23,10,1
34,10,1
43,10,1
55,10,1
58,10,1
76,10,1
89,10,-1
8,11,1
22,11,-1
37,11,1
62,11,1
69,11,1
76,11,1
95,11,1
6,12,1
17,12,1
32,12,1
63,12,1
77,12,1
83,12,1
90,12,1
95,12,1
18,13,1
24,13,1
28,13,1
33,13,1
34,13,1
38,13,1
41,13,1
48,13,1
49,13,1
51,13,1
57,13,1
59,13,1
60,13,-1
79,13,1
91,13,1
96,13,1
21,14,1
24,14,1
26,14,1
30,14,1
34,14,1
49,14,1
55,14,1
64,14,1
86,14,1
30,15,1
44,15,-1
77,15,1
78,15,1
82,15,1
89,15,-1
95,15,1
97,15,1
25,16,1
56,16,1
62,16,1
65,16,1
67,16,-1
82,16,1
96,16,1
99,16,1
100,16,1
9,17,1
10,17,-1
18,17,1
23,17,1
36,17,1
37,17,1
42,17,1
59,17,1
64,17,1
66,17,1
74,17,1
80,17,1
82,17,1
94,17,1
95,17,1
2,18,1
11,18,1
13,18,1
17,18,1
26,18,1
34,18,1
38,18,1
45,18,-1
57,18,1
69,18,1
72,18,-1
76,18,1
79,18,1
81,18,1
94,18,1
4,19,1
5,19,1
34,19,1
38,19,1
59,19,1
77,19,1
81,19,1
86,19,1
10,20,-1
16,20,-1
31,20,1
34,20,1
42,20,1
49,20,1
67,20,-1
74,20,1
80,20,1
90,20,1
93,20,1
99,20,1
17,21,1
18,21,1
19,21,1
25,21,1
28,21,1
30,21,1
33,21,1
34,21,1
41,21,1
45,21,-1
46,21,1
60,21,-1
65,21,1
68,21,-1
73,21,-1
88,21,-1
90,21,1
100,21,1
6,22,1
7,22,-1
8,22,1
12,22,1
14,22,1
26,22,1
31,22,1
40,22,1
48,22,1
50,22,1
62,22,1
84,22,1
92,22,1
100,22,1
18,23,1
21,23,1
22,23,-1
32,23,1
35,23,1
47,23,1
49,23,1
68,23,-1
78,23,1
5,24,1
14,24,1
23,24,1
26,24,1
55,24,1
56,24,1
67,24,-1
78,24,1
99,24,1
32,25,1
35,25,1
46,25,1
62,25,1
65,25,1
74,25,1
75,25,-1
78,25,1
91,25,1
1,26,1
5,26,1
16,26,-1
19,26,1
21,26,1
29,26,1
32,26,1
37,26,1
40,26,1
51,26,1
52,26,-1
57,26,1
73,26,-1
75,26,-1
3,27,1
18,27,1
22,27,-1
23,27,1
26,27,1
30,27,1
48,27,1
57,27,1
58,27,1
59,27,1
60,27,-1
62,27,1
69,27,1
70,27,1
90,27,1
95,27,1
96,27,1
2,28,1
11,28,1
14,28,1
29,28,1
32,28,1
38,28,1
61,28,1
62,28,1
64,28,1
8,29,1
25,29,1
27,29,1
40,29,1
44,29,-1
54,29,1
85,29,-1
95,29,1
97,29,1
98,29,1
100,29,1
16,30,-1
21,30,1
38,30,1
46,30,1
57,30,1
63,30,1
76,30,1
3,31,1
16,31,-1
22,31,-1
24,31,1
28,31,1
33,31,1
43,31,1
45,31,-1
49,31,1
54,31,1
58,31,1
65,31,1
66,31,1
74,31,1
92,31,1
99,31,1
9,32,1
12,32,1
15,32,1
25,32,1
39,32,1
56,32,1
64,32,1
71,32,1
88,32,-1
24,33,1
31,33,1
39,33,1
64,33,1
66,33,1
69,33,1
81,33,1
88,33,-1
97,33,1
98,33,1
5,34,1
6,34,1
9,34,1
16,34,-1
29,34,1
36,34,1
44,34,-1
45,34,-1
49,34,1
91,34,1
100,34,1
2,35,1
5,35,1
9,35,1
16,35,-1
36,35,1
51,35,1
58,35,1
71,35,1
72,35,-1
78,35,1
84,35,1
86,35,1
5,36,1
9,36,1
10,36,-1
23,36,1
30,36,1
39,36,1
44,36,-1
58,36,1
75,36,-1
1,37,1
22,37,-1
36,37,1
38,37,1
45,37,-1
53,37,1
64,37,1
79,37,1
86,37,1
89,37,-1
95,37,1
99,37,1
1,38,1
14,38,1
17,38,1
20,38,1
22,38,-1
29,38,1
45,38,-1
49,38,1
55,38,1
62,38,1
66,38,1
82,38,1
88,38,-1
8,39,1
21,39,1
26,39,1
27,39,1
29,39,1
36,39,1
46,39,1
72,39,-1
84,39,1
87,39,1
3,40,1
4,40,1
10,40,-1
14,40,1
38,40,1
43,40,1
45,40,-1
59,40,1
64,40,1
68,40,-1
72,40,-1
78,40,1
97,40,1
10,41,-1
39,41,1
46,41,1
81,41,1
82,41,1
83,41,1
99,41,1
10,42,-1
12,42,1
14,42,1
15,42,1
21,42,1
23,42,1
29,42,1
46,42,1
51,42,1
59,42,1
77,42,1
1,43,1
2,43,1
11,43,1
29,43,1
35,43,1
80,43,1
84,43,1
88,43,-1
93,43,1
100,43,1
4,44,1
20,44,1
32,44,1
40,44,1
51,44,1
58,44,1
61,44,1
69,44,1
73,44,-1
86,44,1
8,45,1
12,45,1
15,45,1
27,45,1
46,45,1
51,45,1
52,45,-1
53,45,1
56,45,1
58,45,1
60,45,-1
68,45,-1
69,45,1
70,45,1
75,45,-1
83,45,1
90,45,1
2,46,1
13,46,1
16,46,-1
21,46,1
27,46,1
35,46,1
68,46,-1
74,46,1
82,46,1
87,46,1
89,46,-1
98,46,1
1,47,1
4,47,1
13,47,1
14,47,1
17,47,1
26,47,1
32,47,1
35,47,1
44,47,-1
51,47,1
56,47,1
65,47,1
67,47,-1
82,47,1
99,47,1
5,48,1
11,48,1
18,48,1
22,48,-1
28,48,1
40,48,1
45,48,-1
51,48,1
53,48,1
55,48,1
56,48,1
82,48,1
4,49,1
8,49,1
14,49,1
17,49,1
35,49,1
41,49,1
46,49,1
48,49,1
59,49,1
68,49,-1
78,49,1
87,49,1
88,49,-1
94,49,1
1,50,1
3,50,1
4,50,1
21,50,1
27,50,1
34,50,1
35,50,1
37,50,1
40,50,1
72,50,-1
94,50,1
95,50,1
96,50,1
97,50,1
98,50,1
99,50,1
6,51,1
17,51,1
21,51,1
35,51,1
44,51,-1
49,51,1
61,51,1
72,51,-1
73,51,-1
78,51,1
80,51,1
94,51,1
95,51,1
1,52,1
6,52,1
15,52,1
20,52,1
55,52,1
85,52,-1
90,52,1
19,53,1
28,53,1
36,53,1
47,53,1
66,53,1
71,53,1
72,53,-1
