11,1,1
25,1,-1
38,1,-1
44,1,1
49,1,-1
61,1,-1
65,1,-1
68,1,-1
85,1,1
90,1,1
91,1,1
99,1,-1
12,2,1
14,2,1
15,2,1
17,2,1
19,2,1
22,2,-1
36,2,1
40,2,1
43,2,1
44,2,1
48,2,1
55,2,1
59,2,1
61,2,-1
64,2,1
65,2,-1
66,2,-1
70,2,1
79,2,-1
83,2,-1
87,2,1
90,2,1
97,2,1
5,3,1
6,3,1
10,3,1
18,3,1
32,3,1
39,3,1
49,3,-1
57,3,1
58,3,1
63,3,1
67,3,1
89,3,-1
1,4,-1
3,4,-1
9,4,1
24,4,1
39,4,1
41,4,1
45,4,1
49,4,-1
52,4,-1
55,4,1
58,4,1
73,4,1
97,4,1
3,5,-1
10,5,1
16,5,1
27,5,1
29,5,1
39,5,1
45,5,1
50,5,1
57,5,1
73,5,1
75,5,1
83,5,-1
84,5,1
91,5,1
2,6,1
30,6,1
32,6,1
38,6,-1
49,6,-1
63,6,1
77,6,1
95,6,1
99,6,-1
12,7,1
19,7,1
22,7,-1
28,7,1
36,7,1
51,7,1
59,7,1
65,7,-1
66,7,-1
76,7,-1
89,7,-1
97,7,1
98,7,-1
5,8,1
23,8,1
30,8,1
31,8,1
34,8,1
35,8,1
53,8,-1
56,8,1
93,8,1
95,8,1
3,9,-1
4,9,-1
5,9,1
15,9,1
24,9,1
39,9,1
45,9,1
49,9,-1
55,9,1
73,9,1
82,9,1
89,9,-1
27,10,1
73,10,1
74,10,1
83,10,-1
97,10,1
15,11,1
22,11,-1
25,11,-1
44,11,1
49,11,-1
55,11,1
68,11,-1
15,12,1
19,12,1
44,12,1
51,12,1
66,12,-1
70,12,1
78,12,1
79,12,-1
98,12,-1
100,12,1
8,13,1
23,13,1
48,13,1
51,13,1
53,13,-1
80,13,1
96,13,-1
100,13,1
2,14,1
12,14,1
15,14,1
17,14,1
27,14,1
43,14,1
59,14,1
66,14,-1
67,14,1
70,14,1
79,14,-1
87,14,1
90,14,1
96,14,-1
10,15,1
11,15,1
22,15,-1
24,15,1
39,15,1
44,15,1
51,15,1
55,15,1
66,15,-1
70,15,1
76,15,-1
83,15,-1
86,15,1
87,15,1
98,15,-1
10,16,1
15,16,1
27,16,1
51,16,1
54,16,1
58,16,1
62,16,1
73,16,1
74,16,1
76,16,-1
88,16,-1
2,17,1
7,17,-1
14,17,1
29,17,1
33,17,1
40,17,1
43,17,1
48,17,1
61,17,-1
62,17,1
69,17,1
70,17,1
71,17,1
78,17,1
79,17,-1
87,17,1
3,18,-1
4,18,-1
5,18,1
6,18,1
9,18,1
10,18,1
19,18,1
27,18,1
32,18,1
39,18,1
63,18,1
67,18,1
82,18,1
83,18,-1
89,18,-1
96,18,-1
7,19,-1
14,19,1
15,19,1
17,19,1
51,19,1
54,19,1
61,19,-1
62,19,1
79,19,-1
81,19,1
87,19,1
89,19,-1
96,19,-1
98,19,-1
99,19,-1
4,20,-1
6,20,1
23,20,1
25,20,-1
26,20,1
31,20,1
37,20,1
38,20,-1
42,20,1
45,20,1
52,20,-1
73,20,1
82,20,1
92,20,1
29,21,1
35,21,1
48,21,1
60,21,1
