14,1,1
27,1,1
30,1,1
39,1,1
49,1,1
52,1,1
56,1,-1
88,1,1
94,1,1
98,1,1
4,2,-1
10,2,-1
15,2,-1
40,2,-1
43,2,1
45,2,1
49,2,1
54,2,1
61,2,1
63,2,-1
68,2,1
73,2,-1
88,2,1
2,3,1
12,3,1
19,3,1
24,3,1
27,3,1
30,3,1
38,3,-1
42,3,1
45,3,1
48,3,1
52,3,1
53,3,-1
54,3,1
74,3,1
75,3,-1
88,3,1
97,3,-1
10,4,-1
15,4,-1
30,4,1
34,4,1
43,4,1
45,4,1
61,4,1
68,4,1
73,4,-1
1,5,1
11,5,1
25,5,1
27,5,1
28,5,-1
30,5,1
48,5,1
53,5,-1
56,5,-1
94,5,1
7,6,-1
17,6,-1
19,6,1
20,6,-1
35,6,-1
40,6,-1
41,6,1
63,6,-1
71,6,-1
75,6,-1
78,6,1
84,6,1
100,6,1
13,7,1
20,7,-1
35,7,-1
50,7,1
57,7,1
60,7,1
65,7,-1
77,7,1
89,7,1
93,7,1
100,7,1
11,8,1
24,8,1
38,8,-1
40,8,-1
54,8,1
66,8,1
77,8,1
86,8,1
87,8,1
91,8,1
17,9,-1
39,9,1
41,9,1
42,9,1
60,9,1
80,9,-1
89,9,1
95,9,1
18,10,1
43,10,1
61,10,1
67,10,1
68,10,1
71,10,-1
75,10,-1
78,10,1
5,11,1
8,11,1
27,11,1
28,11,-1
38,11,-1
40,11,-1
47,11,-1
53,11,-1
72,11,1
74,11,1
77,11,1
81,11,1
86,11,1
87,11,1
91,11,1
3,12,1
30,12,1
31,12,1
48,12,1
53,12,-1
54,12,1
55,12,-1
62,12,1
69,12,1
80,12,-1
87,12,1
6,13,1
10,13,-1
23,13,1
31,13,1
35,13,-1
43,13,1
48,13,1
60,13,1
63,13,-1
75,13,-1
77,13,1
93,13,1
1,14,1
7,14,-1
22,14,1
25,14,1
44,14,-1
56,14,-1
57,14,1
60,14,1
93,14,1
94,14,1
98,14,1
22,15,1
26,15,-1
30,15,1
43,15,1
45,15,1
50,15,1
52,15,1
61,15,1
73,15,-1
99,15,1
17,16,-1
21,16,1
29,16,-1
33,16,1
39,16,1
42,16,1
58,16,1
59,16,-1
78,16,1
82,16,1
85,16,1
9,17,1
39,17,1
41,17,1
42,17,1
59,17,-1
80,17,-1
95,17,1
96,17,1
6,18,1
7,18,-1
10,18,-1
13,18,1
20,18,-1
36,18,1
57,18,1
63,18,-1
65,18,-1
66,18,1
67,18,1
70,18,1
71,18,-1
75,18,-1
78,18,1
90,18,1
10,19,-1
20,19,-1
24,19,1
35,19,-1
65,19,-1
71,19,-1
75,19,-1
6,20,1
10,20,-1
13,20,1
35,20,-1
41,20,1
57,20,1
63,20,-1
65,20,-1
66,20,1
67,20,1
75,20,-1
76,20,1
77,20,1
78,20,1
93,20,1
100,20,1
10,21,-1
19,21,1
58,21,1
65,21,-1
67,21,1
68,21,1
75,21,-1
80,21,-1
96,21,1
100,21,1
2,22,1
4,22,-1
14,22,1
15,22,-1
25,22,1
26,22,-1
29,22,-1
37,22,1
51,22,-1
57,22,1
62,22,1
94,22,1
99,22,1
1,23,1
2,23,1
11,23,1
28,23,-1
31,23,1
37,23,1
40,23,-1
49,23,1
50,23,1
54,23,1
62,23,1
72,23,1
74,23,1
76,23,1
82,23,1
90,23,1
96,23,1
98,23,1
99,23,1
3,24,1
25,24,1
27,24,1
33,24,1
34,24,1
36,24,1
38,24,-1
45,24,1
47,24,-1
72,24,1
83,24,1
91,24,1
97,24,-1
17,25,-1
26,25,-1
27,25,1
30,25,1
31,25,1
33,25,1
37,25,1
47,25,-1
51,25,-1
53,25,-1
56,25,-1
61,25,1
74,25,1
81,25,1
92,25,-1
94,25,1
2,26,1
4,26,-1
31,26,1
37,26,1
43,26,1
55,26,-1
68,26,1
73,26,-1
76,26,1
3,27,1
12,27,1
16,27,-1
24,27,1
30,27,1
33,27,1
36,27,1
38,27,-1
45,27,1
51,27,-1
53,27,-1
73,27,-1
81,27,1
86,27,1
88,27,1
89,27,1
1,28,1
8,28,1
11,28,1
12,28,1
23,28,1
30,28,1
33,28,1
40,28,-1
49,28,1
53,28,-1
74,28,1
92,28,-1
14,29,1
22,29,1
39,29,1
44,29,-1
49,29,1
61,29,1
62,29,1
69,29,1
81,29,1
84,29,1
85,29,1
95,29,1
1,30,1
5,30,1
49,30,1
52,30,1
53,30,-1
72,30,1
83,30,1
88,30,1
94,30,1
2,31,1
5,31,1
23,31,1
28,31,-1
30,31,1
37,31,1
38,31,-1
48,31,1
49,31,1
54,31,1
76,31,1
4,32,-1
37,32,1
39,32,1
43,32,1
61,32,1
67,32,1
73,32,-1
99,32,1
16,33,-1
17,33,-1
39,33,1
41,33,1
45,33,1
49,33,1
56,33,-1
62,33,1
69,33,1
91,33,1
94,33,1
96,33,1
11,34,1
14,34,1
15,34,-1
44,34,-1
45,34,1
47,34,-1
51,34,-1
72,34,1
81,34,1
93,34,1
98,34,1
6,35,1
12,35,1
13,35,1
21,35,1
41,35,1
65,35,-1
68,35,1
75,35,-1
78,35,1
80,35,-1
84,35,1
100,35,1
3,36,1
8,36,1
12,36,1
40,36,-1
47,36,-1
63,36,-1
91,36,1
2,37,1
5,37,1
22,37,1
25,37,1
26,37,-1
31,37,1
43,37,1
54,37,1
55,37,-1
61,37,1
99,37,1
11,38,1
36,38,1
81,38,1
86,38,1
87,38,1
9,39,1
17,39,-1
21,39,1
42,39,1
55,39,-1
56,39,-1
58,39,1
59,39,-1
68,39,1
70,39,1
73,39,-1
80,39,-1
82,39,1
85,39,1
89,39,1
96,39,1
99,39,1
5,40,1
8,40,1
10,40,-1
20,40,-1
28,40,-1
38,40,-1
47,40,-1
53,40,-1
54,40,1
64,40,1
69,40,1
72,40,1
76,40,1
90,40,1
91,40,1
17,41,-1
19,41,1
29,41,-1
35,41,-1
42,41,1
49,41,1
80,41,-1
95,41,1
98,41,1
17,42,-1
19,42,1
20,42,-1
35,42,-1
41,42,1
56,42,-1
58,42,1
59,42,-1
69,42,1
89,42,1
4,43,-1
10,43,-1
22,43,1
26,43,-1
32,43,1
35,43,-1
39,43,1
46,43,-1
50,43,1
52,43,1
55,43,-1
61,43,1
62,43,1
67,43,1
68,43,1
70,43,1
73,43,-1
99,43,1
14,44,1
22,44,1
29,44,-1
34,44,1
43,44,1
49,44,1
51,44,-1
57,44,1
62,44,1
79,44,-1
93,44,1
3,45,1
24,45,1
27,45,1
50,45,1
52,45,1
72,45,1
97,45,-1
4,46,-1
12,46,1
22,46,1
26,46,-1
29,46,-1
32,46,1
39,46,1
43,46,1
55,46,-1
62,46,1
64,46,1
69,46,1
85,46,1
99,46,1
2,47,1
8,47,1
10,47,-1
18,47,1
36,47,1
38,47,-1
66,47,1
72,47,1
77,47,1
81,47,1
83,47,1
91,47,1
12,48,1
53,48,-1
54,48,1
55,48,-1
65,48,-1
75,48,-1
86,48,1
87,48,1
1,49,1
5,49,1
25,49,1
30,49,1
33,49,1
52,49,1
56,49,-1
62,49,1
79,49,-1
83,49,1
84,49,1
85,49,1
88,49,1
92,49,-1
94,49,1
