28,1,1
31,1,1
43,1,-1
47,1,1
48,1,-1
54,1,1
61,1,1
65,1,1
69,1,-1
78,1,1
87,1,1
90,1,1
13,2,1
49,2,-1
62,2,-1
72,2,1
73,2,1
89,2,-1
14,3,1
15,3,-1
16,3,1
26,3,1
33,3,1
35,3,1
38,3,-1
63,3,-1
97,3,1
2,4,1
11,4,1
24,4,1
26,4,1
37,4,-1
38,4,-1
47,4,1
49,4,-1
57,4,1
62,4,-1
63,4,-1
66,4,1
72,4,1
73,4,1
79,4,1
81,4,1
86,4,1
89,4,-1
94,4,1
9,5,-1
19,5,1
20,5,1
38,5,-1
39,5,1
41,5,1
50,5,1
51,5,-1
74,5,-1
92,5,-1
98,5,1
2,6,1
37,6,-1
49,6,-1
62,6,-1
70,6,-1
72,6,1
73,6,1
81,6,1
89,6,-1
93,6,1
94,6,1
18,7,1
21,7,1
23,7,1
32,7,-1
33,7,1
38,7,-1
42,7,1
9,8,-1
13,8,1
51,8,-1
59,8,1
68,8,-1
74,8,-1
85,8,1
96,8,1
98,8,1
100,8,1
12,9,1
51,9,-1
85,9,1
2,10,1
20,10,1
36,10,1
37,10,-1
39,10,1
58,10,1
62,10,-1
70,10,-1
72,10,1
88,10,1
93,10,1
94,10,1
98,10,1
4,11,1
24,11,1
30,11,-1
40,11,1
57,11,1
62,11,-1
77,11,1
8,12,1
9,12,-1
22,12,1
39,12,1
41,12,1
50,12,1
51,12,-1
58,12,1
85,12,1
98,12,1
100,12,1
8,13,1
11,13,1
22,13,1
31,13,1
40,13,1
48,13,-1
56,13,-1
57,13,1
59,13,1
68,13,-1
71,13,1
77,13,1
85,13,1
96,13,1
3,14,1
15,14,-1
16,14,1
26,14,1
33,14,1
34,14,1
44,14,1
45,14,1
63,14,-1
66,14,1
82,14,1
97,14,1
3,15,1
14,15,1
16,15,1
18,15,1
26,15,1
33,15,1
34,15,1
39,15,1
63,15,-1
97,15,1
3,16,1
15,16,-1
26,16,1
29,16,1
32,16,-1
33,16,1
44,16,1
63,16,-1
97,16,1
18,17,1
27,17,1
55,17,-1
75,17,1
80,17,1
83,17,1
84,17,1
95,17,1
97,17,1
7,18,-1
17,18,1
23,18,1
25,18,-1
27,18,1
29,18,1
33,18,1
52,18,1
75,18,1
84,18,1
14,19,1
28,19,1
33,19,1
38,19,-1
44,19,1
46,19,1
64,19,-1
5,20,1
19,20,1
25,20,-1
38,20,-1
39,20,1
41,20,1
44,20,1
46,20,1
71,20,1
74,20,-1
92,20,-1
98,20,1
99,20,-1
2,21,1
7,21,-1
14,21,1
18,21,1
23,21,1
25,21,-1
29,21,1
32,21,-1
33,21,1
37,21,-1
44,21,1
46,21,1
47,21,1
62,21,-1
66,21,1
70,21,-1
71,21,1
75,21,1
76,21,-1
91,21,-1
9,22,-1
10,22,1
11,22,1
30,22,-1
36,22,1
39,22,1
40,22,1
41,22,1
48,22,-1
51,22,-1
57,22,1
58,22,1
67,22,1
79,22,1
88,22,1
98,22,1
7,23,-1
14,23,1
16,23,1
18,23,1
21,23,1
29,23,1
32,23,-1
33,23,1
42,23,1
63,23,-1
75,23,1
97,23,1
4,24,1
34,24,1
35,24,1
57,24,1
63,24,-1
66,24,1
79,24,1
86,24,1
17,25,1
18,25,1
20,25,1
21,25,1
23,25,1
27,25,1
29,25,1
32,25,-1
44,25,1
52,25,1
60,25,1
75,25,1
80,25,1
84,25,1
92,25,-1
14,26,1
15,26,-1
16,26,1
24,26,1
33,26,1
34,26,1
35,26,1
38,26,-1
44,26,1
45,26,1
62,26,-1
63,26,-1
66,26,1
82,26,1
18,27,1
19,27,1
25,27,-1
29,27,1
46,27,1
75,27,1
84,27,1
1,28,1
19,28,1
43,28,-1
46,28,1
47,28,1
53,28,-1
54,28,1
61,28,1
65,28,1
69,28,-1
78,28,1
87,28,1
90,28,1
18,29,1
19,29,1
23,29,1
25,29,-1
26,29,1
27,29,1
32,29,-1
75,29,1
84,29,1
36,30,1
40,30,1
48,30,-1
57,30,1
58,30,1
1,31,1
8,31,1
21,31,1
46,31,1
48,31,-1
56,31,-1
65,31,1
67,31,1
70,31,-1
78,31,1
93,31,1
7,32,-1
14,32,1
16,32,1
18,32,1
21,32,1
23,32,1
29,32,1
33,32,1
42,32,1
76,32,-1
91,32,-1
95,32,1
97,32,1
3,33,1
7,33,-1
14,33,1
16,33,1
18,33,1
19,33,1
23,33,1
26,33,1
27,33,1
29,33,1
32,33,-1
38,33,-1
42,33,1
44,33,1
63,33,-1
97,33,1
14,34,1
26,34,1
35,34,1
63,34,-1
66,34,1
79,34,1
86,34,1
4,35,1
14,35,1
15,35,-1
24,35,1
26,35,1
33,35,1
34,35,1
37,35,-1
38,35,-1
45,35,1
63,35,-1
66,35,1
79,35,1
86,35,1
11,36,1
20,36,1
22,36,1
30,36,-1
38,36,-1
40,36,1
48,36,-1
57,36,1
58,36,1
77,36,1
79,36,1
88,36,1
2,37,1
49,37,-1
62,37,-1
70,37,-1
73,37,1
81,37,1
89,37,-1
14,38,1
20,38,1
26,38,1
44,38,1
63,38,-1
66,38,1
79,38,1
5,39,1
20,39,1
41,39,1
74,39,-1
92,39,-1
98,39,1
100,39,1
2,40,1
11,40,1
13,40,1
22,40,1
30,40,-1
31,40,1
36,40,1
48,40,-1
51,40,-1
57,40,1
58,40,1
67,40,1
77,40,1
85,40,1
88,40,1
5,41,1
9,41,-1
12,41,1
20,41,1
22,41,1
39,41,1
50,41,1
51,41,-1
58,41,1
92,41,-1
98,41,1
100,41,1
7,42,-1
16,42,1
23,42,1
32,42,-1
33,42,1
63,42,-1
97,42,1
1,43,1
28,43,1
53,43,-1
54,43,1
61,43,1
64,43,-1
65,43,1
69,43,-1
71,43,1
78,43,1
87,43,1
90,43,1
19,44,1
26,44,1
38,44,-1
64,44,-1
82,44,1
99,44,-1
3,45,1
14,45,1
20,45,1
24,45,1
26,45,1
33,45,1
34,45,1
35,45,1
38,45,-1
44,45,1
63,45,-1
66,45,1
82,45,1
86,45,1
21,46,1
25,46,-1
28,46,1
44,46,1
47,46,1
53,46,-1
61,46,1
64,46,-1
70,46,-1
71,46,1
74,46,-1
78,46,1
92,46,-1
22,47,1
28,47,1
31,47,1
46,47,1
53,47,-1
61,47,1
64,47,-1
65,47,1
71,47,1
78,47,1
8,48,1
11,48,1
13,48,1
22,48,1
24,48,1
30,48,-1
31,48,1
36,48,1
40,48,1
57,48,1
58,48,1
59,48,1
67,48,1
77,48,1
85,48,1
88,48,1
96,48,1
37,49,-1
62,49,-1
72,49,1
73,49,1
5,50,1
9,50,-1
12,50,1
39,50,1
41,50,1
51,50,-1
58,50,1
92,50,-1
98,50,1
100,50,1
5,51,1
8,51,1
9,51,-1
12,51,1
20,51,1
39,51,1
41,51,1
48,51,-1
50,51,1
56,51,-1
58,51,1
71,51,1
85,51,1
88,51,1
98,51,1
100,51,1
17,52,1
18,52,1
25,52,-1
27,52,1
75,52,1
80,52,1
10,53,1
28,53,1
46,53,1
47,53,1
49,53,-1
61,53,1
65,53,1
70,53,-1
78,53,1
89,53,-1
1,54,1
28,54,1
34,54,1
43,54,-1
46,54,1
47,54,1
61,54,1
69,54,-1
71,54,1
78,54,1
83,54,1
87,54,1
90,54,1
17,55,1
18,55,1
27,55,1
31,55,1
60,55,1
69,55,-1
71,55,1
75,55,1
80,55,1
83,55,1
84,55,1
90,55,1
97,55,1
1,56,1
8,56,1
31,56,1
40,56,1
48,56,-1
59,56,1
71,56,1
85,56,1
90,56,1
96,56,1
98,56,1
4,57,1
11,57,1
22,57,1
24,57,1
35,57,1
36,57,1
40,57,1
48,57,-1
58,57,1
63,57,-1
77,57,1
79,57,1
85,57,1
86,57,1
5,58,1
9,58,-1
11,58,1
12,58,1
20,58,1
22,58,1
30,58,-1
36,58,1
39,58,1
40,58,1
41,58,1
50,58,1
53,58,-1
88,58,1
98,58,1
8,59,1
13,59,1
48,59,-1
56,59,-1
85,59,1
96,59,1
98,59,1
17,60,1
18,60,1
27,60,1
29,60,1
44,60,1
52,60,1
55,60,-1
71,60,1
75,60,1
80,60,1
83,60,1
90,60,1
91,60,-1
95,60,1
97,60,1
1,61,1
19,61,1
28,61,1
43,61,-1
46,61,1
47,61,1
53,61,-1
54,61,1
64,61,-1
65,61,1
78,61,1
87,61,1
2,62,1
6,62,1
31,62,1
37,62,-1
49,62,-1
72,62,1
73,62,1
76,62,-1
81,62,1
89,62,-1
93,62,1
94,62,1
3,63,1
14,63,1
15,63,-1
16,63,1
26,63,1
33,63,1
34,63,1
35,63,1
38,63,-1
66,63,1
86,63,1
97,63,1
14,64,1
19,64,1
27,64,1
28,64,1
44,64,1
46,64,1
47,64,1
53,64,-1
61,64,1
65,64,1
74,64,-1
99,64,-1
1,65,1
19,65,1
28,65,1
31,65,1
43,65,-1
46,65,1
47,65,1
48,65,-1
53,65,-1
54,65,1
61,65,1
70,65,-1
71,65,1
76,65,-1
78,65,1
14,66,1
24,66,1
26,66,1
44,66,1
79,66,1
86,66,1
8,67,1
11,67,1
13,67,1
30,67,-1
40,67,1
48,67,-1
56,67,-1
57,67,1
63,67,-1
77,67,1
85,67,1
96,67,1
8,68,1
9,68,-1
12,68,1
13,68,1
48,68,-1
51,68,-1
56,68,-1
59,68,1
85,68,1
96,68,1
100,68,1
24,69,1
34,69,1
43,69,-1
46,69,1
54,69,1
70,69,-1
71,69,1
72,69,1
79,69,1
