4,1,1
8,1,1
21,1,1
32,1,-1
45,1,1
51,1,1
52,1,1
57,1,1
63,1,1
78,1,1
83,1,-1
86,1,-1
88,1,1
95,1,1
97,1,-1
16,2,1
19,2,-1
29,2,1
33,2,1
36,2,1
40,2,-1
49,2,-1
59,2,1
66,2,1
67,2,1
73,2,1
76,2,1
80,2,1
87,2,1
93,2,1
8,3,1
34,3,1
41,3,-1
45,3,1
52,3,1
57,3,1
61,3,1
69,3,-1
74,3,1
83,3,-1
86,3,-1
88,3,1
99,3,1
1,4,1
5,4,1
8,4,1
10,4,1
11,4,1
12,4,1
21,4,1
24,4,-1
32,4,-1
48,4,-1
52,4,1
75,4,1
78,4,1
81,4,-1
83,4,-1
88,4,1
90,4,1
95,4,1
97,4,-1
3,5,1
16,5,1
19,5,-1
33,5,1
49,5,-1
52,5,1
59,5,1
62,5,1
66,5,1
68,5,1
72,5,1
73,5,1
74,5,1
76,5,1
83,5,-1
86,5,-1
92,5,1
99,5,1
9,6,1
25,6,1
44,6,-1
55,6,-1
58,6,-1
75,6,1
85,6,1
89,6,1
92,6,1
96,6,1
17,7,1
23,7,1
30,7,1
53,7,1
56,7,1
60,7,1
68,7,1
70,7,1
81,7,-1
91,7,1
98,7,1
4,8,1
16,8,1
24,8,-1
34,8,1
39,8,1
45,8,1
51,8,1
57,8,1
72,8,1
73,8,1
75,8,1
80,8,1
83,8,-1
86,8,-1
88,8,1
99,8,1
25,9,1
37,9,1
44,9,-1
55,9,-1
58,9,-1
64,9,1
71,9,1
75,9,1
76,9,1
85,9,1
89,9,1
92,9,1
96,9,1
17,10,1
23,10,1
30,10,1
47,10,1
50,10,1
56,10,1
68,10,1
70,10,1
81,10,-1
100,10,1
6,11,1
7,11,1
9,11,1
18,11,-1
20,11,1
26,11,1
44,11,-1
46,11,1
58,11,-1
71,11,1
75,11,1
77,11,1
82,11,-1
84,11,1
92,11,1
96,11,1
97,11,-1
5,12,1
8,12,1
11,12,1
23,12,1
39,12,1
40,12,-1
43,12,1
62,12,1
72,12,1
73,12,1
76,12,1
80,12,1
87,12,1
99,12,1
10,13,1
17,13,1
23,13,1
28,13,1
35,13,1
38,13,1
47,13,1
50,13,1
51,13,1
68,13,1
79,13,-1
81,13,-1
91,13,1
94,13,-1
100,13,1
4,14,1
10,14,1
17,14,1
21,14,1
23,14,1
30,14,1
48,14,-1
78,14,1
81,14,-1
84,14,1
88,14,1
97,14,-1
100,14,1
4,15,1
13,15,1
14,15,1
28,15,1
32,15,-1
48,15,-1
78,15,1
81,15,-1
100,15,1
2,16,1
19,16,-1
29,16,1
36,16,1
40,16,-1
66,16,1
67,16,1
72,16,1
73,16,1
76,16,1
87,16,1
93,16,1
10,17,1
23,17,1
30,17,1
48,17,-1
56,17,1
68,17,1
81,17,-1
82,17,-1
91,17,1
92,17,1
100,17,1
27,18,1
35,18,1
46,18,1
54,18,1
65,18,1
79,18,-1
2,19,1
16,19,1
29,19,1
33,19,1
36,19,1
49,19,-1
59,19,1
66,19,1
67,19,1
73,19,1
76,19,1
87,19,1
93,19,1
6,20,1
9,20,1
11,20,1
25,20,1
44,20,-1
55,20,-1
58,20,-1
64,20,1
68,20,1
71,20,1
75,20,1
77,20,1
85,20,1
89,20,1
96,20,1
4,21,1
10,21,1
32,21,-1
48,21,-1
51,21,1
53,21,1
63,21,1
78,21,1
83,21,-1
88,21,1
95,21,1
97,21,-1
100,21,1
26,22,1
28,22,1
31,22,1
39,22,1
42,22,1
43,22,1
62,22,1
75,22,1
80,22,1
82,22,-1
85,22,1
90,22,1
7,23,1
17,23,1
30,23,1
48,23,-1
49,23,-1
56,23,1
61,23,1
66,23,1
68,23,1
69,23,-1
70,23,1
81,23,-1
91,23,1
100,23,1
3,24,1
4,24,1
5,24,1
8,24,1
21,24,1
34,24,1
41,24,-1
57,24,1
69,24,-1
83,24,-1
86,24,-1
88,24,1
99,24,1
6,25,1
20,25,1
37,25,1
39,25,1
55,25,-1
58,25,-1
63,25,1
64,25,1
71,25,1
80,25,1
89,25,1
90,25,1
96,25,1
99,25,1
8,26,1
22,26,1
31,26,1
39,26,1
42,26,1
43,26,1
46,26,1
54,26,1
62,26,1
63,26,1
65,26,1
72,26,1
79,26,-1
82,26,-1
85,26,1
86,26,-1
90,26,1
99,26,1
13,27,1
18,27,-1
35,27,1
38,27,1
46,27,1
54,27,1
65,27,1
79,27,-1
82,27,-1
84,27,1
85,27,1
94,27,-1
100,27,1
13,28,1
18,28,-1
30,28,1
35,28,1
38,28,1
47,28,1
50,28,1
65,28,1
78,28,1
79,28,-1
84,28,1
94,28,-1
100,28,1
2,29,1
5,29,1
16,29,1
19,29,-1
33,29,1
36,29,1
49,29,-1
59,29,1
66,29,1
67,29,1
73,29,1
74,29,1
76,29,1
87,29,1
93,29,1
7,30,1
17,30,1
48,30,-1
53,30,1
56,30,1
68,30,1
70,30,1
81,30,-1
91,30,1
98,30,1
22,31,1
26,31,1
27,31,1
42,31,1
43,31,1
82,31,-1
90,31,1
1,32,1
4,32,1
21,32,1
30,32,1
39,32,1
48,32,-1
51,32,1
57,32,1
78,32,1
83,32,-1
88,32,1
95,32,1
97,32,-1
5,33,1
16,33,1
19,33,-1
36,33,1
40,33,-1
48,33,-1
49,33,-1
52,33,1
59,33,1
61,33,1
66,33,1
67,33,1
74,33,1
76,33,1
87,33,1
3,34,1
8,34,1
41,34,-1
52,34,1
61,34,1
69,34,-1
86,34,-1
88,34,1
99,34,1
18,35,-1
27,35,1
38,35,1
46,35,1
65,35,1
79,35,-1
94,35,-1
100,35,1
5,36,1
16,36,1
33,36,1
40,36,-1
49,36,-1
66,36,1
67,36,1
76,36,1
4,37,1
6,37,1
9,37,1
20,37,1
25,37,1
55,37,-1
58,37,-1
64,37,1
71,37,1
73,37,1
75,37,1
85,37,1
89,37,1
92,37,1
96,37,1
10,38,1
13,38,1
18,38,-1
26,38,1
27,38,1
28,38,1
30,38,1
35,38,1
44,38,-1
47,38,1
50,38,1
65,38,1
79,38,-1
84,38,1
94,38,-1
100,38,1
12,39,1
22,39,1
26,39,1
42,39,1
43,39,1
63,39,1
72,39,1
80,39,1
85,39,1
90,39,1
99,39,1
12,40,1
16,40,1
19,40,-1
29,40,1
33,40,1
36,40,1
59,40,1
62,40,1
66,40,1
67,40,1
72,40,1
76,40,1
80,40,1
87,40,1
93,40,1
3,41,1
24,41,-1
34,41,1
57,41,1
61,41,1
69,41,-1
86,41,-1
88,41,1
99,41,1
22,42,1
26,42,1
31,42,1
43,42,1
82,42,-1
90,42,1
12,43,1
22,43,1
26,43,1
31,43,1
39,43,1
42,43,1
63,43,1
81,43,-1
82,43,-1
85,43,1
90,43,1
99,43,1
4,44,1
6,44,1
9,44,1
11,44,1
12,44,1
20,44,1
26,44,1
37,44,1
43,44,1
55,44,-1
58,44,-1
64,44,1
71,44,1
75,44,1
77,44,1
89,44,1
96,44,1
100,44,1
3,45,1
4,45,1
24,45,-1
34,45,1
41,45,-1
57,45,1
61,45,1
69,45,-1
74,45,1
86,45,-1
88,45,1
27,46,1
31,46,1
35,46,1
43,46,1
54,46,1
79,46,-1
82,46,-1
90,46,1
28,47,1
38,47,1
50,47,1
74,47,1
79,47,-1
84,47,1
100,47,1
4,48,1
10,48,1
21,48,1
23,48,1
52,48,1
56,48,1
63,48,1
66,48,1
74,48,1
78,48,1
83,48,-1
84,48,1
88,48,1
95,48,1
97,48,-1
100,48,1
2,49,1
16,49,1
19,49,-1
29,49,1
40,49,-1
52,49,1
59,49,1
67,49,1
87,49,1
88,49,1
10,50,1
14,50,1
27,50,1
28,50,1
35,50,1
38,50,1
47,50,1
65,50,1
70,50,1
78,50,1
81,50,-1
84,50,1
100,50,1
3,51,1
4,51,1
30,51,1
32,51,-1
53,51,1
56,51,1
60,51,1
78,51,1
83,51,-1
88,51,1
90,51,1
95,51,1
97,51,-1
3,52,1
5,52,1
8,52,1
24,52,-1
38,52,1
41,52,-1
45,52,1
49,52,-1
69,52,-1
74,52,1
76,52,1
83,52,-1
88,52,1
99,52,1
7,53,1
17,53,1
23,53,1
30,53,1
51,53,1
56,53,1
60,53,1
68,53,1
70,53,1
73,53,1
78,53,1
81,53,-1
91,53,1
93,53,1
95,53,1
98,53,1
18,54,-1
26,54,1
31,54,1
35,54,1
46,54,1
63,54,1
65,54,1
79,54,-1
82,54,-1
84,54,1
90,54,1
6,55,1
9,55,1
20,55,1
25,55,1
37,55,1
44,55,-1
58,55,-1
71,55,1
89,55,1
96,55,1
7,56,1
13,56,1
17,56,1
23,56,1
30,56,1
53,56,1
60,56,1
61,56,1
68,56,1
70,56,1
81,56,-1
1,57,1
4,57,1
8,57,1
14,57,1
34,57,1
69,57,-1
75,57,1
78,57,1
86,57,-1
88,57,1
9,58,1
20,58,1
55,58,-1
64,58,1
75,58,1
77,58,1
89,58,1
96,58,1
2,59,1
16,59,1
19,59,-1
28,59,1
29,59,1
33,59,1
36,59,1
40,59,-1
49,59,-1
52,59,1
66,59,1
67,59,1
74,59,1
76,59,1
7,60,1
21,60,1
23,60,1
30,60,1
53,60,1
68,60,1
70,60,1
81,60,-1
91,60,1
92,60,1
3,61,1
5,61,1
24,61,-1
30,61,1
34,61,1
41,61,-1
52,61,1
69,61,-1
88,61,1
12,62,1
22,62,1
26,62,1
31,62,1
39,62,1
42,62,1
43,62,1
49,62,-1
66,62,1
72,62,1
85,62,1
90,62,1
99,62,1
8,63,1
22,63,1
26,63,1
31,63,1
42,63,1
72,63,1
82,63,-1
90,63,1
99,63,1
20,64,1
22,64,1
25,64,1
55,64,-1
58,64,-1
75,64,1
80,64,1
85,64,1
92,64,1
96,64,1
13,65,1
18,65,-1
27,65,1
35,65,1
38,65,1
46,65,1
47,65,1
75,65,1
79,65,-1
94,65,-1
100,65,1
2,66,1
16,66,1
19,66,-1
29,66,1
33,66,1
36,66,1
40,66,-1
49,66,-1
59,66,1
67,66,1
72,66,1
74,66,1
76,66,1
80,66,1
87,66,1
93,66,1
2,67,1
16,67,1
19,67,-1
29,67,1
33,67,1
40,67,-1
66,67,1
72,67,1
93,67,1
7,68,1
17,68,1
23,68,1
30,68,1
53,68,1
56,68,1
81,68,-1
3,69,1
8,69,1
30,69,1
34,69,1
41,69,-1
52,69,1
57,69,1
61,69,1
88,69,1
99,69,1
7,70,1
10,70,1
30,70,1
50,70,1
53,70,1
68,70,1
81,70,-1
91,70,1
98,70,1
6,71,1
9,71,1
37,71,1
44,71,-1
55,71,-1
58,71,-1
64,71,1
85,71,1
89,71,1
96,71,1
12,72,1
16,72,1
19,72,-1
33,72,1
40,72,-1
62,72,1
67,72,1
73,72,1
80,72,1
87,72,1
93,72,1
99,72,1
8,73,1
16,73,1
19,73,-1
39,73,1
43,73,1
72,73,1
76,73,1
80,73,1
87,73,1
93,73,1
3,74,1
23,74,1
33,74,1
34,74,1
40,74,-1
41,74,-1
48,74,-1
49,74,-1
52,74,1
61,74,1
69,74,-1
88,74,1
99,74,1
1,75,1
11,75,1
20,75,1
56,75,1
62,75,1
64,75,1
77,75,1
96,75,1
2,76,1
16,76,1
19,76,-1
29,76,1
33,76,1
40,76,-1
48,76,-1
49,76,-1
59,76,1
66,76,1
67,76,1
72,76,1
74,76,1
87,76,1
93,76,1
6,77,1
9,77,1
11,77,1
20,77,1
25,77,1
37,77,1
44,77,-1
55,77,-1
64,77,1
71,77,1
75,77,1
85,77,1
89,77,1
92,77,1
96,77,1
100,77,1
4,78,1
10,78,1
15,78,-1
21,78,1
32,78,-1
48,78,-1
60,78,1
70,78,1
88,78,1
95,78,1
97,78,-1
100,78,1
18,79,-1
27,79,1
28,79,1
35,79,1
38,79,1
47,79,1
50,79,1
65,79,1
84,79,1
94,79,-1
100,79,1
2,80,1
8,80,1
12,80,1
16,80,1
19,80,-1
26,80,1
39,80,1
43,80,1
62,80,1
64,80,1
66,80,1
67,80,1
72,80,1
73,80,1
76,80,1
87,80,1
93,80,1
7,81,1
14,81,1
17,81,1
23,81,1
30,81,1
53,81,1
56,81,1
60,81,1
61,81,1
68,81,1
70,81,1
78,81,1
91,81,1
98,81,1
100,81,1
6,82,1
12,82,1
18,82,-1
26,82,1
28,82,1
31,82,1
35,82,1
39,82,1
42,82,1
43,82,1
46,82,1
63,82,1
79,82,-1
90,82,1
1,83,1
4,83,1
13,83,1
24,83,-1
32,83,-1
34,83,1
45,83,1
52,83,1
78,83,1
86,83,-1
88,83,1
95,83,1
97,83,-1
10,84,1
13,84,1
17,84,1
18,84,-1
23,84,1
28,84,1
35,84,1
38,84,1
50,84,1
59,84,1
65,84,1
68,84,1
75,84,1
79,84,-1
100,84,1
25,85,1
31,85,1
39,85,1
46,85,1
54,85,1
58,85,-1
63,85,1
64,85,1
75,85,1
82,85,-1
90,85,1
92,85,1
3,86,1
4,86,1
24,86,-1
34,86,1
41,86,-1
45,86,1
57,86,1
69,86,-1
83,86,-1
88,86,1
2,87,1
16,87,1
19,87,-1
49,87,-1
59,87,1
63,87,1
66,87,1
80,87,1
93,87,1
3,88,1
8,88,1
24,88,-1
34,88,1
41,88,-1
45,88,1
57,88,1
61,88,1
69,88,-1
74,88,1
86,88,-1
95,88,1
97,88,-1
99,88,1
6,89,1
9,89,1
20,89,1
37,89,1
44,89,-1
55,89,-1
58,89,-1
64,89,1
71,89,1
76,89,1
85,89,1
96,89,1
22,90,1
26,90,1
31,90,1
39,90,1
43,90,1
54,90,1
62,90,1
64,90,1
82,90,-1
85,90,1
7,91,1
10,91,1
14,91,1
17,91,1
23,91,1
30,91,1
50,91,1
56,91,1
68,91,1
70,91,1
78,91,1
81,91,-1
84,91,1
100,91,1
5,92,1
7,92,1
11,92,1
25,92,1
52,92,1
55,92,-1
58,92,-1
68,92,1
70,92,1
71,92,1
85,92,1
89,92,1
91,92,1
96,92,1
2,93,1
16,93,1
29,93,1
49,93,-1
66,93,1
67,93,1
72,93,1
73,93,1
80,93,1
13,94,1
17,94,1
18,94,-1
23,94,1
27,94,1
35,94,1
38,94,1
47,94,1
49,94,-1
50,94,1
65,94,1
66,94,1
79,94,-1
84,94,1
100,94,1
1,95,1
15,95,-1
21,95,1
24,95,-1
32,95,-1
53,95,1
78,95,1
83,95,-1
88,95,1
97,95,-1
6,96,1
9,96,1
20,96,1
25,96,1
44,96,-1
55,96,-1
58,96,-1
1,97,1
4,97,1
30,97,1
32,97,-1
53,97,1
57,97,1
78,97,1
88,97,1
95,97,1
7,98,1
10,98,1
13,98,1
17,98,1
21,98,1
23,98,1
30,98,1
32,98,-1
51,98,1
53,98,1
56,98,1
