3,1,1
7,1,1
13,1,-1
18,1,1
28,1,-1
37,1,-1
39,1,1
59,1,1
63,1,1
68,1,1
78,1,1
1,2,1
3,2,1
29,2,1
37,2,-1
51,2,1
70,2,1
73,2,1
79,2,1
87,2,1
89,2,1
90,2,1
98,2,1
15,3,-1
67,3,1
93,3,1
95,3,1
6,4,1
13,4,-1
27,4,1
35,4,1
42,4,1
44,4,1
52,4,-1
55,4,-1
60,4,1
94,4,1
12,5,1
17,5,1
25,5,1
26,5,1
28,5,-1
40,5,1
54,5,1
58,5,1
62,5,1
68,5,1
72,5,1
84,5,-1
4,6,1
19,6,1
27,6,1
35,6,1
43,6,1
51,6,1
56,6,1
60,6,1
61,6,1
67,6,1
69,6,-1
71,6,1
81,6,-1
94,6,1
95,6,1
98,6,1
10,7,-1
12,7,1
16,7,1
34,7,1
39,7,1
41,7,1
53,7,1
56,7,1
60,7,1
63,7,1
69,7,-1
78,7,1
87,7,1
89,7,1
5,8,1
9,8,1
19,8,1
22,8,1
34,8,1
38,8,1
39,8,1
46,8,1
53,8,1
68,8,1
69,8,-1
72,8,1
82,8,1
86,8,1
89,8,1
91,8,1
5,9,1
8,9,1
30,9,1
40,9,1
46,9,1
52,9,-1
53,9,1
82,9,1
84,9,-1
89,9,1
91,9,1
1,10,1
6,10,1
7,10,1
11,10,1
19,10,1
26,10,1
29,10,1
38,10,1
42,10,1
55,10,-1
69,10,-1
82,10,1
85,10,-1
94,10,1
8,11,1
14,11,1
19,11,1
22,11,1
24,11,1
36,11,1
38,11,1
40,11,1
62,11,1
64,11,1
65,11,1
70,11,1
72,11,1
77,11,-1
84,11,-1
94,11,1
14,12,1
19,12,1
38,12,1
49,12,1
57,12,1
67,12,1
79,12,1
81,12,-1
83,12,-1
86,12,1
91,12,1
93,12,1
100,12,1
4,13,1
6,13,1
15,13,-1
25,13,1
35,13,1
61,13,1
78,13,1
86,13,1
92,13,1
95,13,1
22,14,1
33,14,1
41,14,1
45,14,1
90,14,1
96,14,1
3,15,1
12,15,1
20,15,1
37,15,-1
58,15,1
67,15,1
79,15,1
88,15,1
5,16,1
18,16,1
41,16,1
43,16,1
50,16,1
53,16,1
54,16,1
59,16,1
60,16,1
78,16,1
84,16,-1
92,16,1
100,16,1
2,17,-1
9,17,1
46,17,1
47,17,1
49,17,1
53,17,1
58,17,1
66,17,1
67,17,1
72,17,1
79,17,1
99,17,-1
16,18,1
39,18,1
50,18,1
