15,1,1
38,1,-1
40,1,1
43,1,1
48,1,1
54,1,1
60,1,1
65,1,1
69,1,1
73,1,-1
78,1,1
91,1,1
16,2,1
19,2,1
22,2,-1
30,2,1
40,2,1
47,2,1
50,2,1
58,2,1
63,2,1
81,2,1
83,2,1
6,3,1
16,3,1
19,3,1
29,3,-1
44,3,1
65,3,1
78,3,1
80,3,1
83,3,1
87,3,1
99,3,1
8,4,1
10,4,-1
12,4,1
17,4,-1
20,4,-1
23,4,1
28,4,1
38,4,-1
43,4,1
55,4,1
66,4,1
71,4,1
83,4,1
96,4,-1
6,5,1
20,5,-1
27,5,1
32,5,1
36,5,1
49,5,1
63,5,1
77,5,1
79,5,1
84,5,1
2,6,-1
17,6,-1
20,6,-1
21,6,1
30,6,1
35,6,1
41,6,1
50,6,1
56,6,-1
65,6,1
71,6,1
72,6,1
73,6,-1
78,6,1
80,6,1
94,6,1
100,6,-1
9,7,1
15,7,1
21,7,1
23,7,1
24,7,1
25,7,-1
34,7,1
41,7,1
42,7,1
61,7,-1
100,7,-1
11,8,1
15,8,1
17,8,-1
21,8,1
44,8,1
51,8,1
52,8,1
56,8,-1
58,8,1
64,8,-1
66,8,1
86,8,1
94,8,1
97,8,-1
99,8,1
19,9,1
22,9,-1
32,9,1
39,9,1
51,9,1
55,9,1
61,9,-1
70,9,-1
80,9,1
87,9,1
90,9,-1
95,9,1
2,10,-1
23,10,1
31,10,1
43,10,1
50,10,1
93,10,-1
1,11,1
9,11,1
10,11,-1
17,11,-1
21,11,1
22,11,-1
40,11,1
48,11,1
56,11,-1
60,11,1
66,11,1
71,11,1
89,11,1
91,11,1
92,11,1
94,11,1
6,12,1
19,12,1
22,12,-1
36,12,1
38,12,-1
41,12,1
48,12,1
51,12,1
53,12,-1
57,12,1
70,12,-1
73,12,-1
76,12,1
82,12,1
26,13,1
32,13,1
36,13,1
41,13,1
52,13,1
55,13,1
78,13,1
79,13,1
82,13,1
99,13,1
4,14,1
15,14,1
17,14,-1
18,14,1
25,14,-1
44,14,1
47,14,1
63,14,1
75,14,1
79,14,1
85,14,1
91,14,1
97,14,-1
100,14,-1
5,15,1
8,15,1
29,15,-1
37,15,-1
48,15,1
51,15,1
64,15,-1
65,15,1
98,15,1
99,15,1
11,16,1
15,16,1
17,16,-1
18,16,1
25,16,-1
30,16,1
39,16,1
51,16,1
59,16,1
63,16,1
70,16,-1
73,16,-1
75,16,1
1,17,1
25,17,-1
27,17,1
35,17,1
50,17,1
63,17,1
78,17,1
96,17,-1
97,17,-1
1,18,1
5,18,1
9,18,1
11,18,1
22,18,-1
47,18,1
52,18,1
53,18,-1
66,18,1
82,18,1
85,18,1
89,18,1
90,18,-1
13,19,1
25,19,-1
28,19,1
33,19,1
37,19,-1
41,19,1
46,19,-1
60,19,1
73,19,-1
75,19,1
77,19,1
91,19,1
93,19,-1
13,20,1
14,20,1
16,20,1
27,20,1
28,20,1
29,20,-1
34,20,1
44,20,1
50,20,1
56,20,-1
66,20,1
77,20,1
89,20,1
95,20,1
2,21,-1
3,21,1
4,21,1
18,21,1
19,21,1
24,21,1
27,21,1
28,21,1
49,21,1
73,21,-1
74,21,-1
86,21,1
95,21,1
10,22,-1
14,22,1
24,22,1
34,22,1
38,22,-1
39,22,1
40,22,1
45,22,1
49,22,1
50,22,1
52,22,1
63,22,1
70,22,-1
75,22,1
76,22,1
80,22,1
84,22,1
87,22,1
94,22,1
6,23,1
25,23,-1
36,23,1
70,23,-1
77,23,1
83,23,1
86,23,1
90,23,-1
6,24,1
7,24,1
8,24,1
15,24,1
16,24,1
18,24,1
19,24,1
27,24,1
30,24,1
34,24,1
38,24,-1
45,24,1
47,24,1
55,24,1
59,24,1
68,24,1
80,24,1
100,24,-1
4,25,1
18,25,1
20,25,-1
47,25,1
66,25,1
67,25,1
72,25,1
80,25,1
93,25,-1
96,25,-1
2,26,-1
3,26,1
5,26,1
23,26,1
25,26,-1
33,26,1
35,26,1
52,26,1
54,26,1
63,26,1
67,26,1
68,26,1
80,26,1
81,26,1
92,26,1
97,26,-1
2,27,-1
5,27,1
16,27,1
31,27,1
33,27,1
36,27,1
41,27,1
48,27,1
55,27,1
56,27,-1
72,27,1
77,27,1
80,27,1
1,28,1
17,28,-1
18,28,1
38,28,-1
46,28,-1
47,28,1
51,28,1
79,28,1
87,28,1
88,28,1
97,28,-1
5,29,1
7,29,1
20,29,-1
33,29,1
43,29,1
46,29,-1
74,29,-1
81,29,1
87,29,1
93,29,-1
99,29,1
9,30,1
29,30,-1
33,30,1
34,30,1
66,30,1
82,30,1
88,30,1
90,30,-1
92,30,1
95,30,1
100,30,-1
3,31,1
6,31,1
10,31,-1
21,31,1
24,31,1
36,31,1
43,31,1
60,31,1
65,31,1
68,31,1
91,31,1
98,31,1
5,32,1
11,32,1
12,32,1
31,32,1
37,32,-1
39,32,1
81,32,1
85,32,1
96,32,-1
1,33,1
25,33,-1
29,33,-1
31,33,1
44,33,1
71,33,1
72,33,1
79,33,1
88,33,1
89,33,1
93,33,-1
98,33,1
9,34,1
21,34,1
24,34,1
49,34,1
60,34,1
73,34,-1
77,34,1
86,34,1
97,34,-1
6,35,1
9,35,1
26,35,1
31,35,1
34,35,1
36,35,1
62,35,1
2,36,-1
7,36,1
9,36,1
21,36,1
22,36,-1
25,36,-1
27,36,1
38,36,-1
43,36,1
47,36,1
61,36,-1
86,36,1
9,37,1
31,37,1
34,37,1
35,37,1
77,37,1
87,37,1
88,37,1
11,38,1
14,38,1
17,38,-1
18,38,1
42,38,1
48,38,1
59,38,1
60,38,1
71,38,1
72,38,1
79,38,1
92,38,1
99,38,1
11,39,1
17,39,-1
30,39,1
34,39,1
44,39,1
51,39,1
52,39,1
53,39,-1
64,39,-1
69,39,1
72,39,1
80,39,1
5,40,1
6,40,1
34,40,1
35,40,1
42,40,1
44,40,1
57,40,1
79,40,1
83,40,1
84,40,1
98,40,1
9,41,1
14,41,1
24,41,1
32,41,1
35,41,1
46,41,-1
47,41,1
62,41,1
67,41,1
85,41,1
92,41,1
93,41,-1
95,41,1
7,42,1
12,42,1
14,42,1
17,42,-1
19,42,1
26,42,1
33,42,1
37,42,-1
40,42,1
48,42,1
50,42,1
58,42,1
76,42,1
86,42,1
92,42,1
97,42,-1
6,43,1
7,43,1
19,43,1
29,43,-1
30,43,1
36,43,1
39,43,1
40,43,1
42,43,1
72,43,1
81,43,1
85,43,1
87,43,1
90,43,-1
91,43,1
96,43,-1
14,44,1
20,44,-1
27,44,1
31,44,1
45,44,1
57,44,1
61,44,-1
65,44,1
89,44,1
95,44,1
3,45,1
13,45,1
19,45,1
21,45,1
25,45,-1
30,45,1
31,45,1
40,45,1
47,45,1
51,45,1
60,45,1
68,45,1
98,45,1
99,45,1
15,46,1
21,46,1
24,46,1
52,46,1
54,46,1
67,46,1
74,46,-1
95,46,1
8,47,1
20,47,-1
21,47,1
23,47,1
32,47,1
40,47,1
