13,1,1
15,1,1
17,1,1
35,1,1
38,1,1
41,1,1
43,1,1
46,1,1
52,1,1
70,1,1
74,1,1
86,1,-1
92,1,1
95,1,-1
99,1,1
46,2,1
52,2,1
85,2,-1
100,2,1
2,3,1
9,3,1
15,3,1
21,3,1
28,3,1
32,3,1
34,3,1
35,3,1
39,3,1
61,3,1
62,3,1
69,3,1
96,3,1
97,3,-1
100,3,1
1,4,1
20,4,-1
54,4,1
66,4,1
69,4,1
70,4,1
72,4,1
82,4,1
100,4,1
2,5,1
7,5,-1
11,5,1
13,5,1
19,5,1
20,5,-1
30,5,-1
33,5,1
44,5,1
47,5,1
63,5,1
65,5,1
75,5,-1
76,5,1
91,5,1
5,6,1
16,6,-1
34,6,1
39,6,1
47,6,1
51,6,-1
52,6,1
56,6,1
69,6,1
76,6,1
81,6,1
92,6,1
98,6,1
9,7,1
24,7,1
45,7,1
48,7,-1
62,7,1
63,7,1
71,7,1
73,7,-1
76,7,1
5,8,1
11,8,1
16,8,-1
17,8,1
31,8,1
35,8,1
46,8,1
49,8,-1
72,8,1
83,8,1
93,8,1
10,9,1
18,9,1
27,9,1
34,9,1
46,9,1
60,9,-1
63,9,1
65,9,1
70,9,1
82,9,1
84,9,1
87,9,1
7,10,-1
15,10,1
33,10,1
48,10,-1
57,10,1
66,10,1
70,10,1
72,10,1
74,10,1
83,10,1
89,10,-1
93,10,1
99,10,1
9,11,1
14,11,1
20,11,-1
28,11,1
33,11,1
40,11,-1
42,11,1
48,11,-1
51,11,-1
56,11,1
63,11,1
65,11,1
66,11,1
81,11,1
90,11,1
98,11,1
2,12,1
8,12,1
39,12,1
42,12,1
61,12,1
64,12,1
65,12,1
66,12,1
88,12,1
89,12,-1
96,12,1
98,12,1
99,12,1
9,13,1
18,13,1
32,13,1
35,13,1
52,13,1
53,13,-1
56,13,1
60,13,-1
68,13,-1
70,13,1
72,13,1
85,13,-1
89,13,-1
9,14,1
16,14,-1
20,14,-1
23,14,1
29,14,1
44,14,1
47,14,1
53,14,-1
55,14,1
70,14,1
73,14,-1
74,14,1
77,14,1
2,15,1
3,15,1
14,15,1
18,15,1
40,15,-1
52,15,1
53,15,-1
61,15,1
67,15,1
77,15,1
82,15,1
89,15,-1
99,15,1
8,16,1
11,16,1
14,16,1
28,16,1
30,16,-1
32,16,1
34,16,1
37,16,1
39,16,1
45,16,1
80,16,1
81,16,1
92,16,1
2,17,1
27,17,1
32,17,1
51,17,-1
61,17,1
63,17,1
65,17,1
81,17,1
82,17,1
89,17,-1
2,18,1
5,18,1
13,18,1
14,18,1
33,18,1
38,18,1
50,18,1
75,18,-1
81,18,1
89,18,-1
100,18,1
6,19,1
15,19,1
30,19,-1
39,19,1
42,19,1
50,19,1
62,19,1
67,19,1
70,19,1
88,19,1
90,19,1
4,20,1
6,20,1
51,20,-1
54,20,1
81,20,1
6,21,1
8,21,1
14,21,1
19,21,1
35,21,1
41,21,1
44,21,1
66,21,1
68,21,-1
78,21,-1
94,21,1
38,22,1
45,22,1
47,22,1
58,22,-1
63,22,1
88,22,1
91,22,1
92,22,1
4,23,1
7,23,-1
11,23,1
13,23,1
15,23,1
28,23,1
43,23,1
44,23,1
47,23,1
59,23,1
69,23,1
81,23,1
90,23,1
3,24,1
23,24,1
28,24,1
31,24,1
35,24,1
48,24,-1
49,24,-1
61,24,1
63,24,1
65,24,1
69,24,1
70,24,1
74,24,1
91,24,1
94,24,1
6,25,1
31,25,1
37,25,1
44,25,1
46,25,1
61,25,1
68,25,-1
99,25,1
5,26,1
7,26,-1
11,26,1
12,26,1
23,26,1
25,26,-1
31,26,1
39,26,1
52,26,1
54,26,1
58,26,-1
75,26,-1
76,26,1
82,26,1
89,26,-1
40,27,-1
43,27,1
44,27,1
54,27,1
63,27,1
74,27,1
76,27,1
78,27,-1
87,27,1
