2,1,1
3,1,1
4,1,1
12,1,1
33,1,1
42,1,1
44,1,1
46,1,1
47,1,1
53,1,1
58,1,1
59,1,1
64,1,1
65,1,1
80,1,1
83,1,1
99,1,1
7,2,-1
10,2,1
15,2,1
26,2,1
27,2,1
68,2,1
72,2,1
85,2,1
93,2,1
97,2,1
2,3,1
7,3,-1
12,3,1
35,3,1
45,3,-1
46,3,1
53,3,1
58,3,1
72,3,1
76,3,1
84,3,1
94,3,1
3,4,1
25,4,1
41,4,1
42,4,1
61,4,1
78,4,1
93,4,1
96,4,1
97,4,1
3,5,1
21,5,1
26,5,1
43,5,1
44,5,1
51,5,1
58,5,1
62,5,1
69,5,-1
77,5,1
84,5,1
92,5,1
8,6,1
20,6,1
32,6,1
33,6,1
38,6,1
39,6,1
41,6,1
49,6,1
59,6,1
65,6,1
74,6,1
76,6,1
98,6,1
15,7,1
21,7,1
23,7,1
26,7,1
30,7,1
40,7,1
45,7,-1
51,7,1
71,7,1
72,7,1
78,7,1
80,7,1
85,7,1
92,7,1
15,8,1
19,8,1
32,8,1
36,8,1
38,8,1
49,8,1
54,8,1
5,9,-1
26,9,1
45,9,-1
56,9,-1
81,9,-1
90,9,1
11,10,1
17,10,-1
19,10,1
21,10,1
27,10,1
36,10,1
37,10,1
51,10,1
52,10,1
67,10,1
79,10,1
81,10,-1
5,11,-1
8,11,1
9,11,1
16,11,1
24,11,1
26,11,1
29,11,1
30,11,1
37,11,1
51,11,1
68,11,1
70,11,1
81,11,-1
88,11,1
89,11,1
92,11,1
93,11,1
2,12,1
4,12,1
15,12,1
19,12,1
23,12,1
27,12,1
28,12,1
34,12,1
40,12,1
42,12,1
55,12,1
63,12,1
66,12,1
72,12,1
73,12,-1
77,12,1
92,12,1
94,12,1
1,13,1
18,13,1
38,13,1
52,13,1
73,13,-1
82,13,1
88,13,1
89,13,1
98,13,1
21,14,1
33,14,1
34,14,1
48,14,1
49,14,1
61,14,1
72,14,1
73,14,-1
77,14,1
6,15,1
23,15,1
51,15,1
54,15,1
55,15,1
73,15,-1
80,15,1
92,15,1
97,15,1
100,15,1
6,16,1
24,16,1
31,16,1
38,16,1
39,16,1
47,16,1
49,16,1
63,16,1
65,16,1
68,16,1
74,16,1
90,16,1
7,17,-1
15,17,1
21,17,1
22,17,1
25,17,1
33,17,1
35,17,1
37,17,1
40,17,1
41,17,1
51,17,1
56,17,-1
62,17,1
67,17,1
73,17,-1
79,17,1
80,17,1
87,17,1
98,17,1
1,18,1
8,18,1
17,18,-1
32,18,1
50,18,1
57,18,1
66,18,1
73,18,-1
74,18,1
77,18,1
79,18,1
86,18,1
91,18,1
2,19,1
4,19,1
27,19,1
31,19,1
65,19,1
81,19,-1
86,19,1
97,19,1
2,20,1
3,20,1
5,20,-1
9,20,1
11,20,1
12,20,1
19,20,1
28,20,1
31,20,1
32,20,1
33,20,1
35,20,1
59,20,1
61,20,1
71,20,1
75,20,1
92,20,1
93,20,1
2,21,1
3,21,1
18,21,1
20,21,1
37,21,1
42,21,1
45,21,-1
54,21,1
61,21,1
70,21,1
74,21,1
77,21,1
81,21,-1
84,21,1
87,21,1
89,21,1
12,22,1
23,22,1
24,22,1
33,22,1
40,22,1
50,22,1
51,22,1
63,22,1
67,22,1
73,22,-1
79,22,1
99,22,1
15,23,1
22,23,1
30,23,1
42,23,1
51,23,1
56,23,-1
63,23,1
73,23,-1
97,23,1
17,24,-1
18,24,1
23,24,1
30,24,1
31,24,1
35,24,1
48,24,1
50,24,1
56,24,-1
67,24,1
73,24,-1
78,24,1
82,24,1
85,24,1
5,25,-1
17,25,-1
24,25,1
40,25,1
67,25,1
79,25,1
87,25,1
92,25,1
2,26,1
9,26,1
12,26,1
15,26,1
29,26,1
33,26,1
39,26,1
43,26,1
44,26,1
56,26,-1
57,26,1
76,26,1
77,26,1
83,26,1
88,26,1
92,26,1
2,27,1
19,27,1
20,27,1
21,27,1
55,27,1
94,27,1
100,27,1
29,28,1
46,28,1
47,28,1
48,28,1
52,28,1
55,28,1
58,28,1
60,28,1
86,28,1
95,28,1
98,28,1
4,29,1
5,29,-1
16,29,1
34,29,1
43,29,1
49,29,1
55,29,1
70,29,1
83,29,1
92,29,1
24,30,1
36,30,1
39,30,1
42,30,1
46,30,1
50,30,1
52,30,1
58,30,1
60,30,1
66,30,1
70,30,1
72,30,1
77,30,1
83,30,1
92,30,1
98,30,1
27,31,1
35,31,1
47,31,1
56,31,-1
59,31,1
71,31,1
77,31,1
86,31,1
99,31,1
2,32,1
8,32,1
18,32,1
36,32,1
38,32,1
39,32,1
54,32,1
72,32,1
87,32,1
6,33,1
13,33,-1
23,33,1
28,33,1
30,33,1
48,33,1
49,33,1
50,33,1
58,33,1
75,33,1
76,33,1
98,33,1
3,34,1
14,34,1
18,34,1
19,34,1
21,34,1
28,34,1
55,34,1
66,34,1
73,34,-1
77,34,1
84,34,1
86,34,1
90,34,1
94,34,1
98,34,1
99,34,1
1,35,1
3,35,1
4,35,1
7,35,-1
45,35,-1
61,35,1
62,35,1
71,35,1
78,35,1
83,35,1
92,35,1
6,36,1
8,36,1
11,36,1
12,36,1
18,36,1
24,36,1
26,36,1
35,36,1
37,36,1
66,36,1
89,36,1
2,37,1
7,37,-1
10,37,1
17,37,-1
24,37,1
41,37,1
45,37,-1
46,37,1
51,37,1
61,37,1
62,37,1
67,37,1
79,37,1
80,37,1
4,38,1
11,38,1
15,38,1
16,38,1
32,38,1
49,38,1
54,38,1
60,38,1
61,38,1
62,38,1
64,38,1
66,38,1
67,38,1
70,38,1
78,38,1
82,38,1
87,38,1
89,38,1
91,38,1
97,38,1
100,38,1
2,39,1
6,39,1
8,39,1
24,39,1
25,39,1
29,39,1
49,39,1
55,39,1
66,39,1
79,39,1
2,40,1
20,40,1
21,40,1
27,40,1
32,40,1
34,40,1
39,40,1
44,40,1
54,40,1
66,40,1
72,40,1
90,40,1
94,40,1
10,41,1
18,41,1
21,41,1
33,41,1
37,41,1
50,41,1
57,41,1
58,41,1
80,41,1
89,41,1
90,41,1
14,42,1
15,42,1
26,42,1
29,42,1
35,42,1
48,42,1
52,42,1
56,42,-1
58,42,1
69,42,-1
92,42,1
11,43,1
41,43,1
46,43,1
61,43,1
64,43,1
70,43,1
87,43,1
99,43,1
9,44,1
22,44,1
30,44,1
33,44,1
45,44,-1
50,44,1
56,44,-1
62,44,1
79,44,1
81,44,-1
85,44,1
91,44,1
97,44,1
99,44,1
2,45,1
5,45,-1
20,45,1
46,45,1
61,45,1
64,45,1
71,45,1
84,45,1
87,45,1
12,46,1
61,46,1
63,46,1
64,46,1
69,46,-1
72,46,1
73,46,-1
74,46,1
83,46,1
94,46,1
95,46,1
96,46,1
99,46,1
3,47,1
13,47,-1
31,47,1
35,47,1
43,47,1
48,47,1
54,47,1
58,47,1
65,47,1
68,47,1
69,47,-1
71,47,1
73,47,-1
76,47,1
80,47,1
82,47,1
84,47,1
85,47,1
88,47,1
1,48,1
16,48,1
20,48,1
28,48,1
29,48,1
34,48,1
39,48,1
47,48,1
60,48,1
61,48,1
63,48,1
73,48,-1
75,48,1
78,48,1
92,48,1
1,49,1
3,49,1
12,49,1
13,49,-1
33,49,1
38,49,1
63,49,1
69,49,-1
95,49,1
12,50,1
17,50,-1
23,50,1
27,50,1
30,50,1
48,50,1
60,50,1
67,50,1
73,50,-1
81,50,-1
1,51,1
8,51,1
17,51,-1
19,51,1
23,51,1
34,51,1
37,51,1
42,51,1
53,51,1
80,51,1
81,51,-1
97,51,1
1,52,1
12,52,1
28,52,1
30,52,1
33,52,1
34,52,1
48,52,1
51,52,1
65,52,1
83,52,1
86,52,1
88,52,1
91,52,1
94,52,1
98,52,1
7,53,-1
20,53,1
35,53,1
37,53,1
45,53,-1
46,53,1
51,53,1
58,53,1
81,53,-1
4,54,1
6,54,1
7,54,-1
11,54,1
16,54,1
29,54,1
32,54,1
38,54,1
39,54,1
42,54,1
49,54,1
67,54,1
69,54,-1
72,54,1
82,54,1
87,54,1
89,54,1
90,54,1
6,55,1
29,55,1
32,55,1
34,55,1
48,55,1
49,55,1
50,55,1
74,55,1
84,55,1
87,55,1
98,55,1
12,56,1
23,56,1
26,56,1
30,56,1
36,56,1
37,56,1
50,56,1
51,56,1
83,56,1
88,56,1
89,56,1
90,56,1
91,56,1
9,57,1
18,57,1
32,57,1
36,57,1
41,57,1
45,57,-1
46,57,1
50,57,1
58,57,1
61,57,1
66,57,1
76,57,1
82,57,1
83,57,1
90,57,1
100,57,1
1,58,1
20,58,1
29,58,1
35,58,1
48,58,1
49,58,1
65,58,1
69,58,-1
92,58,1
2,59,1
6,59,1
8,59,1
19,59,1
20,59,1
27,59,1
28,59,1
31,59,1
35,59,1
45,59,-1
47,59,1
60,59,1
65,59,1
75,59,1
85,59,1
98,59,1
99,59,1
2,60,1
13,60,-1
27,60,1
30,60,1
31,60,1
33,60,1
46,60,1
48,60,1
57,60,1
61,60,1
68,60,1
72,60,1
83,60,1
9,61,1
18,61,1
35,61,1
62,61,1
71,61,1
76,61,1
87,61,1
92,61,1
93,61,1
99,61,1
1,62,1
3,62,1
9,62,1
10,62,1
25,62,1
45,62,-1
46,62,1
51,62,1
53,62,1
67,62,1
71,62,1
