22,1,1
26,1,1
27,1,1
47,1,1
48,1,1
58,1,1
67,1,-1
73,1,1
84,1,1
90,1,1
98,1,1
100,1,1
4,2,-1
6,2,1
8,2,1
10,2,-1
23,2,1
24,2,1
26,2,1
30,2,1
37,2,1
46,2,1
62,2,-1
82,2,-1
86,2,1
100,2,1
5,3,1
6,3,1
38,3,1
44,3,1
54,3,1
57,3,1
62,3,-1
63,3,1
70,3,1
75,3,-1
96,3,1
98,3,1
14,4,1
20,4,1
30,4,1
47,4,1
52,4,1
60,4,1
80,4,1
82,4,-1
86,4,1
23,5,1
26,5,1
28,5,1
29,5,1
36,5,1
51,5,1
74,5,1
80,5,1
81,5,1
84,5,1
93,5,1
4,6,-1
19,6,-1
25,6,1
34,6,1
39,6,1
43,6,-1
55,6,1
58,6,1
67,6,-1
77,6,1
83,6,1
86,6,1
92,6,1
6,7,1
18,7,1
19,7,-1
42,7,1
50,7,1
51,7,1
66,7,1
69,7,1
72,7,1
83,7,1
100,7,1
5,8,1
6,8,1
45,8,-1
52,8,1
55,8,1
57,8,1
60,8,1
71,8,1
72,8,1
78,8,1
81,8,1
82,8,-1
85,8,-1
6,9,1
22,9,1
27,9,1
31,9,1
35,9,1
47,9,1
62,9,-1
84,9,1
89,9,1
96,9,1
1,10,1
15,10,1
23,10,1
26,10,1
32,10,1
36,10,1
40,10,1
46,10,1
51,10,1
65,10,1
99,10,1
3,11,1
36,11,1
43,11,-1
68,11,1
74,11,1
86,11,1
88,11,1
98,11,1
9,12,1
13,12,1
17,12,1
25,12,1
63,12,1
69,12,1
70,12,1
82,12,-1
93,12,1
94,12,-1
2,13,-1
9,13,1
21,13,-1
23,13,1
36,13,1
38,13,1
48,13,1
65,13,1
80,13,1
89,13,1
91,13,-1
17,14,1
26,14,1
31,14,1
39,14,1
41,14,1
47,14,1
56,14,1
69,14,1
91,14,-1
96,14,1
37,15,1
40,15,1
43,15,-1
75,15,-1
76,15,-1
85,15,-1
90,15,1
94,15,-1
9,16,1
15,16,1
23,16,1
26,16,1
37,16,1
46,16,1
47,16,1
48,16,1
55,16,1
65,16,1
72,16,1
82,16,-1
98,16,1
41,17,1
45,17,-1
66,17,1
72,17,1
74,17,1
81,17,1
83,17,1
89,17,1
13,18,1
17,18,1
23,18,1
32,18,1
34,18,1
35,18,1
46,18,1
47,18,1
51,18,1
64,18,1
87,18,1
8,19,1
17,19,1
18,19,1
26,19,1
28,19,1
42,19,1
54,19,1
56,19,1
63,19,1
67,19,-1
68,19,1
71,19,1
76,19,-1
77,19,1
84,19,1
12,20,1
31,20,1
32,20,1
37,20,1
