5,1,1
16,1,1
18,1,1
38,1,1
39,1,1
76,1,1
78,1,1
79,1,1
91,1,1
93,1,-1
100,1,1
15,2,1
30,2,1
31,2,1
32,2,1
40,2,1
48,2,-1
52,2,1
73,2,1
89,2,1
94,2,1
7,3,1
9,3,1
12,3,1
14,3,1
30,3,1
32,3,1
36,3,-1
40,3,1
47,3,1
52,3,1
57,3,1
62,3,1
66,3,1
69,3,1
82,3,1
96,3,1
1,4,1
11,4,1
18,4,1
22,4,1
26,4,1
35,4,1
36,4,-1
38,4,1
92,4,-1
6,5,1
11,5,1
12,5,1
20,5,1
29,5,-1
44,5,-1
55,5,1
56,5,1
59,5,1
70,5,1
72,5,1
76,5,1
79,5,1
84,5,1
95,5,1
97,5,1
99,5,-1
21,6,-1
28,6,-1
45,6,1
53,6,1
57,6,1
58,6,1
64,6,1
70,6,1
88,6,1
96,6,1
98,6,1
2,7,1
3,7,1
8,7,1
9,7,1
15,7,1
19,7,1
24,7,-1
40,7,1
47,7,1
52,7,1
62,7,1
66,7,1
69,7,1
75,7,1
78,7,1
82,7,1
90,7,-1
96,7,1
6,8,1
7,8,1
20,8,1
21,8,-1
29,8,-1
32,8,1
39,8,1
41,8,1
47,8,1
53,8,1
60,8,1
66,8,1
68,8,1
69,8,1
88,8,1
97,8,1
3,9,1
7,9,1
8,9,1
15,9,1
19,9,1
34,9,-1
36,9,-1
52,9,1
57,9,1
68,9,1
82,9,1
96,9,1
31,10,1
42,10,1
61,10,1
65,10,1
79,10,1
91,10,1
98,10,1
10,11,1
17,11,-1
22,11,1
23,11,1
60,11,1
63,11,1
73,11,1
75,11,1
81,11,1
86,11,1
92,11,-1
94,11,1
14,12,1
22,12,1
34,12,-1
44,12,-1
59,12,1
60,12,1
70,12,1
78,12,1
82,12,1
84,12,1
99,12,-1
17,13,-1
24,13,-1
35,13,1
43,13,1
46,13,1
67,13,1
100,13,1
6,14,1
10,14,1
12,14,1
29,14,-1
45,14,1
48,14,-1
56,14,1
59,14,1
60,14,1
65,14,1
97,14,1
98,14,1
7,15,1
9,15,1
16,15,1
19,15,1
30,15,1
34,15,-1
40,15,1
44,15,-1
47,15,1
52,15,1
59,15,1
62,15,1
69,15,1
70,15,1
75,15,1
78,15,1
82,15,1
90,15,-1
93,15,-1
96,15,1
1,16,1
32,16,1
44,16,-1
63,16,1
66,16,1
68,16,1
71,16,1
73,16,1
75,16,1
76,16,1
83,16,1
84,16,1
99,16,-1
10,17,1
11,17,1
13,17,-1
23,17,1
27,17,-1
67,17,1
81,17,1
87,17,-1
89,17,1
95,17,1
1,18,1
4,18,1
20,18,1
26,18,1
35,18,1
37,18,1
38,18,1
39,18,1
40,18,1
59,18,1
74,18,1
78,18,1
79,18,1
91,18,1
93,18,-1
3,19,1
15,19,1
30,19,1
40,19,1
62,19,1
69,19,1
75,19,1
82,19,1
4,20,1
8,20,1
26,20,1
37,20,1
39,20,1
43,20,1
47,20,1
50,20,1
53,20,1
70,20,1
85,20,1
86,20,1
97,20,1
41,21,1
45,21,1
58,21,1
63,21,1
65,21,1
66,21,1
12,22,1
18,22,1
26,22,1
33,22,1
34,22,-1
35,22,1
43,22,1
53,22,1
68,22,1
70,22,1
78,22,1
90,22,-1
17,23,-1
26,23,1
27,23,-1
67,23,1
68,23,1
81,23,1
86,23,1
94,23,1
95,23,1
2,24,1
7,24,1
9,24,1
12,24,1
15,24,1
19,24,1
25,24,1
30,24,1
31,24,1
33,24,1
36,24,-1
40,24,1
43,24,1
46,24,1
52,24,1
62,24,1
63,24,1
70,24,1
77,24,1
13,25,-1
22,25,1
46,25,1
55,25,1
64,25,1
68,25,1
74,25,1
77,25,1
89,25,1
1,26,1
4,26,1
11,26,1
17,26,-1
18,26,1
35,26,1
38,26,1
75,26,1
81,26,1
83,26,1
92,26,-1
96,26,1
11,27,1
13,27,-1
29,27,-1
39,27,1
44,27,-1
46,27,1
60,27,1
62,27,1
72,27,1
87,27,-1
89,27,1
