33,1,1
38,1,1
46,1,1
61,1,1
68,1,1
71,1,1
77,1,1
81,1,1
82,1,-1
87,1,1
93,1,1
98,1,-1
12,2,-1
14,2,1
24,2,1
26,2,1
41,2,1
65,2,-1
80,2,1
97,2,1
4,3,1
5,3,1
14,3,1
18,3,-1
21,3,1
25,3,1
26,3,1
41,3,1
44,3,1
65,3,-1
74,3,1
79,3,1
81,3,1
97,3,1
2,4,1
3,4,-1
18,4,-1
25,4,1
65,4,-1
79,4,1
97,4,1
3,5,-1
17,5,1
18,5,-1
21,5,1
41,5,1
43,5,1
44,5,1
57,5,1
66,5,1
68,5,1
74,5,1
84,5,1
9,6,1
34,6,1
45,6,1
58,6,1
63,6,1
70,6,1
83,6,1
90,6,1
91,6,1
99,6,1
22,7,-1
58,7,1
63,7,1
70,7,1
83,7,1
86,7,-1
90,7,1
91,7,1
94,7,-1
99,7,1
15,8,1
31,8,1
35,8,1
36,8,1
46,8,1
48,8,1
52,8,1
55,8,-1
64,8,1
72,8,1
92,8,1
96,8,1
100,8,1
7,9,1
58,9,1
63,9,1
70,9,1
83,9,1
86,9,-1
90,9,1
94,9,-1
7,10,1
16,10,1
20,10,1
30,10,1
37,10,1
39,10,1
50,10,1
60,10,1
62,10,1
68,10,1
76,10,-1
5,11,1
17,11,1
19,11,1
40,11,1
42,11,1
53,11,1
54,11,-1
56,11,1
59,11,1
61,11,1
67,11,-1
69,11,1
73,11,1
75,11,1
89,11,1
95,11,1
2,12,1
14,12,1
18,12,-1
24,12,1
25,12,1
26,12,1
27,12,1
41,12,1
49,12,1
65,12,-1
79,12,1
80,12,1
1,13,-1
33,13,1
40,13,1
42,13,1
53,13,1
56,13,1
59,13,1
69,13,1
73,13,1
75,13,1
82,13,-1
95,13,1
12,14,-1
26,14,1
27,14,1
41,14,1
80,14,1
97,14,1
48,15,1
51,15,-1
52,15,1
55,15,-1
100,15,1
10,16,-1
20,16,1
30,16,1
31,16,1
32,16,1
37,16,1
39,16,1
50,16,1
60,16,1
62,16,1
68,16,1
76,16,-1
78,16,-1
5,17,1
11,17,1
33,17,1
40,17,1
43,17,1
44,17,1
