3,1,1
23,1,-1
55,1,1
66,1,1
77,1,1
81,1,1
82,1,1
88,1,1
94,1,1
3,2,1
10,2,1
16,2,1
18,2,1
23,2,-1
31,2,-1
33,2,1
43,2,-1
60,2,1
69,2,1
88,2,1
89,2,-1
94,2,1
97,2,1
1,3,1
2,3,1
4,3,1
9,3,1
10,3,1
17,3,1
18,3,1
26,3,1
33,3,1
49,3,-1
55,3,1
56,3,1
62,3,1
68,3,-1
81,3,1
82,3,1
83,3,1
88,3,1
93,3,-1
94,3,1
96,3,1
6,4,1
16,4,1
36,4,1
37,4,1
46,4,1
63,4,1
68,4,-1
76,4,1
83,4,1
97,4,1
12,5,-1
26,5,1
30,5,1
38,5,1
41,5,1
45,5,-1
56,5,1
57,5,1
64,5,-1
78,5,1
80,5,1
86,5,-1
88,5,1
3,6,1
4,6,1
16,6,1
18,6,1
32,6,1
33,6,1
37,6,1
45,6,-1
56,6,1
62,6,1
63,6,1
74,6,-1
76,6,1
83,6,1
96,6,1
15,7,1
19,7,-1
25,7,1
49,7,-1
71,7,1
85,7,1
94,7,1
100,7,-1
2,8,1
19,8,-1
39,8,1
50,8,-1
53,8,-1
56,8,1
61,8,-1
66,8,1
5,9,1
11,9,1
26,9,1
45,9,-1
51,9,1
78,9,1
86,9,-1
3,10,1
18,10,1
33,10,1
81,10,1
83,10,1
7,11,-1
14,11,1
26,11,1
28,11,1
32,11,1
39,11,1
41,11,1
50,11,-1
64,11,-1
69,11,1
70,11,1
71,11,1
85,11,1
89,11,-1
97,11,1
37,12,1
40,12,1
43,12,-1
44,12,-1
46,12,1
50,12,-1
56,12,1
59,12,-1
64,12,-1
67,12,1
80,12,1
24,13,-1
35,13,1
45,13,-1
57,13,1
58,13,1
60,13,1
73,13,1
75,13,1
92,13,1
95,13,1
98,13,1
9,14,1
18,14,1
19,14,-1
24,14,-1
34,14,1
35,14,1
45,14,-1
66,14,1
71,14,1
81,14,1
84,14,1
92,14,1
97,14,1
98,14,1
17,15,1
19,15,-1
20,15,1
24,15,-1
25,15,1
29,15,1
32,15,1
35,15,1
49,15,-1
69,15,1
70,15,1
71,15,1
74,15,-1
84,15,1
90,15,1
94,15,1
100,15,-1
2,16,1
4,16,1
7,16,-1
21,16,1
31,16,-1
36,16,1
37,16,1
52,16,1
56,16,1
61,16,-1
62,16,1
63,16,1
68,16,-1
69,16,1
74,16,-1
76,16,1
79,16,1
83,16,1
2,17,1
10,17,1
49,17,-1
66,17,1
69,17,1
70,17,1
71,17,1
81,17,1
94,17,1
2,18,1
3,18,1
4,18,1
10,18,1
11,18,1
17,18,1
36,18,1
46,18,1
49,18,-1
62,18,1
63,18,1
69,18,1
74,18,-1
89,18,-1
13,19,1
14,19,1
20,19,1
24,19,-1
31,19,-1
42,19,-1
45,19,-1
58,19,1
66,19,1
71,19,1
80,19,1
84,19,1
89,19,-1
94,19,1
97,19,1
15,20,1
17,20,1
24,20,-1
42,20,-1
49,20,-1
66,20,1
74,20,-1
83,20,1
84,20,1
90,20,1
94,20,1
100,20,-1
22,21,1
23,21,-1
51,21,1
57,21,1
59,21,-1
61,21,-1
79,21,1
86,21,-1
91,21,1
93,21,-1
4,22,1
12,22,-1
27,22,1
29,22,1
30,22,1
40,22,1
43,22,-1
48,22,-1
51,22,1
55,22,1
65,22,-1
67,22,1
68,22,-1
72,22,1
73,22,1
85,22,1
86,22,-1
87,22,1
99,22,1
21,23,1
31,23,-1
51,23,1
66,23,1
69,23,1
74,23,-1
79,23,1
93,23,-1
7,24,-1
17,24,1
19,24,-1
20,24,1
32,24,1
36,24,1
42,24,-1
49,24,-1
52,24,1
53,24,-1
54,24,1
58,24,1
65,24,-1
66,24,1
71,24,1
74,24,-1
84,24,1
94,24,1
99,24,1
4,25,1
7,25,-1
12,25,-1
28,25,1
80,25,1
84,25,1
94,25,1
8,26,1
9,26,1
18,26,1
28,26,1
30,26,1
39,26,1
40,26,1
41,26,1
45,26,-1
53,26,-1
78,26,1
82,26,1
86,26,-1
97,26,1
19,27,-1
29,27,1
48,27,-1
55,27,1
63,27,1
77,27,1
81,27,1
84,27,1
87,27,1
94,27,1
99,27,1
7,28,-1
11,28,1
25,28,1
26,28,1
29,28,1
30,28,1
34,28,1
39,28,1
65,28,-1
71,28,1
75,28,1
81,28,1
82,28,1
94,28,1
7,29,-1
15,29,1
25,29,1
27,29,1
32,29,1
48,29,-1
49,29,-1
68,29,-1
70,29,1
87,29,1
94,29,1
100,29,-1
26,30,1
40,30,1
43,30,-1
50,30,-1
86,30,-1
2,31,1
4,31,1
69,31,1
80,31,1
89,31,-1
97,31,1
7,32,-1
17,32,1
20,32,1
29,32,1
48,32,-1
49,32,-1
70,32,1
71,32,1
73,32,1
84,32,1
94,32,1
100,32,-1
1,33,1
10,33,1
46,33,1
74,33,-1
76,33,1
83,33,1
88,33,1
91,33,1
95,33,1
1,34,1
11,34,1
14,34,1
26,34,1
28,34,1
30,34,1
53,34,-1
63,34,1
64,34,-1
66,34,1
81,34,1
1,35,1
23,35,-1
27,35,1
47,35,1
48,35,-1
54,35,1
58,35,1
81,35,1
82,35,1
87,35,1
92,35,1
98,35,1
2,36,1
6,36,1
21,36,1
23,36,-1
27,36,1
52,36,1
74,36,-1
79,36,1
80,36,1
87,36,1
91,36,1
96,36,1
