2,1,1
4,1,1
12,1,1
30,1,1
31,1,1
38,1,1
52,1,1
60,1,1
62,1,1
66,1,1
67,1,1
76,1,1
78,1,1
81,1,1
89,1,1
4,2,1
15,2,1
17,2,1
19,2,1
30,2,1
32,2,1
33,2,1
48,2,1
67,2,1
73,2,1
84,2,1
87,2,1
2,3,1
10,3,1
19,3,1
24,3,1
26,3,1
29,3,1
33,3,1
34,3,1
45,3,1
51,3,1
61,3,1
65,3,-1
67,3,1
69,3,1
90,3,1
97,3,1
3,4,1
9,4,1
11,4,1
15,4,1
17,4,1
18,4,1
36,4,-1
38,4,1
58,4,1
74,4,1
2,5,1
8,5,1
27,5,1
28,5,1
30,5,1
32,5,1
39,5,1
41,5,1
63,5,1
75,5,1
81,5,1
87,5,1
90,5,1
92,5,-1
9,6,1
12,6,1
17,6,1
28,6,1
32,6,1
37,6,-1
40,6,1
44,6,1
45,6,1
48,6,1
52,6,1
53,6,1
54,6,-1
65,6,-1
72,6,-1
74,6,1
77,6,1
15,7,1
19,7,1
26,7,1
31,7,1
38,7,1
59,7,1
62,7,1
68,7,1
78,7,1
85,7,1
3,8,1
20,8,1
29,8,1
39,8,1
46,8,1
58,8,1
78,8,1
81,8,1
82,8,1
87,8,1
94,8,1
96,8,1
4,9,1
11,9,1
14,9,1
28,9,1
37,9,-1
42,9,1
43,9,1
47,9,1
54,9,-1
70,9,1
85,9,1
8,10,1
15,10,1
39,10,1
40,10,1
43,10,1
48,10,1
62,10,1
77,10,1
98,10,1
14,11,1
17,11,1
19,11,1
37,11,-1
42,11,1
44,11,1
50,11,1
73,11,1
76,11,1
84,11,1
86,11,-1
88,11,-1
92,11,-1
93,11,1
6,12,1
10,12,1
39,12,1
43,12,1
47,12,1
53,12,1
54,12,-1
72,12,-1
73,12,1
74,12,1
77,12,1
9,13,1
10,13,1
50,13,1
56,13,1
58,13,1
65,13,-1
66,13,1
86,13,-1
92,13,-1
98,13,1
41,14,1
42,14,1
43,14,1
44,14,1
57,14,1
69,14,1
76,14,1
86,14,-1
94,14,1
3,15,1
17,15,1
19,15,1
26,15,1
36,15,-1
40,15,1
57,15,1
95,15,-1
96,15,1
13,16,1
15,16,1
26,16,1
33,16,1
34,16,1
52,16,1
61,16,1
71,16,1
85,16,1
90,16,1
95,16,-1
2,17,1
4,17,1
12,17,1
32,17,1
95,17,-1
7,18,1
17,18,1
24,18,1
33,18,1
46,18,1
57,18,1
64,18,1
68,18,1
75,18,1
3,19,1
4,19,1
17,19,1
18,19,1
24,19,1
26,19,1
62,19,1
69,19,1
1,20,1
3,20,1
4,20,1
7,20,1
11,20,1
17,20,1
38,20,1
50,20,1
51,20,1
52,20,1
64,20,1
