10,1,-1
13,1,1
14,1,1
20,1,1
23,1,1
31,1,1
35,1,1
62,1,1
64,1,1
67,1,1
68,1,1
76,1,1
78,1,1
79,1,1
82,1,1
86,1,1
100,1,-1
6,2,1
10,2,-1
21,2,1
54,2,1
57,2,-1
58,2,-1
66,2,1
68,2,1
82,2,1
91,2,1
94,2,1
11,3,1
12,3,1
16,3,1
21,3,1
26,3,1
43,3,1
59,3,-1
70,3,1
84,3,1
95,3,-1
97,3,1
1,4,-1
8,4,1
20,4,1
22,4,1
25,4,1
31,4,1
33,4,-1
53,4,1
61,4,1
68,4,1
71,4,1
77,4,1
85,4,1
99,4,-1
9,5,1
36,5,1
39,5,1
44,5,1
46,5,1
47,5,1
49,5,1
51,5,1
55,5,1
56,5,1
60,5,1
65,5,1
76,5,1
80,5,1
97,5,1
9,6,1
19,6,1
42,6,1
47,6,1
50,6,1
54,6,1
58,6,-1
59,6,-1
77,6,1
80,6,1
81,6,1
83,6,1
92,6,1
2,7,1
5,7,-1
38,7,1
43,7,1
57,7,-1
60,7,1
65,7,1
83,7,1
90,7,1
96,7,1
48,8,-1
58,8,-1
59,8,-1
67,8,1
85,8,1
95,8,-1
1,9,-1
2,9,1
3,9,-1
6,9,1
7,9,-1
13,9,1
20,9,1
24,9,1
31,9,1
43,9,1
64,9,1
67,9,1
76,9,1
81,9,1
83,9,1
87,9,1
88,9,-1
89,9,1
91,9,1
11,10,1
16,10,1
22,10,1
24,10,1
41,10,1
70,10,1
3,11,-1
15,11,1
16,11,1
45,11,-1
53,11,1
56,11,1
67,11,1
80,11,1
95,11,-1
19,12,1
21,12,1
30,12,1
32,12,1
38,12,1
53,12,1
54,12,1
56,12,1
60,12,1
68,12,1
76,12,1
86,12,1
89,12,1
97,12,1
5,13,-1
41,13,1
46,13,1
47,13,1
56,13,1
77,13,1
80,13,1
87,13,1
88,13,-1
93,13,1
2,14,1
4,14,1
5,14,-1
7,14,-1
18,14,1
23,14,1
35,14,1
37,14,1
56,14,1
62,14,1
69,14,1
78,14,1
79,14,1
80,14,1
86,14,1
91,14,1
4,15,1
11,15,1
16,15,1
26,15,1
27,15,1
40,15,1
46,15,1
48,15,-1
52,15,-1
54,15,1
72,15,1
90,15,1
2,16,1
3,16,-1
11,16,1
24,16,1
62,16,1
63,16,1
89,16,1
93,16,1
13,17,1
16,17,1
19,17,1
26,17,1
30,17,1
44,17,1
52,17,-1
58,17,-1
77,17,1
81,17,1
96,17,1
2,18,1
14,18,1
28,18,-1
36,18,1
37,18,1
57,18,-1
63,18,1
66,18,1
72,18,1
74,18,1
81,18,1
86,18,1
91,18,1
96,18,1
100,18,-1
1,19,-1
8,19,1
13,19,1
21,19,1
25,19,1
55,19,1
58,19,-1
59,19,-1
88,19,-1
99,19,-1
2,20,1
7,20,-1
15,20,1
17,20,-1
29,20,1
37,20,1
42,20,1
46,20,1
53,20,1
58,20,-1
68,20,1
71,20,1
81,20,1
92,20,1
94,20,1
100,20,-1
2,21,1
12,21,1
25,21,1
26,21,1
34,21,1
38,21,1
42,21,1
43,21,1
54,21,1
55,21,1
84,21,1
92,21,1
99,21,-1
3,22,-1
19,22,1
25,22,1
29,22,1
35,22,1
63,22,1
68,22,1
70,22,1
75,22,1
84,22,1
86,22,1
88,22,-1
96,22,1
1,23,-1
7,23,-1
9,23,1
18,23,1
20,23,1
22,23,1
39,23,1
56,23,1
79,23,1
80,23,1
88,23,-1
1,24,-1
2,24,1
10,24,-1
16,24,1
17,24,-1
22,24,1
29,24,1
35,24,1
47,24,1
62,24,1
63,24,1
82,24,1
91,24,1
12,25,1
31,25,1
34,25,1
39,25,1
43,25,1
49,25,1
58,25,-1
64,25,1
71,25,1
72,25,1
75,25,1
85,25,1
87,25,1
92,25,1
11,26,1
12,26,1
16,26,1
19,26,1
