26,1,1
30,1,1
48,1,1
62,1,1
70,1,1
74,1,1
80,1,1
90,1,-1
91,1,1
93,1,1
17,2,1
18,2,-1
22,2,1
28,2,1
53,2,-1
56,2,-1
65,2,1
78,2,1
79,2,-1
82,2,1
83,2,-1
85,2,-1
97,2,1
100,2,-1
5,3,-1
31,3,1
37,3,1
43,3,1
44,3,-1
53,3,-1
61,3,-1
66,3,1
67,3,1
77,3,1
95,3,-1
97,3,1
98,3,1
2,4,1
36,4,-1
38,4,1
43,4,1
53,4,-1
58,4,-1
87,4,1
15,5,1
25,5,1
26,5,1
30,5,1
37,5,1
42,5,1
48,5,1
49,5,1
67,5,1
71,5,1
86,5,1
90,5,-1
93,5,1
95,5,-1
99,5,-1
10,6,1
12,6,1
41,6,1
62,6,1
79,6,-1
87,6,1
90,6,-1
97,6,1
15,7,1
36,7,-1
68,7,-1
85,7,-1
94,7,1
5,8,-1
9,8,-1
10,8,1
15,8,1
37,8,1
49,8,1
77,8,1
84,8,1
88,8,1
89,8,1
98,8,1
8,9,1
15,9,1
18,9,-1
25,9,1
32,9,-1
36,9,-1
37,9,1
39,9,1
47,9,1
77,9,1
80,9,1
84,9,1
94,9,1
98,9,1
9,10,-1
12,10,1
16,10,1
28,10,1
50,10,1
67,10,1
69,10,1
72,10,1
75,10,-1
77,10,1
83,10,-1
84,10,1
85,10,-1
86,10,1
89,10,1
97,10,1
7,11,-1
13,11,1
17,11,1
24,11,-1
52,11,1
54,11,1
68,11,-1
69,11,1
73,11,1
81,11,1
85,11,-1
16,12,1
23,12,-1
29,12,-1
34,12,1
44,12,-1
76,12,1
80,12,1
84,12,1
90,12,-1
91,12,1
97,12,1
18,13,-1
35,13,-1
40,13,1
46,13,1
55,13,1
57,13,1
58,13,-1
59,13,1
61,13,-1
73,13,1
85,13,-1
92,13,-1
96,13,1
98,13,1
6,14,-1
7,14,-1
12,14,1
22,14,1
29,14,-1
34,14,1
41,14,1
53,14,-1
62,14,1
66,14,1
76,14,1
90,14,-1
94,14,1
3,15,-1
8,15,1
9,15,-1
49,15,1
67,15,1
89,15,1
95,15,-1
99,15,-1
6,16,-1
8,16,1
10,16,1
12,16,1
23,16,-1
34,16,1
36,16,-1
74,16,1
77,16,1
87,16,1
97,16,1
99,16,-1
2,17,1
4,17,1
6,17,-1
14,17,-1
28,17,1
38,17,1
59,17,1
70,17,1
71,17,1
73,17,1
85,17,-1
88,17,1
91,17,1
13,18,1
20,18,1
31,18,1
39,18,1
40,18,1
46,18,1
55,18,1
58,18,-1
59,18,1
60,18,1
73,18,1
92,18,-1
1,19,1
20,19,1
22,19,1
36,19,-1
48,19,1
62,19,1
74,19,1
76,19,1
90,19,-1
93,19,1
99,19,-1
1,20,1
11,20,-1
15,20,1
41,20,1
57,20,1
62,20,1
64,20,1
67,20,1
70,20,1
71,20,1
9,21,-1
18,21,-1
29,21,-1
30,21,1
32,21,-1
35,21,-1
39,21,1
40,21,1
45,21,1
46,21,1
47,21,1
53,21,-1
71,21,1
2,22,1
6,22,-1
18,22,-1
19,22,1
20,22,1
28,22,1
41,22,1
54,22,1
55,22,1
56,22,-1
59,22,1
62,22,1
70,22,1
76,22,1
88,22,1
5,23,-1
34,23,1
48,23,1
62,23,1
66,23,1
76,23,1
80,23,1
90,23,-1
91,23,1
93,23,1
20,24,1
67,24,1
70,24,1
71,24,1
90,24,-1
8,25,1
15,25,1
18,25,-1
34,25,1
37,25,1
42,25,1
49,25,1
99,25,-1
5,26,-1
19,26,1
31,26,1
42,26,1
62,26,1
71,26,1
74,26,1
93,26,1
3,27,-1
31,27,1
39,27,1
45,27,1
49,27,1
51,27,1
64,27,1
69,27,1
75,27,-1
82,27,1
92,27,-1
96,27,1
98,27,1
100,27,-1
2,28,1
6,28,-1
51,28,1
54,28,1
56,28,-1
63,28,1
65,28,1
78,28,1
82,28,1
85,28,-1
91,28,1
26,29,1
27,29,1
28,29,1
36,29,-1
44,29,-1
54,29,1
56,29,-1
63,29,1
64,29,1
65,29,1
69,29,1
76,29,1
80,29,1
82,29,1
84,29,1
93,29,1
100,29,-1
5,30,-1
18,30,-1
21,30,1
25,30,1
26,30,1
35,30,-1
40,30,1
48,30,1
60,30,1
74,30,1
91,30,1
99,30,-1
3,31,-1
5,31,-1
32,31,-1
49,31,1
60,31,1
62,31,1
71,31,1
83,31,-1
86,31,1
12,32,1
16,32,1
18,32,-1
23,32,-1
31,32,1
45,32,1
47,32,1
54,32,1
83,32,-1
84,32,1
86,32,1
94,32,1
3,33,-1
4,33,1
38,33,1
43,33,1
52,33,1
55,33,1
57,33,1
58,33,-1
61,33,-1
75,33,-1
81,33,1
96,33,1
3,34,-1
12,34,1
15,34,1
24,34,-1
32,34,-1
62,34,1
66,34,1
73,34,1
75,34,-1
76,34,1
91,34,1
95,34,-1
97,34,1
7,35,-1
18,35,-1
29,35,-1
39,35,1
43,35,1
54,35,1
58,35,-1
64,35,1
65,35,1
68,35,-1
69,35,1
78,35,1
82,35,1
1,36,1
16,36,1
32,36,-1
33,36,1
42,36,1
55,36,1
64,36,1
72,36,1
74,36,1
77,36,1
78,36,1
87,36,1
88,36,1
5,37,-1
6,37,-1
15,37,1
18,37,-1
25,37,1
26,37,1
30,37,1
42,37,1
49,37,1
70,37,1
71,37,1
84,37,1
88,37,1
93,37,1
94,37,1
99,37,-1
3,38,-1
6,38,-1
13,38,1
33,38,1
35,38,-1
43,38,1
50,38,1
57,38,1
61,38,-1
79,38,-1
97,38,1
7,39,-1
13,39,1
18,39,-1
21,39,1
27,39,1
31,39,1
40,39,1
45,39,1
46,39,1
47,39,1
53,39,-1
55,39,1
60,39,1
73,39,1
92,39,-1
96,39,1
100,39,-1
2,40,1
18,40,-1
35,40,-1
58,40,-1
91,40,1
92,40,-1
1,41,1
19,41,1
20,41,1
22,41,1
62,41,1
70,41,1
76,41,1
90,41,-1
1,42,1
5,42,-1
7,42,-1
16,42,1
19,42,1
25,42,1
26,42,1
30,42,1
32,42,-1
36,42,-1
37,42,1
48,42,1
49,42,1
73,42,1
74,42,1
93,42,1
99,42,-1
11,43,-1
16,43,1
33,43,1
38,43,1
40,43,1
52,43,1
57,43,1
63,43,1
64,43,1
69,43,1
97,43,1
2,44,1
10,44,1
12,44,1
14,44,-1
28,44,1
34,44,1
53,44,-1
65,44,1
75,44,-1
85,44,-1
98,44,1
9,45,-1
21,45,1
31,45,1
32,45,-1
39,45,1
40,45,1
43,45,1
47,45,1
94,45,1
100,45,-1
18,46,-1
30,46,1
40,46,1
44,46,-1
55,46,1
58,46,-1
92,46,-1
98,46,1
99,46,-1
9,47,-1
21,47,1
23,47,-1
32,47,-1
36,47,-1
39,47,1
45,47,1
69,47,1
77,47,1
80,47,1
81,47,1
94,47,1
5,48,-1
16,48,1
17,48,1
19,48,1
22,48,1
23,48,-1
26,48,1
36,48,-1
41,48,1
42,48,1
62,48,1
66,48,1
70,48,1
74,48,1
76,48,1
91,48,1
93,48,1
99,48,-1
3,49,-1
5,49,-1
15,49,1
25,49,1
26,49,1
27,49,1
30,49,1
37,49,1
42,49,1
67,49,1
70,49,1
71,49,1
73,49,1
92,49,-1
6,50,-1
12,50,1
16,50,1
43,50,1
61,50,-1
68,50,-1
72,50,1
79,50,-1
84,50,1
87,50,1
97,50,1
2,51,1
17,51,1
29,51,-1
35,51,-1
44,51,-1
54,51,1
56,51,-1
63,51,1
78,51,1
79,51,-1
100,51,-1
7,52,-1
33,52,1
37,52,1
43,52,1
45,52,1
47,52,1
57,52,1
68,52,-1
69,52,1
75,52,-1
81,52,1
83,52,-1
94,52,1
96,52,1
2,53,1
5,53,-1
6,53,-1
15,53,1
17,53,1
22,53,1
28,53,1
37,53,1
40,53,1
44,53,-1
46,53,1
55,53,1
58,53,-1
65,53,1
77,53,1
78,53,1
79,53,-1
87,53,1
92,53,-1
94,53,1
95,53,-1
97,53,1
7,54,-1
14,54,-1
19,54,1
51,54,1
56,54,-1
65,54,1
68,54,-1
82,54,1
85,54,-1
100,54,-1
3,55,-1
13,55,1
18,55,-1
35,55,-1
38,55,1
40,55,1
46,55,1
58,55,-1
59,55,1
75,55,-1
79,55,-1
88,55,1
92,55,-1
96,55,1
97,55,1
98,55,1
2,56,1
11,56,-1
17,56,1
19,56,1
21,56,1
22,56,1
28,56,1
29,56,-1
44,56,-1
51,56,1
54,56,1
59,56,1
65,56,1
78,56,1
85,56,-1
91,56,1
100,56,-1
1,57,1
33,57,1
38,57,1
52,57,1
55,57,1
61,57,-1
64,57,1
69,57,1
96,57,1
3,58,-1
13,58,1
18,58,-1
35,58,-1
38,58,1
40,58,1
43,58,1
53,58,-1
55,58,1
57,58,1
61,58,-1
73,58,1
79,58,-1
87,58,1
92,58,-1
97,58,1
2,59,1
18,59,-1
22,59,1
38,59,1
40,59,1
60,59,1
79,59,-1
18,60,-1
21,60,1
22,60,1
23,60,-1
30,60,1
32,60,-1
34,60,1
35,60,-1
40,60,1
45,60,1
46,60,1
47,60,1
55,60,1
61,60,-1
4,61,1
18,61,-1
33,61,1
38,61,1
40,61,1
43,61,1
50,61,1
55,61,1
58,61,-1
86,61,1
97,61,1
6,62,-1
12,62,1
20,62,1
23,62,-1
24,62,-1
34,62,1
41,62,1
45,62,1
67,62,1
76,62,1
80,62,1
90,62,-1
97,62,1
27,63,1
35,63,-1
39,63,1
40,63,1
43,63,1
45,63,1
51,63,1
52,63,1
54,63,1
64,63,1
65,63,1
82,63,1
96,63,1
100,63,-1
1,64,1
19,64,1
35,64,-1
36,64,-1
43,64,1
50,64,1
52,64,1
53,64,-1
56,64,-1
62,64,1
63,64,1
65,64,1
68,64,-1
74,64,1
78,64,1
82,64,1
96,64,1
100,64,-1
10,65,1
12,65,1
14,65,-1
28,65,1
29,65,-1
44,65,-1
56,65,-1
63,65,1
64,65,1
78,65,1
82,65,1
100,65,-1
5,66,-1
14,66,-1
15,66,1
20,66,1
23,66,-1
26,66,1
34,66,1
41,66,1
48,66,1
51,66,1
53,66,-1
60,66,1
62,66,1
76,66,1
80,66,1
90,66,-1
95,66,-1
97,66,1
100,66,-1
5,67,-1
