34,1,1
41,1,1
50,1,1
61,1,1
63,1,1
67,1,1
75,1,1
81,1,-1
89,1,1
93,1,1
6,2,1
7,2,1
8,2,-1
9,2,1
24,2,1
29,2,1
40,2,1
43,2,1
49,2,1
62,2,1
72,2,1
73,2,1
76,2,-1
87,2,1
96,2,1
99,2,1
5,3,1
12,3,1
18,3,1
26,3,1
30,3,1
35,3,1
39,3,1
61,3,1
64,3,1
78,3,1
94,3,1
100,3,1
6,4,1
15,4,1
23,4,-1
31,4,1
47,4,-1
55,4,1
58,4,1
63,4,1
71,4,1
75,4,1
81,4,-1
85,4,1
89,4,1
90,4,1
91,4,-1
3,5,1
12,5,1
18,5,1
26,5,1
30,5,1
42,5,-1
43,5,1
56,5,1
74,5,-1
78,5,1
95,5,-1
100,5,1
47,6,-1
89,6,1
90,6,1
91,6,-1
8,7,-1
13,7,1
22,7,1
48,7,1
68,7,1
69,7,1
71,7,1
77,7,1
81,7,-1
83,7,-1
87,7,1
2,8,1
9,8,1
13,8,1
20,8,1
23,8,-1
24,8,1
27,8,1
29,8,1
62,8,1
69,8,1
73,8,1
76,8,-1
96,8,1
99,8,1
2,9,1
4,9,1
7,9,1
8,9,-1
10,9,-1
13,9,1
17,9,1
23,9,-1
27,9,1
49,9,1
68,9,1
69,9,1
73,9,1
77,9,1
83,9,-1
87,9,1
96,9,1
99,9,1
22,10,1
33,10,1
40,10,1
45,10,1
49,10,1
53,10,1
55,10,1
57,10,1
69,10,1
72,10,1
83,10,-1
20,11,1
22,11,1
25,11,1
33,11,1
48,11,1
51,11,1
54,11,1
65,11,1
70,11,-1
84,11,1
92,11,1
97,11,1
5,12,1
26,12,1
29,12,1
35,12,1
37,12,1
38,12,-1
43,12,1
56,12,1
74,12,-1
95,12,-1
100,12,1
7,13,1
8,13,-1
17,13,1
27,13,1
68,13,1
69,13,1
77,13,1
83,13,-1
87,13,1
96,13,1
16,14,1
25,14,1
33,14,1
39,14,1
41,14,1
46,14,-1
48,14,1
49,14,1
51,14,1
54,14,1
61,14,1
65,14,1
70,14,-1
77,14,1
79,14,-1
80,14,1
92,14,1
94,14,1
4,15,1
6,15,1
29,15,1
31,15,1
45,15,1
55,15,1
71,15,1
75,15,1
81,15,-1
82,15,-1
85,15,1
90,15,1
91,15,-1
3,16,1
5,16,1
14,16,1
18,16,1
39,16,1
41,16,1
46,16,-1
61,16,1
77,16,1
79,16,-1
80,16,1
94,16,1
100,16,1
27,17,1
68,17,1
77,17,1
3,18,1
5,18,1
12,18,1
16,18,1
37,18,1
41,18,1
42,18,-1
43,18,1
56,18,1
61,18,1
67,18,1
95,18,-1
99,18,1
44,19,1
46,19,-1
52,19,1
59,19,1
60,19,1
10,20,-1
25,20,1
33,20,1
70,20,-1
92,20,1
97,20,1
28,21,1
32,21,1
44,21,1
59,21,1
60,21,1
88,21,-1
98,21,-1
10,22,-1
20,22,1
41,22,1
53,22,1
2,23,1
4,23,1
6,23,1
15,23,1
24,23,1
55,23,1
71,23,1
73,23,1
90,23,1
91,23,-1
96,23,1
99,23,1
2,24,1
40,24,1
56,24,1
62,24,1
95,24,-1
96,24,1
99,24,1
11,25,1
33,25,1
48,25,1
51,25,1
54,25,1
61,25,1
65,25,1
70,25,-1
79,25,-1
84,25,1
92,25,1
3,26,1
5,26,1
12,26,1
18,26,1
28,26,1
30,26,1
35,26,1
43,26,1
50,26,1
74,26,-1
78,26,1
98,26,-1
100,26,1
7,27,1
8,27,-1
9,27,1
13,27,1
17,27,1
49,27,1
68,27,1
69,27,1
77,27,1
83,27,-1
87,27,1
5,28,1
19,28,1
26,28,1
39,28,1
44,28,1
58,28,1
59,28,1
60,28,1
78,28,1
10,29,-1
22,29,1
31,29,1
37,29,1
38,29,-1
40,29,1
43,29,1
45,29,1
49,29,1
53,29,1
57,29,1
72,29,1
82,29,-1
86,29,1
95,29,-1
5,30,1
12,30,1
21,30,1
31,30,1
32,30,1
35,30,1
62,30,1
64,30,1
94,30,1
98,30,-1
100,30,1
1,31,1
23,31,-1
28,31,1
30,31,1
32,31,1
40,31,1
62,31,1
64,31,1
78,31,1
88,31,-1
98,31,-1
3,32,1
5,32,1
7,32,1
21,32,1
22,32,1
26,32,1
28,32,1
30,32,1
31,32,1
35,32,1
39,32,1
52,32,1
59,32,1
60,32,1
62,32,1
64,32,1
88,32,-1
98,32,-1
16,33,1
25,33,1
48,33,1
51,33,1
54,33,1
65,33,1
82,33,-1
87,33,1
92,33,1
97,33,1
1,34,1
50,34,1
61,34,1
63,34,1
67,34,1
75,34,1
81,34,-1
83,34,-1
89,34,1
3,35,1
5,35,1
12,35,1
26,35,1
43,35,1
78,35,1
100,35,1
2,36,1
8,36,-1
9,36,1
13,36,1
27,36,1
62,36,1
69,36,1
73,36,1
83,36,-1
96,36,1
99,36,1
12,37,1
18,37,1
24,37,1
29,37,1
38,37,-1
42,37,-1
95,37,-1
5,38,1
12,38,1
24,38,1
29,38,1
37,38,1
43,38,1
56,38,1
74,38,-1
95,38,-1
99,38,1
14,39,1
16,39,1
28,39,1
30,39,1
31,39,1
32,39,1
46,39,-1
51,39,1
59,39,1
