10,1,1
11,1,1
13,1,1
24,1,-1
26,1,1
51,1,1
88,1,-1
93,1,-1
95,1,1
98,1,1
4,2,-1
12,2,1
16,2,1
22,2,-1
23,2,-1
36,2,1
55,2,1
56,2,1
64,2,1
66,2,1
68,2,1
81,2,1
89,2,1
5,3,1
10,3,1
22,3,-1
23,3,-1
24,3,-1
32,3,1
35,3,1
44,3,1
59,3,1
77,3,1
78,3,1
86,3,1
87,3,1
88,3,-1
89,3,1
90,3,1
96,3,1
97,3,-1
100,3,-1
2,4,1
12,4,1
22,4,-1
36,4,1
41,4,-1
43,4,-1
55,4,1
56,4,1
77,4,1
81,4,1
10,5,1
11,5,1
13,5,1
24,5,-1
35,5,1
44,5,1
78,5,1
88,5,-1
95,5,1
7,6,1
10,6,1
11,6,1
18,6,1
19,6,-1
32,6,1
38,6,1
39,6,1
43,6,-1
50,6,1
52,6,-1
53,6,1
63,6,1
69,6,1
71,6,1
80,6,-1
89,6,1
6,7,1
19,7,-1
38,7,1
39,7,1
50,7,1
71,7,1
80,7,-1
89,7,1
14,8,-1
17,8,1
42,8,1
46,8,1
48,8,1
54,8,-1
56,8,1
68,8,1
84,8,1
85,8,1
8,9,1
15,9,1
16,9,1
17,9,1
31,9,1
46,9,1
54,9,-1
56,9,1
60,9,1
62,9,1
64,9,1
70,9,1
82,9,1
85,9,1
91,9,1
98,9,1
1,10,1
5,10,1
11,10,1
24,10,-1
31,10,1
71,10,1
88,10,-1
95,10,1
98,10,1
5,11,1
10,11,1
15,11,1
24,11,-1
31,11,1
32,11,1
43,11,-1
60,11,1
88,11,-1
95,11,1
98,11,1
2,12,1
4,12,-1
13,12,1
16,12,1
22,12,-1
26,12,1
33,12,-1
34,12,-1
36,12,1
41,12,-1
51,12,1
56,12,1
64,12,1
76,12,1
77,12,1
81,12,1
93,12,-1
5,13,1
11,13,1
12,13,1
24,13,-1
26,13,1
34,13,-1
51,13,1
77,13,1
81,13,1
93,13,-1
2,14,1
8,14,1
16,14,1
17,14,1
42,14,1
46,14,1
48,14,1
54,14,-1
55,14,1
56,14,1
62,14,1
64,14,1
68,14,1
82,14,1
84,14,1
85,14,1
10,15,1
11,15,1
16,15,1
31,15,1
60,15,1
62,15,1
70,15,1
91,15,1
98,15,1
9,16,1
17,16,1
62,16,1
