3,1,1
17,1,1
35,1,1
66,1,-1
70,1,-1
71,1,-1
73,1,1
83,1,1
89,1,-1
92,1,1
100,1,1
15,2,1
43,2,1
57,2,1
59,2,-1
68,2,1
73,2,1
75,2,1
76,2,1
77,2,1
80,2,1
87,2,1
92,2,1
99,2,1
5,3,1
30,3,1
42,3,-1
46,3,1
64,3,1
3,4,1
9,4,1
11,4,-1
24,4,-1
47,4,1
68,4,1
69,4,-1
73,4,1
99,4,1
19,5,1
27,5,-1
28,5,1
44,5,1
54,5,-1
71,5,-1
82,5,1
98,5,-1
5,6,1
8,6,1
11,6,-1
13,6,1
30,6,1
33,6,1
41,6,1
83,6,1
95,6,1
2,7,1
6,7,-1
17,7,1
20,7,1
29,7,1
32,7,1
37,7,1
50,7,1
62,7,1
81,7,1
92,7,1
93,7,1
16,8,-1
28,8,1
32,8,1
37,8,1
52,8,1
70,8,-1
74,8,1
78,8,1
88,8,1
3,9,1
14,9,1
22,9,1
24,9,-1
25,9,1
31,9,1
43,9,1
45,9,1
52,9,1
57,9,1
67,9,1
69,9,-1
70,9,-1
72,9,1
82,9,1
85,9,1
99,9,1
17,10,1
27,10,-1
30,10,1
40,10,1
56,10,-1
61,10,1
62,10,1
64,10,1
78,10,1
79,10,1
84,10,-1
89,10,-1
95,10,1
100,10,1
19,11,1
22,11,1
32,11,1
40,11,1
44,11,1
65,11,1
66,11,-1
74,11,1
77,11,1
83,11,1
93,11,1
98,11,-1
8,12,1
17,12,1
21,12,-1
29,12,1
48,12,1
56,12,-1
59,12,-1
63,12,1
67,12,1
73,12,1
4,13,1
9,13,1
18,13,1
22,13,1
23,13,1
26,13,1
36,13,1
39,13,1
42,13,-1
47,13,1
55,13,1
62,13,1
77,13,1
81,13,1
86,13,1
87,13,1
90,13,1
95,13,1
99,13,1
15,14,1
30,14,1
46,14,1
49,14,1
59,14,-1
65,14,1
70,14,-1
76,14,1
81,14,1
87,14,1
93,14,1
96,14,-1
99,14,1
12,15,1
21,15,-1
44,15,1
56,15,-1
83,15,1
89,15,-1
100,15,1
2,16,1
11,16,-1
13,16,1
32,16,1
46,16,1
51,16,-1
53,16,1
58,16,1
61,16,1
83,16,1
95,16,1
98,16,-1
9,17,1
16,17,-1
26,17,1
40,17,1
42,17,-1
64,17,1
68,17,1
98,17,-1
4,18,1
19,18,1
46,18,1
60,18,1
66,18,-1
70,18,-1
78,18,1
80,18,1
85,18,1
89,18,-1
94,18,-1
96,18,-1
10,19,1
13,19,1
21,19,-1
38,19,1
40,19,1
43,19,1
48,19,1
77,19,1
82,19,1
89,19,-1
96,19,-1
8,20,1
12,20,1
18,20,1
19,20,1
21,20,-1
25,20,1
33,20,1
39,20,1
46,20,1
48,20,1
57,20,1
60,20,1
64,20,1
74,20,1
92,20,1
93,20,1
95,20,1
14,21,1
17,21,1
29,21,1
30,21,1
55,21,1
60,21,1
62,21,1
65,21,1
66,21,-1
67,21,1
75,21,1
80,21,1
91,21,1
92,21,1
98,21,-1
11,22,-1
24,22,-1
37,22,1
45,22,1
50,22,1
55,22,1
61,22,1
70,22,-1
79,22,1
91,22,1
8,23,1
12,23,1
19,23,1
32,23,1
55,23,1
74,23,1
8,24,1
33,24,1
34,24,1
60,24,1
72,24,1
91,24,1
4,25,1
5,25,1
6,25,-1
14,25,1
24,25,-1
36,25,1
44,25,1
49,25,1
55,25,1
57,25,1
59,25,-1
80,25,1
92,25,1
13,26,1
31,26,1
32,26,1
33,26,1
50,26,1
55,26,1
59,26,-1
63,26,1
66,26,-1
77,26,1
81,26,1
94,26,-1
1,27,-1
5,27,1
26,27,1
36,27,1
54,27,-1
55,27,1
56,27,-1
59,27,-1
62,27,1
67,27,1
75,27,1
84,27,-1
93,27,1
94,27,-1
95,27,1
4,28,1
11,28,-1
24,28,-1
26,28,1
35,28,1
42,28,-1
56,28,-1
84,28,-1
88,28,1
96,28,-1
14,29,1
20,29,1
33,29,1
47,29,1
56,29,-1
61,29,1
79,29,1
97,29,1
98,29,-1
5,30,1
11,30,-1
23,30,1
24,30,-1
49,30,1
63,30,1
73,30,1
81,30,1
82,30,1
