11,1,1
13,1,1
18,1,1
22,1,-1
57,1,-1
60,1,1
79,1,1
83,1,1
3,2,1
12,2,1
17,2,1
36,2,1
41,2,1
45,2,1
54,2,-1
64,2,-1
82,2,1
92,2,1
97,2,1
2,3,1
12,3,1
25,3,1
31,3,-1
55,3,1
73,3,1
78,3,-1
84,3,-1
93,3,1
6,4,1
8,4,1
23,4,1
32,4,1
33,4,-1
40,4,-1
58,4,-1
63,4,1
70,4,1
71,4,-1
73,4,1
75,4,1
87,4,1
88,4,1
98,4,1
6,5,1
16,5,1
26,5,1
29,5,1
34,5,1
38,5,1
43,5,1
56,5,1
59,5,1
62,5,1
70,5,1
83,5,1
89,5,1
97,5,1
24,6,1
33,6,-1
42,6,1
44,6,1
65,6,1
68,6,-1
70,6,1
71,6,-1
73,6,1
77,6,-1
85,6,1
93,6,1
99,6,1
1,7,-1
11,7,1
13,7,1
15,7,1
19,7,-1
46,7,1
57,7,-1
61,7,1
77,7,-1
78,7,-1
95,7,-1
4,8,-1
6,8,1
33,8,-1
42,8,1
44,8,1
48,8,1
58,8,-1
73,8,1
85,8,1
86,8,1
98,8,1
99,8,1
1,9,-1
16,9,1
27,9,1
34,9,1
58,9,-1
60,9,1
65,9,1
71,9,-1
73,9,1
74,9,1
79,9,1
80,9,1
83,9,1
87,9,1
94,9,-1
96,9,1
4,10,-1
6,10,1
11,10,1
16,10,1
23,10,1
37,10,1
49,10,-1
66,10,1
88,10,1
95,10,-1
6,11,1
19,11,-1
28,11,1
37,11,1
44,11,1
49,11,-1
57,11,-1
66,11,1
71,11,-1
76,11,1
77,11,-1
78,11,-1
82,11,1
96,11,1
2,12,1
35,12,1
36,12,1
41,12,1
45,12,1
50,12,1
54,12,-1
55,12,1
64,12,-1
78,12,-1
82,12,1
86,12,1
92,12,1
1,13,-1
16,13,1
18,13,1
46,13,1
50,13,1
57,13,-1
60,13,1
61,13,1
63,13,1
83,13,1
84,13,-1
87,13,1
27,14,1
28,14,1
45,14,1
46,14,1
80,14,1
93,14,1
94,14,-1
7,15,1
20,15,1
22,15,-1
29,15,1
56,15,1
67,15,-1
77,15,-1
78,15,-1
79,15,1
89,15,1
1,16,-1
13,16,1
18,16,1
34,16,1
50,16,1
52,16,1
60,16,1
61,16,1
67,16,-1
74,16,1
79,16,1
83,16,1
86,16,1
97,16,1
3,17,1
25,17,1
32,17,1
35,17,1
36,17,1
54,17,-1
64,17,-1
90,17,1
92,17,1
1,18,-1
7,18,1
9,18,1
13,18,1
16,18,1
46,18,1
50,18,1
57,18,-1
60,18,1
67,18,-1
78,18,-1
79,18,1
80,18,1
83,18,1
87,18,1
6,19,1
17,19,1
21,19,1
22,19,-1
26,19,1
35,19,1
36,19,1
49,19,-1
54,19,-1
56,19,1
67,19,-1
70,19,1
77,19,-1
78,19,-1
7,20,1
10,20,1
12,20,1
16,20,1
18,20,1
25,20,1
34,20,1
51,20,1
52,20,1
53,20,1
57,20,-1
61,20,1
74,20,1
