11,1,1
20,1,1
27,1,1
35,1,1
49,1,1
60,1,1
62,1,1
96,1,1
99,1,-1
15,2,1
22,2,1
25,2,1
27,2,1
31,2,-1
32,2,1
38,2,1
44,2,1
51,2,1
56,2,1
61,2,-1
69,2,1
82,2,1
89,2,1
91,2,1
93,2,1
94,2,1
16,3,1
24,3,1
30,3,-1
35,3,1
39,3,1
43,3,1
53,3,1
54,3,-1
55,3,1
59,3,1
64,3,-1
65,3,1
66,3,1
70,3,1
75,3,-1
88,3,-1
6,4,1
7,4,1
21,4,1
23,4,1
26,4,1
38,4,1
43,4,1
76,4,-1
78,4,1
13,5,-1
19,5,1
32,5,1
53,5,1
56,5,1
69,5,1
70,5,1
71,5,1
4,6,1
7,6,1
25,6,1
28,6,1
76,6,-1
78,6,1
92,6,1
98,6,1
4,7,1
6,7,1
11,7,1
17,7,1
22,7,1
23,7,1
28,7,1
32,7,1
43,7,1
60,7,1
70,7,1
71,7,1
75,7,-1
78,7,1
86,7,1
92,7,1
97,7,-1
100,7,1
2,8,1
5,8,1
19,8,1
32,8,1
36,8,1
38,8,1
45,8,-1
46,8,-1
51,8,1
53,8,1
56,8,1
59,8,1
69,8,1
80,8,-1
84,8,-1
87,8,1
89,8,1
31,9,-1
33,9,-1
36,9,1
48,9,1
49,9,1
63,9,1
72,9,1
77,9,1
92,9,1
9,10,-1
14,10,1
30,10,-1
31,10,-1
47,10,-1
48,10,1
57,10,1
63,10,1
65,10,1
67,10,1
73,10,1
17,11,1
19,11,1
33,11,-1
49,11,1
58,11,1
71,11,1
75,11,-1
96,11,1
99,11,-1
39,12,1
45,12,-1
50,12,1
52,12,-1
53,12,1
55,12,1
56,12,1
58,12,1
83,12,1
94,12,1
4,13,1
10,13,1
14,13,1
17,13,1
29,13,1
30,13,-1
31,13,-1
37,13,1
42,13,1
64,13,-1
90,13,1
91,13,1
10,14,1
13,14,-1
29,14,1
30,14,-1
37,14,1
38,14,1
41,14,1
42,14,1
45,14,-1
47,14,-1
74,14,1
91,14,1
93,14,1
95,14,1
97,14,-1
10,15,1
19,15,1
20,15,1
29,15,1
31,15,-1
34,15,1
41,15,1
48,15,1
61,15,-1
63,15,1
82,15,1
87,15,1
93,15,1
7,16,1
12,16,1
21,16,1
32,16,1
39,16,1
45,16,-1
50,16,1
53,16,1
55,16,1
66,16,1
70,16,1
80,16,-1
83,16,1
90,16,1
7,17,1
23,17,1
26,17,1
28,17,1
32,17,1
38,17,1
64,17,-1
71,17,1
86,17,1
92,17,1
94,17,1
15,18,1
20,18,1
24,18,1
30,18,-1
40,18,1
42,18,1
43,18,1
46,18,-1
48,18,1
65,18,1
73,18,1
80,18,-1
85,18,-1
5,19,1
8,19,-1
36,19,1
51,19,1
53,19,1
54,19,-1
56,19,1
65,19,1
73,19,1
75,19,-1
84,19,-1
87,19,1
93,19,1
1,20,-1
27,20,1
31,20,-1
41,20,1
49,20,1
62,20,1
68,20,1
72,20,1
77,20,1
82,20,1
6,21,1
12,21,1
16,21,1
19,21,1
45,21,-1
50,21,1
51,21,1
54,21,-1
56,21,1
58,21,1
69,21,1
87,21,1
92,21,1
94,21,1
97,21,-1
98,21,1
8,22,-1
23,22,1
32,22,1
67,22,1
69,22,1
80,22,-1
89,22,1
98,22,1
7,23,1
28,23,1
32,23,1
78,23,1
79,23,1
80,23,-1
85,23,-1
90,23,1
5,24,1
33,24,-1
43,24,1
44,24,1
46,24,-1
65,24,1
67,24,1
79,24,1
80,24,-1
89,24,1
1,25,-1
9,25,-1
29,25,1
31,25,-1
33,25,-1
34,25,1
48,25,1
82,25,1
93,25,1
4,26,1
7,26,1
12,26,1
13,26,-1
17,26,1
51,26,1
76,26,-1
78,26,1
79,26,1
86,26,1
92,26,1
94,26,1
98,26,1
1,27,-1
20,27,1
34,27,1
41,27,1
49,27,1
60,27,1
62,27,1
65,27,1
68,27,1
72,27,1
91,27,1
99,27,-1
1,28,-1
4,28,1
6,28,1
7,28,1
12,28,1
33,28,-1
43,28,1
74,28,1
76,28,-1
78,28,1
79,28,1
81,28,1
86,28,1
92,28,1
94,28,1
96,28,1
98,28,1
14,29,1
31,29,-1
37,29,1
38,29,1
39,29,1
45,29,-1
47,29,-1
52,29,-1
61,29,-1
63,29,1
74,29,1
82,29,1
93,29,1
10,30,1
29,30,1
40,30,1
42,30,1
47,30,-1
48,30,1
57,30,1
63,30,1
71,30,1
73,30,1
85,30,-1
2,31,1
14,31,1
15,31,1
20,31,1
29,31,1
37,31,1
44,31,1
61,31,-1
63,31,1
72,31,1
77,31,1
82,31,1
91,31,1
13,32,-1
22,32,1
38,32,1
45,32,-1
51,32,1
60,32,1
67,32,1
69,32,1
71,32,1
81,32,1
97,32,-1
1,33,-1
6,33,1
15,33,1
22,33,1
24,33,1
25,33,1
34,33,1
35,33,1
44,33,1
49,33,1
62,33,1
86,33,1
92,33,1
93,33,1
96,33,1
3,34,1
9,34,-1
25,34,1
36,34,1
48,34,1
50,34,1
62,34,1
65,34,1
68,34,1
84,34,-1
87,34,1
92,34,1
1,35,-1
3,35,1
11,35,1
24,35,1
59,35,1
62,35,1
64,35,-1
75,35,-1
94,35,1
100,35,1
5,36,1
15,36,1
19,36,1
21,36,1
25,36,1
33,36,-1
34,36,1
50,36,1
53,36,1
56,36,1
84,36,-1
86,36,1
92,36,1
2,37,1
20,37,1
27,37,1
29,37,1
31,37,-1
41,37,1
42,37,1
82,37,1
90,37,1
91,37,1
13,38,-1
14,38,1
17,38,1
26,38,1
37,38,1
45,38,-1
47,38,-1
67,38,1
69,38,1
