5,1,1
10,1,1
17,1,1
27,1,1
30,1,-1
63,1,1
65,1,1
68,1,1
76,1,1
85,1,1
87,1,1
90,1,1
91,1,1
3,2,-1
16,2,1
29,2,1
48,2,1
56,2,1
60,2,1
66,2,1
70,2,1
81,2,1
82,2,-1
96,2,1
2,3,1
7,3,1
10,3,1
26,3,1
29,3,1
31,3,1
34,3,1
42,3,1
47,3,1
52,3,1
60,3,1
63,3,1
66,3,1
81,3,1
85,3,1
96,3,1
98,3,-1
5,4,1
21,4,1
22,4,1
34,4,1
37,4,1
57,4,1
59,4,1
65,4,1
68,4,1
76,4,1
78,4,1
83,4,1
94,4,-1
4,5,1
11,5,1
22,5,1
41,5,1
49,5,1
57,5,1
65,5,1
68,5,1
76,5,1
78,5,1
86,5,1
88,5,1
91,5,1
99,5,-1
1,6,1
2,6,1
11,6,1
13,6,-1
25,6,-1
28,6,1
33,6,1
36,6,1
46,6,1
58,6,1
59,6,1
70,6,1
75,6,1
78,6,1
80,6,1
93,6,-1
6,7,1
19,7,1
37,7,1
40,7,1
43,7,-1
47,7,1
55,7,1
58,7,1
62,7,1
71,7,1
75,7,1
83,7,1
94,7,-1
10,8,1
31,8,1
33,8,1
46,8,1
50,8,1
56,8,1
61,8,1
73,8,1
79,8,1
84,8,1
89,8,-1
96,8,1
97,8,1
21,9,1
25,9,-1
43,9,-1
49,9,1
51,9,1
61,9,1
66,9,1
78,9,1
84,9,1
86,9,1
91,9,1
8,10,-1
16,10,1
19,10,1
31,10,1
50,10,1
55,10,1
56,10,1
69,10,1
80,10,1
84,10,1
89,10,-1
96,10,1
6,11,1
7,11,1
13,11,-1
24,11,1
28,11,1
39,11,1
41,11,1
43,11,-1
44,11,1
48,11,1
58,11,1
62,11,1
75,11,1
83,11,1
92,11,1
94,11,-1
9,12,1
21,12,1
42,12,1
43,12,-1
44,12,1
51,12,1
73,12,1
96,12,1
5,13,1
6,13,1
7,13,1
11,13,1
17,13,1
19,13,1
28,13,1
34,13,1
37,13,1
43,13,-1
62,13,1
70,13,1
75,13,1
98,13,-1
9,14,1
12,14,1
17,14,1
20,14,1
35,14,1
38,14,1
39,14,1
42,14,1
51,14,1
53,14,1
63,14,1
77,14,1
80,14,1
100,14,-1
16,15,1
30,15,-1
44,15,1
45,15,1
48,15,1
50,15,1
53,15,1
60,15,1
81,15,1
82,15,-1
87,15,1
8,16,-1
10,16,1
15,16,1
19,16,1
23,16,-1
29,16,1
45,16,1
47,16,1
48,16,1
50,16,1
55,16,1
58,16,1
60,16,1
80,16,1
81,16,1
89,16,-1
96,16,1
1,17,1
11,17,1
14,17,-1
18,17,1
20,17,1
30,17,-1
39,17,1
45,17,1
48,17,1
52,17,1
53,17,1
68,17,1
76,17,1
