21,1,-1
28,1,1
29,1,1
30,1,1
42,1,1
50,1,1
56,1,-1
58,1,1
63,1,1
72,1,1
74,1,1
80,1,1
97,1,1
14,2,1
18,2,1
22,2,-1
31,2,1
37,2,1
49,2,1
91,2,1
9,3,1
12,3,1
13,3,-1
20,3,1
26,3,1
52,3,-1
57,3,1
60,3,1
69,3,1
70,3,-1
75,3,1
79,3,-1
83,3,1
11,4,1
15,4,-1
17,4,1
19,4,1
43,4,-1
47,4,1
48,4,-1
67,4,-1
78,4,1
84,4,-1
85,4,1
86,4,1
88,4,-1
11,5,1
14,5,1
37,5,1
40,5,1
45,5,-1
46,5,1
55,5,-1
64,5,1
71,5,1
76,5,-1
77,5,-1
94,5,1
99,5,1
19,6,1
23,6,1
36,6,1
38,6,1
43,6,-1
47,6,1
59,6,1
67,6,-1
68,6,-1
86,6,1
88,6,-1
25,7,-1
27,7,1
39,7,1
44,7,1
48,7,-1
78,7,1
87,7,1
92,7,1
94,7,1
95,7,1
4,8,1
7,8,1
11,8,1
17,8,1
33,8,1
48,8,-1
51,8,1
78,8,1
84,8,-1
85,8,1
3,9,1
11,9,1
20,9,1
26,9,1
52,9,-1
57,9,1
60,9,1
67,9,-1
69,9,1
70,9,-1
75,9,1
83,9,1
22,10,-1
24,10,1
36,10,1
38,10,1
47,10,1
53,10,1
59,10,1
65,10,1
67,10,-1
68,10,-1
86,10,1
90,10,1
98,10,1
3,11,1
17,11,1
18,11,1
19,11,1
26,11,1
33,11,1
55,11,-1
84,11,-1
85,11,1
86,11,1
3,12,1
24,12,1
26,12,1
60,12,1
70,12,-1
75,12,1
79,12,-1
83,12,1
3,13,1
9,13,1
12,13,1
20,13,1
24,13,1
26,13,1
57,13,1
60,13,1
65,13,1
69,13,1
70,13,-1
75,13,1
79,13,-1
2,14,-1
5,14,1
22,14,-1
31,14,1
32,14,1
34,14,1
37,14,1
41,14,1
45,14,-1
71,14,1
91,14,1
18,15,1
19,15,1
35,15,1
43,15,-1
49,15,1
54,15,-1
56,15,-1
66,15,-1
73,15,-1
81,15,-1
82,15,1
86,15,1
91,15,1
97,15,1
22,16,-1
32,16,1
34,16,1
41,16,1
45,16,-1
61,16,1
62,16,1
71,16,1
77,16,-1
93,16,1
99,16,1
7,17,1
11,17,1
33,17,1
48,17,-1
78,17,1
84,17,-1
85,17,1
94,17,1
2,18,-1
14,18,1
15,18,-1
31,18,1
35,18,1
49,18,1
54,18,-1
73,18,-1
81,18,-1
82,18,1
91,18,1
6,19,1
15,19,-1
23,19,1
36,19,1
43,19,-1
47,19,1
59,19,1
67,19,-1
86,19,1
88,19,-1
3,20,1
9,20,1
10,20,1
12,20,1
13,20,-1
22,20,-1
24,20,1
47,20,1
57,20,1
60,20,1
69,20,1
70,20,-1
75,20,1
86,20,1
98,20,1
99,20,1
1,21,1
28,21,1
29,21,1
42,21,1
50,21,1
63,21,1
72,21,1
74,21,1
80,21,1
96,21,-1
97,21,1
2,22,-1
5,22,1
14,22,1
15,22,-1
18,22,1
24,22,1
31,22,1
34,22,1
37,22,1
66,22,-1
91,22,1
99,22,1
4,23,1
6,23,1
19,23,1
36,23,1
38,23,1
43,23,-1
47,23,1
59,23,1
67,23,-1
68,23,-1
86,23,1
88,23,-1
90,23,1
98,23,1
10,24,1
12,24,1
20,24,1
47,24,1
53,24,1
67,24,-1
79,24,-1
85,24,1
86,24,1
7,25,1
27,25,1
39,25,1
44,25,1
48,25,-1
55,25,-1
70,25,-1
76,25,-1
78,25,1
87,25,1
89,25,-1
92,25,1
94,25,1
95,25,1
3,26,1
65,26,1
69,26,1
70,26,-1
75,26,1
79,26,-1
83,26,1
7,27,1
17,27,1
25,27,-1
39,27,1
44,27,1
48,27,-1
55,27,-1
78,27,1
87,27,1
89,27,-1
92,27,1
94,27,1
95,27,1
1,28,1
21,28,-1
29,28,1
42,28,1
50,28,1
58,28,1
63,28,1
72,28,1
74,28,1
96,28,-1
97,28,1
21,29,-1
28,29,1
42,29,1
50,29,1
63,29,1
72,29,1
74,29,1
97,29,1
100,29,1
15,30,-1
18,30,1
29,30,1
35,30,1
49,30,1
54,30,-1
56,30,-1
73,30,-1
74,30,1
78,30,1
81,30,-1
82,30,1
97,30,1
100,30,1
2,31,-1
14,31,1
15,31,-1
18,31,1
22,31,-1
37,31,1
49,31,1
66,31,-1
81,31,-1
91,31,1
14,32,1
16,32,1
22,32,-1
31,32,1
34,32,1
37,32,1
40,32,1
41,32,1
49,32,1
61,32,1
62,32,1
71,32,1
91,32,1
93,32,1
99,32,1
4,33,1
8,33,-1
11,33,1
17,33,1
21,33,-1
29,33,1
48,33,-1
51,33,1
78,33,1
84,33,-1
85,33,1
16,34,1
32,34,1
41,34,1
61,34,1
62,34,1
71,34,1
93,34,1
15,35,-1
18,35,1
30,35,1
49,35,1
54,35,-1
56,35,-1
66,35,-1
73,35,-1
81,35,-1
82,35,1
97,35,1
100,35,1
4,36,1
11,36,1
15,36,-1
19,36,1
20,36,1
24,36,1
33,36,1
38,36,1
43,36,-1
47,36,1
65,36,1
68,36,-1
78,36,1
79,36,-1
86,36,1
88,36,-1
90,36,1
2,37,-1
14,37,1
16,37,1
18,37,1
22,37,-1
31,37,1
32,37,1
34,37,1
40,37,1
41,37,1
49,37,1
55,37,-1
61,37,1
62,37,1
66,37,-1
71,37,1
76,37,-1
78,37,1
91,37,1
93,37,1
99,37,1
6,38,1
10,38,1
19,38,1
22,38,-1
24,38,1
47,38,1
53,38,1
59,38,1
67,38,-1
68,38,-1
86,38,1
98,38,1
7,39,1
25,39,-1
27,39,1
44,39,1
48,39,-1
65,39,1
78,39,1
87,39,1
92,39,1
94,39,1
95,39,1
5,40,1
14,40,1
16,40,1
34,40,1
45,40,-1
46,40,1
55,40,-1
61,40,1
62,40,1
64,40,1
71,40,1
76,40,-1
77,40,-1
93,40,1
5,41,1
14,41,1
16,41,1
22,41,-1
32,41,1
34,41,1
37,41,1
40,41,1
61,41,1
62,41,1
64,41,1
71,41,1
77,41,-1
93,41,1
99,41,1
21,42,-1
28,42,1
29,42,1
50,42,1
63,42,1
72,42,1
74,42,1
97,42,1
4,43,1
6,43,1
11,43,1
19,43,1
23,43,1
36,43,1
38,43,1
47,43,1
53,43,1
59,43,1
68,43,-1
84,43,-1
86,43,1
88,43,-1
98,43,1
7,44,1
25,44,-1
27,44,1
39,44,1
48,44,-1
78,44,1
87,44,1
94,44,1
95,44,1
5,45,1
27,45,1
34,45,1
37,45,1
40,45,1
41,45,1
46,45,1
48,45,-1
55,45,-1
61,45,1
64,45,1
71,45,1
76,45,-1
77,45,-1
