10,1,1
17,1,-1
41,1,1
42,1,1
44,1,1
49,1,1
60,1,1
75,1,1
91,1,-1
92,1,1
100,1,1
7,2,1
12,2,1
13,2,1
22,2,1
25,2,1
28,2,1
29,2,1
44,2,1
47,2,1
58,2,1
76,2,1
86,2,1
92,2,1
97,2,-1
4,3,1
9,3,1
20,3,1
24,3,-1
29,3,1
34,3,-1
40,3,1
47,3,1
51,3,1
54,3,1
59,3,-1
60,3,1
73,3,1
75,3,1
78,3,1
83,3,-1
88,3,-1
89,3,1
93,3,1
16,4,1
19,4,1
27,4,1
32,4,1
36,4,1
37,4,1
39,4,1
47,4,1
49,4,1
61,4,1
74,4,1
90,4,-1
4,5,1
6,5,-1
8,5,1
14,5,1
16,5,1
18,5,1
19,5,1
20,5,1
26,5,1
30,5,1
33,5,1
39,5,1
69,5,1
81,5,1
7,6,1
10,6,1
19,6,1
26,6,1
52,6,1
54,6,1
59,6,-1
64,6,1
68,6,1
70,6,-1
82,6,1
83,6,-1
91,6,-1
98,6,1
99,6,1
100,6,1
21,7,1
23,7,1
35,7,1
46,7,1
47,7,1
48,7,1
54,7,1
71,7,1
75,7,1
82,7,1
10,8,1
14,8,1
21,8,1
26,8,1
30,8,1
31,8,1
69,8,1
72,8,1
79,8,1
80,8,-1
81,8,1
85,8,1
94,8,1
11,9,1
24,9,-1
34,9,-1
38,9,1
40,9,1
41,9,1
49,9,1
59,9,-1
63,9,1
69,9,1
77,9,1
87,9,1
88,9,-1
89,9,1
96,9,1
97,9,-1
99,9,1
2,10,1
9,10,1
11,10,1
23,10,1
49,10,1
58,10,1
86,10,1
91,10,-1
100,10,1
32,11,1
35,11,1
36,11,1
41,11,1
54,11,1
55,11,1
58,11,1
72,11,1
74,11,1
100,11,1
20,12,1
25,12,1
33,12,1
41,12,1
54,12,1
73,12,1
98,12,1
11,13,1
17,13,-1
25,13,1
26,13,1
34,13,-1
45,13,1
52,13,1
55,13,1
58,13,1
68,13,1
79,13,1
80,13,-1
83,13,-1
99,13,1
3,14,-1
22,14,1
30,14,1
31,14,1
40,14,1
51,14,1
52,14,1
69,14,1
76,14,1
79,14,1
90,14,-1
99,14,1
1,15,1
23,15,1
28,15,1
33,15,1
36,15,1
76,15,1
80,15,-1
96,15,1
3,16,-1
8,16,1
10,16,1
19,16,1
26,16,1
29,16,1
39,16,1
43,16,1
47,16,1
48,16,1
64,16,1
77,16,1
81,16,1
82,16,1
83,16,-1
6,17,-1
15,17,1
29,17,1
31,17,1
43,17,1
57,17,1
62,17,1
75,17,1
82,17,1
17,18,-1
19,18,1
20,18,1
26,18,1
31,18,1
33,18,1
39,18,1
51,18,1
59,18,-1
64,18,1
16,19,1
26,19,1
27,19,1
28,19,1
64,19,1
79,19,1
82,19,1
90,19,-1
96,19,1
5,20,1
7,20,1
12,20,1
17,20,-1
18,20,1
24,20,-1
29,20,1
