9,1,1
12,1,1
28,1,1
33,1,1
39,1,1
45,1,-1
52,1,1
57,1,1
62,1,1
72,1,1
73,1,-1
81,1,1
82,1,1
89,1,1
91,1,1
3,2,-1
5,2,1
11,2,-1
12,2,1
29,2,1
52,2,1
53,2,1
58,2,1
59,2,1
61,2,-1
63,2,-1
73,2,-1
75,2,1
88,2,1
92,2,1
99,2,1
12,3,1
14,3,-1
15,3,1
18,3,1
19,3,1
30,3,1
32,3,1
34,3,1
39,3,1
48,3,1
51,3,1
54,3,1
66,3,1
74,3,1
77,3,1
79,3,1
88,3,1
100,3,1
2,4,1
3,4,-1
15,4,1
23,4,1
25,4,1
35,4,1
38,4,-1
45,4,-1
49,4,1
57,4,1
66,4,1
67,4,1
70,4,1
73,4,-1
81,4,1
82,4,1
97,4,1
2,5,1
6,5,1
9,5,1
18,5,1
23,5,1
26,5,1
33,5,1
42,5,1
43,5,1
48,5,1
64,5,1
67,5,1
71,5,1
74,5,1
84,5,1
4,6,1
18,6,1
20,6,1
41,6,1
42,6,1
54,6,1
57,6,1
66,6,1
69,6,1
9,7,1
14,7,-1
21,7,1
23,7,1
36,7,-1
49,7,1
52,7,1
54,7,1
61,7,-1
62,7,1
67,7,1
72,7,1
75,7,1
76,7,1
9,8,1
13,8,1
22,8,1
29,8,1
33,8,1
51,8,1
55,8,-1
57,8,1
59,8,1
60,8,1
70,8,1
78,8,1
81,8,1
96,8,1
4,9,1
5,9,1
10,9,1
17,9,-1
39,9,1
42,9,1
64,9,1
72,9,1
80,9,1
83,9,1
85,9,1
100,9,1
18,10,1
20,10,1
25,10,1
43,10,1
47,10,1
53,10,1
61,10,-1
71,10,1
76,10,1
79,10,1
80,10,1
88,10,1
6,11,1
7,11,1
8,11,1
19,11,1
22,11,1
27,11,1
30,11,1
35,11,1
36,11,-1
40,11,1
43,11,1
56,11,1
64,11,1
99,11,1
4,12,1
7,12,1
8,12,1
44,12,1
57,12,1
68,12,1
71,12,1
78,12,1
80,12,1
87,12,-1
88,12,1
91,12,1
93,12,1
1,13,-1
35,13,1
48,13,1
49,13,1
54,13,1
62,13,1
63,13,-1
71,13,1
88,13,1
98,13,1
8,14,1
15,14,1
26,14,1
31,14,1
35,14,1
39,14,1
58,14,1
66,14,1
67,14,1
78,14,1
82,14,1
93,14,1
96,14,1
22,15,1
57,15,1
58,15,1
69,15,1
88,15,1
98,15,1
2,16,1
9,16,1
19,16,1
42,16,1
43,16,1
44,16,1
45,16,-1
60,16,1
64,16,1
82,16,1
93,16,1
97,16,1
98,16,1
4,17,1
13,17,1
15,17,1
18,17,1
27,17,1
29,17,1
32,17,1
44,17,1
45,17,-1
54,17,1
57,17,1
63,17,-1
67,17,1
73,17,-1
82,17,1
87,17,-1
12,18,1
15,18,1
17,18,-1
24,18,1
26,18,1
41,18,1
51,18,1
68,18,1
71,18,1
80,18,1
82,18,1
86,18,1
8,19,1
9,19,1
10,19,1
22,19,1
25,19,1
36,19,-1
44,19,1
50,19,-1
51,19,1
77,19,1
86,19,1
8,20,1
9,20,1
15,20,1
19,20,1
27,20,1
39,20,1
49,20,1
53,20,1
56,20,1
57,20,1
59,20,1
63,20,-1
73,20,-1
83,20,1
98,20,1
6,21,1
26,21,1
35,21,1
39,21,1
40,21,1
42,21,1
51,21,1
58,21,1
62,21,1
67,21,1
75,21,1
81,21,1
88,21,1
94,21,1
5,22,1
10,22,1
17,22,-1
21,22,1
23,22,1
41,22,1
42,22,1
44,22,1
45,22,-1
54,22,1
59,22,1
62,22,1
67,22,1
75,22,1
78,22,1
79,22,1
95,22,1
8,23,1
10,23,1
19,23,1
20,23,1
28,23,1
29,23,1
34,23,1
35,23,1
44,23,1
47,23,1
50,23,-1
54,23,1
58,23,1
62,23,1
63,23,-1
66,23,1
68,23,1
69,23,1
74,23,1
78,23,1
92,23,1
1,24,-1
18,24,1
19,24,1
27,24,1
30,24,1
34,24,1
37,24,-1
57,24,1
72,24,1
75,24,1
77,24,1
94,24,1
96,24,1
98,24,1
9,25,1
16,25,1
26,25,1
27,25,1
34,25,1
39,25,1
49,25,1
56,25,1
57,25,1
61,25,-1
68,25,1
74,25,1
76,25,1
78,25,1
82,25,1
84,25,1
99,25,1
6,26,1
13,26,1
16,26,1
18,26,1
22,26,1
23,26,1
30,26,1
43,26,1
45,26,-1
46,26,1
50,26,-1
53,26,1
54,26,1
68,26,1
83,26,1
95,26,1
8,27,1
10,27,1
24,27,1
42,27,1
49,27,1
53,27,1
66,27,1
67,27,1
74,27,1
80,27,1
84,27,1
4,28,1
15,28,1
16,28,1
19,28,1
22,28,1
34,28,1
48,28,1
100,28,1
4,29,1
10,29,1
14,29,-1
34,29,1
36,29,-1
38,29,-1
55,29,-1
63,29,-1
71,29,1
72,29,1
88,29,1
89,29,1
97,29,1
4,30,1
9,30,1
10,30,1
13,30,1
31,30,1
38,30,-1
42,30,1
49,30,1
55,30,-1
58,30,1
71,30,1
89,30,1
1,31,-1
6,31,1
15,31,1
20,31,1
36,31,-1
39,31,1
75,31,1
79,31,1
13,32,1
20,32,1
23,32,1
37,32,-1
43,32,1
56,32,1
61,32,-1
72,32,1
80,32,1
81,32,1
94,32,1
97,32,1
2,33,1
4,33,1
10,33,1
24,33,1
25,33,1
26,33,1
37,33,-1
86,33,1
99,33,1
15,34,1
24,34,1
28,34,1
32,34,1
40,34,1
52,34,1
83,34,1
90,34,1
94,34,1
2,35,1
5,35,1
7,35,1
21,35,1
22,35,1
33,35,1
34,35,1
44,35,1
48,35,1
50,35,-1
65,35,1
71,35,1
80,35,1
91,35,1
22,36,1
33,36,1
42,36,1
43,36,1
44,36,1
64,36,1
83,36,1
94,36,1
2,37,1
3,37,-1
7,37,1
11,37,-1
20,37,1
25,37,1
29,37,1
30,37,1
34,37,1
38,37,-1
45,37,-1
46,37,1
64,37,1
75,37,1
78,37,1
90,37,1
2,38,1
8,38,1
9,38,1
15,38,1
34,38,1
37,38,-1
46,38,1
56,38,1
63,38,-1
69,38,1
74,38,1
87,38,-1
89,38,1
91,38,1
4,39,1
12,39,1
16,39,1
27,39,1
47,39,1
72,39,1
75,39,1
76,39,1
84,39,1
89,39,1
93,39,1
4,40,1
11,40,-1
20,40,1
23,40,1
24,40,1
26,40,1
29,40,1
31,40,1
52,40,1
57,40,1
58,40,1
68,40,1
69,40,1
74,40,1
77,40,1
82,40,1
84,40,1
85,40,1
87,40,-1
22,41,1
42,41,1
46,41,1
48,41,1
52,41,1
73,41,-1
81,41,1
90,41,1
93,41,1
95,41,1
100,41,1
9,42,1
26,42,1
36,42,-1
37,42,-1
39,42,1
58,42,1
60,42,1
70,42,1
82,42,1
98,42,1
99,42,1
4,43,1
14,43,-1
17,43,-1
31,43,1
38,43,-1
41,43,1
42,43,1
65,43,1
76,43,1
78,43,1
