13,1,-1
17,1,1
20,1,1
24,1,1
31,1,1
34,1,1
42,1,1
48,1,1
64,1,1
68,1,1
69,1,1
79,1,1
80,1,1
83,1,1
9,2,-1
10,2,1
25,2,1
26,2,1
28,2,1
39,2,1
41,2,-1
46,2,1
55,2,1
84,2,1
86,2,1
4,3,1
20,3,1
23,3,-1
28,3,1
31,3,1
40,3,-1
42,3,1
48,3,1
64,3,1
70,3,1
73,3,-1
76,3,1
1,4,1
3,4,1
20,4,1
23,4,-1
28,4,1
31,4,1
34,4,1
40,4,-1
42,4,1
64,4,1
70,4,1
73,4,-1
76,4,1
8,5,1
27,5,1
33,5,1
74,5,1
83,5,1
85,5,1
88,5,1
89,5,1
97,5,1
9,6,-1
15,6,-1
19,6,1
21,6,1
45,6,1
50,6,-1
52,6,1
60,6,1
63,6,1
67,6,1
72,6,-1
81,6,1
93,6,1
95,6,-1
98,6,1
11,7,1
29,7,1
36,7,1
53,7,-1
59,7,-1
62,7,1
66,7,1
82,7,1
87,7,1
89,7,1
91,7,1
96,7,1
5,8,1
66,8,1
71,8,1
74,8,1
75,8,1
83,8,1
85,8,1
89,8,1
94,8,-1
97,8,1
10,9,1
12,9,-1
14,9,1
25,9,1
28,9,1
46,9,1
49,9,1
55,9,1
84,9,1
86,9,1
100,9,1
26,10,1
37,10,-1
38,10,1
39,10,1
43,10,1
44,10,1
57,10,1
88,10,1
7,11,-1
29,11,1
30,11,-1
36,11,1
54,11,1
59,11,-1
63,11,1
66,11,1
67,11,1
72,11,-1
77,11,1
82,11,1
91,11,1
2,12,1
9,12,-1
16,12,1
25,12,1
26,12,1
39,12,1
41,12,-1
46,12,1
49,12,1
84,12,1
100,12,1
1,13,1
17,13,1
68,13,1
69,13,1
79,13,1
80,13,1
94,13,-1
9,14,-1
12,14,-1
16,14,1
25,14,1
26,14,1
41,14,-1
49,14,1
55,14,1
84,14,1
86,14,1
100,14,1
6,15,1
19,15,1
21,15,1
32,15,1
50,15,-1
52,15,1
60,15,1
62,15,1
93,15,1
98,15,1
9,16,-1
14,16,1
25,16,1
41,16,-1
46,16,1
49,16,1
84,16,1
86,16,1
89,16,1
100,16,1
1,17,1
13,17,-1
20,17,1
68,17,1
69,17,1
79,17,1
80,17,1
94,17,-1
22,18,1
31,18,1
34,18,1
35,18,-1
40,18,-1
46,18,1
47,18,1
50,18,-1
51,18,-1
62,18,1
70,18,1
73,18,-1
78,18,1
90,18,1
92,18,1
96,18,1
6,19,1
15,19,-1
45,19,1
60,19,1
63,19,1
72,19,-1
81,19,1
95,19,-1
98,19,1
1,20,1
3,20,1
13,20,-1
23,20,-1
31,20,1
34,20,1
42,20,1
48,20,1
64,20,1
68,20,1
70,20,1
76,20,1
80,20,1
26,21,1
32,21,1
50,21,-1
52,21,1
60,21,1
98,21,1
18,22,1
35,22,-1
40,22,-1
50,22,-1
51,22,-1
52,22,1
61,22,1
62,22,1
73,22,-1
74,22,1
78,22,1
81,22,1
89,22,1
90,22,1
92,22,1
96,22,1
98,22,1
1,23,1
3,23,1
4,23,1
20,23,1
28,23,1
31,23,1
34,23,1
40,23,-1
42,23,1
64,23,1
68,23,1
70,23,1
71,23,1
73,23,-1
76,23,1
1,24,1
13,24,-1
17,24,1
20,24,1
28,24,1
33,24,1
46,24,1
55,24,1
68,24,1
69,24,1
