19,1,1
25,1,1
30,1,-1
32,1,1
36,1,1
37,1,1
41,1,-1
45,1,1
50,1,1
53,1,1
54,1,1
61,1,1
62,1,1
70,1,1
71,1,-1
76,1,1
89,1,1
96,1,1
97,1,1
6,2,1
29,2,1
47,2,1
57,2,1
64,2,1
67,2,1
70,2,1
73,2,1
74,2,1
76,2,1
93,2,1
98,2,1
4,3,1
5,3,-1
8,3,-1
18,3,1
34,3,1
43,3,1
44,3,1
48,3,1
51,3,1
55,3,-1
59,3,1
65,3,-1
69,3,1
82,3,1
84,3,1
91,3,1
3,4,-1
9,4,1
10,4,-1
13,4,1
14,4,1
17,4,-1
63,4,1
70,4,1
3,5,-1
18,5,1
27,5,1
44,5,1
48,5,1
51,5,1
55,5,-1
59,5,1
62,5,1
65,5,-1
69,5,1
84,5,1
2,6,1
29,6,1
57,6,1
64,6,1
67,6,1
73,6,1
74,6,1
76,6,1
15,7,1
16,7,1
33,7,1
35,7,-1
42,7,1
49,7,1
58,7,1
60,7,1
66,7,1
88,7,1
95,7,-1
3,8,-1
5,8,-1
18,8,1
27,8,1
34,8,1
43,8,1
44,8,1
48,8,1
51,8,1
55,8,-1
65,8,-1
84,8,1
10,9,-1
13,9,1
14,9,1
17,9,-1
20,9,1
63,9,1
70,9,1
86,9,1
4,10,1
13,10,1
14,10,1
17,10,-1
24,10,1
63,10,1
70,10,1
80,10,1
9,11,1
13,11,1
14,11,1
20,11,1
22,11,1
28,11,1
68,11,1
79,11,1
80,11,1
82,11,1
2,12,1
23,12,1
29,12,1
39,12,1
47,12,1
52,12,1
53,12,1
57,12,1
67,12,1
74,12,1
76,12,1
77,12,1
93,12,1
99,12,1
4,13,1
9,13,1
10,13,-1
11,13,1
14,13,1
17,13,-1
20,13,1
26,13,-1
28,13,1
63,13,1
68,13,1
70,13,1
79,13,1
80,13,1
82,13,1
85,13,1
90,13,1
3,14,-1
4,14,1
5,14,-1
9,14,1
10,14,-1
13,14,1
17,14,-1
18,14,1
20,14,1
24,14,1
26,14,-1
59,14,1
63,14,1
68,14,1
69,14,1
70,14,1
80,14,1
7,15,1
21,15,-1
24,15,1
31,15,1
33,15,1
40,15,1
42,15,1
58,15,1
60,15,1
65,15,-1
66,15,1
78,15,-1
81,15,1
83,15,1
95,15,-1
7,16,1
15,16,1
24,16,1
31,16,1
33,16,1
35,16,-1
43,16,1
49,16,1
51,16,1
58,16,1
60,16,1
66,16,1
81,16,1
83,16,1
88,16,1
95,16,-1
4,17,1
9,17,1
10,17,-1
13,17,1
14,17,1
20,17,1
24,17,1
38,17,1
63,17,1
70,17,1
80,17,1
82,17,1
5,18,-1
8,18,-1
34,18,1
43,18,1
44,18,1
48,18,1
51,18,1
55,18,-1
59,18,1
62,18,1
65,18,-1
69,18,1
84,18,1
91,18,1
30,19,-1
41,19,-1
45,19,1
53,19,1
54,19,1
61,19,1
62,19,1
89,19,1
96,19,1
9,20,1
10,20,-1
11,20,1
13,20,1
26,20,-1
28,20,1
68,20,1
79,20,1
80,20,1
82,20,1
90,20,1
31,21,1
40,21,1
42,21,1
46,21,1
49,21,1
56,21,1
66,21,1
69,21,1
78,21,-1
88,21,1
92,21,-1
94,21,-1
95,21,-1
75,22,-1
79,22,1
82,22,1
85,22,1
87,22,1
90,22,1
12,23,1
39,23,1
40,23,1
47,23,1
52,23,1
53,23,1
57,23,1
67,23,1
70,23,1
72,23,1
74,23,1
76,23,1
77,23,1
78,23,-1
98,23,1
99,23,1
3,24,-1
4,24,1
9,24,1
13,24,1
17,24,-1
35,24,-1
55,24,-1
63,24,1
66,24,1
70,24,1
76,24,1
81,24,1
83,24,1
88,24,1
1,25,1
5,25,-1
19,25,1
30,25,-1
32,25,1
36,25,1
37,25,1
41,25,-1
45,25,1
54,25,1
62,25,1
89,25,1
96,25,1
97,25,1
9,26,1
10,26,-1
11,26,1
13,26,1
14,26,1
17,26,-1
63,26,1
68,26,1
70,26,1
79,26,1
80,26,1
82,26,1
3,27,-1
5,27,-1
18,27,1
34,27,1
43,27,1
44,27,1
48,27,1
51,27,1
55,27,-1
65,27,-1
69,27,1
84,27,1
20,28,1
22,28,1
38,28,1
68,28,1
75,28,-1
79,28,1
80,28,1
82,28,1
87,28,1
90,28,1
2,29,1
6,29,1
23,29,1
39,29,1
47,29,1
57,29,1
64,29,1
67,29,1
73,29,1
74,29,1
76,29,1
98,29,1
1,30,1
25,30,1
32,30,1
36,30,1
41,30,-1
45,30,1
54,30,1
96,30,1
97,30,1
7,31,1
42,31,1
56,31,1
58,31,1
86,31,1
