19,1,-1
32,1,1
35,1,1
39,1,-1
44,1,1
48,1,1
53,1,1
65,1,-1
67,1,1
68,1,1
83,1,1
94,1,1
100,1,1
13,2,1
16,2,-1
37,2,1
40,2,-1
41,2,1
42,2,-1
62,2,1
77,2,-1
89,2,-1
92,2,-1
94,2,1
28,3,1
33,3,1
35,3,1
43,3,-1
48,3,1
58,3,-1
77,3,-1
83,3,1
84,3,1
88,3,-1
97,3,1
2,4,1
3,4,1
10,4,1
12,4,1
13,4,1
14,4,1
16,4,-1
44,4,1
46,4,1
48,4,1
70,4,1
75,4,1
84,4,1
88,4,-1
7,5,1
16,5,-1
32,5,1
53,5,1
55,5,1
97,5,1
4,6,1
25,6,1
41,6,1
54,6,-1
57,6,1
70,6,1
78,6,1
87,6,1
90,6,1
93,6,-1
94,6,1
98,6,-1
17,7,1
27,7,-1
39,7,-1
40,7,-1
50,7,1
55,7,1
59,7,1
68,7,1
74,7,1
82,7,-1
93,7,-1
100,7,1
9,8,1
16,8,-1
27,8,-1
33,8,1
36,8,-1
64,8,1
71,8,1
78,8,1
98,8,-1
99,8,1
3,9,1
11,9,1
15,9,1
16,9,-1
22,9,1
36,9,-1
48,9,1
64,9,1
68,9,1
69,9,1
71,9,1
72,9,1
76,9,1
80,9,1
82,9,-1
94,9,1
97,9,1
8,10,1
14,10,1
28,10,1
33,10,1
49,10,1
54,10,-1
60,10,1
82,10,-1
86,10,1
37,11,1
82,11,-1
84,11,1
89,11,-1
10,12,1
14,12,1
17,12,1
19,12,-1
20,12,1
24,12,1
38,12,1
40,12,-1
44,12,1
75,12,1
82,12,-1
84,12,1
86,12,1
89,12,-1
15,13,1
16,13,-1
24,13,1
34,13,1
37,13,1
43,13,-1
64,13,1
67,13,1
75,13,1
90,13,1
6,14,1
12,14,1
16,14,-1
22,14,1
43,14,-1
55,14,1
56,14,1
61,14,1
79,14,1
81,14,1
87,14,1
89,14,-1
8,15,1
19,15,-1
23,15,1
36,15,-1
53,15,1
58,15,-1
64,15,1
66,15,1
71,15,1
79,15,1
80,15,1
81,15,1
91,15,-1
95,15,1
3,16,1
10,16,1
12,16,1
21,16,1
22,16,1
24,16,1
27,16,-1
61,16,1
72,16,1
95,16,1
97,16,1
7,17,1
11,17,1
22,17,1
31,17,1
34,17,1
55,17,1
82,17,-1
87,17,1
92,17,-1
1,18,-1
47,18,1
54,18,-1
64,18,1
65,18,-1
67,18,1
94,18,1
6,19,1
7,19,1
8,19,1
15,19,1
21,19,1
27,19,-1
32,19,1
41,19,1
42,19,-1
44,19,1
54,19,-1
57,19,1
58,19,-1
62,19,1
65,19,-1
69,19,1
76,19,1
83,19,1
89,19,-1
93,19,-1
95,19,1
99,19,1
5,20,1
19,20,-1
30,20,-1
47,20,1
49,20,1
54,20,-1
55,20,1
68,20,1
86,20,1
97,20,1
26,21,-1
36,21,-1
39,21,-1
58,21,-1
61,21,1
63,21,1
65,21,-1
71,21,1
76,21,1
77,21,-1
89,21,-1
7,22,1
9,22,1
10,22,1
11,22,1
12,22,1
33,22,1
67,22,1
68,22,1
72,22,1
82,22,-1
87,22,1
99,22,1
30,23,-1
38,23,1
43,23,-1
51,23,-1
54,23,-1
60,23,1
80,23,1
4,24,1
22,24,1
56,24,1
73,24,1
85,24,1
